t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
414.780,-99.270,-98.130,41478,414.780,0.0000,0.0000,0.0000,0.0000,-1.200,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.270,-98.130,-1.200,0.000,0.0000,0.0000,-99.270,-98.130,-1.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,414.780,1776901511.913264,9.921,186,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
414.830,-99.250,-98.130,41483,414.830,0.0000,0.0000,0.0000,0.0000,1.000,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-99.250,-98.130,1.000,-0.200,0.0000,0.0000,-99.250,-98.130,1.000,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,414.830,1776901511.954174,9.962,187,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
414.880,-99.270,-98.130,41488,414.880,0.0000,0.0000,0.0000,0.0000,-0.400,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-99.270,-98.130,-0.400,0.200,0.0000,0.0000,-99.270,-98.130,-0.400,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,414.880,1776901512.014449,10.022,188,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
414.930,-99.270,-98.130,41493,414.930,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.270,-98.130,0.100,-0.100,0.0000,0.0000,-99.270,-98.130,0.100,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,414.930,1776901512.059878,10.068,189,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
414.980,-99.250,-98.130,41498,414.980,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.250,-98.130,0.100,0.000,0.0000,0.0000,-99.250,-98.130,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,414.980,1776901512.118472,10.126,190,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
415.030,-99.260,-98.130,41503,415.030,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.260,-98.130,-0.100,0.000,0.0000,0.0000,-99.260,-98.130,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,415.030,1776901512.154726,10.163,191,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
415.080,-99.270,-98.130,41508,415.080,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.270,-98.130,0.200,0.100,0.0000,0.0000,-99.270,-98.130,0.200,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,415.080,1776901512.213317,10.221,192,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
415.130,-99.260,-98.130,41513,415.130,0.0000,0.0000,0.0000,0.0000,-0.200,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-99.260,-98.130,-0.200,0.200,0.0000,0.0000,-99.260,-98.130,-0.200,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,415.130,1776901512.241357,10.249,193,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
415.180,-99.240,-98.130,41518,415.180,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.240,-98.130,0.200,0.000,0.0000,0.0000,-99.240,-98.130,0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,415.180,1776901512.352803,10.361,194,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
415.230,-99.250,-98.130,41523,415.230,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.250,-98.130,-0.100,0.100,0.0000,0.0000,-99.250,-98.130,-0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,415.230,1776901512.353652,10.362,195,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
415.280,-99.250,-98.130,41528,415.280,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.250,-98.130,0.000,0.100,0.0000,0.0000,-99.250,-98.130,0.000,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,415.280,1776901512.414720,10.423,196,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
415.330,-99.270,-98.130,41533,415.330,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.270,-98.130,0.000,-0.100,0.0000,0.0000,-99.270,-98.130,0.000,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,415.330,1776901512.440483,10.448,197,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
415.380,-99.250,-98.140,41538,415.380,0.0000,0.0000,0.0000,0.0000,0.400,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-99.250,-98.140,0.400,-0.200,0.0000,0.0000,-99.250,-98.140,0.400,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,415.380,1776901512.514758,10.523,198,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
415.430,-99.230,-98.140,41543,415.430,0.0000,0.0000,0.0000,0.0000,0.700,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.230,-98.140,0.700,0.000,0.0000,0.0000,-99.230,-98.140,0.700,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,415.430,1776901512.556456,10.564,199,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
415.480,-99.220,-98.140,41548,415.480,0.0000,0.0000,0.0000,0.0000,0.300,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.220,-98.140,0.300,-0.100,0.0000,0.0000,-99.220,-98.140,0.300,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,415.480,1776901512.640178,10.648,200,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
415.530,-99.160,-98.140,41553,415.530,0.0000,0.0000,0.0000,0.0000,2.000,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.160,-98.140,2.000,0.100,0.0000,0.0000,-99.160,-98.140,2.000,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,415.530,1776901512.641162,10.649,201,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
415.580,-98.970,-98.140,41558,415.580,0.0000,0.0000,0.0000,0.0000,5.000,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-98.970,-98.140,5.000,0.200,0.0000,0.0000,-98.970,-98.140,5.000,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,415.580,1776901512.702062,10.710,202,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
415.630,-98.850,-98.130,41563,415.630,0.0000,0.0000,0.0000,0.0000,-0.400,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-98.850,-98.130,-0.400,0.100,0.0000,0.0000,-98.850,-98.130,-0.400,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,415.630,1776901512.740558,10.749,203,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
415.680,-98.880,-98.120,41568,415.680,0.0000,0.0000,0.0000,0.0000,0.100,-0.300,0.0000,0.0000,Auto,Raw,Auto,Control,-98.880,-98.120,0.100,-0.300,0.0000,0.0000,-98.880,-98.120,0.100,-0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,415.680,1776901512.801672,10.810,204,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
415.730,-98.890,-98.130,41573,415.730,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-98.890,-98.130,0.100,-0.200,0.0000,0.0000,-98.890,-98.130,0.100,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,415.730,1776901512.842299,10.850,205,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
415.780,-98.870,-98.120,41578,415.780,0.0000,0.0000,0.0000,0.0000,0.700,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.870,-98.120,0.700,0.000,0.0000,0.0000,-98.870,-98.120,0.700,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,415.780,1776901512.901667,10.910,206,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
415.830,-98.880,-98.120,41583,415.830,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.880,-98.120,-0.100,0.000,0.0000,0.0000,-98.880,-98.120,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,415.830,1776901512.941910,10.950,207,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
415.880,-98.900,-98.120,41588,415.880,0.0000,0.0000,0.0000,0.0000,1.300,-0.900,0.0000,0.0000,Auto,Raw,Auto,Control,-98.900,-98.120,1.300,-0.900,0.0000,0.0000,-98.900,-98.120,1.300,-0.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,415.880,1776901513.002626,11.011,208,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
415.930,-98.880,-98.110,41593,415.930,0.0000,0.0000,0.0000,0.0000,-2.000,1.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.880,-98.110,-2.000,1.000,0.0000,0.0000,-98.880,-98.110,-2.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,415.930,1776901513.041548,11.050,209,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
415.980,-98.880,-98.120,41598,415.980,0.0000,0.0000,0.0000,0.0000,2.200,0.600,0.0000,0.0000,Auto,Raw,Auto,Control,-98.880,-98.120,2.200,0.600,0.0000,0.0000,-98.880,-98.120,2.200,0.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,415.980,1776901513.101846,11.110,210,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
416.030,-98.880,-98.120,41603,416.030,0.0000,0.0000,0.0000,0.0000,-0.700,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-98.880,-98.120,-0.700,0.200,0.0000,0.0000,-98.880,-98.120,-0.700,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,416.030,1776901513.141792,11.150,211,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
416.080,-98.930,-98.130,41608,416.080,0.0000,0.0000,0.0000,0.0000,0.900,-2.200,0.0000,0.0000,Auto,Raw,Auto,Control,-98.930,-98.130,0.900,-2.200,0.0000,0.0000,-98.930,-98.130,0.900,-2.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,416.080,1776901513.201830,11.210,212,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
416.130,-98.900,-98.120,41613,416.130,0.0000,0.0000,0.0000,0.0000,0.700,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-98.900,-98.120,0.700,0.200,0.0000,0.0000,-98.900,-98.120,0.700,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,416.130,1776901513.242346,11.250,213,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
416.180,-98.920,-98.120,41618,416.180,0.0000,0.0000,0.0000,0.0000,1.600,1.000,0.0000,0.0000,Auto,Raw,Auto,Control,-98.920,-98.120,1.600,1.000,0.0000,0.0000,-98.920,-98.120,1.600,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,416.180,1776901513.302487,11.310,214,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
416.230,-99.010,-98.130,41623,416.230,0.0000,0.0000,0.0000,0.0000,-4.000,-1.300,0.0000,0.0000,Auto,Raw,Auto,Control,-99.010,-98.130,-4.000,-1.300,0.0000,0.0000,-99.010,-98.130,-4.000,-1.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,416.230,1776901513.342719,11.351,215,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
416.280,-99.040,-98.120,41628,416.280,0.0000,0.0000,0.0000,0.0000,0.200,1.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.040,-98.120,0.200,1.000,0.0000,0.0000,-99.040,-98.120,0.200,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,416.280,1776901513.401981,11.410,216,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
416.330,-99.040,-98.130,41633,416.330,0.0000,0.0000,0.0000,0.0000,1.600,0.600,0.0000,0.0000,Auto,Raw,Auto,Control,-99.040,-98.130,1.600,0.600,0.0000,0.0000,-99.040,-98.130,1.600,0.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,416.330,1776901513.442721,11.451,217,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
416.380,-99.020,-98.130,41638,416.380,0.0000,0.0000,0.0000,0.0000,-3.200,0.700,0.0000,0.0000,Auto,Raw,Auto,Control,-99.020,-98.130,-3.200,0.700,0.0000,0.0000,-99.020,-98.130,-3.200,0.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,416.380,1776901513.502650,11.511,218,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
416.430,-99.050,-98.120,41643,416.430,0.0000,0.0000,0.0000,0.0000,2.300,-0.600,0.0000,0.0000,Auto,Raw,Auto,Control,-99.050,-98.120,2.300,-0.600,0.0000,0.0000,-99.050,-98.120,2.300,-0.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,416.430,1776901513.540973,11.549,219,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
416.480,-99.120,-98.120,41648,416.480,0.0000,0.0000,0.0000,0.0000,-1.000,1.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.120,-98.120,-1.000,1.100,0.0000,0.0000,-99.120,-98.120,-1.000,1.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,416.480,1776901513.602246,11.610,220,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
416.530,-99.050,-98.130,41653,416.530,0.0000,0.0000,0.0000,0.0000,1.400,-0.500,0.0000,0.0000,Auto,Raw,Auto,Control,-99.050,-98.130,1.400,-0.500,0.0000,0.0000,-99.050,-98.130,1.400,-0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,416.530,1776901513.640970,11.649,221,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
416.580,-99.100,-98.120,41658,416.580,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.100,-98.120,0.000,-0.100,0.0000,0.0000,-99.100,-98.120,0.000,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,416.580,1776901513.701723,11.710,222,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
416.630,-99.090,-98.130,41663,416.630,0.0000,0.0000,0.0000,0.0000,-0.600,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.090,-98.130,-0.600,0.100,0.0000,0.0000,-99.090,-98.130,-0.600,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,416.630,1776901513.744896,11.753,223,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
416.680,-99.200,-98.120,41668,416.680,0.0000,0.0000,0.0000,0.0000,1.500,-1.900,0.0000,0.0000,Auto,Raw,Auto,Control,-99.200,-98.120,1.500,-1.900,0.0000,0.0000,-99.200,-98.120,1.500,-1.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,416.680,1776901513.802437,11.810,224,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
416.730,-99.090,-98.140,41673,416.730,0.0000,0.0000,0.0000,0.0000,-0.100,0.900,0.0000,0.0000,Auto,Raw,Auto,Control,-99.090,-98.140,-0.100,0.900,0.0000,0.0000,-99.090,-98.140,-0.100,0.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,416.730,1776901513.842603,11.851,225,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
416.780,-99.120,-98.120,41678,416.780,0.0000,0.0000,0.0000,0.0000,-3.000,0.500,0.0000,0.0000,Auto,Raw,Auto,Control,-99.120,-98.120,-3.000,0.500,0.0000,0.0000,-99.120,-98.120,-3.000,0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,416.780,1776901513.902388,11.910,226,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
416.830,-99.180,-98.120,41683,416.830,0.0000,0.0000,0.0000,0.0000,-0.200,0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-99.180,-98.120,-0.200,0.400,0.0000,0.0000,-99.180,-98.120,-0.200,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,416.830,1776901513.942352,11.950,227,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
416.880,-99.210,-98.130,41688,416.880,0.0000,0.0000,0.0000,0.0000,2.000,0.500,0.0000,0.0000,Auto,Raw,Auto,Control,-99.210,-98.130,2.000,0.500,0.0000,0.0000,-99.210,-98.130,2.000,0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,416.880,1776901514.001624,12.010,228,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
416.930,-99.090,-98.130,41693,416.930,0.0000,0.0000,0.0000,0.0000,0.100,-0.600,0.0000,0.0000,Auto,Raw,Auto,Control,-99.090,-98.130,0.100,-0.600,0.0000,0.0000,-99.090,-98.130,0.100,-0.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,416.930,1776901514.043047,12.051,229,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
416.980,-99.240,-98.120,41698,416.980,0.0000,0.0000,0.0000,0.0000,-5.700,-0.800,0.0000,0.0000,Auto,Raw,Auto,Control,-99.240,-98.120,-5.700,-0.800,0.0000,0.0000,-99.240,-98.120,-5.700,-0.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,416.980,1776901514.105148,12.113,230,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
417.030,-99.200,-98.130,41703,417.030,0.0000,0.0000,0.0000,0.0000,3.200,-0.600,0.0000,0.0000,Auto,Raw,Auto,Control,-99.200,-98.130,3.200,-0.600,0.0000,0.0000,-99.200,-98.130,3.200,-0.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,417.030,1776901514.141279,12.149,231,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
417.080,-99.150,-98.140,41708,417.080,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-99.150,-98.140,-0.200,-0.200,0.0000,0.0000,-99.150,-98.140,-0.200,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,417.080,1776901514.202124,12.210,232,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
417.130,-99.230,-98.130,41713,417.130,0.0000,0.0000,0.0000,0.0000,-3.100,-1.700,0.0000,0.0000,Auto,Raw,Auto,Control,-99.230,-98.130,-3.100,-1.700,0.0000,0.0000,-99.230,-98.130,-3.100,-1.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,417.130,1776901514.242228,12.250,233,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
417.180,-99.240,-98.130,41718,417.180,0.0000,0.0000,0.0000,0.0000,1.300,-1.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.240,-98.130,1.300,-1.100,0.0000,0.0000,-99.240,-98.130,1.300,-1.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,417.180,1776901514.301746,12.310,234,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
417.230,-99.200,-98.120,41723,417.230,0.0000,0.0000,0.0000,0.0000,-0.100,0.900,0.0000,0.0000,Auto,Raw,Auto,Control,-99.200,-98.120,-0.100,0.900,0.0000,0.0000,-99.200,-98.120,-0.100,0.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,417.230,1776901514.341927,12.350,235,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
417.280,-99.180,-98.130,41728,417.280,0.0000,0.0000,0.0000,0.0000,-0.500,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.180,-98.130,-0.500,0.100,0.0000,0.0000,-99.180,-98.130,-0.500,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,417.280,1776901514.401830,12.410,236,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
417.330,-99.210,-98.140,41733,417.330,0.0000,0.0000,0.0000,0.0000,0.900,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-99.210,-98.140,0.900,-0.200,0.0000,0.0000,-99.210,-98.140,0.900,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,417.330,1776901514.441723,12.450,237,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
417.380,-99.190,-98.130,41738,417.380,0.0000,0.0000,0.0000,0.0000,0.400,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.190,-98.130,0.400,0.000,0.0000,0.0000,-99.190,-98.130,0.400,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,417.380,1776901514.502182,12.510,238,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
417.430,-99.190,-98.130,41743,417.430,0.0000,0.0000,0.0000,0.0000,-0.400,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.190,-98.130,-0.400,0.100,0.0000,0.0000,-99.190,-98.130,-0.400,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,417.430,1776901514.542412,12.550,239,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
417.480,-99.190,-98.130,41748,417.480,0.0000,0.0000,0.0000,0.0000,0.300,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.190,-98.130,0.300,0.100,0.0000,0.0000,-99.190,-98.130,0.300,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,417.480,1776901514.602370,12.610,240,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
417.530,-99.200,-98.130,41753,417.530,0.0000,0.0000,0.0000,0.0000,-0.400,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-99.200,-98.130,-0.400,0.200,0.0000,0.0000,-99.200,-98.130,-0.400,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,417.530,1776901514.642660,12.651,241,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
