t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
160.990,-18.000,-29.330,-13.4800,4.6000,0.0000,0.0000,-161.700,127.600,38.0432,10.2444,0.900
161.040,-26.350,-21.760,-12.8500,2.8600,0.0000,0.0000,-132.900,99.600,29.8061,4.9717,0.900
161.090,-33.000,-17.600,-9.0300,2.3800,0.0000,0.0000,-103.800,94.200,16.3592,3.9130,0.900
161.140,-35.770,-13.740,-4.5100,1.9000,0.0000,0.0000,-14.500,60.400,1.1414,2.0029,0.850
161.190,-34.930,-9.460,0.6300,1.1800,0.0000,0.0000,44.800,77.200,0.4926,1.5899,0.850
161.240,-30.840,-4.960,5.3100,-0.1500,0.0000,0.0000,111.300,51.500,10.3149,-0.1348,0.850
161.290,-28.140,-3.160,8.9100,-2.0200,0.0000,0.0000,22.800,46.400,3.5456,-1.6359,0.850
161.340,-26.020,-1.420,10.8600,-3.9900,0.0000,0.0000,76.800,1.200,14.5569,-0.0836,0.850
161.390,-21.960,-3.130,10.9900,-5.7800,0.0000,0.0000,72.000,-68.400,13.8104,6.9002,0.850
161.440,-21.430,-7.600,10.0600,-7.4400,0.0000,0.0000,79.200,-119.900,13.9059,15.5693,0.850
161.490,-16.500,-17.850,8.4400,-8.9900,0.0000,0.0000,76.400,-166.900,11.2542,26.1875,0.850
161.540,-13.010,-25.910,6.8900,-10.3400,0.0000,0.0000,65.800,-180.800,7.9127,32.6284,0.850
161.590,-8.220,-39.020,5.5500,-11.5000,0.0000,0.0000,122.900,-224.200,11.9048,44.9998,0.850
161.640,-2.350,-47.380,4.3100,-11.7900,0.0000,0.0000,165.200,-174.500,12.4270,35.9076,0.850
161.690,7.740,-54.290,3.3200,-9.5600,0.0000,0.0000,156.000,-100.600,9.0394,16.7855,0.850
161.740,13.470,-56.900,2.1500,-5.0200,0.0000,0.0000,81.300,-42.000,3.0507,3.6799,0.850
161.790,16.020,-54.230,0.9000,0.4400,0.0000,0.0000,40.000,116.500,0.6283,0.8947,0.850
161.840,17.340,-49.730,-0.7000,6.9500,0.0000,0.0000,24.000,160.200,-0.2932,19.4323,0.850
161.890,17.430,-39.980,-3.0000,12.0900,0.0000,0.0000,-1.900,78.600,0.0995,16.5854,0.850
161.940,15.960,-38.240,-5.8900,14.0600,0.0000,0.0000,-69.400,39.600,7.1343,9.7176,0.850
161.990,9.150,-38.660,-8.7100,13.5200,0.0000,0.0000,-182.600,-0.900,27.7585,-0.2124,0.850
162.040,-0.400,-34.790,-11.0500,11.0800,0.0000,0.0000,-165.300,133.500,31.8796,25.8166,0.850
162.090,-7.660,-29.410,-12.6800,7.7900,0.0000,0.0000,-154.900,71.500,34.2806,9.7212,0.850
162.140,-17.240,-25.490,-13.6000,4.7400,0.0000,0.0000,-201.500,118.000,47.8290,9.7620,0.850
162.190,-27.180,-18.690,-13.3500,2.8100,0.0000,0.0000,-160.500,126.500,37.3967,6.2040,0.850
162.240,-34.690,-13.340,-10.0000,1.9300,0.0000,0.0000,-118.700,53.300,20.7171,1.7954,0.850
162.290,-38.660,-7.900,-4.9900,0.9500,0.0000,0.0000,-23.600,81.400,2.0554,1.3497,0.880
162.340,-37.530,-4.680,-0.3400,-0.2500,0.0000,0.0000,71.700,60.900,-0.4255,-0.2657,0.880
162.390,-30.590,-2.490,5.0200,-1.8200,0.0000,0.0000,126.300,29.200,11.0658,-0.9275,0.880
162.440,-28.690,-1.370,8.8900,-3.4500,0.0000,0.0000,28.300,13.400,4.3910,-0.8069,0.880
162.490,-25.030,-0.560,11.9100,-5.4900,0.0000,0.0000,86.400,3.800,17.9599,-0.3641,0.880
162.540,-22.430,-4.210,12.7600,-7.3700,0.0000,0.0000,-38.200,-103.300,-8.5073,13.2876,0.880
162.590,-21.620,-12.580,12.3400,-8.4400,0.0000,0.0000,78.900,-206.400,16.9930,30.4039,0.880
162.640,-15.580,-22.950,11.3900,-9.4300,0.0000,0.0000,86.800,-154.200,17.2552,25.3789,0.880
162.690,-11.790,-30.610,9.5500,-10.5600,0.0000,0.0000,71.200,-210.300,11.8675,38.7597,0.880
162.740,-6.370,-41.710,7.4600,-11.6400,0.0000,0.0000,136.100,-215.600,17.7204,43.8005,0.880
162.790,1.710,-49.370,6.0400,-12.2600,0.0000,0.0000,166.000,-159.600,17.4994,34.1508,0.880
162.840,8.680,-56.050,4.8000,-12.4000,0.0000,0.0000,139.900,-53.300,11.7202,11.5352,0.880
162.890,13.590,-55.670,3.9600,-10.9700,0.0000,0.0000,74.400,78.000,5.1422,-14.9341,0.880
162.940,15.670,-50.110,3.2000,-7.2400,0.0000,0.0000,36.100,133.900,2.0162,-16.9199,0.880
162.990,16.450,-41.650,2.2600,-3.1700,0.0000,0.0000,21.500,118.000,0.8481,-6.5286,0.880
163.040,16.250,-39.280,0.9300,2.4400,0.0000,0.0000,-11.300,17.600,-0.1834,0.7495,0.880
163.090,12.300,-39.570,-0.0300,6.1300,0.0000,0.0000,-117.300,-50.700,0.0614,-5.4243,0.880
163.140,2.970,-38.490,-1.6600,10.5000,0.0000,0.0000,-192.300,119.900,5.5714,21.9728,0.880
163.190,-4.500,-33.230,-3.7100,13.2600,0.0000,0.0000,-117.600,43.200,7.6148,9.9978,0.880
163.240,-13.620,-30.120,-6.4800,13.8900,0.0000,0.0000,-157.800,94.100,17.8468,22.8123,0.880
163.290,-23.960,-23.530,-8.5500,12.6400,0.0000,0.0000,-182.300,124.300,27.2038,27.4218,0.880
163.340,-32.620,-16.480,-10.3500,10.4400,0.0000,0.0000,-139.000,99.900,25.1092,18.2030,0.880
163.390,-38.600,-13.010,-11.7400,7.8000,0.0000,0.0000,-80.900,86.300,16.5765,11.7485,0.880
163.440,-39.580,-8.110,-12.6800,5.2700,0.0000,0.0000,37.200,84.400,-8.2326,7.7630,0.880
163.490,-35.240,-4.650,-13.1300,3.4800,0.0000,0.0000,143.600,45.400,-32.9076,2.7575,0.880
163.540,-29.390,-2.520,-12.2300,2.6600,0.0000,0.0000,55.700,26.100,-11.8894,1.2117,0.880
163.590,-27.050,-1.600,-8.9400,2.2200,0.0000,0.0000,81.300,-0.900,-12.6854,-0.0349,0.880
163.640,-22.910,-3.740,-5.2700,1.4800,0.0000,0.0000,62.900,-84.300,-5.7855,-2.1775,0.880
163.690,-22.750,-10.940,-2.5400,0.8900,0.0000,0.0000,44.400,-188.300,-1.9683,-2.9249,0.880
163.740,-19.980,-20.300,2.9800,-0.2900,0.0000,0.0000,42.800,-173.500,2.2261,0.8782,0.880
163.790,-16.520,-29.010,9.3100,-2.4300,0.0000,0.0000,52.100,-206.800,8.4657,8.7707,0.880
163.840,-13.460,-40.710,12.7400,-4.8400,0.0000,0.0000,86.100,-227.000,19.1448,19.1756,0.880
163.890,-5.880,-51.190,13.0500,-7.1700,0.0000,0.0000,142.200,-155.600,32.3882,19.4718,0.880
163.940,0.890,-56.930,10.5300,-9.5100,0.0000,0.0000,122.100,-65.100,22.4399,10.8054,0.880
163.990,6.310,-57.200,7.7200,-11.0300,0.0000,0.0000,103.500,44.400,13.9455,-8.5474,0.880
164.040,8.310,-51.740,5.4600,-12.0000,0.0000,0.0000,102.400,117.700,9.7582,-24.6510,0.880
164.090,12.880,-47.300,3.9400,-10.0500,0.0000,0.0000,31.700,101.400,2.1799,-17.7861,0.880
164.140,14.150,-43.100,2.9600,-4.2900,0.0000,0.0000,26.900,81.100,1.3897,-6.0723,0.880
164.190,14.730,-39.900,1.9600,2.6100,0.0000,0.0000,-15.400,45.200,-0.5268,2.0590,0.880
164.240,11.150,-37.080,0.5600,10.3400,0.0000,0.0000,-128.200,3.500,-1.2530,0.6316,0.880
164.290,1.550,-35.700,-1.8900,14.3800,0.0000,0.0000,-203.400,115.300,6.7095,28.9378,0.880
164.340,-6.390,-31.180,-5.4600,13.6400,0.0000,0.0000,-138.100,94.700,13.1602,22.5446,0.880
164.390,-15.670,-25.440,-7.0700,11.6500,0.0000,0.0000,-160.100,112.600,19.7555,22.8951,0.880
164.440,-26.630,-20.470,-9.2700,7.9800,0.0000,0.0000,-191.200,113.500,30.9346,15.8080,0.880
164.490,-35.010,-15.100,-11.0900,4.8000,0.0000,0.0000,-132.000,90.100,25.5495,7.5482,0.880
164.540,-40.280,-11.280,-12.0400,3.0200,0.0000,0.0000,-64.700,82.000,13.5959,4.3221,0.880
164.590,-40.050,-6.570,-10.1000,1.8400,0.0000,0.0000,75.900,71.700,-13.3795,2.3026,0.880
164.640,-34.680,-3.460,-3.5600,0.4600,0.0000,0.0000,155.000,43.700,-9.6307,0.3508,0.880
164.690,-29.190,-1.220,2.9600,-1.0900,0.0000,0.0000,35.900,27.700,1.8547,-0.5270,0.880
164.740,-25.470,0.030,9.6600,-3.2300,0.0000,0.0000,83.100,7.900,14.0106,-0.4454,0.880
164.790,-21.480,-2.190,13.2400,-5.4700,0.0000,0.0000,74.800,-101.600,17.2849,9.6997,0.880
164.840,-20.170,-9.860,13.3000,-7.8800,0.0000,0.0000,57.300,-188.200,13.3010,25.8835,0.880
164.890,-16.500,-19.410,10.8600,-9.7500,0.0000,0.0000,59.200,-172.400,11.2209,29.3372,0.880
164.940,-12.830,-28.740,7.7800,-11.2800,0.0000,0.0000,83.600,-221.400,11.3518,43.5877,0.880
164.990,-8.920,-41.030,5.6700,-12.2900,0.0000,0.0000,105.600,-231.600,10.4502,49.6784,0.880
165.040,-2.300,-51.440,3.9700,-12.0500,0.0000,0.0000,125.700,-157.700,8.7097,33.1662,0.880
165.090,2.820,-57.930,2.7800,-8.5000,0.0000,0.0000,118.200,-49.700,5.7351,7.3731,0.880
165.140,7.700,-57.920,1.7500,-3.3300,0.0000,0.0000,89.400,59.300,2.7306,-3.4465,0.880
165.190,10.980,-53.070,0.6000,2.9400,0.0000,0.0000,63.400,117.100,0.6639,6.0087,0.880
165.240,13.380,-46.330,-0.8800,9.8000,0.0000,0.0000,38.100,145.000,-0.5852,24.8011,0.880
165.290,14.170,-43.380,-2.7500,14.1800,0.0000,0.0000,19.800,25.100,-0.9503,6.2119,0.880
165.340,12.650,-41.440,-4.8200,15.0000,0.0000,0.0000,-55.400,55.100,4.6605,14.4251,0.880
165.390,6.200,-41.470,-6.8600,13.4600,0.0000,0.0000,-187.600,-0.900,22.4613,-0.2114,0.880
165.440,-2.950,-34.870,-8.6800,10.4700,0.0000,0.0000,-137.600,130.900,20.8457,23.9201,0.880
165.490,-9.410,-31.570,-9.6500,8.4500,0.0000,0.0000,-131.100,62.700,22.0804,9.2470,0.880
165.540,-18.280,-26.590,-10.7700,6.1300,0.0000,0.0000,-218.300,139.000,41.0343,14.8714,0.880
165.590,-27.860,-19.300,-11.8200,3.8000,0.0000,0.0000,-151.200,127.000,31.1922,8.4230,0.880
165.640,-34.840,-13.840,-8.7400,3.0700,0.0000,0.0000,-109.400,86.200,16.6881,4.6187,0.880
165.690,-38.510,-8.670,-4.5200,2.0000,0.0000,0.0000,-33.000,89.700,2.6033,3.1311,0.880
165.740,-38.080,-4.540,-0.5200,0.6400,0.0000,0.0000,43.400,62.100,-0.3939,0.6937,0.880
165.790,-33.850,-1.810,4.4500,-1.0900,0.0000,0.0000,142.200,35.000,11.0443,-0.6658,0.880
165.840,-29.290,-0.560,8.7600,-3.2900,0.0000,0.0000,75.900,18.600,11.6044,-1.0680,0.880
165.890,-25.240,0.240,11.1700,-5.5300,0.0000,0.0000,78.100,3.000,15.2259,-0.2896,0.880
165.940,-21.460,-2.730,11.7000,-7.6200,0.0000,0.0000,41.100,-118.300,8.3928,15.7332,0.880
165.990,-20.900,-10.790,10.9700,-9.4400,0.0000,0.0000,86.700,-191.700,16.5998,31.5843,0.880
166.040,-18.220,-20.060,9.2900,-10.8600,0.0000,0.0000,52.900,-163.300,8.5773,30.9523,0.880
166.090,-13.760,-29.530,7.3600,-11.9500,0.0000,0.0000,74.500,-225.600,9.5700,47.0527,0.880
166.140,-8.610,-43.780,5.5500,-12.7400,0.0000,0.0000,116.600,-216.300,11.2945,48.0954,0.880
166.190,-1.580,-51.190,4.0500,-12.1400,0.0000,0.0000,162.300,-147.000,11.4723,31.1468,0.880
166.240,5.470,-56.140,3.0100,-8.4800,0.0000,0.0000,139.500,-47.100,7.3286,6.9710,0.880
166.290,10.520,-55.280,2.0900,-3.3300,0.0000,0.0000,86.100,75.900,3.1407,-4.4113,0.880
166.340,12.990,-49.970,1.0100,2.8000,0.0000,0.0000,45.800,120.900,0.8074,5.9083,0.880
166.390,14.320,-43.720,-0.5500,9.2800,0.0000,0.0000,28.600,138.900,-0.2745,22.4972,0.880
166.440,15.160,-40.210,-2.7900,13.3400,0.0000,0.0000,19.800,18.100,-0.9642,4.2142,0.880
166.490,13.520,-40.490,-4.8900,14.0900,0.0000,0.0000,-66.800,-21.700,5.7012,-5.3364,0.880
166.540,6.540,-38.420,-7.8900,12.1800,0.0000,0.0000,-188.900,111.600,26.0128,23.7241,0.880
166.590,-2.720,-31.350,-9.9400,9.2100,0.0000,0.0000,-140.300,101.300,24.3400,16.2835,0.880
166.640,-11.030,-27.070,-11.4300,6.0800,0.0000,0.0000,-249.300,90.700,49.7331,9.6247,0.880
166.690,-20.750,-20.720,-12.4000,3.8500,0.0000,0.0000,-220.500,150.200,47.7208,10.0927,0.880
166.740,-31.120,-13.560,-12.2600,2.8900,0.0000,0.0000,-175.400,111.300,37.5316,5.6140,0.880
166.790,-38.600,-8.750,-8.8400,2.1200,0.0000,0.0000,-107.700,89.400,16.6167,3.3079,0.890
166.840,-42.080,-3.280,-4.3200,0.7300,0.0000,0.0000,-5.200,76.300,0.3921,0.9721,0.890
166.890,-38.820,-1.340,0.9300,-0.8900,0.0000,0.0000,117.300,47.300,1.9040,-0.7347,0.890
166.940,-31.750,0.130,6.6500,-3.0300,0.0000,0.0000,115.400,14.200,13.3938,-0.7509,0.890
166.990,-28.100,0.730,11.3900,-5.4000,0.0000,0.0000,94.700,2.100,18.8257,-0.1979,0.890
167.040,-23.360,-0.190,13.6600,-7.5900,0.0000,0.0000,92.500,-65.200,22.0531,8.6371,0.890
167.090,-21.100,-8.610,13.6200,-9.4900,0.0000,0.0000,49.800,-185.400,11.8381,30.7081,0.890
167.140,-17.460,-18.520,11.7800,-11.0600,0.0000,0.0000,20.900,-182.900,4.2970,35.3058,0.890
167.190,-14.170,-29.990,9.0800,-12.2300,0.0000,0.0000,82.000,-226.100,12.9950,48.2619,0.890
167.240,-9.140,-39.610,6.6400,-13.0100,0.0000,0.0000,120.700,-233.600,13.9879,53.0429,0.890
167.290,-2.420,-50.210,4.5700,-12.6500,0.0000,0.0000,138.400,-166.400,11.0390,36.7385,0.890
167.340,4.470,-55.960,3.0300,-9.0300,0.0000,0.0000,138.800,-59.200,7.3402,9.3301,0.890
167.390,10.640,-55.920,1.8100,-3.5900,0.0000,0.0000,105.600,63.200,3.3360,-3.9599,0.890
167.440,13.900,-50.800,0.6800,2.5500,0.0000,0.0000,45.800,126.600,0.5436,5.6344,0.890
167.490,15.580,-44.600,-0.8600,9.2700,0.0000,0.0000,31.700,144.000,-0.4758,23.2981,0.890
167.540,16.170,-40.880,-2.9600,13.8100,0.0000,0.0000,11.700,51.800,-0.6044,12.4854,0.890
167.590,13.710,-39.650,-5.4800,14.7000,0.0000,0.0000,-89.800,33.400,8.5888,8.5692,0.890
167.640,5.130,-39.090,-8.0500,12.9500,0.0000,0.0000,-205.200,33.600,28.8304,7.5943,0.890
167.690,-3.630,-36.980,-10.2700,9.8700,0.0000,0.0000,-129.900,147.300,23.2840,25.3745,0.890
167.740,-12.500,-28.600,-11.9700,6.6000,0.0000,0.0000,-215.200,68.600,44.9587,7.9022,0.890
167.790,-22.130,-22.540,-13.0700,4.1400,0.0000,0.0000,-199.300,145.100,45.4632,10.4844,0.890
167.840,-30.710,-16.780,-12.5300,2.8100,0.0000,0.0000,-130.100,119.600,28.4515,5.8656,0.890
167.890,-36.610,-9.930,-8.2800,2.1000,0.0000,0.0000,-68.800,87.000,9.9425,3.1887,0.900
167.940,-37.960,-6.020,-3.7000,1.0800,0.0000,0.0000,25.600,89.300,-1.6532,1.6833,0.900
167.990,-34.600,-3.610,1.6600,-0.2700,0.0000,0.0000,123.200,69.000,3.5694,-0.3252,0.900
168.040,-27.990,-0.340,7.0900,-2.2400,0.0000,0.0000,66.200,30.700,8.1918,-1.2002,0.900
168.090,-24.570,0.250,10.6000,-4.5000,0.0000,0.0000,101.000,-18.700,18.6855,1.4687,0.900
168.140,-19.870,-2.350,11.8500,-6.6400,0.0000,0.0000,82.000,-106.600,16.9594,12.3539,0.900
168.190,-18.120,-12.770,11.3300,-8.6000,0.0000,0.0000,90.400,-210.300,17.8762,31.5657,0.900
168.240,-11.870,-22.080,9.5000,-10.2000,0.0000,0.0000,81.500,-173.200,13.5132,30.8337,0.900
168.290,-10.710,-29.660,7.1200,-11.4900,0.0000,0.0000,-57.400,-216.400,-7.1330,43.3965,0.900
168.340,-6.960,-43.450,4.9300,-12.4500,0.0000,0.0000,103.100,-227.900,8.8712,49.5212,0.900
168.390,-0.730,-53.260,3.0600,-11.5700,0.0000,0.0000,131.700,-147.700,7.0337,29.8257,0.900
168.440,6.180,-58.040,1.5200,-7.1300,0.0000,0.0000,158.100,-39.500,4.1942,4.9155,0.900
168.490,10.890,-56.640,-0.0700,-1.5600,0.0000,0.0000,70.700,86.900,-0.0864,-2.3660,0.900
168.540,13.360,-50.620,-1.2800,4.7200,0.0000,0.0000,47.600,115.100,-1.0634,9.4819,0.900
168.590,14.360,-42.910,-2.4300,11.0600,0.0000,0.0000,15.000,97.500,-0.6362,18.8208,0.900
168.640,14.630,-40.580,-4.0700,14.8300,0.0000,0.0000,-7.100,30.000,0.5043,7.7650,0.900
168.690,10.950,-39.370,-6.1900,15.0000,0.0000,0.0000,-119.900,14.300,12.9535,3.7437,0.900
168.740,3.980,-37.960,-8.4000,12.9400,0.0000,0.0000,-199.500,111.900,29.2482,25.2721,0.900
168.790,-5.700,-31.840,-10.3000,9.6300,0.0000,0.0000,-127.000,90.500,22.8307,15.2108,0.900
168.840,-13.490,-28.010,-11.7300,6.2700,0.0000,0.0000,-171.600,98.600,35.1312,10.7900,0.900
168.890,-22.040,-21.470,-12.5600,3.8800,0.0000,0.0000,-189.300,138.600,41.4971,9.3858,0.900
168.940,-32.220,-15.230,-11.7100,2.6300,0.0000,0.0000,-132.300,97.000,27.0392,4.4525,0.900
168.990,-37.440,-10.340,-7.8600,1.7100,0.0000,0.0000,-59.200,95.200,8.1212,2.8413,0.920
169.040,-37.960,-5.750,-3.4200,0.4700,0.0000,0.0000,44.500,69.300,-2.6562,0.5685,0.920
169.090,-32.920,-2.940,2.0100,-0.9700,0.0000,0.0000,140.800,40.000,4.9394,-0.6772,0.920
169.140,-27.920,-1.010,7.4200,-2.8600,0.0000,0.0000,43.500,20.700,5.6334,-1.0333,0.920
169.190,-24.300,-0.790,10.8100,-4.9100,0.0000,0.0000,81.500,-17.600,15.3766,1.5082,0.920
169.240,-19.920,-3.960,11.9000,-6.9200,0.0000,0.0000,93.400,-126.600,19.3986,15.2903,0.920
169.290,-17.890,-12.910,11.2200,-8.7800,0.0000,0.0000,129.700,-207.700,25.3986,31.8279,0.920
169.340,-12.550,-23.840,9.6500,-10.0500,0.0000,0.0000,95.700,-162.300,16.1182,28.4683,0.920
169.390,-9.960,-34.250,7.3300,-11.3200,0.0000,0.0000,8.200,-232.000,1.0490,45.8365,0.920
169.440,-6.460,-46.060,4.8500,-12.2900,0.0000,0.0000,115.400,-214.600,9.7684,46.0319,0.920
169.490,-0.100,-54.650,3.3800,-11.3800,0.0000,0.0000,126.300,-123.700,7.4507,24.5691,0.920
169.540,5.830,-58.370,1.5700,-6.2500,0.0000,0.0000,195.100,-23.900,5.3461,2.6071,0.920
169.590,12.010,-55.580,0.0700,-0.7400,0.0000,0.0000,68.400,88.600,0.0836,-1.1443,0.920
169.640,13.810,-48.680,-1.1900,5.9100,0.0000,0.0000,34.100,134.900,-0.7082,13.9148,0.920
169.690,15.230,-43.530,-2.4800,12.0500,0.0000,0.0000,20.400,113.400,-0.8830,23.8494,0.920
169.740,15.550,-40.590,-4.2100,15.0000,0.0000,0.0000,-7.300,16.700,0.5364,4.3720,0.920
169.790,12.460,-38.120,-6.5300,14.7900,0.0000,0.0000,-110.000,24.900,12.5367,6.4275,0.920
169.840,3.440,-38.320,-8.8600,12.3500,0.0000,0.0000,-210.300,47.200,32.5200,10.1739,0.920
169.890,-4.490,-31.310,-10.8000,9.0700,0.0000,0.0000,-127.000,94.400,23.9389,14.9436,0.920
169.940,-11.700,-27.440,-12.1900,5.8800,0.0000,0.0000,-186.600,87.600,39.7002,8.9900,0.920
169.990,-23.910,-19.660,-13.0100,3.6600,0.0000,0.0000,-187.700,124.200,42.6205,7.9338,0.920
170.040,-32.570,-15.230,-12.0100,2.3700,0.0000,0.0000,-141.700,86.200,29.7023,3.5656,0.920
170.090,-38.320,-10.520,-7.5500,1.5400,0.0000,0.0000,-72.600,92.500,9.5667,2.4862,0.910
170.140,-39.300,-6.010,-2.8700,0.3000,0.0000,0.0000,39.300,66.500,-1.9686,0.3482,0.910
170.190,-34.390,-3.530,2.8500,-1.1200,0.0000,0.0000,148.200,28.500,7.3717,-0.5571,0.910
170.240,-29.010,-1.860,8.4000,-3.0000,0.0000,0.0000,47.200,21.500,6.9199,-1.1257,0.910
170.290,-25.500,-1.170,11.8400,-5.0400,0.0000,0.0000,108.300,-6.900,22.3799,0.6070,0.910
170.340,-20.230,-5.880,12.9500,-6.9900,0.0000,0.0000,78.900,-120.400,17.8330,14.6886,0.910
170.390,-19.080,-12.580,12.2100,-8.7700,0.0000,0.0000,77.900,-197.000,16.6009,30.1539,0.910
170.440,-16.560,-21.840,10.0500,-10.2100,0.0000,0.0000,47.200,-164.700,8.2791,29.3492,0.910
170.490,-12.960,-31.050,8.0800,-11.1000,0.0000,0.0000,57.200,-214.500,8.0665,41.5554,0.910
170.540,-8.610,-42.310,5.3700,-12.0700,0.0000,0.0000,110.200,-218.800,10.3284,46.0927,0.910
170.590,-1.490,-51.560,3.4000,-11.3100,0.0000,0.0000,155.500,-139.400,9.2276,27.5171,0.910
170.640,4.520,-56.080,2.0200,-7.4200,0.0000,0.0000,171.500,-75.900,6.0463,9.8293,0.910
170.690,11.890,-55.510,0.9800,-2.2200,0.0000,0.0000,84.400,77.500,1.4436,-3.0028,0.910
170.740,14.790,-50.940,0.0200,3.7800,0.0000,0.0000,44.700,124.200,0.0156,8.1939,0.910
170.790,15.800,-44.580,-1.2900,9.9600,0.0000,0.0000,25.100,145.800,-0.5651,25.3451,0.910
170.840,16.180,-41.040,-3.2800,13.6600,0.0000,0.0000,2.400,16.000,-0.1374,3.8146,0.910
170.890,12.410,-39.960,-5.7900,14.3100,0.0000,0.0000,-114.400,18.400,11.5606,4.5955,0.910
170.940,2.970,-39.200,-8.3900,12.6300,0.0000,0.0000,-195.600,98.400,28.6423,21.6908,0.910
170.990,-5.110,-32.600,-10.6500,9.6900,0.0000,0.0000,-127.700,87.600,23.7366,14.8151,0.910
171.040,-13.240,-27.860,-12.3000,6.4900,0.0000,0.0000,-165.600,108.700,35.5503,12.3127,0.910
171.090,-23.680,-22.120,-13.2000,4.1100,0.0000,0.0000,-195.100,147.900,44.9478,10.6093,0.910
171.140,-32.380,-15.520,-11.8600,2.8400,0.0000,0.0000,-142.900,98.400,29.5797,4.8774,0.910
171.190,-38.110,-10.800,-7.2100,1.9300,0.0000,0.0000,-71.400,87.300,8.9849,2.9407,0.910
171.240,-38.600,-6.170,-2.6000,0.6500,0.0000,0.0000,56.200,70.600,-2.5503,0.8009,0.910
171.290,-33.670,-3.590,2.6000,-0.7700,0.0000,0.0000,162.500,34.200,7.3740,-0.4596,0.910
171.340,-28.310,-2.010,8.0600,-2.7300,0.0000,0.0000,38.500,15.300,5.4159,-0.7290,0.910
171.390,-24.820,-1.810,11.6100,-4.9000,0.0000,0.0000,93.400,-32.700,18.9259,2.7965,0.910
171.440,-19.870,-5.670,12.8300,-6.9000,0.0000,0.0000,75.500,-120.100,16.9064,14.4634,0.910
171.490,-17.340,-12.080,12.3800,-8.3500,0.0000,0.0000,104.400,-192.400,22.5579,28.0394,0.910
171.540,-15.130,-23.260,9.9100,-10.1500,0.0000,0.0000,60.200,-161.400,10.4123,28.5922,0.910
171.590,-11.370,-30.750,7.4500,-11.2600,0.0000,0.0000,85.800,-216.200,11.1563,42.4885,0.910
171.640,-5.800,-44.780,5.2700,-11.9400,0.0000,0.0000,129.200,-224.300,11.8837,46.7424,0.910
171.690,-0.040,-52.460,3.3400,-10.7400,0.0000,0.0000,150.100,-154.700,8.7499,28.9983,0.910
171.740,8.850,-57.760,1.8200,-6.4600,0.0000,0.0000,122.100,-0.700,3.8785,0.0789,0.910
171.790,13.050,-55.010,0.6500,-1.1900,0.0000,0.0000,50.800,94.100,0.5763,-1.9544,0.910
171.840,14.330,-48.910,-0.5300,5.0600,0.0000,0.0000,28.000,128.500,-0.2590,11.3483,0.910
171.890,15.390,-42.130,-2.1700,11.4000,0.0000,0.0000,19.600,114.400,-0.7423,22.7619,0.910
171.940,15.440,-39.940,-4.3600,14.9500,0.0000,0.0000,-13.800,24.800,1.0501,6.4710,0.910
171.990,11.130,-39.370,-6.9500,14.9300,0.0000,0.0000,-128.500,-26.200,15.5871,-6.8271,0.910
172.040,1.690,-37.050,-9.3800,12.4700,0.0000,0.0000,-175.900,151.100,28.7969,32.8858,0.910
172.090,-5.520,-31.400,-11.2500,9.0200,0.0000,0.0000,-135.200,95.200,26.5465,14.9872,0.910
172.140,-14.120,-26.110,-12.4500,5.6800,0.0000,0.0000,-194.600,114.900,42.2853,11.3906,0.910
172.190,-25.040,-20.710,-12.9800,3.4000,0.0000,0.0000,-183.900,131.400,41.6614,7.7974,0.910
172.240,-33.300,-14.100,-11.3900,2.3500,0.0000,0.0000,-129.600,82.600,25.7636,3.3879,0.910
172.290,-38.510,-10.070,-6.9800,1.3000,0.0000,0.0000,-55.100,74.900,6.7125,1.6994,0.920
172.340,-38.470,-6.320,-2.3600,-0.1300,0.0000,0.0000,57.600,56.000,-2.3725,-0.1271,0.920
172.390,-32.950,-4.770,3.2200,-1.8200,0.0000,0.0000,166.000,23.400,9.3291,-0.7433,0.920
172.440,-27.710,-2.660,8.6400,-3.8400,0.0000,0.0000,42.900,11.000,6.4692,-0.7372,0.920
172.490,-24.040,-2.420,11.4800,-5.4000,0.0000,0.0000,89.000,-18.600,17.8324,1.7530,0.920
172.540,-18.800,-6.830,12.9500,-7.4800,0.0000,0.0000,86.000,-111.300,19.4377,14.5303,0.920
172.590,-16.220,-15.350,12.3900,-8.7100,0.0000,0.0000,106.400,-201.900,23.0086,30.6925,0.920
172.640,-13.370,-24.290,9.8500,-10.1600,0.0000,0.0000,28.400,-161.300,4.8824,28.6026,0.920
172.690,-10.590,-34.030,7.3600,-11.0500,0.0000,0.0000,73.300,-223.800,9.4158,43.1618,0.920
172.740,-5.530,-45.770,5.1000,-11.6000,0.0000,0.0000,112.600,-223.700,10.0227,45.2899,0.920
172.790,0.720,-53.410,3.0900,-10.2800,0.0000,0.0000,117.700,-153.500,6.3476,27.5409,0.920
172.840,7.810,-59.040,1.4600,-5.7900,0.0000,0.0000,124.700,-15.300,3.1776,1.5461,0.920
172.890,12.390,-56.620,0.1900,-0.5100,0.0000,0.0000,56.300,86.200,0.1867,-0.7673,0.920
172.940,14.300,-49.930,-0.9300,5.7100,0.0000,0.0000,33.900,152.500,-0.5502,15.1979,0.920
