t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
157.200,-213.500,-236.880,15720,157.200,0.0000,0.0000,0.0000,0.0000,-0.700,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-213.500,-236.880,-0.700,0.200,0.0000,0.0000,-213.500,-236.880,-0.700,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,157.200,1776919150.567420,3.389,53,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.549700,0.600700,0.0000,0.0000,0.0000,0.0000
157.250,-213.550,-236.920,15725,157.250,0.0000,0.0000,0.0000,0.0000,-2.000,-0.700,0.0000,0.0000,Auto,Raw,Auto,Control,-213.550,-236.920,-2.000,-0.700,0.0000,0.0000,-213.550,-236.920,-2.000,-0.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,157.250,1776919150.621271,3.443,54,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.549700,0.600700,0.0000,0.0000,0.0000,0.0000
157.300,-213.640,-237.000,15730,157.300,0.0000,0.0000,0.0000,0.0000,-1.600,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-213.640,-237.000,-1.600,-0.200,0.0000,0.0000,-213.640,-237.000,-1.600,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,157.300,1776919150.687017,3.509,55,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.549700,0.600700,0.0000,0.0000,0.0000,0.0000
157.350,-213.670,-237.020,15735,157.350,0.0000,0.0000,0.0000,0.0000,-0.900,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-213.670,-237.020,-0.900,0.100,0.0000,0.0000,-213.670,-237.020,-0.900,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,157.350,1776919150.688030,3.510,56,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.549700,0.600700,0.0000,0.0000,0.0000,0.0000
157.400,-213.700,-237.020,15740,157.400,0.0000,0.0000,0.0000,0.0000,-0.900,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-213.700,-237.020,-0.900,0.100,0.0000,0.0000,-213.700,-237.020,-0.900,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,157.400,1776919150.751947,3.573,57,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.549700,0.600700,0.0000,0.0000,0.0000,0.0000
157.450,-213.710,-237.000,15745,157.450,0.0000,0.0000,0.0000,0.0000,-0.300,0.700,0.0000,0.0000,Auto,Raw,Auto,Control,-213.710,-237.000,-0.300,0.700,0.0000,0.0000,-213.710,-237.000,-0.300,0.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,157.450,1776919150.808254,3.630,58,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.549700,0.600700,0.0000,0.0000,0.0000,0.0000
157.500,-213.680,-236.940,15750,157.500,0.0000,0.0000,0.0000,0.0000,-0.100,0.500,0.0000,0.0000,Auto,Raw,Auto,Control,-213.680,-236.940,-0.100,0.500,0.0000,0.0000,-213.680,-236.940,-0.100,0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,157.500,1776919150.860665,3.682,59,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.549700,0.600700,0.0000,0.0000,0.0000,0.0000
157.550,-213.670,-236.930,15755,157.550,0.0000,0.0000,0.0000,0.0000,-0.400,0.700,0.0000,0.0000,Auto,Raw,Auto,Control,-213.670,-236.930,-0.400,0.700,0.0000,0.0000,-213.670,-236.930,-0.400,0.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,157.550,1776919150.901901,3.723,60,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.549700,0.600700,0.0000,0.0000,0.0000,0.0000
157.600,-213.630,-236.910,15760,157.600,0.0000,0.0000,0.0000,0.0000,0.200,0.900,0.0000,0.0000,Auto,Raw,Auto,Control,-213.630,-236.910,0.200,0.900,0.0000,0.0000,-213.630,-236.910,0.200,0.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,157.600,1776919150.962063,3.784,61,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.669000,0.684300,0.0000,0.0000,0.0000,0.0000
157.650,-213.610,-236.920,15765,157.650,0.0000,0.0000,0.0000,0.0000,0.000,0.800,0.0000,0.0000,Auto,Raw,Auto,Control,-213.610,-236.920,0.000,0.800,0.0000,0.0000,-213.610,-236.920,0.000,0.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,157.650,1776919150.999334,3.821,62,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.669000,0.684300,0.0000,0.0000,0.0000,0.0000
157.700,-213.540,-236.860,15770,157.700,0.0000,0.0000,0.0000,0.0000,0.900,1.200,0.0000,0.0000,Auto,Raw,Auto,Control,-213.540,-236.860,0.900,1.200,0.0000,0.0000,-213.540,-236.860,0.900,1.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,157.700,1776919151.064205,3.886,63,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.669000,0.684300,0.0000,0.0000,0.0000,0.0000
157.750,-213.490,-236.810,15775,157.750,0.0000,0.0000,0.0000,0.0000,0.200,1.000,0.0000,0.0000,Auto,Raw,Auto,Control,-213.490,-236.810,0.200,1.000,0.0000,0.0000,-213.490,-236.810,0.200,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,157.750,1776919151.139237,3.961,64,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.669000,0.684300,0.0000,0.0000,0.0000,0.0000
157.800,-213.440,-236.730,15780,157.800,0.0000,0.0000,0.0000,0.0000,0.400,1.200,0.0000,0.0000,Auto,Raw,Auto,Control,-213.440,-236.730,0.400,1.200,0.0000,0.0000,-213.440,-236.730,0.400,1.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,157.800,1776919151.209659,4.031,65,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.669000,0.684300,0.0000,0.0000,0.0000,0.0000
157.850,-213.390,-236.670,15785,157.850,0.0000,0.0000,0.0000,0.0000,0.100,1.000,0.0000,0.0000,Auto,Raw,Auto,Control,-213.390,-236.670,0.100,1.000,0.0000,0.0000,-213.390,-236.670,0.100,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,157.850,1776919151.210780,4.032,66,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.669000,0.684300,0.0000,0.0000,0.0000,0.0000
157.900,-213.370,-236.640,15790,157.900,0.0000,0.0000,0.0000,0.0000,-1.000,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-213.370,-236.640,-1.000,0.200,0.0000,0.0000,-213.370,-236.640,-1.000,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,157.900,1776919151.279432,4.101,67,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.669000,0.684300,0.0000,0.0000,0.0000,0.0000
157.950,-213.380,-236.640,15795,157.950,0.0000,0.0000,0.0000,0.0000,-0.100,0.900,0.0000,0.0000,Auto,Raw,Auto,Control,-213.380,-236.640,-0.100,0.900,0.0000,0.0000,-213.380,-236.640,-0.100,0.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,157.950,1776919151.280552,4.102,68,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.669000,0.684300,0.0000,0.0000,0.0000,0.0000
158.000,-213.340,-236.570,15800,158.000,0.0000,0.0000,0.0000,0.0000,0.400,1.000,0.0000,0.0000,Auto,Raw,Auto,Control,-213.340,-236.570,0.400,1.000,0.0000,0.0000,-213.340,-236.570,0.400,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,158.000,1776919151.341558,4.163,69,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.669000,0.684300,0.0000,0.0000,0.0000,0.0000
158.050,-213.320,-236.550,15805,158.050,0.0000,0.0000,0.0000,0.0000,-0.500,0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-213.320,-236.550,-0.500,0.400,0.0000,0.0000,-213.320,-236.550,-0.500,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,158.050,1776919151.379954,4.201,70,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.669000,0.684300,0.0000,0.0000,0.0000,0.0000
158.100,-213.310,-236.530,15810,158.100,0.0000,0.0000,0.0000,0.0000,-0.100,0.700,0.0000,0.0000,Auto,Raw,Auto,Control,-213.310,-236.530,-0.100,0.700,0.0000,0.0000,-213.310,-236.530,-0.100,0.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,158.100,1776919151.457906,4.279,71,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.669000,0.684300,0.0000,0.0000,0.0000,0.0000
158.150,-213.260,-236.490,15815,158.150,0.0000,0.0000,0.0000,0.0000,0.000,0.800,0.0000,0.0000,Auto,Raw,Auto,Control,-213.260,-236.490,0.000,0.800,0.0000,0.0000,-213.260,-236.490,0.000,0.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,158.150,1776919151.533418,4.355,72,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.669000,0.684300,0.0000,0.0000,0.0000,0.0000
158.200,-213.260,-236.500,15820,158.200,0.0000,0.0000,0.0000,0.0000,-0.200,0.500,0.0000,0.0000,Auto,Raw,Auto,Control,-213.260,-236.500,-0.200,0.500,0.0000,0.0000,-213.260,-236.500,-0.200,0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,158.200,1776919151.584607,4.406,73,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.669000,0.684300,0.0000,0.0000,0.0000,0.0000
158.250,-213.220,-236.440,15825,158.250,0.0000,0.0000,0.0000,0.0000,-0.100,0.800,0.0000,0.0000,Auto,Raw,Auto,Control,-213.220,-236.440,-0.100,0.800,0.0000,0.0000,-213.220,-236.440,-0.100,0.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,158.250,1776919151.585744,4.407,74,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.669000,0.684300,0.0000,0.0000,0.0000,0.0000
158.300,-213.190,-236.370,15830,158.300,0.0000,0.0000,0.0000,0.0000,-0.200,0.700,0.0000,0.0000,Auto,Raw,Auto,Control,-213.190,-236.370,-0.200,0.700,0.0000,0.0000,-213.190,-236.370,-0.200,0.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,158.300,1776919151.644871,4.466,75,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.669000,0.684300,0.0000,0.0000,0.0000,0.0000
158.350,-213.170,-236.320,15835,158.350,0.0000,0.0000,0.0000,0.0000,-0.800,0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-213.170,-236.320,-0.800,0.400,0.0000,0.0000,-213.170,-236.320,-0.800,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,158.350,1776919151.686266,4.508,76,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.669000,0.684300,0.0000,0.0000,0.0000,0.0000
158.400,-213.190,-236.310,15840,158.400,0.0000,0.0000,0.0000,0.0000,-1.200,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-213.190,-236.310,-1.200,0.100,0.0000,0.0000,-213.190,-236.310,-1.200,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,158.400,1776919151.746715,4.568,77,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.669000,0.684300,0.0000,0.0000,0.0000,0.0000
158.450,-213.220,-236.330,15845,158.450,0.0000,0.0000,0.0000,0.0000,-1.500,-0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-213.220,-236.330,-1.500,-0.400,0.0000,0.0000,-213.220,-236.330,-1.500,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,158.450,1776919151.792121,4.614,78,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.669000,0.684300,0.0000,0.0000,0.0000,0.0000
158.500,-213.270,-236.360,15850,158.500,0.0000,0.0000,0.0000,0.0000,-1.700,-0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-213.270,-236.360,-1.700,-0.400,0.0000,0.0000,-213.270,-236.360,-1.700,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,158.500,1776919151.847062,4.669,79,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.633400,0.622600,0.0000,0.0000,0.0000,0.0000
158.550,-213.310,-236.390,15855,158.550,0.0000,0.0000,0.0000,0.0000,-1.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-213.310,-236.390,-1.000,0.000,0.0000,0.0000,-213.310,-236.390,-1.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,158.550,1776919151.890575,4.712,80,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.633400,0.622600,0.0000,0.0000,0.0000,0.0000
158.600,-213.350,-236.440,15860,158.600,0.0000,0.0000,0.0000,0.0000,-2.100,-0.700,0.0000,0.0000,Auto,Raw,Auto,Control,-213.350,-236.440,-2.100,-0.700,0.0000,0.0000,-213.350,-236.440,-2.100,-0.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,158.600,1776919151.949345,4.771,81,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.633400,0.622600,0.0000,0.0000,0.0000,0.0000
158.650,-213.420,-236.530,15865,158.650,0.0000,0.0000,0.0000,0.0000,-2.800,-1.000,0.0000,0.0000,Auto,Raw,Auto,Control,-213.420,-236.530,-2.800,-1.000,0.0000,0.0000,-213.420,-236.530,-2.800,-1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,158.650,1776919151.994559,4.816,82,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.633400,0.622600,0.0000,0.0000,0.0000,0.0000
158.700,-213.560,-236.650,15870,158.700,0.0000,0.0000,0.0000,0.0000,-2.700,-0.900,0.0000,0.0000,Auto,Raw,Auto,Control,-213.560,-236.650,-2.700,-0.900,0.0000,0.0000,-213.560,-236.650,-2.700,-0.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,158.700,1776919152.049314,4.871,83,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.633400,0.622600,0.0000,0.0000,0.0000,0.0000
158.750,-213.650,-236.740,15875,158.750,0.0000,0.0000,0.0000,0.0000,-2.700,-0.900,0.0000,0.0000,Auto,Raw,Auto,Control,-213.650,-236.740,-2.700,-0.900,0.0000,0.0000,-213.650,-236.740,-2.700,-0.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,158.750,1776919152.142478,4.964,84,20260423_003907,RL,R,R,R,pi_rl_start_req:lstm_leg_dcp,5,1,3,3,200.000,200.000,0.633400,0.622600,0.0000,0.0000,0.0000,0.0000
158.800,-213.760,-236.830,15880,158.800,0.0000,0.0000,0.0000,0.0000,-2.900,-1.000,0.0000,0.0000,Auto,Raw,Auto,Control,-213.760,-236.830,-2.900,-1.000,0.0000,0.0000,-213.760,-236.830,-2.900,-1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,158.800,1776919152.143399,4.965,85,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.633400,0.622600,0.0000,0.0000,0.0000,0.0000
158.850,-213.890,-236.930,15885,158.850,0.0000,0.0000,0.0000,0.0000,-3.100,-1.200,0.0000,0.0000,Auto,Raw,Auto,Control,-213.890,-236.930,-3.100,-1.200,0.0000,0.0000,-213.890,-236.930,-3.100,-1.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,158.850,1776919152.211554,5.033,86,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.633400,0.622600,0.0000,0.0000,0.0000,0.0000
158.900,-213.960,-236.970,15890,158.900,0.0000,0.0000,0.0000,0.0000,-1.300,-0.300,0.0000,0.0000,Auto,Raw,Auto,Control,-213.960,-236.970,-1.300,-0.300,0.0000,0.0000,-213.960,-236.970,-1.300,-0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,158.900,1776919152.253422,5.075,87,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.633400,0.622600,0.0000,0.0000,0.0000,0.0000
158.950,-214.010,-237.000,15895,158.950,0.0000,0.0000,0.0000,0.0000,-2.000,-0.800,0.0000,0.0000,Auto,Raw,Auto,Control,-214.010,-237.000,-2.000,-0.800,0.0000,0.0000,-214.010,-237.000,-2.000,-0.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,158.950,1776919152.294930,5.116,88,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.633400,0.622600,0.0000,0.0000,0.0000,0.0000
159.000,-214.100,-237.060,15900,159.000,0.0000,0.0000,0.0000,0.0000,-1.800,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-214.100,-237.060,-1.800,-0.200,0.0000,0.0000,-214.100,-237.060,-1.800,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,159.000,1776919152.344615,5.166,89,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.633400,0.622600,0.0000,0.0000,0.0000,0.0000
159.050,-214.130,-237.080,15905,159.050,0.0000,0.0000,0.0000,0.0000,-1.600,-0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-214.130,-237.080,-1.600,-0.400,0.0000,0.0000,-214.130,-237.080,-1.600,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,159.050,1776919152.399530,5.221,90,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.633400,0.622600,0.0000,0.0000,0.0000,0.0000
159.100,-214.170,-237.130,15910,159.100,0.0000,0.0000,0.0000,0.0000,-0.800,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-214.170,-237.130,-0.800,0.200,0.0000,0.0000,-214.170,-237.130,-0.800,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,159.100,1776919152.446767,5.268,91,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.633400,0.622600,0.0000,0.0000,0.0000,0.0000
159.150,-214.180,-237.140,15915,159.150,0.0000,0.0000,0.0000,0.0000,-1.600,-0.300,0.0000,0.0000,Auto,Raw,Auto,Control,-214.180,-237.140,-1.600,-0.300,0.0000,0.0000,-214.180,-237.140,-1.600,-0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,159.150,1776919152.480770,5.302,92,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.633400,0.622600,0.0000,0.0000,0.0000,0.0000
159.200,-214.210,-237.160,15920,159.200,0.0000,0.0000,0.0000,0.0000,-1.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-214.210,-237.160,-1.000,0.000,0.0000,0.0000,-214.210,-237.160,-1.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,159.200,1776919152.540184,5.362,93,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.633400,0.622600,0.0000,0.0000,0.0000,0.0000
159.250,-214.220,-237.160,15925,159.250,0.0000,0.0000,0.0000,0.0000,-1.000,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-214.220,-237.160,-1.000,0.100,0.0000,0.0000,-214.220,-237.160,-1.000,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,159.250,1776919152.584281,5.406,94,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.633400,0.622600,0.0000,0.0000,0.0000,0.0000
159.300,-214.230,-237.150,15930,159.300,0.0000,0.0000,0.0000,0.0000,-0.600,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-214.230,-237.150,-0.600,0.100,0.0000,0.0000,-214.230,-237.150,-0.600,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,159.300,1776919152.651665,5.473,95,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.633400,0.622600,0.0000,0.0000,0.0000,0.0000
159.350,-214.240,-237.150,15935,159.350,0.0000,0.0000,0.0000,0.0000,-1.300,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-214.240,-237.150,-1.300,0.000,0.0000,0.0000,-214.240,-237.150,-1.300,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,159.350,1776919152.685285,5.507,96,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.633400,0.622600,0.0000,0.0000,0.0000,0.0000
159.400,-214.250,-237.160,15940,159.400,0.0000,0.0000,0.0000,0.0000,-0.400,0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-214.250,-237.160,-0.400,0.400,0.0000,0.0000,-214.250,-237.160,-0.400,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,159.400,1776919152.739077,5.561,97,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.633400,0.622600,0.0000,0.0000,0.0000,0.0000
159.450,-214.280,-237.200,15945,159.450,0.0000,0.0000,0.0000,0.0000,-2.000,-0.500,0.0000,0.0000,Auto,Raw,Auto,Control,-214.280,-237.200,-2.000,-0.500,0.0000,0.0000,-214.280,-237.200,-2.000,-0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,159.450,1776919152.798108,5.620,98,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.633400,0.622600,0.0000,0.0000,0.0000,0.0000
159.500,-214.300,-237.210,15950,159.500,0.0000,0.0000,0.0000,0.0000,-0.800,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-214.300,-237.210,-0.800,0.100,0.0000,0.0000,-214.300,-237.210,-0.800,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,159.500,1776919152.862398,5.684,99,20260423_003907,RL,R,R,R,pi_rl_started:lstm_leg_dcp,5,1,3,3,200.000,200.000,0.633400,0.622600,0.0000,0.0000,0.0000,0.0000
159.550,-214.320,-237.230,15955,159.550,0.0000,0.0000,0.0000,0.0000,-1.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-214.320,-237.230,-1.100,0.000,0.0000,0.0000,-214.320,-237.230,-1.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,159.550,1776919152.888198,5.710,100,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.633400,0.622600,0.0000,0.0000,0.0000,0.0000
159.600,-214.340,-237.250,15960,159.600,0.0000,0.0000,0.0000,0.0000,-1.500,-0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-214.340,-237.250,-1.500,-0.400,0.0000,0.0000,-214.340,-237.250,-1.500,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,159.600,1776919152.954912,5.776,101,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.633400,0.622600,0.0000,0.0000,0.0000,0.0000
159.650,-214.380,-237.280,15965,159.650,0.0000,0.0000,0.0000,0.0000,-0.800,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-214.380,-237.280,-0.800,0.200,0.0000,0.0000,-214.380,-237.280,-0.800,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,159.650,1776919152.989506,5.811,102,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.633400,0.622600,0.0000,0.0000,0.0000,0.0000
159.700,-214.360,-237.250,15970,159.700,0.0000,0.0000,0.0000,0.0000,-0.800,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-214.360,-237.250,-0.800,0.200,0.0000,0.0000,-214.360,-237.250,-0.800,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,159.700,1776919153.058636,5.880,103,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.633400,0.622600,0.0000,0.0000,0.0000,0.0000
159.750,-214.380,-237.260,15975,159.750,0.0000,0.0000,0.0000,0.0000,-0.900,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-214.380,-237.260,-0.900,0.100,0.0000,0.0000,-214.380,-237.260,-0.900,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,159.750,1776919153.090858,5.912,104,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.633400,0.622600,0.0000,0.0000,0.0000,0.0000
159.800,-214.380,-237.240,15980,159.800,0.0000,0.0000,0.0000,0.0000,-0.800,0.300,0.0000,0.0000,Auto,Raw,Auto,Control,-214.380,-237.240,-0.800,0.300,0.0000,0.0000,-214.380,-237.240,-0.800,0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,159.800,1776919153.157881,5.979,105,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.633400,0.622600,0.0000,0.0000,0.0000,0.0000
159.850,-214.380,-237.230,15985,159.850,0.0000,0.0000,0.0000,0.0000,-0.900,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-214.380,-237.230,-0.900,0.100,0.0000,0.0000,-214.380,-237.230,-0.900,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,159.850,1776919153.192559,6.014,106,20260423_003907,RL,R,R,R,,5,1,3,3,200.000,200.000,0.633400,0.622600,0.0000,0.0000,0.0000,0.0000
159.900,-214.370,-237.220,15990,159.900,0.0000,0.0000,0.0000,0.0000,-0.800,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-214.370,-237.220,-0.800,0.100,0.0000,0.0000,-214.370,-237.220,-0.800,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.160,159.900,1776919153.266481,6.088,107,20260423_003907,RL,R,R,R,rl_apply,6,1,3,3,200.000,200.000,0.633400,0.622600,0.0000,0.0000,0.0000,0.0000
