t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
173.120,-102.110,-96.290,0.0000,0.0000,0.0000,0.0000,-30.200,0.900,-0.0000,0.0000,0.850
173.170,-100.770,-96.210,0.0000,0.0000,0.0000,0.0000,48.800,10.100,0.0000,0.0000,0.850
173.220,-101.470,-96.190,0.0000,0.0000,0.0000,0.0000,-41.100,-0.800,-0.0000,-0.0000,0.850
173.270,-102.870,-96.330,0.0000,0.0000,0.0000,0.0000,-50.600,-5.200,-0.0000,-0.0000,0.850
173.320,-105.730,-96.350,0.0000,0.0000,0.0000,0.0000,-28.800,1.700,-0.0000,0.0000,0.850
173.370,-102.940,-96.210,0.0000,0.0000,0.0000,0.0000,59.400,2.700,0.0000,0.0000,0.850
173.420,-103.220,-96.150,0.0000,0.0000,0.0000,0.0000,-54.100,0.400,-0.0000,0.0000,0.850
173.470,-105.450,-96.110,0.0000,0.0000,0.0000,0.0000,-8.100,-0.100,-0.0000,-0.0000,0.850
173.520,-103.930,-96.110,0.0000,0.0000,0.0000,0.0000,37.200,-1.500,0.0000,-0.0000,0.850
173.570,-102.720,-96.160,0.0000,0.0000,0.0000,0.0000,15.900,-2.200,0.0000,-0.0000,0.850
173.620,-102.230,-96.220,0.0000,0.0000,0.0000,0.0000,47.100,-0.700,0.0000,-0.0000,0.850
173.670,-97.520,-96.240,0.0000,0.0000,0.0000,0.0000,136.100,0.300,0.0000,0.0000,0.850
173.720,-93.120,-96.240,0.0000,0.0000,0.0000,0.0000,45.200,0.700,0.0000,0.0000,0.850
173.770,-92.840,-96.210,0.0000,0.0000,0.0000,0.0000,31.700,1.400,0.0000,0.0000,0.850
173.820,-92.990,-96.150,0.0000,0.0000,0.0000,0.0000,8.600,2.700,0.0000,0.0000,0.850
173.870,-96.330,-96.130,0.0000,0.0000,0.0000,0.0000,-69.200,2.700,-0.0000,0.0000,0.850
173.920,-100.790,-96.030,0.0000,0.0000,0.0000,0.0000,-43.400,2.100,-0.0000,0.0000,0.850
173.970,-106.780,-95.940,0.0000,0.0000,0.0000,0.0000,-67.300,0.900,-0.0000,0.0000,0.850
174.020,-111.920,-95.900,0.0000,0.0000,0.0000,0.0000,-61.000,0.900,-0.0000,0.0000,0.850
174.070,-114.500,-95.880,0.0000,0.0000,0.0000,0.0000,-89.400,1.000,-0.0000,0.0000,0.850
174.120,-117.250,-95.850,0.0000,0.0000,0.0000,0.0000,-11.100,0.900,-0.0000,0.0000,0.850
174.170,-112.770,-95.780,0.0000,0.0000,0.0000,0.0000,62.300,1.300,0.0000,0.0000,0.850
174.220,-111.520,-95.760,0.0000,0.0000,0.0000,0.0000,-126.800,1.100,-0.0000,0.0000,0.850
174.270,-114.090,-95.720,0.0000,0.0000,0.0000,0.0000,-65.800,0.800,-0.0000,0.0000,0.850
174.320,-113.880,-95.700,0.0000,0.0000,0.0000,0.0000,41.700,0.600,0.0000,0.0000,0.850
174.370,-107.570,-95.590,0.0000,0.0000,0.0000,0.0000,-34.100,0.400,-0.0000,0.0000,0.850
174.420,-107.650,-95.590,0.0000,0.0000,0.0000,0.0000,36.700,0.400,0.0000,0.0000,0.850
174.470,-105.460,-95.580,0.0000,0.0000,0.0000,0.0000,76.000,0.900,0.0000,0.0000,0.850
174.520,-103.220,-95.560,0.0000,0.0000,0.0000,0.0000,11.900,0.300,0.0000,0.0000,0.850
174.570,-101.950,-95.570,0.0000,0.0000,0.0000,0.0000,-51.500,-0.100,-0.0000,-0.0000,0.850
174.620,-103.100,-95.570,0.0000,0.0000,0.0000,0.0000,-51.200,0.000,-0.0000,0.0000,0.850
174.670,-104.930,-95.600,0.0000,0.0000,0.0000,0.0000,42.200,-0.200,0.0000,-0.0000,0.850
174.720,-104.770,-95.600,0.0000,0.0000,0.0000,0.0000,-4.800,-0.200,-0.0000,-0.0000,0.850
174.770,-105.350,-95.630,0.0000,0.0000,0.0000,0.0000,-11.400,-0.700,-0.0000,-0.0000,0.850
174.820,-104.490,-95.640,0.0000,0.0000,0.0000,0.0000,30.800,-1.000,0.0000,-0.0000,0.850
174.870,-104.020,-95.670,0.0000,0.0000,0.0000,0.0000,-10.000,-0.900,-0.0000,-0.0000,0.850
174.920,-105.240,-95.690,0.0000,0.0000,0.0000,0.0000,-26.100,-0.400,-0.0000,-0.0000,0.850
174.970,-105.730,-95.680,0.0000,0.0000,0.0000,0.0000,6.500,0.300,0.0000,0.0000,0.850
175.020,-105.650,-95.720,0.0000,0.0000,0.0000,0.0000,5.000,-1.500,0.0000,-0.0000,0.850
175.070,-105.700,-95.810,0.0000,0.0000,0.0000,0.0000,10.900,-0.900,0.0000,-0.0000,0.850
175.120,-104.780,-95.880,0.0000,0.0000,0.0000,0.0000,15.700,-2.000,0.0000,-0.0000,0.850
175.170,-104.460,-96.040,0.0000,0.0000,0.0000,0.0000,4.000,-1.600,0.0000,-0.0000,0.850
175.220,-103.570,-96.290,0.0000,0.0000,0.0000,0.0000,22.500,-1.900,0.0000,-0.0000,0.850
175.270,-102.860,-96.340,0.0000,0.0000,0.0000,0.0000,9.000,-0.100,0.0000,-0.0000,0.850
175.320,-102.590,-96.530,0.0000,0.0000,0.0000,0.0000,6.200,-1.000,0.0000,-0.0000,0.850
175.370,-101.830,-96.600,0.0000,0.0000,0.0000,0.0000,9.300,0.800,0.0000,0.0000,0.850
175.420,-101.450,-96.530,0.0000,0.0000,0.0000,0.0000,7.300,2.400,0.0000,0.0000,0.850
175.470,-101.050,-96.440,0.0000,0.0000,0.0000,0.0000,8.500,0.200,0.0000,0.0000,0.850
175.520,-100.680,-96.430,0.0000,0.0000,0.0000,0.0000,5.100,-0.900,0.0000,-0.0000,0.850
175.570,-100.260,-96.440,0.0000,0.0000,0.0000,0.0000,6.600,-0.900,0.0000,-0.0000,0.850
175.620,-100.300,-96.490,0.0000,0.0000,0.0000,0.0000,-2.600,-0.100,-0.0000,-0.0000,0.850
175.670,-100.450,-96.470,0.0000,0.0000,0.0000,0.0000,-6.200,0.700,-0.0000,0.0000,0.850
175.720,-101.200,-96.380,0.0000,0.0000,0.0000,0.0000,-17.400,1.500,-0.0000,0.0000,0.850
175.770,-101.820,-96.290,0.0000,0.0000,0.0000,0.0000,-53.200,0.200,-0.0000,0.0000,0.850
175.820,-103.210,-96.250,0.0000,0.0000,0.0000,0.0000,-5.600,-0.400,-0.0000,-0.0000,0.850
175.870,-104.590,-96.270,0.0000,0.0000,0.0000,0.0000,-21.500,-1.000,-0.0000,-0.0000,0.850
175.920,-107.310,-96.320,0.0000,0.0000,0.0000,0.0000,-71.200,-1.200,-0.0000,-0.0000,0.850
175.970,-109.610,-96.350,0.0000,0.0000,0.0000,0.0000,16.400,-0.700,0.0000,-0.0000,0.850
176.020,-110.970,-96.360,0.0000,0.0000,0.0000,0.0000,-94.700,0.400,-0.0000,0.0000,0.850
176.070,-116.920,-96.380,0.0000,0.0000,0.0000,0.0000,-75.100,0.400,-0.0000,0.0000,0.850
176.120,-120.020,-96.360,0.0000,0.0000,0.0000,0.0000,-42.400,1.000,-0.0000,0.0000,0.850
176.170,-122.190,-96.310,0.0000,0.0000,0.0000,0.0000,-17.500,0.500,-0.0000,0.0000,0.850
176.220,-122.450,-96.310,0.0000,0.0000,0.0000,0.0000,32.100,0.500,0.0000,0.0000,0.850
176.270,-119.700,-96.290,0.0000,0.0000,0.0000,0.0000,96.900,0.100,0.0000,0.0000,0.850
176.320,-114.800,-96.300,0.0000,0.0000,0.0000,0.0000,-8.700,0.200,-0.0000,0.0000,0.850
176.370,-113.400,-96.330,0.0000,0.0000,0.0000,0.0000,-5.900,0.000,-0.0000,0.0000,0.850
176.420,-109.470,-96.290,0.0000,0.0000,0.0000,0.0000,68.200,2.100,0.0000,0.0000,0.850
176.470,-104.330,-96.280,0.0000,0.0000,0.0000,0.0000,82.900,1.800,0.0000,0.0000,0.850
176.520,-100.250,-96.210,0.0000,0.0000,0.0000,0.0000,137.100,2.200,0.0000,0.0000,0.850
176.570,-97.790,-95.860,0.0000,0.0000,0.0000,0.0000,-104.800,6.600,-0.0000,0.0000,0.850
176.620,-102.590,-95.800,0.0000,0.0000,0.0000,0.0000,-70.500,6.200,-0.0000,0.0000,0.850
176.670,-103.520,-95.640,0.0000,0.0000,0.0000,0.0000,6.300,3.800,0.0000,0.0000,0.850
176.720,-106.770,-95.420,0.0000,0.0000,0.0000,0.0000,-105.300,3.900,-0.0000,0.0000,0.850
176.770,-116.900,-95.310,0.0000,0.0000,0.0000,0.0000,-139.700,2.900,-0.0000,0.0000,0.850
176.820,-102.690,-95.270,0.0000,0.0000,0.0000,0.0000,478.000,-0.500,-0.0000,-0.0000,0.850
176.870,-91.240,-95.330,0.0000,0.0000,0.0000,0.0000,-14.700,-1.100,-0.0000,-0.0000,0.850
176.920,-94.510,-95.430,0.0000,0.0000,0.0000,0.0000,-76.700,-1.200,-0.0000,-0.0000,0.850
176.970,-92.370,-95.470,0.0000,0.0000,0.0000,0.0000,9.400,-0.400,0.0000,-0.0000,0.850
177.020,-91.850,-95.530,0.0000,0.0000,0.0000,0.0000,-5.400,-1.300,-0.0000,-0.0000,0.850
177.070,-91.950,-95.570,0.0000,0.0000,0.0000,0.0000,-2.500,-1.600,-0.0000,-0.0000,0.850
177.120,-91.980,-95.640,0.0000,0.0000,0.0000,0.0000,-1.000,-1.100,-0.0000,-0.0000,0.850
177.170,-92.750,-95.670,0.0000,0.0000,0.0000,0.0000,-54.100,-0.700,-0.0000,-0.0000,0.850
177.220,-92.460,-95.680,0.0000,0.0000,0.0000,0.0000,13.900,0.000,0.0000,0.0000,0.850
177.270,-92.560,-95.680,0.0000,0.0000,0.0000,0.0000,-2.200,0.200,-0.0000,0.0000,0.850
177.320,-92.820,-95.690,0.0000,0.0000,0.0000,0.0000,-11.400,-0.400,-0.0000,-0.0000,0.850
177.370,-92.750,-95.710,0.0000,0.0000,0.0000,0.0000,-1.000,-1.000,-0.0000,-0.0000,0.850
177.420,-92.730,-95.740,0.0000,0.0000,0.0000,0.0000,-0.300,-1.300,-0.0000,-0.0000,0.850
177.470,-92.740,-95.820,0.0000,0.0000,0.0000,0.0000,-0.100,-2.300,-0.0000,-0.0000,0.850
177.520,-92.760,-96.300,0.0000,0.0000,0.0000,0.0000,-0.300,-6.500,-0.0000,-0.0000,0.850
177.570,-92.780,-96.530,0.0000,0.0000,0.0000,0.0000,0.000,-4.600,0.0000,-0.0000,0.850
177.620,-92.790,-96.620,0.0000,0.0000,0.0000,0.0000,-0.400,-4.200,-0.0000,-0.0000,0.850
177.670,-92.790,-96.820,0.0000,0.0000,0.0000,0.0000,0.200,-5.200,0.0000,-0.0000,0.850
177.720,-92.800,-97.270,0.0000,0.0000,0.0000,0.0000,-0.100,-2.700,-0.0000,-0.0000,0.850
177.770,-92.810,-97.380,0.0000,0.0000,0.0000,0.0000,-0.200,-2.500,-0.0000,-0.0000,0.850
177.820,-92.810,-97.460,0.0000,0.0000,0.0000,0.0000,0.200,-2.500,0.0000,-0.0000,0.850
177.870,-92.820,-97.470,0.0000,0.0000,0.0000,0.0000,0.200,-3.900,0.0000,-0.0000,0.850
177.920,-92.820,-97.600,0.0000,0.0000,0.0000,0.0000,-0.100,-2.700,-0.0000,-0.0000,0.850
177.970,-92.840,-97.640,0.0000,0.0000,0.0000,0.0000,-0.300,-3.800,-0.0000,-0.0000,0.850
178.020,-92.840,-97.810,0.0000,0.0000,0.0000,0.0000,-0.100,-2.100,-0.0000,-0.0000,0.850
178.070,-92.850,-97.890,0.0000,0.0000,0.0000,0.0000,0.000,-2.900,0.0000,-0.0000,0.850
178.120,-92.860,-97.790,0.0000,0.0000,0.0000,0.0000,0.000,2.300,0.0000,0.0000,0.850
178.170,-92.870,-97.760,0.0000,0.0000,0.0000,0.0000,0.000,-11.400,0.0000,-0.0000,0.850
178.220,-92.900,-97.990,0.0000,0.0000,0.0000,0.0000,0.000,0.400,0.0000,0.0000,0.850
178.270,-92.910,-97.990,0.0000,0.0000,0.0000,0.0000,0.000,0.400,0.0000,0.0000,0.850
178.320,-92.920,-98.030,0.0000,0.0000,0.0000,0.0000,0.000,-1.000,0.0000,-0.0000,0.850
178.370,-92.930,-98.030,0.0000,0.0000,0.0000,0.0000,0.000,-1.300,0.0000,-0.0000,0.850
178.420,-92.950,-98.090,0.0000,0.0000,0.0000,0.0000,0.000,-4.800,0.0000,-0.0000,0.850
178.470,-92.960,-98.140,0.0000,0.0000,0.0000,0.0000,0.000,-1.000,0.0000,-0.0000,0.850
178.520,-92.970,-98.110,0.0000,0.0000,0.0000,0.0000,0.000,5.200,0.0000,0.0000,0.850
178.570,-92.980,-98.090,0.0000,0.0000,0.0000,0.0000,0.000,-5.600,0.0000,-0.0000,0.850
178.620,-92.990,-98.440,0.0000,0.0000,0.0000,0.0000,0.000,-16.200,0.0000,-0.0000,0.850
178.670,-93.000,-98.630,0.0000,0.0000,0.0000,0.0000,0.000,-9.700,0.0000,-0.0000,0.850
178.720,-93.010,-98.370,0.0000,0.0000,0.0000,0.0000,0.000,16.100,0.0000,0.0000,0.850
178.770,-93.020,-98.520,0.0000,0.0000,0.0000,0.0000,0.000,-6.100,0.0000,-0.0000,0.850
178.820,-93.020,-98.630,0.0000,0.0000,0.0000,0.0000,0.000,-3.400,0.0000,-0.0000,0.850
178.870,-93.030,-99.100,0.0000,0.0000,0.0000,0.0000,0.000,-19.300,0.0000,-0.0000,0.850
178.920,-93.030,-99.000,0.0000,0.0000,0.0000,0.0000,0.000,26.600,0.0000,0.0000,0.850
178.970,-93.040,-98.420,0.0000,0.0000,0.0000,0.0000,0.000,12.400,0.0000,0.0000,0.850
179.020,-93.040,-98.300,0.0000,0.0000,0.0000,0.0000,0.000,8.200,0.0000,0.0000,0.850
179.070,-93.050,-98.420,0.0000,0.0000,0.0000,0.0000,0.000,-14.900,0.0000,-0.0000,0.850
179.120,-93.050,-98.420,0.0000,0.0000,0.0000,0.0000,0.000,-14.900,0.0000,-0.0000,0.850
179.170,-93.060,-98.430,0.0000,0.0000,0.0000,0.0000,0.000,9.100,0.0000,0.0000,0.850
179.220,-93.060,-98.250,0.0000,0.0000,0.0000,0.0000,0.000,18.800,0.0000,0.0000,0.850
179.270,-93.060,-98.250,0.0000,0.0000,0.0000,0.0000,0.000,-4.900,0.0000,-0.0000,0.850
179.320,-93.070,-98.410,0.0000,0.0000,0.0000,0.0000,0.000,-9.000,0.0000,-0.0000,0.850
179.370,-93.070,-98.390,0.0000,0.0000,0.0000,0.0000,0.000,7.000,0.0000,0.0000,0.850
179.420,-93.070,-98.440,0.0000,0.0000,0.0000,0.0000,0.000,-8.400,0.0000,-0.0000,0.850
179.470,-93.070,-99.000,0.0000,0.0000,0.0000,0.0000,0.000,-14.500,0.0000,-0.0000,0.850
179.520,-93.080,-99.280,0.0000,0.0000,0.0000,0.0000,0.000,-5.800,0.0000,-0.0000,0.850
179.570,-93.080,-99.140,0.0000,0.0000,0.0000,0.0000,0.000,-4.900,0.0000,-0.0000,0.850
179.620,-93.080,-99.200,0.0000,0.0000,0.0000,0.0000,0.000,-7.100,0.0000,-0.0000,0.850
179.670,-93.080,-99.610,0.0000,0.0000,0.0000,0.0000,0.000,-16.200,0.0000,-0.0000,0.850
179.720,-93.080,-99.760,0.0000,0.0000,0.0000,0.0000,0.000,-15.000,0.0000,-0.0000,0.850
179.770,-93.080,-99.890,0.0000,0.0000,0.0000,0.0000,0.000,-12.500,0.0000,-0.0000,0.850
179.820,-93.080,-99.700,0.0000,0.0000,0.0000,0.0000,0.000,-2.800,0.0000,-0.0000,0.850
179.870,-93.090,-99.730,0.0000,0.0000,0.0000,0.0000,0.000,-2.300,0.0000,-0.0000,0.850
179.920,-93.090,-99.750,0.0000,0.0000,0.0000,0.0000,0.000,-6.500,0.0000,-0.0000,0.850
179.970,-93.090,-99.880,0.0000,0.0000,0.0000,0.0000,0.000,-5.400,0.0000,-0.0000,0.850
180.020,-93.090,-99.840,0.0000,0.0000,0.0000,0.0000,0.000,13.500,0.0000,0.0000,0.850
180.070,-93.090,-99.630,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.850
180.120,-93.090,-100.280,0.0000,0.0000,0.0000,0.0000,0.000,9.900,0.0000,0.0000,0.850
180.170,-93.090,-101.390,0.0000,0.0000,0.0000,0.0000,0.000,4.200,0.0000,0.0000,0.850
180.220,-93.090,-102.120,0.0000,0.0000,0.0000,0.0000,0.000,-6.900,0.0000,-0.0000,0.850
180.270,-93.090,-102.450,0.0000,0.0000,0.0000,0.0000,0.000,1.400,0.0000,0.0000,0.850
180.320,-93.090,-102.350,0.0000,0.0000,0.0000,0.0000,0.000,-4.100,0.0000,-0.0000,0.850
180.370,-93.090,-102.540,0.0000,0.0000,0.0000,0.0000,0.000,-22.300,0.0000,-0.0000,0.850
180.420,-93.090,-103.950,0.0000,0.0000,0.0000,0.0000,0.000,-8.200,0.0000,-0.0000,0.850
180.470,-93.090,-103.150,0.0000,0.0000,0.0000,0.0000,0.000,-3.800,0.0000,-0.0000,0.850
180.520,-93.090,-98.670,0.0000,0.0000,0.0000,0.0000,0.000,-18.100,0.0000,-0.0000,0.850
180.570,-93.090,-98.700,0.0000,0.0000,0.0000,0.0000,0.000,-4.800,0.0000,-0.0000,0.850
180.620,-93.100,-97.980,0.0000,0.0000,0.0000,0.0000,0.000,2.100,0.0000,0.0000,0.850
180.670,-93.100,-97.820,0.0000,0.0000,0.0000,0.0000,0.000,12.600,0.0000,0.0000,0.850
180.720,-93.100,-97.630,0.0000,0.0000,0.0000,0.0000,0.000,22.600,0.0000,0.0000,0.850
180.770,-93.100,-97.480,0.0000,0.0000,0.0000,0.0000,0.000,28.900,0.0000,0.0000,0.850
180.820,-93.100,-98.100,0.0000,0.0000,0.0000,0.0000,0.000,-22.200,0.0000,-0.0000,0.850
180.870,-93.100,-98.220,0.0000,0.0000,0.0000,0.0000,0.000,-2.100,0.0000,-0.0000,0.850
180.920,-93.100,-98.020,0.0000,0.0000,0.0000,0.0000,0.000,-2.700,0.0000,-0.0000,0.850
180.970,-93.100,-98.560,0.0000,0.0000,0.0000,0.0000,0.000,2.300,0.0000,0.0000,0.850
181.020,-93.100,-98.390,0.0000,0.0000,0.0000,0.0000,0.000,-0.800,0.0000,-0.0000,0.850
181.070,-93.100,-98.490,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.850
181.120,-93.100,-98.540,0.0000,0.0000,0.0000,0.0000,0.000,0.300,0.0000,0.0000,0.850
181.170,-93.100,-97.140,0.0000,0.0000,0.0000,0.0000,0.000,10.600,0.0000,0.0000,0.850
181.220,-93.100,-96.550,0.0000,0.0000,0.0000,0.0000,0.000,12.400,0.0000,0.0000,0.850
181.270,-93.100,-96.330,0.0000,0.0000,0.0000,0.0000,0.000,11.400,0.0000,0.0000,0.850
181.320,-93.100,-95.750,0.0000,0.0000,0.0000,0.0000,0.000,7.100,0.0000,0.0000,0.850
181.370,-93.100,-95.460,0.0000,0.0000,0.0000,0.0000,0.000,1.800,0.0000,0.0000,0.850
181.420,-93.110,-95.880,0.0000,0.0000,0.0000,0.0000,0.000,-11.200,0.0000,-0.0000,0.850
181.470,-93.110,-96.270,0.0000,0.0000,0.0000,0.0000,0.000,-1.300,0.0000,-0.0000,0.850
181.520,-93.110,-96.250,0.0000,0.0000,0.0000,0.0000,0.000,3.500,0.0000,0.0000,0.850
181.570,-93.110,-96.160,0.0000,0.0000,0.0000,0.0000,0.000,4.900,0.0000,0.0000,0.850
181.620,-93.110,-95.910,0.0000,0.0000,0.0000,0.0000,0.000,-5.600,0.0000,-0.0000,0.850
181.670,-93.110,-95.860,0.0000,0.0000,0.0000,0.0000,0.000,1.000,0.0000,0.0000,0.850
181.720,-93.110,-95.990,0.0000,0.0000,0.0000,0.0000,0.000,-3.900,0.0000,-0.0000,0.850
181.770,-93.110,-96.120,0.0000,0.0000,0.0000,0.0000,0.000,3.100,0.0000,0.0000,0.850
181.820,-93.110,-96.320,0.0000,0.0000,0.0000,0.0000,0.000,10.600,0.0000,0.0000,0.850
181.870,-93.110,-97.580,0.0000,0.0000,0.0000,0.0000,0.000,-15.700,0.0000,-0.0000,0.850
181.920,-93.110,-97.520,0.0000,0.0000,0.0000,0.0000,0.000,-3.900,0.0000,-0.0000,0.850
181.970,-93.110,-98.540,0.0000,0.0000,0.0000,0.0000,0.000,-3.300,0.0000,-0.0000,0.850
182.020,-93.110,-99.090,0.0000,0.0000,0.0000,0.0000,0.000,-9.500,0.0000,-0.0000,0.850
182.070,-93.110,-98.660,0.0000,0.0000,0.0000,0.0000,0.000,5.600,0.0000,0.0000,0.850
182.120,-93.110,-98.470,0.0000,0.0000,0.0000,0.0000,0.000,0.400,0.0000,0.0000,0.850
182.170,-93.110,-98.430,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.850
182.220,-93.110,-98.320,0.0000,0.0000,0.0000,0.0000,0.000,3.200,0.0000,0.0000,0.850
182.270,-93.110,-98.020,0.0000,0.0000,0.0000,0.0000,0.000,-0.500,0.0000,-0.0000,0.850
182.320,-93.110,-98.020,0.0000,0.0000,0.0000,0.0000,0.000,-1.300,0.0000,-0.0000,0.850
182.370,-93.110,-98.020,0.0000,0.0000,0.0000,0.0000,0.000,-1.200,0.0000,-0.0000,0.850
182.420,-93.110,-98.050,0.0000,0.0000,0.0000,0.0000,0.000,0.400,0.0000,0.0000,0.850
182.470,-93.110,-98.040,0.0000,0.0000,0.0000,0.0000,0.000,0.800,0.0000,0.0000,0.850
182.520,-93.110,-98.020,0.0000,0.0000,0.0000,0.0000,0.000,0.400,0.0000,0.0000,0.850
182.570,-93.110,-97.990,0.0000,0.0000,0.0000,0.0000,0.000,0.700,0.0000,0.0000,0.850
182.620,-93.110,-97.940,0.0000,0.0000,0.0000,0.0000,0.000,0.900,0.0000,0.0000,0.850
182.670,-93.110,-97.920,0.0000,0.0000,0.0000,0.0000,0.000,0.700,0.0000,0.0000,0.850
182.720,-93.110,-97.880,0.0000,0.0000,0.0000,0.0000,0.000,1.800,0.0000,0.0000,0.850
182.770,-93.110,-97.830,0.0000,0.0000,0.0000,0.0000,0.000,0.300,0.0000,0.0000,0.850
182.820,-93.110,-97.810,0.0000,0.0000,0.0000,0.0000,0.000,0.520,0.0000,0.0000,0.850
182.870,-93.110,-97.760,0.0000,0.0000,0.0000,0.0000,0.000,2.100,0.0000,0.0000,0.850
182.920,-93.110,-97.460,0.0000,0.0000,0.0000,0.0000,0.000,5.900,0.0000,0.0000,0.850
182.970,-93.110,-97.290,0.0000,0.0000,0.0000,0.0000,0.000,12.900,0.0000,0.0000,0.850
183.020,-93.110,-96.510,0.0000,0.0000,0.0000,0.0000,0.000,14.000,0.0000,0.0000,0.850
183.070,-93.110,-96.280,0.0000,0.0000,0.0000,0.0000,0.000,9.500,0.0000,0.0000,0.850
183.120,-93.110,-96.150,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.850
183.170,-93.110,-96.180,0.0000,0.0000,0.0000,0.0000,0.000,-7.100,0.0000,-0.0000,0.850
183.220,-93.110,-96.370,0.0000,0.0000,0.0000,0.0000,0.000,-16.500,0.0000,-0.0000,0.850
183.270,-93.110,-96.840,0.0000,0.0000,0.0000,0.0000,0.000,-10.400,0.0000,-0.0000,0.850
183.320,-93.110,-97.030,0.0000,0.0000,0.0000,0.0000,0.000,-3.700,0.0000,-0.0000,0.850
183.370,-93.110,-97.350,0.0000,0.0000,0.0000,0.0000,0.000,-14.000,0.0000,-0.0000,0.850
183.420,-93.110,-97.660,0.0000,0.0000,0.0000,0.0000,0.000,-6.200,0.0000,-0.0000,0.850
183.470,-93.110,-97.800,0.0000,0.0000,0.0000,0.0000,0.000,-7.300,0.0000,-0.0000,0.850
183.520,-93.110,-97.880,0.0000,0.0000,0.0000,0.0000,0.000,-4.800,0.0000,-0.0000,0.850
183.570,-93.110,-97.990,0.0000,0.0000,0.0000,0.0000,0.000,-8.300,0.0000,-0.0000,0.850
183.620,-93.110,-98.130,0.0000,0.0000,0.0000,0.0000,0.000,-11.000,0.0000,-0.0000,0.850
183.670,-93.110,-98.280,0.0000,0.0000,0.0000,0.0000,0.000,-6.200,0.0000,-0.0000,0.850
183.720,-93.110,-98.480,0.0000,0.0000,0.0000,0.0000,0.000,-11.000,0.0000,-0.0000,0.850
183.770,-93.110,-98.640,0.0000,0.0000,0.0000,0.0000,0.000,-17.700,0.0000,-0.0000,0.850
183.820,-93.110,-98.850,0.0000,0.0000,0.0000,0.0000,0.000,-22.900,0.0000,-0.0000,0.850
183.870,-93.110,-99.300,0.0000,0.0000,0.0000,0.0000,0.000,-16.400,0.0000,-0.0000,0.850
183.920,-93.110,-99.910,0.0000,0.0000,0.0000,0.0000,0.000,-7.500,0.0000,-0.0000,0.850
183.970,-93.110,-100.560,0.0000,0.0000,0.0000,0.0000,0.000,-15.100,0.0000,-0.0000,0.850
184.020,-93.110,-101.860,0.0000,0.0000,0.0000,0.0000,0.000,-34.100,0.0000,-0.0000,0.850
184.070,-93.110,-100.020,0.0000,0.0000,0.0000,0.0000,0.000,0.300,0.0000,0.0000,0.850
184.120,-93.110,-99.960,0.0000,0.0000,0.0000,0.0000,0.000,-0.300,0.0000,-0.0000,0.850
184.170,-93.110,-99.830,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.850
184.220,-93.110,-99.800,0.0000,0.0000,0.0000,0.0000,0.000,-0.900,0.0000,-0.0000,0.850
184.270,-93.110,-99.650,0.0000,0.0000,0.0000,0.0000,0.000,1.000,0.0000,0.0000,0.850
184.320,-90.740,-99.480,0.0000,0.0000,0.0000,0.0000,114.400,2.400,0.0000,0.0000,0.850
184.370,-87.650,-99.040,0.0000,0.0000,0.0000,0.0000,-39.700,5.400,-0.0000,0.0000,0.850
184.420,-88.790,-98.850,0.0000,0.0000,0.0000,0.0000,207.800,5.100,0.0000,0.0000,0.850
184.470,-90.220,-98.670,0.0000,0.0000,0.0000,0.0000,-258.100,4.300,-0.0000,0.0000,0.850
184.520,-109.020,-98.440,0.0000,0.0000,0.0000,0.0000,-299.600,5.300,-0.0000,0.0000,0.850
184.570,-115.270,-97.820,0.0000,0.0000,0.0000,0.0000,-119.500,2.600,-0.0000,0.0000,0.850
184.620,-125.770,-97.700,0.0000,0.0000,0.0000,0.0000,-328.600,2.300,-0.0000,0.0000,0.850
184.670,-140.690,-97.610,0.0000,0.0000,0.0000,0.0000,-259.800,0.700,-0.0000,0.0000,0.850
184.720,-148.320,-97.600,0.0000,0.0000,0.0000,0.0000,-7.500,0.300,-0.0000,0.0000,0.850
184.770,-145.780,-97.600,0.0000,0.0000,0.0000,0.0000,91.400,0.300,0.0000,0.0000,0.850
184.820,-136.620,-97.500,0.0000,0.0000,0.0000,0.0000,255.800,0.800,0.0000,0.0000,0.850
184.870,-120.820,-97.470,0.0000,0.0000,0.0000,0.0000,204.700,0.100,0.0000,0.0000,0.850
184.920,-107.670,-97.410,0.0000,0.0000,0.0000,0.0000,221.900,-0.900,0.0000,-0.0000,0.850
184.970,-104.900,-97.390,0.0000,0.0000,0.0000,0.0000,-7.100,-1.700,-0.0000,-0.0000,0.850
185.020,-104.030,-97.470,0.0000,0.0000,0.0000,0.0000,39.900,-2.300,0.0000,-0.0000,0.850
185.070,-99.440,-97.520,0.0000,0.0000,0.0000,0.0000,152.200,-2.600,0.0000,-0.0000,0.850
185.120,-90.970,-97.600,0.0000,0.0000,0.0000,0.0000,147.500,-4.400,0.0000,-0.0000,0.850
