t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
36.130,-29.560,-8.190,4.8500,0.1800,0.0000,0.0000,-44.600,36.200,-3.7753,0.1137,1.820
36.180,-31.580,-6.200,0.0000,-0.9300,0.0000,0.0000,-43.500,45.400,-0.0000,-0.7369,1.820
36.230,-34.050,-3.690,0.0000,-1.2400,0.0000,0.0000,-24.200,38.500,-0.0000,-0.8332,1.820
36.280,-34.510,-4.390,0.0000,-2.7300,0.0000,0.0000,-18.700,-37.400,-0.0000,1.7820,1.820
36.330,-33.930,-5.530,0.0000,-3.7100,0.0000,0.0000,34.100,3.200,0.0000,-0.2072,1.820
36.380,-31.440,-5.160,4.9900,-3.9700,0.0000,0.0000,59.900,7.900,5.2168,-0.5474,1.820
36.430,-27.630,-5.050,4.6300,-4.1900,0.0000,0.0000,50.800,-10.100,4.1051,0.7386,1.820
36.480,-27.330,-5.740,3.6200,-4.4500,0.0000,0.0000,-3.100,-14.000,-0.1959,1.0873,1.820
36.530,-26.540,-5.910,2.2600,-4.5900,0.0000,0.0000,32.400,-2.000,1.2780,0.1602,1.820
36.580,-25.480,-5.800,0.8200,-4.6400,0.0000,0.0000,-13.100,1.100,-0.1875,-0.0891,1.820
36.630,-25.920,-5.950,-2.4600,-4.7000,0.0000,0.0000,-23.600,-3.100,1.0133,0.2543,1.820
36.680,-27.130,-5.830,-4.2800,-4.7500,0.0000,0.0000,-12.000,4.700,0.8964,-0.3896,1.820
36.730,-27.390,-5.730,-4.6800,-4.7900,0.0000,0.0000,-0.600,0.200,0.0490,-0.0167,1.820
36.780,-27.390,-5.800,0.0000,-4.8400,0.0000,0.0000,5.200,-2.100,0.0000,0.1774,1.820
36.830,-26.810,-5.760,0.0000,-4.8700,0.0000,0.0000,12.600,1.500,0.0000,-0.1275,1.820
36.880,-26.460,-5.630,0.0000,-4.9100,0.0000,0.0000,9.300,2.300,0.0000,-0.1971,1.820
36.930,-26.260,-5.580,0.0000,-4.9300,0.0000,0.0000,5.200,0.700,0.0000,-0.0602,1.820
36.980,-26.220,-5.590,0.0000,-4.9600,0.0000,0.0000,0.600,-0.400,0.0000,0.0346,1.820
37.030,-26.270,-5.560,0.0000,-4.9800,0.0000,0.0000,-1.800,1.500,-0.0000,-0.1304,1.820
37.080,-26.430,-5.520,0.0000,0.0000,0.0000,0.0000,-1.300,1.700,-0.0000,0.0000,1.820
37.130,-26.480,-5.490,0.0000,0.0000,0.0000,0.0000,0.200,1.400,0.0000,0.0000,1.820
37.180,-26.430,-5.460,0.0000,0.0000,0.0000,0.0000,1.300,1.100,0.0000,0.0000,1.820
37.230,-26.420,-5.460,0.0000,0.0000,0.0000,0.0000,1.200,-0.100,0.0000,-0.0000,1.820
37.280,-26.370,-5.420,0.0000,0.0000,0.0000,0.0000,1.200,1.200,0.0000,0.0000,1.820
37.330,-26.370,-5.370,0.0000,0.0000,0.0000,0.0000,-0.100,1.000,-0.0000,0.0000,1.820
37.380,-26.360,-5.310,0.0000,0.0000,0.0000,0.0000,0.000,0.900,0.0000,0.0000,1.820
37.430,-26.370,-5.290,0.0000,0.0000,0.0000,0.0000,0.600,0.500,0.0000,0.0000,1.820
37.480,-26.300,-5.260,0.0000,0.0000,0.0000,0.0000,1.200,0.700,0.0000,0.0000,1.820
37.530,-26.320,-5.230,0.0000,0.0000,0.0000,0.0000,-0.400,0.500,-0.0000,0.0000,1.820
37.580,-26.350,-5.210,0.0000,0.0000,0.0000,0.0000,-0.200,0.800,-0.0000,0.0000,1.820
37.630,-26.440,-5.190,0.0000,0.0000,0.0000,0.0000,-1.900,0.900,-0.0000,0.0000,1.820
37.680,-26.500,-5.170,0.0000,0.0000,0.0000,0.0000,-0.600,0.500,-0.0000,0.0000,1.820
37.730,-26.500,-5.140,0.0000,0.0000,0.0000,0.0000,0.400,-0.100,0.0000,-0.0000,1.820
37.780,-26.460,-5.110,0.0000,0.0000,0.0000,0.0000,1.600,1.800,0.0000,0.0000,1.820
37.830,-26.380,-5.080,0.0000,0.0000,0.0000,0.0000,1.400,1.000,0.0000,0.0000,1.820
37.880,-26.360,-5.090,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,1.820
37.930,-26.410,-5.080,0.0000,0.0000,0.0000,0.0000,-1.700,0.700,-0.0000,0.0000,1.820
37.980,-26.500,-5.060,0.0000,0.0000,0.0000,0.0000,-1.400,0.500,-0.0000,0.0000,1.820
38.030,-26.570,-5.000,0.0000,0.0000,0.0000,0.0000,-1.300,0.200,-0.0000,0.0000,1.820
38.080,-26.590,-4.960,0.0000,0.0000,0.0000,0.0000,-0.200,0.400,-0.0000,0.0000,1.820
38.130,-26.540,-4.920,0.0000,0.0000,0.0000,0.0000,1.800,0.500,0.0000,0.0000,1.820
38.180,-26.530,-4.920,0.0000,0.0000,0.0000,0.0000,-0.700,0.400,-0.0000,0.0000,1.820
38.230,-26.530,-4.920,0.0000,0.0000,0.0000,0.0000,-0.700,-0.100,-0.0000,-0.0000,1.820
38.280,-26.610,-4.900,0.0000,0.0000,0.0000,0.0000,-0.900,0.900,-0.0000,0.0000,1.820
38.330,-26.650,-4.890,0.0000,0.0000,0.0000,0.0000,-0.100,0.200,-0.0000,0.0000,1.820
38.380,-26.690,-4.900,0.0000,0.0000,0.0000,0.0000,-1.200,-0.400,-0.0000,-0.0000,1.820
38.430,-26.750,-4.900,0.0000,0.0000,0.0000,0.0000,-0.700,0.500,-0.0000,0.0000,1.820
38.480,-26.750,-4.900,0.0000,0.0000,0.0000,0.0000,-0.100,0.500,-0.0000,0.0000,1.820
38.530,-26.760,-4.920,0.0000,0.0000,0.0000,0.0000,-0.600,0.200,-0.0000,0.0000,1.820
38.580,-26.810,-4.950,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,1.820
38.630,-26.820,-4.970,0.0000,0.0000,0.0000,0.0000,-1.000,0.000,-0.0000,0.0000,1.820
38.680,-26.920,-4.970,0.0000,0.0000,0.0000,0.0000,-0.900,0.600,-0.0000,0.0000,1.820
38.730,-26.910,-4.950,0.0000,0.0000,0.0000,0.0000,0.900,0.700,0.0000,0.0000,1.820
38.780,-26.880,-4.940,0.0000,0.0000,0.0000,0.0000,0.600,0.500,0.0000,0.0000,1.820
38.830,-26.890,-4.940,0.0000,0.0000,0.0000,0.0000,0.100,0.500,0.0000,0.0000,1.820
38.880,-26.920,-4.940,0.0000,0.0000,0.0000,0.0000,-1.800,0.100,-0.0000,0.0000,1.820
38.930,-26.990,-4.910,0.0000,0.0000,0.0000,0.0000,-2.000,0.200,-0.0000,0.0000,1.820
38.980,-27.020,-4.920,0.0000,0.0000,0.0000,0.0000,0.400,-0.200,0.0000,-0.0000,1.820
39.030,-26.960,-4.910,0.0000,0.0000,0.0000,0.0000,0.800,0.400,0.0000,0.0000,1.820
39.080,-26.960,-4.850,0.0000,0.0000,0.0000,0.0000,-0.100,0.500,-0.0000,0.0000,1.820
39.130,-26.980,-4.860,0.0000,0.0000,0.0000,0.0000,-0.700,0.300,-0.0000,0.0000,1.820
39.180,-27.020,-4.870,0.0000,0.0000,0.0000,0.0000,-0.700,0.200,-0.0000,0.0000,1.820
39.230,-27.030,-4.890,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,1.820
39.280,-27.030,-4.880,0.0000,0.0000,0.0000,0.0000,0.000,0.300,0.0000,0.0000,1.820
39.330,-27.040,-4.890,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,1.820
39.380,-27.050,-4.910,0.0000,0.0000,0.0000,0.0000,-0.200,0.100,-0.0000,0.0000,1.820
39.430,-27.070,-4.910,0.0000,0.0000,0.0000,0.0000,-0.200,0.700,-0.0000,0.0000,1.820
39.480,-27.080,-4.910,0.0000,0.0000,0.0000,0.0000,-0.300,0.500,-0.0000,0.0000,1.820
39.530,-27.100,-4.930,0.0000,0.0000,0.0000,0.0000,-0.200,0.300,-0.0000,0.0000,1.820
39.580,-27.100,-4.940,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,1.820
39.630,-27.110,-4.950,0.0000,0.0000,0.0000,0.0000,-0.700,0.400,-0.0000,0.0000,1.820
39.680,-27.140,-4.940,0.0000,0.0000,0.0000,0.0000,0.000,0.300,0.0000,0.0000,1.820
39.730,-27.130,-4.940,0.0000,0.0000,0.0000,0.0000,-0.100,0.300,-0.0000,0.0000,1.820
39.780,-27.140,-4.940,0.0000,0.0000,0.0000,0.0000,-0.900,0.400,-0.0000,0.0000,1.820
39.830,-27.140,-4.900,0.0000,0.0000,0.0000,0.0000,-0.900,0.900,-0.0000,0.0000,1.820
39.880,-27.160,-4.900,0.0000,0.0000,0.0000,0.0000,0.700,0.600,0.0000,0.0000,1.820
39.930,-27.110,-4.920,0.0000,0.0000,0.0000,0.0000,0.700,0.100,0.0000,0.0000,1.820
39.980,-27.130,-4.940,0.0000,0.0000,0.0000,0.0000,-0.500,0.700,-0.0000,0.0000,1.820
40.030,-27.150,-4.920,0.0000,0.0000,0.0000,0.0000,-0.100,0.700,-0.0000,0.0000,1.820
40.080,-27.180,-4.920,0.0000,0.0000,0.0000,0.0000,-0.700,0.000,-0.0000,0.0000,1.820
40.130,-27.180,-4.900,0.0000,0.0000,0.0000,0.0000,-0.700,0.700,-0.0000,0.0000,1.820
40.180,-27.180,-4.860,0.0000,0.0000,0.0000,0.0000,0.200,0.700,0.0000,0.0000,1.820
40.230,-27.180,-4.850,0.0000,0.0000,0.0000,0.0000,0.100,0.400,0.0000,0.0000,1.820
40.280,-27.150,-4.840,0.0000,0.0000,0.0000,0.0000,0.400,0.700,0.0000,0.0000,1.820
40.330,-27.130,-4.840,0.0000,0.0000,0.0000,0.0000,0.700,0.100,0.0000,0.0000,1.820
40.380,-27.110,-4.860,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,1.820
40.430,-27.130,-4.850,0.0000,0.0000,0.0000,0.0000,-0.700,0.700,-0.0000,0.0000,1.820
40.480,-27.180,-4.850,0.0000,0.0000,0.0000,0.0000,-0.800,0.100,-0.0000,0.0000,1.820
40.530,-27.200,-4.850,0.0000,0.0000,0.0000,0.0000,0.000,0.400,0.0000,0.0000,1.820
40.580,-27.180,-4.840,0.0000,0.0000,0.0000,0.0000,0.400,0.300,0.0000,0.0000,1.820
40.630,-27.150,-4.850,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,1.820
40.680,-27.160,-4.870,0.0000,0.0000,0.0000,0.0000,-0.100,0.300,-0.0000,0.0000,1.820
40.730,-27.180,-4.860,0.0000,0.0000,0.0000,0.0000,-0.500,0.400,-0.0000,0.0000,1.820
40.780,-27.200,-4.860,0.0000,0.0000,0.0000,0.0000,-0.600,0.200,-0.0000,0.0000,1.820
40.830,-27.230,-4.860,0.0000,0.0000,0.0000,0.0000,-0.100,0.200,-0.0000,0.0000,1.820
40.880,-27.220,-4.860,0.0000,0.0000,0.0000,0.0000,0.500,0.400,0.0000,0.0000,1.820
40.930,-27.200,-4.860,0.0000,0.0000,0.0000,0.0000,0.200,0.300,0.0000,0.0000,1.820
40.980,-27.210,-4.870,0.0000,0.0000,0.0000,0.0000,-0.100,0.400,-0.0000,0.0000,1.820
41.030,-27.220,-4.890,0.0000,0.0000,0.0000,0.0000,-0.200,0.100,-0.0000,0.0000,1.820
41.080,-27.230,-4.890,0.0000,0.0000,0.0000,0.0000,-0.600,0.400,-0.0000,0.0000,1.820
41.130,-27.270,-4.900,0.0000,0.0000,0.0000,0.0000,-0.200,0.400,-0.0000,0.0000,1.820
41.180,-27.250,-4.870,0.0000,0.0000,0.0000,0.0000,0.500,0.800,0.0000,0.0000,1.820
41.230,-27.220,-4.850,0.0000,0.0000,0.0000,0.0000,0.700,0.500,0.0000,0.0000,1.820
41.280,-27.210,-4.850,0.0000,0.0000,0.0000,0.0000,0.000,0.400,0.0000,0.0000,1.820
41.330,-27.220,-4.850,0.0000,0.0000,0.0000,0.0000,-0.400,0.400,-0.0000,0.0000,1.820
41.380,-27.250,-4.840,0.0000,0.0000,0.0000,0.0000,-0.500,0.400,-0.0000,0.0000,1.820
41.430,-27.240,-4.810,0.0000,0.0000,0.0000,0.0000,0.200,0.500,0.0000,0.0000,1.820
41.480,-27.210,-4.810,0.0000,0.0000,0.0000,0.0000,0.500,0.500,0.0000,0.0000,1.820
41.530,-27.180,-4.820,0.0000,0.0000,0.0000,0.0000,0.300,0.100,0.0000,0.0000,1.820
41.580,-27.190,-4.800,0.0000,0.0000,0.0000,0.0000,-0.200,0.600,-0.0000,0.0000,1.820
41.630,-27.240,-4.800,0.0000,0.0000,0.0000,0.0000,-1.300,0.400,-0.0000,0.0000,1.820
41.680,-27.260,-4.800,0.0000,0.0000,0.0000,0.0000,0.400,0.400,0.0000,0.0000,1.820
41.730,-27.220,-4.800,0.0000,0.0000,0.0000,0.0000,0.500,0.200,0.0000,0.0000,1.820
41.780,-27.200,-4.790,0.0000,0.0000,0.0000,0.0000,0.300,0.200,0.0000,0.0000,1.820
41.830,-27.210,-4.800,0.0000,0.0000,0.0000,0.0000,-0.400,0.400,-0.0000,0.0000,1.820
41.880,-27.240,-4.800,0.0000,0.0000,0.0000,0.0000,-0.500,0.700,-0.0000,0.0000,1.820
41.930,-27.250,-4.800,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,1.820
41.980,-27.250,-4.810,0.0000,0.0000,0.0000,0.0000,0.000,0.400,0.0000,0.0000,1.820
42.030,-27.250,-4.810,0.0000,0.0000,0.0000,0.0000,0.000,0.400,0.0000,0.0000,1.820
42.080,-27.260,-4.810,0.0000,0.0000,0.0000,0.0000,-0.400,0.500,-0.0000,0.0000,1.820
42.130,-27.280,-4.790,0.0000,0.0000,0.0000,0.0000,0.000,0.900,0.0000,0.0000,1.820
42.180,-27.260,-4.790,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,1.820
42.230,-27.250,-4.800,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,1.820
42.280,-27.260,-4.810,0.0000,0.0000,0.0000,0.0000,-0.500,0.300,-0.0000,0.0000,1.820
42.330,-27.300,-4.810,0.0000,0.0000,0.0000,0.0000,-0.500,0.500,-0.0000,0.0000,1.820
42.380,-27.300,-4.800,0.0000,0.0000,0.0000,0.0000,0.200,0.400,0.0000,0.0000,1.820
42.430,-27.300,-4.790,0.0000,0.0000,0.0000,0.0000,0.000,0.500,0.0000,0.0000,1.820
42.480,-27.300,-4.800,0.0000,0.0000,0.0000,0.0000,-0.400,0.200,-0.0000,0.0000,1.820
42.530,-27.430,-4.800,0.0000,0.0000,0.0000,0.0000,-2.100,0.300,-0.0000,0.0000,1.820
42.580,-27.360,-4.790,0.0000,0.0000,0.0000,0.0000,3.700,0.200,0.0000,0.0000,1.820
42.630,-27.270,-4.800,0.0000,0.0000,0.0000,0.0000,0.100,0.700,0.0000,0.0000,1.820
42.680,-27.300,-4.800,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,1.820
42.730,-27.320,-4.790,0.0000,0.0000,0.0000,0.0000,-0.400,0.500,-0.0000,0.0000,1.820
42.780,-27.330,-4.780,0.0000,0.0000,0.0000,0.0000,-0.400,0.400,-0.0000,0.0000,1.820
42.830,-27.330,-4.790,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,1.820
42.880,-27.300,-4.790,0.0000,0.0000,0.0000,0.0000,0.300,0.500,0.0000,0.0000,1.820
42.930,-27.320,-4.780,0.0000,0.0000,0.0000,0.0000,-0.400,0.300,-0.0000,0.0000,1.820
42.980,-27.330,-4.790,0.0000,0.0000,0.0000,0.0000,0.200,0.300,0.0000,0.0000,1.820
43.030,-27.320,-4.790,0.0000,0.0000,0.0000,0.0000,-0.200,0.400,-0.0000,0.0000,1.820
43.080,-27.330,-4.780,0.0000,0.0000,0.0000,0.0000,-0.200,0.400,-0.0000,0.0000,1.820
43.130,-27.340,-4.780,0.0000,0.0000,0.0000,0.0000,-0.100,0.400,-0.0000,0.0000,1.820
43.180,-27.320,-4.790,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,1.820
43.230,-27.330,-4.790,0.0000,0.0000,0.0000,0.0000,-0.400,0.200,-0.0000,0.0000,1.820
43.280,-27.330,-4.780,0.0000,0.0000,0.0000,0.0000,0.200,0.500,0.0000,0.0000,1.820
43.330,-27.330,-4.780,0.0000,0.0000,0.0000,0.0000,0.200,0.500,0.0000,0.0000,1.820
43.380,-27.330,-4.780,0.0000,0.0000,0.0000,0.0000,0.000,0.300,0.0000,0.0000,1.820
43.430,-27.350,-4.790,0.0000,0.0000,0.0000,0.0000,-0.300,0.400,-0.0000,0.0000,1.820
43.480,-27.350,-4.790,0.0000,0.0000,0.0000,0.0000,-0.100,0.200,-0.0000,0.0000,1.820
43.530,-27.350,-4.770,0.0000,0.0000,0.0000,0.0000,0.200,0.700,0.0000,0.0000,1.820
43.580,-27.350,-4.770,0.0000,0.0000,0.0000,0.0000,-0.100,0.200,-0.0000,0.0000,1.820
43.630,-27.360,-4.770,0.0000,0.0000,0.0000,0.0000,-0.500,0.700,-0.0000,0.0000,1.820
43.680,-27.360,-4.780,0.0000,0.0000,0.0000,0.0000,0.500,0.100,0.0000,0.0000,1.820
43.730,-27.330,-4.790,0.0000,0.0000,0.0000,0.0000,-0.100,0.200,-0.0000,0.0000,1.820
43.780,-27.370,-4.780,0.0000,0.0000,0.0000,0.0000,0.400,0.400,0.0000,0.0000,1.820
43.830,-27.350,-4.780,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,1.820
43.880,-27.370,-4.780,0.0000,0.0000,0.0000,0.0000,-0.300,0.600,-0.0000,0.0000,1.820
43.930,-27.370,-4.780,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,1.820
43.980,-27.370,-4.780,0.0000,0.0000,0.0000,0.0000,0.000,0.700,0.0000,0.0000,1.820
44.030,-27.370,-4.770,0.0000,0.0000,0.0000,0.0000,0.100,0.800,0.0000,0.0000,1.820
44.080,-27.360,-4.770,0.0000,0.0000,0.0000,0.0000,0.100,0.300,0.0000,0.0000,1.820
44.130,-27.370,-4.780,0.0000,0.0000,0.0000,0.0000,-0.500,0.300,-0.0000,0.0000,1.820
44.180,-27.360,-4.770,0.0000,0.0000,0.0000,0.0000,0.700,0.000,0.0000,0.0000,1.820
44.230,-27.300,-4.770,0.0000,0.0000,0.0000,0.0000,0.500,0.100,0.0000,0.0000,1.820
44.280,-27.330,-4.780,0.0000,0.0000,0.0000,0.0000,-1.400,-0.100,-0.0000,-0.0000,1.820
44.330,-27.440,-4.790,0.0000,0.0000,0.0000,0.0000,-3.800,0.500,-0.0000,0.0000,1.820
44.380,-27.600,-4.800,0.0000,0.0000,0.0000,0.0000,-4.500,-1.300,-0.0000,-0.0000,1.820
44.430,-27.740,-4.860,0.0000,0.0000,0.0000,0.0000,-2.300,-0.500,-0.0000,-0.0000,1.820
44.480,-27.770,-4.910,0.0000,0.0000,0.0000,0.0000,-0.500,-1.600,-0.0000,-0.0000,1.820
44.530,-27.700,-5.000,0.0000,0.0000,0.0000,0.0000,1.400,-2.000,0.0000,-0.0000,1.820
44.580,-27.560,-5.080,0.0000,0.0000,0.0000,0.0000,3.100,-1.300,0.0000,-0.0000,1.820
44.630,-27.390,-5.200,0.0000,0.0000,0.0000,0.0000,1.400,-2.400,0.0000,-0.0000,1.820
44.680,-27.370,-5.320,0.0000,0.0000,0.0000,0.0000,0.100,-1.000,0.0000,-0.0000,1.820
44.730,-27.380,-5.380,0.0000,0.0000,0.0000,0.0000,-0.400,-2.000,-0.0000,-0.0000,1.820
44.780,-27.430,-5.470,0.0000,0.0000,0.0000,0.0000,-0.200,-1.200,-0.0000,-0.0000,1.820
44.830,-27.470,-5.520,0.0000,0.0000,0.0000,0.0000,-0.700,-0.300,-0.0000,-0.0000,1.820
44.880,-27.500,-5.640,0.0000,0.0000,0.0000,0.0000,-0.200,-1.000,-0.0000,-0.0000,1.820
44.930,-27.490,-5.680,0.0000,0.0000,0.0000,0.0000,-0.100,0.500,-0.0000,0.0000,1.820
44.980,-27.490,-5.670,0.0000,0.0000,0.0000,0.0000,0.100,0.400,0.0000,0.0000,1.820
45.030,-27.500,-5.670,0.0000,0.0000,0.0000,0.0000,-0.600,0.300,-0.0000,0.0000,1.820
45.080,-27.520,-5.680,0.0000,0.0000,0.0000,0.0000,0.400,0.400,0.0000,0.0000,1.820
45.130,-27.530,-5.680,0.0000,0.0000,0.0000,0.0000,-0.800,0.500,-0.0000,0.0000,1.820
45.180,-27.570,-5.680,0.0000,0.0000,0.0000,0.0000,-0.100,0.400,-0.0000,0.0000,1.820
45.230,-27.570,-5.680,0.0000,0.0000,0.0000,0.0000,-0.200,0.500,-0.0000,0.0000,1.820
45.280,-27.590,-5.670,0.0000,0.0000,0.0000,0.0000,-1.000,1.200,-0.0000,0.0000,1.820
45.330,-27.630,-5.610,0.0000,0.0000,0.0000,0.0000,-1.600,1.500,-0.0000,0.0000,1.820
45.380,-27.910,-5.570,0.0000,0.0000,0.0000,0.0000,-4.800,0.400,-0.0000,0.0000,1.820
45.430,-28.000,-5.520,0.0000,0.0000,0.0000,0.0000,-2.600,0.400,-0.0000,0.0000,1.820
45.480,-28.220,-5.520,0.0000,0.0000,0.0000,0.0000,-5.300,-0.300,-0.0000,-0.0000,1.820
45.530,-28.700,-5.630,0.0000,0.0000,0.0000,0.0000,-10.400,-4.500,-0.0000,-0.0000,1.820
45.580,-29.050,-5.650,0.0000,0.0000,0.0000,0.0000,-6.900,1.600,-0.0000,0.0000,1.820
45.630,-29.250,-5.460,0.0000,0.0000,0.0000,0.0000,-3.100,4.200,-0.0000,0.0000,1.820
45.680,-29.680,-5.380,0.0000,0.0000,0.0000,0.0000,-14.500,4.000,-0.0000,0.0000,1.820
45.730,-30.940,-5.220,0.0000,0.0000,0.0000,0.0000,-17.600,-0.100,-0.0000,-0.0000,1.820
45.780,-31.550,-5.240,0.0000,0.0000,0.0000,0.0000,-13.300,0.200,-0.0000,0.0000,1.820
45.830,-32.440,-5.210,0.0000,0.0000,0.0000,0.0000,-21.500,1.800,-0.0000,0.0000,1.820
45.880,-33.850,-5.230,0.0000,0.0000,0.0000,0.0000,-21.600,-1.000,-0.0000,-0.0000,1.820
45.930,-34.550,-5.180,0.0000,0.0000,0.0000,0.0000,-10.900,1.400,-0.0000,0.0000,1.820
45.980,-34.560,-5.170,0.0000,0.0000,0.0000,0.0000,-3.600,-1.000,-0.0000,-0.0000,1.820
46.030,-34.370,-5.280,0.0000,0.0000,0.0000,0.0000,4.500,-1.500,0.0000,-0.0000,1.820
46.080,-33.810,-5.200,0.0000,0.0000,0.0000,0.0000,24.400,2.000,0.0000,0.0000,1.820
46.130,-32.730,-5.090,0.0000,0.0000,0.0000,0.0000,32.000,-1.800,0.0000,-0.0000,1.820
46.180,-31.320,-5.130,4.0400,0.0000,0.0000,0.0000,27.800,-2.000,1.9602,-0.0000,1.820
46.230,-30.260,-5.030,2.4200,0.0000,0.0000,0.0000,23.800,0.800,1.0052,0.0000,1.820
46.280,-29.770,-4.870,0.3700,0.0000,0.0000,0.0000,14.800,1.200,0.0956,0.0000,1.820
46.330,-29.780,-4.750,-1.2500,0.0000,0.0000,0.0000,14.000,0.200,-0.3054,0.0000,1.820
46.380,-29.520,-4.650,-2.1300,0.0000,0.0000,0.0000,12.900,1.300,-0.4796,0.0000,1.820
46.430,-28.600,-4.410,-1.9700,0.0000,0.0000,0.0000,25.800,3.500,-0.8871,0.0000,1.820
46.480,-28.050,-4.400,-1.1400,0.0000,0.0000,0.0000,34.000,-0.300,-0.6765,-0.0000,1.820
46.530,-24.960,-4.470,-0.2900,0.0000,0.0000,0.0000,53.200,-1.400,-0.2693,-0.0000,1.820
46.580,-22.250,-4.870,0.2200,0.0000,0.0000,0.0000,59.100,-16.100,0.2269,-0.0000,1.820
46.630,-19.730,-5.840,0.6800,0.0000,0.0000,0.0000,67.200,-45.500,0.7975,-0.0000,1.820
46.680,-18.190,-11.740,1.0400,-3.9100,0.0000,0.0000,76.200,-214.500,1.3831,14.6380,1.820
46.730,-14.000,-20.980,0.9100,-3.6800,0.0000,0.0000,25.500,-213.700,0.4050,13.7255,1.820
46.780,-12.660,-29.230,0.5300,-2.4000,0.0000,0.0000,56.100,-105.000,0.5189,4.3982,1.820
46.830,-8.200,-32.820,1.1300,-0.2400,0.0000,0.0000,113.600,-56.800,2.2404,0.2379,1.820
46.880,-3.380,-33.830,1.4300,1.1800,0.0000,0.0000,84.200,-45.700,2.1015,-0.9412,1.820
46.930,0.870,-32.550,1.4100,2.5200,0.0000,0.0000,77.100,-2.900,1.8974,-0.1275,1.820
46.980,3.620,-31.280,1.4900,3.3300,0.0000,0.0000,92.100,-4.600,2.3951,-0.2673,1.820
47.030,11.430,-30.920,1.4200,3.8000,0.0000,0.0000,55.800,10.200,1.3829,0.6765,1.820
47.080,14.250,-28.470,1.0000,4.2900,0.0000,0.0000,25.000,5.900,0.4363,0.4418,1.820
47.130,13.220,-27.160,0.0300,4.6300,0.0000,0.0000,-78.200,92.800,-0.0409,7.4991,1.820
47.180,9.840,-26.460,-3.6700,4.8600,0.0000,0.0000,-142.700,-63.000,9.1404,-5.3438,1.820
47.230,-1.850,-24.710,-4.9700,4.9900,0.0000,0.0000,-208.400,77.100,18.0772,6.7148,1.820
47.280,-7.410,-18.730,-4.3100,4.9300,0.0000,0.0000,-160.900,139.200,12.1035,11.9774,1.820
47.330,-18.520,-14.480,-3.0600,4.6700,0.0000,0.0000,-166.900,77.800,8.9136,6.3412,1.820
47.380,-25.370,-9.570,-1.3800,4.2100,0.0000,0.0000,-119.800,115.200,2.8854,8.4647,1.820
47.430,-30.860,-3.350,0.3500,3.6800,0.0000,0.0000,-87.300,137.300,-0.5333,8.8185,1.820
47.480,-33.480,2.740,1.6200,3.0700,0.0000,0.0000,-32.500,98.500,-0.9189,5.2778,1.820
47.530,-33.350,7.740,3.0900,2.2300,0.0000,0.0000,23.300,89.900,1.2566,3.4990,1.820
47.580,-29.940,10.050,4.0300,1.4400,0.0000,0.0000,9.500,80.200,0.6682,2.0156,1.820
47.630,-31.930,12.840,4.0600,0.3700,0.0000,0.0000,-17.000,22.300,-1.2046,0.1440,1.820
47.680,-31.740,12.690,4.2900,-1.0800,0.0000,0.0000,32.800,-46.300,2.4559,0.8727,1.820
47.730,-28.780,5.500,4.7400,-3.5600,0.0000,0.0000,72.900,-215.200,6.0309,13.3712,1.820
47.780,-24.980,-3.460,4.9400,-4.9600,0.0000,0.0000,97.900,-214.500,8.4409,18.5689,1.820
47.830,-19.640,-12.580,4.9900,-4.8200,0.0000,0.0000,110.600,-179.400,9.6324,15.0920,1.820
47.880,-16.230,-23.080,4.8300,-4.0100,0.0000,0.0000,108.000,-195.400,9.1043,13.6756,1.820
47.930,-11.810,-29.250,4.4500,-2.7300,0.0000,0.0000,74.600,-154.600,5.7940,7.3663,1.820
47.980,-5.140,-33.700,3.8500,-1.0500,0.0000,0.0000,92.700,-133.400,6.2290,2.4447,1.820
48.030,-2.430,-37.300,3.0200,0.7800,0.0000,0.0000,78.900,-29.000,4.1587,-0.3948,1.820
48.080,3.440,-35.240,2.2400,2.8000,0.0000,0.0000,102.300,105.500,3.9995,5.1557,1.820
48.130,8.370,-30.260,1.3400,4.4000,0.0000,0.0000,55.500,64.400,1.2980,4.9456,1.820
