t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
51.050,-0.780,0.940,0.0000,0.0000,0.0000,0.0000,-0.100,0.600,-0.0000,0.0000,0.680
51.100,-0.810,0.950,0.0000,0.0000,0.0000,0.0000,-0.800,-0.200,-0.0000,-0.0000,0.680
51.150,-0.920,0.900,0.0000,0.0000,0.0000,0.0000,-2.100,-0.200,-0.0000,-0.0000,0.680
51.200,-0.940,0.880,0.0000,0.0000,0.0000,0.0000,0.800,-0.100,0.0000,-0.0000,0.680
51.250,-0.880,0.890,0.0000,0.0000,0.0000,0.0000,1.300,0.400,0.0000,0.0000,0.680
51.300,-0.850,0.900,0.0000,0.0000,0.0000,0.0000,0.700,-0.100,0.0000,-0.0000,0.680
51.350,-0.810,0.890,0.0000,0.0000,0.0000,0.0000,0.600,0.100,0.0000,0.0000,0.680
51.400,-0.770,0.870,0.0000,0.0000,0.0000,0.0000,0.500,0.100,0.0000,0.0000,0.680
51.450,-0.760,0.870,0.0000,0.0000,0.0000,0.0000,0.300,0.000,0.0000,0.0000,0.680
51.500,-0.760,0.860,0.0000,0.0000,0.0000,0.0000,0.000,-0.255,0.0000,-0.0000,0.680
51.550,-0.730,0.850,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,0.680
51.600,-0.700,0.870,0.0000,0.0000,0.0000,0.0000,1.200,0.900,0.0000,0.0000,0.680
51.650,-0.630,0.890,0.0000,0.0000,0.0000,0.0000,1.600,0.600,0.0000,0.0000,0.680
51.700,-0.590,0.880,0.0000,0.0000,0.0000,0.0000,0.300,0.300,0.0000,0.0000,0.680
51.750,-0.550,0.900,0.0000,0.0000,0.0000,0.0000,1.200,0.500,0.0000,0.0000,0.680
51.800,-0.490,0.920,0.0000,0.0000,0.0000,0.0000,1.300,0.700,0.0000,0.0000,0.680
51.850,-0.440,0.940,0.0000,0.0000,0.0000,0.0000,0.800,0.500,0.0000,0.0000,0.680
51.900,-0.390,0.950,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.680
51.950,-0.380,0.930,0.0000,0.0000,0.0000,0.0000,0.400,-0.800,0.0000,-0.0000,0.680
52.000,-0.380,0.920,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,-0.0000,-0.0000,0.680
52.050,-0.380,0.940,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,0.680
52.100,-0.390,0.990,0.0000,0.0000,0.0000,0.0000,-0.100,0.500,-0.0000,0.0000,0.680
52.150,-0.390,1.050,0.0000,0.0000,0.0000,0.0000,-0.100,1.000,-0.0000,0.0000,0.680
52.200,-0.400,1.090,0.0000,0.0000,0.0000,0.0000,0.000,0.800,0.0000,0.0000,0.680
52.250,-0.410,1.150,0.0000,0.0000,0.0000,0.0000,-0.300,1.000,-0.0000,0.0000,0.680
52.300,-0.430,1.190,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.680
52.350,-0.420,1.220,0.0000,0.0000,0.0000,0.0000,0.100,0.500,0.0000,0.0000,0.680
52.400,-0.440,1.280,0.0000,0.0000,0.0000,0.0000,-0.100,0.800,-0.0000,0.0000,0.680
52.450,-0.480,1.330,0.0000,0.0000,0.0000,0.0000,-1.000,-0.100,-0.0000,-0.0000,0.680
52.500,-0.540,1.320,0.0000,0.0000,0.0000,0.0000,-1.200,-0.700,-0.0000,-0.0000,0.680
52.550,-0.580,1.300,0.0000,0.0000,0.0000,0.0000,-0.800,-0.200,-0.0000,-0.0000,0.680
52.600,-0.590,1.320,0.0000,0.0000,0.0000,0.0000,0.100,0.400,0.0000,0.0000,0.680
52.650,-0.570,1.340,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.680
52.700,-0.570,1.330,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.680
52.750,-0.590,1.330,0.0000,0.0000,0.0000,0.0000,0.000,0.500,0.0000,0.0000,0.680
52.800,-0.600,1.340,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,0.680
52.850,-0.610,1.330,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.680
52.900,-0.610,1.360,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,0.680
52.950,-0.580,1.360,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.680
53.000,-0.570,1.380,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.680
53.050,-0.570,1.370,0.0000,0.0000,0.0000,0.0000,-0.100,-0.500,-0.0000,-0.0000,0.680
53.100,-0.590,1.340,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.680
53.150,-0.580,1.370,0.0000,0.0000,0.0000,0.0000,0.000,0.800,0.0000,0.0000,0.680
53.200,-0.570,1.380,0.0000,0.0000,0.0000,0.0000,0.200,-0.200,0.0000,-0.0000,0.680
53.250,-0.560,1.370,0.0000,0.0000,0.0000,0.0000,0.400,-0.200,0.0000,-0.0000,0.680
53.300,-0.600,1.370,0.0000,0.0000,0.0000,0.0000,-0.200,0.100,-0.0000,0.0000,0.680
53.350,-0.590,1.380,0.0000,0.0000,0.0000,0.0000,0.000,0.500,0.0000,0.0000,0.680
53.400,-0.600,1.390,0.0000,0.0000,0.0000,0.0000,-0.500,-0.200,-0.0000,-0.0000,0.680
53.450,-0.630,1.370,0.0000,0.0000,0.0000,0.0000,-0.300,-0.300,-0.0000,-0.0000,0.680
53.500,-0.620,1.370,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,0.680
53.550,-0.610,1.380,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.680
53.600,-0.610,1.380,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.680
53.650,-0.620,1.380,0.0000,0.0000,0.0000,0.0000,-0.168,0.000,-0.0000,0.0000,0.680
53.700,-0.610,1.370,0.0000,0.0000,0.0000,0.0000,0.200,-0.200,0.0000,-0.0000,0.680
53.750,-0.600,1.370,0.0000,0.0000,0.0000,0.0000,0.500,0.200,0.0000,0.0000,0.680
53.800,-0.610,1.380,0.0000,0.0000,0.0000,0.0000,-0.200,0.400,-0.0000,0.0000,0.680
53.850,-0.620,1.370,0.0000,0.0000,0.0000,0.0000,0.000,-0.300,0.0000,-0.0000,0.680
53.900,-0.610,1.360,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.680
53.950,-0.610,1.360,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.680
54.000,-0.600,1.360,0.0000,0.0000,0.0000,0.0000,0.299,0.000,0.0000,0.0000,0.680
54.050,-0.600,1.360,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,0.680
54.100,-0.590,1.370,0.0000,0.0000,0.0000,0.0000,0.700,0.200,0.0000,0.0000,0.680
54.150,-0.560,1.390,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.680
54.200,-0.580,1.390,0.0000,0.0000,0.0000,0.0000,-0.400,-0.100,-0.0000,-0.0000,0.680
54.250,-0.600,1.380,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.680
54.300,-0.570,1.340,0.0000,0.0000,0.0000,0.0000,0.400,-0.700,0.0000,-0.0000,0.680
54.350,-0.550,1.320,0.0000,0.0000,0.0000,0.0000,0.400,-0.200,0.0000,-0.0000,0.680
54.400,-0.520,1.320,0.0000,0.0000,0.0000,0.0000,0.600,0.100,0.0000,0.0000,0.680
54.450,-0.500,1.300,0.0000,0.0000,0.0000,0.0000,0.200,-0.300,0.0000,-0.0000,0.680
54.500,-0.510,1.290,0.0000,0.0000,0.0000,0.0000,-0.300,-0.300,-0.0000,-0.0000,0.680
54.550,-0.500,1.280,0.0000,0.0000,0.0000,0.0000,0.300,-0.100,0.0000,-0.0000,0.680
54.600,-0.460,1.290,0.0000,0.0000,0.0000,0.0000,0.700,0.200,0.0000,0.0000,0.680
54.650,-0.450,1.300,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.680
54.700,-0.440,1.290,0.0000,0.0000,0.0000,0.0000,0.257,-0.257,0.0000,-0.0000,0.680
54.750,-0.430,1.290,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.680
54.800,-0.430,1.290,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.680
54.850,-0.420,1.290,0.0000,0.0000,0.0000,0.0000,0.900,0.200,0.0000,0.0000,0.680
54.900,-0.380,1.310,0.0000,0.0000,0.0000,0.0000,0.500,0.200,0.0000,0.0000,0.680
54.950,-0.370,1.320,0.0000,0.0000,0.0000,0.0000,0.300,0.200,0.0000,0.0000,0.680
55.000,-0.370,1.320,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.680
55.050,-0.350,1.330,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.680
55.100,-0.340,1.340,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.680
55.150,-0.340,1.380,0.0000,0.0000,0.0000,0.0000,0.400,0.800,0.0000,0.0000,0.680
55.200,-0.280,1.450,0.0000,0.0000,0.0000,0.0000,1.700,1.500,0.0000,0.0000,0.680
55.250,-0.210,1.530,0.0000,0.0000,0.0000,0.0000,0.900,1.500,0.0000,0.0000,0.680
55.300,-0.200,1.550,0.0000,0.0000,0.0000,0.0000,0.000,0.400,0.0000,0.0000,0.680
55.350,-0.220,1.510,0.0000,0.0000,0.0000,0.0000,-0.500,-0.200,-0.0000,-0.0000,0.680
55.400,-0.210,1.500,0.0000,0.0000,0.0000,0.0000,0.400,0.100,0.0000,0.0000,0.680
55.450,-0.160,1.510,0.0000,0.0000,0.0000,0.0000,0.900,0.000,0.0000,0.0000,0.680
55.500,-0.140,1.530,0.0000,0.0000,0.0000,0.0000,0.600,0.200,0.0000,0.0000,0.680
55.550,-0.140,1.530,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.680
55.600,-0.160,1.510,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,-0.0000,-0.0000,0.680
55.650,-0.150,1.500,0.0000,0.0000,0.0000,0.0000,0.000,-0.300,0.0000,-0.0000,0.680
55.700,-0.140,1.530,0.0000,0.0000,0.0000,0.0000,0.400,0.700,0.0000,0.0000,0.680
55.750,-0.110,1.550,0.0000,0.0000,0.0000,0.0000,0.100,0.300,0.0000,0.0000,0.680
55.800,-0.110,1.540,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.680
55.850,-0.120,1.540,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.680
55.900,-0.140,1.540,0.0000,0.0000,0.0000,0.0000,-0.400,0.000,-0.0000,0.0000,0.680
55.950,-0.140,1.540,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.680
56.000,-0.140,1.540,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.680
56.050,-0.140,1.540,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.680
56.100,-0.150,1.540,0.0000,0.0000,0.0000,0.0000,0.300,0.700,0.0000,0.0000,0.680
56.150,-0.130,1.580,0.0000,0.0000,0.0000,0.0000,-0.100,0.400,-0.0000,0.0000,0.680
56.200,-0.150,1.580,0.0000,0.0000,0.0000,0.0000,-0.700,-0.100,-0.0000,-0.0000,0.680
56.250,-0.200,1.560,0.0000,0.0000,0.0000,0.0000,-1.000,-0.500,-0.0000,-0.0000,0.680
56.300,-0.210,1.580,0.0000,0.0000,0.0000,0.0000,0.700,0.500,0.0000,0.0000,0.680
56.350,-0.160,1.590,0.0000,0.0000,0.0000,0.0000,1.200,0.400,0.0000,0.0000,0.680
56.400,-0.120,1.620,0.0000,0.0000,0.0000,0.0000,1.000,1.000,0.0000,0.0000,0.680
56.450,-0.080,1.650,0.0000,0.0000,0.0000,0.0000,0.400,0.100,0.0000,0.0000,0.680
56.500,-0.060,1.650,0.0000,0.0000,0.0000,0.0000,0.600,0.000,0.0000,0.0000,0.680
56.550,-0.030,1.680,0.0000,0.0000,0.0000,0.0000,0.600,0.500,0.0000,0.0000,0.680
56.600,0.000,1.710,0.0000,0.0000,0.0000,0.0000,0.400,0.400,0.0000,0.0000,0.680
56.650,0.020,1.740,0.0000,0.0000,0.0000,0.0000,0.100,0.500,0.0000,0.0000,0.680
56.700,0.030,1.760,0.0000,0.0000,0.0000,0.0000,0.100,0.300,0.0000,0.0000,0.680
56.750,0.040,1.760,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.680
56.800,0.040,1.770,0.0000,0.0000,0.0000,0.0000,0.200,0.400,0.0000,0.0000,0.680
56.850,0.040,1.780,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.680
56.900,0.030,1.770,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,0.680
56.950,0.020,1.760,0.0000,0.0000,0.0000,0.0000,-0.400,-0.200,-0.0000,-0.0000,0.680
57.000,0.000,1.760,0.0000,0.0000,0.0000,0.0000,-0.500,-0.200,-0.0000,-0.0000,0.680
57.050,-0.030,1.730,0.0000,0.0000,0.0000,0.0000,-0.800,-0.400,-0.0000,-0.0000,0.680
57.100,-0.040,1.750,0.0000,0.0000,0.0000,0.0000,-0.400,-0.100,-0.0000,-0.0000,0.680
57.150,-0.030,1.770,0.0000,0.0000,0.0000,0.0000,0.100,0.400,0.0000,0.0000,0.680
57.200,-0.030,1.780,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.680
57.250,-0.050,1.780,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.680
57.300,-0.070,1.780,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,-0.0000,0.680
57.350,-0.050,1.780,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,-0.0000,0.680
57.400,-0.040,1.760,0.0000,0.0000,0.0000,0.0000,0.500,-0.400,0.0000,-0.0000,0.680
57.450,0.040,1.780,0.0000,0.0000,0.0000,0.0000,1.500,0.500,0.0000,0.0000,0.680
57.500,0.130,1.830,0.0000,0.0000,0.0000,0.0000,1.300,0.400,0.0000,0.0000,0.680
57.550,0.120,1.840,0.0000,0.0000,0.0000,0.0000,-0.400,-0.200,-0.0000,-0.0000,0.680
57.600,0.080,1.830,0.0000,0.0000,0.0000,0.0000,-0.500,-0.300,-0.0000,-0.0000,0.680
57.650,0.050,1.830,0.0000,0.0000,0.0000,0.0000,-0.500,0.200,-0.0000,0.0000,0.680
57.700,0.020,1.830,0.0000,0.0000,0.0000,0.0000,-0.400,0.000,-0.0000,0.0000,0.680
57.750,0.000,1.830,0.0000,0.0000,0.0000,0.0000,-0.500,-0.200,-0.0000,-0.0000,0.680
57.800,-0.030,1.810,0.0000,0.0000,0.0000,0.0000,-0.700,-0.200,-0.0000,-0.0000,0.680
57.850,-0.040,1.800,0.0000,0.0000,0.0000,0.0000,0.200,-0.200,0.0000,-0.0000,0.680
57.900,-0.040,1.800,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,-0.0000,-0.0000,0.680
57.950,-0.070,1.810,0.0000,0.0000,0.0000,0.0000,-0.300,0.100,-0.0000,0.0000,0.680
58.000,-0.090,1.800,0.0000,0.0000,0.0000,0.0000,-0.400,0.000,-0.0000,0.0000,0.680
58.050,-0.100,1.790,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,0.680
58.100,-0.110,1.800,0.0000,0.0000,0.0000,0.0000,-0.600,0.100,-0.0000,0.0000,0.680
58.150,-0.120,1.820,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.680
58.200,-0.150,1.820,0.0000,0.0000,0.0000,0.0000,-0.500,0.000,-0.0000,0.0000,0.680
58.250,-0.170,1.820,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.680
58.300,-0.190,1.810,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,-0.0000,-0.0000,0.680
58.350,-0.210,1.790,0.0000,0.0000,0.0000,0.0000,-0.400,-0.400,-0.0000,-0.0000,0.680
58.400,-0.240,1.770,0.0000,0.0000,0.0000,0.0000,-0.400,-0.200,-0.0000,-0.0000,0.680
58.450,-0.240,1.780,0.0000,0.0000,0.0000,0.0000,0.200,0.500,0.0000,0.0000,0.680
58.500,-0.240,1.790,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.680
58.550,-0.270,1.770,0.0000,0.0000,0.0000,0.0000,-0.300,-0.400,-0.0000,-0.0000,0.680
58.600,-0.290,1.770,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,0.680
58.650,-0.260,1.800,0.0000,0.0000,0.0000,0.0000,1.100,0.700,0.0000,0.0000,0.680
58.700,-0.230,1.810,0.0000,0.0000,0.0000,0.0000,0.400,0.100,0.0000,0.0000,0.680
58.750,-0.270,1.790,0.0000,0.0000,0.0000,0.0000,-1.000,0.200,-0.0000,0.0000,0.680
58.800,-0.320,1.780,0.0000,0.0000,0.0000,0.0000,-1.300,-0.200,-0.0000,-0.0000,0.680
58.850,-0.320,1.770,0.0000,0.0000,0.0000,0.0000,0.400,-0.300,0.0000,-0.0000,0.680
58.900,-0.280,1.780,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.680
58.950,-0.290,1.770,0.0000,0.0000,0.0000,0.0000,0.000,-0.500,0.0000,-0.0000,0.680
59.000,-0.290,1.760,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.680
59.050,-0.310,1.740,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.680
59.100,-0.300,1.720,0.0000,0.0000,0.0000,0.0000,0.100,-0.500,0.0000,-0.0000,0.680
59.150,-0.300,1.680,0.0000,0.0000,0.0000,0.0000,0.200,-0.500,0.0000,-0.0000,0.680
59.200,-0.330,1.590,0.0000,0.0000,0.0000,0.0000,-1.300,-2.100,-0.0000,-0.0000,0.680
59.250,-0.340,1.580,0.0000,0.0000,0.0000,0.0000,0.300,0.400,0.0000,0.0000,0.680
59.300,-0.280,1.600,0.0000,0.0000,0.0000,0.0000,0.600,0.500,0.0000,0.0000,0.680
59.350,-0.280,1.580,0.0000,0.0000,0.0000,0.0000,-0.400,-0.500,-0.0000,-0.0000,0.680
59.400,-0.310,1.580,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.680
59.450,-0.320,1.570,0.0000,0.0000,0.0000,0.0000,-0.165,-0.165,-0.0000,-0.0000,0.680
59.500,-0.340,1.560,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.680
59.550,-0.350,1.540,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.680
59.600,-0.370,1.510,0.0000,0.0000,0.0000,0.0000,-0.300,-0.500,-0.0000,-0.0000,0.680
59.650,-0.370,1.500,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.680
59.700,-0.370,1.480,0.0000,0.0000,0.0000,0.0000,-0.200,-0.500,-0.0000,-0.0000,0.680
59.750,-0.370,1.470,0.0000,0.0000,0.0000,0.0000,0.200,-0.200,0.0000,-0.0000,0.680
59.800,-0.370,1.450,0.0000,0.0000,0.0000,0.0000,-0.500,-0.100,-0.0000,-0.0000,0.680
59.850,-0.380,1.430,0.0000,0.0000,0.0000,0.0000,-0.200,-0.700,-0.0000,-0.0000,0.680
59.900,-0.400,1.380,0.0000,0.0000,0.0000,0.0000,-0.400,-1.000,-0.0000,-0.0000,0.680
59.950,-0.420,1.370,0.0000,0.0000,0.0000,0.0000,-0.600,-0.200,-0.0000,-0.0000,0.680
60.000,-0.420,1.350,0.0000,0.0000,0.0000,0.0000,-0.200,-0.400,-0.0000,-0.0000,0.680
60.050,-0.450,1.330,0.0000,0.0000,0.0000,0.0000,-0.300,-0.300,-0.0000,-0.0000,0.680
60.100,-0.470,1.320,0.0000,0.0000,0.0000,0.0000,-0.600,-0.200,-0.0000,-0.0000,0.680
60.150,-0.510,1.300,0.0000,0.0000,0.0000,0.0000,-0.100,-0.500,-0.0000,-0.0000,0.680
60.200,-0.530,1.270,0.0000,0.0000,0.0000,0.0000,-0.400,-0.400,-0.0000,-0.0000,0.680
60.250,-0.550,1.260,0.0000,0.0000,0.0000,0.0000,-0.500,-0.400,-0.0000,-0.0000,0.680
60.300,-0.600,1.250,0.0000,0.0000,0.0000,0.0000,-0.700,-0.400,-0.0000,-0.0000,0.680
60.350,-0.660,1.220,0.0000,0.0000,0.0000,0.0000,-1.500,-0.500,-0.0000,-0.0000,0.680
60.400,-0.700,1.220,0.0000,0.0000,0.0000,0.0000,-0.500,0.300,-0.0000,0.0000,0.680
60.450,-0.700,1.200,0.0000,0.0000,0.0000,0.0000,0.400,-0.400,0.0000,-0.0000,0.680
60.500,-0.710,1.190,0.0000,0.0000,0.0000,0.0000,-0.500,-0.100,-0.0000,-0.0000,0.680
60.550,-0.730,1.170,0.0000,0.0000,0.0000,0.0000,0.000,-0.700,0.0000,-0.0000,0.680
60.600,-0.740,1.140,0.0000,0.0000,0.0000,0.0000,-0.200,-0.400,-0.0000,-0.0000,0.680
60.650,-0.760,1.120,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.680
60.700,-0.740,1.100,0.0000,0.0000,0.0000,0.0000,0.200,-0.200,0.0000,-0.0000,0.680
60.750,-0.750,1.080,0.0000,0.0000,0.0000,0.0000,-0.100,-0.400,-0.0000,-0.0000,0.680
60.800,-0.760,1.040,0.0000,0.0000,0.0000,0.0000,0.100,-0.600,0.0000,-0.0000,0.680
60.850,-0.730,1.010,0.0000,0.0000,0.0000,0.0000,0.200,-0.200,0.0000,-0.0000,0.680
60.900,-0.720,1.020,0.0000,0.0000,0.0000,0.0000,0.400,0.100,0.0000,0.0000,0.680
60.950,-0.670,1.060,0.0000,0.0000,0.0000,0.0000,1.000,0.500,0.0000,0.0000,0.680
61.000,-0.590,1.080,0.0000,0.0000,0.0000,0.0000,1.200,0.100,0.0000,0.0000,0.680
61.050,-0.570,1.100,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.680
61.100,-0.600,1.080,0.0000,0.0000,0.0000,0.0000,-0.300,-0.100,-0.0000,-0.0000,0.680
61.150,-0.600,1.080,0.0000,0.0000,0.0000,0.0000,0.100,0.500,0.0000,0.0000,0.680
61.200,-0.560,1.090,0.0000,0.0000,0.0000,0.0000,0.700,0.400,0.0000,0.0000,0.680
61.250,-0.550,1.100,0.0000,0.0000,0.0000,0.0000,0.000,0.400,0.0000,0.0000,0.680
61.300,-0.560,1.110,0.0000,0.0000,0.0000,0.0000,0.200,0.300,0.0000,0.0000,0.680
61.350,-0.540,1.130,0.0000,0.0000,0.0000,0.0000,0.500,0.500,0.0000,0.0000,0.680
61.400,-0.530,1.160,0.0000,0.0000,0.0000,0.0000,0.300,0.500,0.0000,0.0000,0.680
61.450,-0.500,1.200,0.0000,0.0000,0.0000,0.0000,0.500,0.700,0.0000,0.0000,0.680
61.500,-0.470,1.230,0.0000,0.0000,0.0000,0.0000,0.600,0.400,0.0000,0.0000,0.680
61.550,-0.450,1.280,0.0000,0.0000,0.0000,0.0000,0.500,0.400,0.0000,0.0000,0.680
61.600,-0.440,1.280,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.680
61.650,-0.420,1.310,0.0000,0.0000,0.0000,0.0000,0.300,0.400,0.0000,0.0000,0.680
61.700,-0.400,1.340,0.0000,0.0000,0.0000,0.0000,0.600,0.500,0.0000,0.0000,0.680
61.750,-0.380,1.350,0.0000,0.0000,0.0000,0.0000,0.400,0.400,0.0000,0.0000,0.680
61.800,-0.370,1.360,0.0000,0.0000,0.0000,0.0000,0.000,0.300,0.0000,0.0000,0.680
61.850,-0.380,1.360,0.0000,0.0000,0.0000,0.0000,-0.142,0.000,-0.0000,0.0000,0.680
61.900,-0.380,1.370,0.0000,0.0000,0.0000,0.0000,-0.200,0.200,-0.0000,0.0000,0.680
61.950,-0.390,1.380,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,0.680
62.000,-0.410,1.390,0.0000,0.0000,0.0000,0.0000,-0.100,0.200,-0.0000,0.0000,0.680
62.050,-0.430,1.390,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.680
62.100,-0.460,1.390,0.0000,0.0000,0.0000,0.0000,-0.800,0.100,-0.0000,0.0000,0.680
62.150,-0.520,1.390,0.0000,0.0000,0.0000,0.0000,-1.300,-0.100,-0.0000,-0.0000,0.680
62.200,-0.530,1.380,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.680
62.250,-0.550,1.380,0.0000,0.0000,0.0000,0.0000,-0.400,0.100,-0.0000,0.0000,0.680
62.300,-0.560,1.380,0.0000,0.0000,0.0000,0.0000,-0.400,-0.200,-0.0000,-0.0000,0.680
62.350,-0.570,1.360,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,0.680
62.400,-0.560,1.370,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,-0.0000,0.680
62.450,-0.570,1.370,0.0000,0.0000,0.0000,0.0000,-0.500,0.000,-0.0000,0.0000,0.680
62.500,-0.610,1.360,0.0000,0.0000,0.0000,0.0000,-0.900,-0.400,-0.0000,-0.0000,0.680
62.550,-0.650,1.340,0.0000,0.0000,0.0000,0.0000,-0.700,-0.200,-0.0000,-0.0000,0.680
62.600,-0.670,1.330,0.0000,0.0000,0.0000,0.0000,-0.400,-0.300,-0.0000,-0.0000,0.680
62.650,-0.690,1.330,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.680
62.700,-0.690,1.330,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.680
62.750,-0.710,1.330,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,0.680
62.800,-0.710,1.330,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.680
62.850,-0.710,1.330,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,0.680
62.900,-0.700,1.330,0.0000,0.0000,0.0000,0.0000,0.500,0.200,0.0000,0.0000,0.680
62.950,-0.680,1.330,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,0.680
63.000,-0.660,1.330,0.0000,0.0000,0.0000,0.0000,0.600,0.100,0.0000,0.0000,0.680
63.050,-0.630,1.350,0.0000,0.0000,0.0000,0.0000,0.600,0.200,0.0000,0.0000,0.680
63.100,-0.620,1.360,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,0.680
63.150,-0.570,1.380,0.0000,0.0000,0.0000,0.0000,1.300,0.600,0.0000,0.0000,0.680
63.200,-0.550,1.430,0.0000,0.0000,0.0000,0.0000,0.600,0.900,0.0000,0.0000,0.680
63.250,-0.510,1.440,0.0000,0.0000,0.0000,0.0000,0.800,0.400,0.0000,0.0000,0.680
