t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
21.720,0.510,0.200,2172,21.720,0.0000,0.0000,0.0000,0.0000,-0.100,0.500,0.0000,0.0000,Auto,Raw,Auto,Control,0.510,0.200,-0.100,0.500,0.0000,0.0000,0.510,0.200,-0.100,0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.720,1776964118.331585,729.174,3311,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.770,0.500,0.200,2177,21.770,0.0000,0.0000,0.0000,0.0000,-0.700,0.500,0.0000,0.0000,Auto,Raw,Auto,Control,0.500,0.200,-0.700,0.500,0.0000,0.0000,0.500,0.200,-0.700,0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.770,1776964118.398641,729.241,3312,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.820,0.480,0.200,2182,21.820,0.0000,0.0000,0.0000,0.0000,-0.900,0.500,0.0000,0.0000,Auto,Raw,Auto,Control,0.480,0.200,-0.900,0.500,0.0000,0.0000,0.480,0.200,-0.900,0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.820,1776964118.431917,729.274,3313,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.870,0.490,0.200,2187,21.870,0.0000,0.0000,0.0000,0.0000,0.000,0.500,0.0000,0.0000,Auto,Raw,Auto,Control,0.490,0.200,0.000,0.500,0.0000,0.0000,0.490,0.200,0.000,0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.870,1776964118.519655,729.362,3314,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.920,0.470,0.200,2192,21.920,0.0000,0.0000,0.0000,0.0000,-0.700,0.500,0.0000,0.0000,Auto,Raw,Auto,Control,0.470,0.200,-0.700,0.500,0.0000,0.0000,0.470,0.200,-0.700,0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.920,1776964118.553844,729.396,3315,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.970,0.430,0.200,2197,21.970,0.0000,0.0000,0.0000,0.0000,-1.300,0.500,0.0000,0.0000,Auto,Raw,Auto,Control,0.430,0.200,-1.300,0.500,0.0000,0.0000,0.430,0.200,-1.300,0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.970,1776964118.600721,729.443,3316,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.020,0.440,0.200,2202,22.020,0.0000,0.0000,0.0000,0.0000,-0.100,0.500,0.0000,0.0000,Auto,Raw,Auto,Control,0.440,0.200,-0.100,0.500,0.0000,0.0000,0.440,0.200,-0.100,0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.020,1776964118.639948,729.482,3317,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.070,0.430,0.290,2207,22.070,0.0000,0.0000,0.0000,0.0000,-0.100,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,0.430,0.290,-0.100,0.200,0.0000,0.0000,0.430,0.290,-0.100,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.070,1776964118.683513,729.526,3318,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.120,0.440,0.290,2212,22.120,0.0000,0.0000,0.0000,0.0000,0.500,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.440,0.290,0.500,0.100,0.0000,0.0000,0.440,0.290,0.500,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.120,1776964118.760337,729.603,3319,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.170,0.470,0.290,2217,22.170,0.0000,0.0000,0.0000,0.0000,0.400,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.470,0.290,0.400,0.100,0.0000,0.0000,0.470,0.290,0.400,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.170,1776964118.795887,729.638,3320,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.220,0.520,0.290,2222,22.220,0.0000,0.0000,0.0000,0.0000,0.700,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.520,0.290,0.700,0.100,0.0000,0.0000,0.520,0.290,0.700,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.220,1776964118.883048,729.726,3321,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.270,0.540,0.290,2227,22.270,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.540,0.290,0.100,0.100,0.0000,0.0000,0.540,0.290,0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.270,1776964118.916850,729.759,3322,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.320,0.550,0.290,2232,22.320,0.0000,0.0000,0.0000,0.0000,0.300,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.550,0.290,0.300,0.100,0.0000,0.0000,0.550,0.290,0.300,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.320,1776964118.942825,729.785,3323,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.370,0.590,0.290,2237,22.370,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.590,0.290,-0.100,0.100,0.0000,0.0000,0.590,0.290,-0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.370,1776964118.984064,729.827,3324,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.420,0.590,0.290,2242,22.420,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.590,0.290,0.100,0.100,0.0000,0.0000,0.590,0.290,0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.420,1776964119.026015,729.869,3325,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.470,0.600,0.290,2247,22.470,0.0000,0.0000,0.0000,0.0000,-0.200,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.600,0.290,-0.200,0.100,0.0000,0.0000,0.600,0.290,-0.200,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.470,1776964119.088765,729.931,3326,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.520,0.590,0.290,2252,22.520,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.590,0.290,-0.100,0.100,0.0000,0.0000,0.590,0.290,-0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.520,1776964119.128570,729.971,3327,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.570,0.600,0.290,2257,22.570,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.600,0.290,0.000,0.100,0.0000,0.0000,0.600,0.290,0.000,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.570,1776964119.189537,730.032,3328,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.620,0.610,0.290,2262,22.620,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.610,0.290,-0.100,0.100,0.0000,0.0000,0.610,0.290,-0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.620,1776964119.223151,730.066,3329,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.670,0.610,0.290,2267,22.670,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.610,0.290,-0.100,0.100,0.0000,0.0000,0.610,0.290,-0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.670,1776964119.283523,730.126,3330,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.720,0.600,0.290,2272,22.720,0.0000,0.0000,0.0000,0.0000,-0.500,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.600,0.290,-0.500,0.100,0.0000,0.0000,0.600,0.290,-0.500,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.720,1776964119.343057,730.186,3331,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.770,0.580,0.290,2277,22.770,0.0000,0.0000,0.0000,0.0000,-0.400,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.580,0.290,-0.400,0.100,0.0000,0.0000,0.580,0.290,-0.400,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.770,1776964119.402311,730.245,3332,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.820,0.560,0.290,2282,22.820,0.0000,0.0000,0.0000,0.0000,-0.500,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.560,0.290,-0.500,0.100,0.0000,0.0000,0.560,0.290,-0.500,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.820,1776964119.443422,730.286,3333,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.870,0.550,0.290,2287,22.870,0.0000,0.0000,0.0000,0.0000,-0.400,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.550,0.290,-0.400,0.100,0.0000,0.0000,0.550,0.290,-0.400,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.870,1776964119.489631,730.332,3334,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.920,0.540,0.290,2292,22.920,0.0000,0.0000,0.0000,0.0000,-0.400,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.540,0.290,-0.400,0.100,0.0000,0.0000,0.540,0.290,-0.400,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.920,1776964119.528553,730.371,3335,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.970,0.530,0.290,2297,22.970,0.0000,0.0000,0.0000,0.0000,-0.400,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.530,0.290,-0.400,0.100,0.0000,0.0000,0.530,0.290,-0.400,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.970,1776964119.600710,730.443,3336,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
23.020,0.520,0.290,2302,23.020,0.0000,0.0000,0.0000,0.0000,-0.200,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.520,0.290,-0.200,0.100,0.0000,0.0000,0.520,0.290,-0.200,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,23.020,1776964119.636087,730.479,3337,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
23.070,0.500,0.290,2307,23.070,0.0000,0.0000,0.0000,0.0000,-0.500,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.500,0.290,-0.500,0.100,0.0000,0.0000,0.500,0.290,-0.500,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,23.070,1776964119.688348,730.531,3338,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
23.120,0.500,0.290,2312,23.120,0.0000,0.0000,0.0000,0.0000,-0.200,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.500,0.290,-0.200,0.100,0.0000,0.0000,0.500,0.290,-0.200,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,23.120,1776964119.723079,730.566,3339,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
23.170,0.490,0.290,2317,23.170,0.0000,0.0000,0.0000,0.0000,-0.700,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.490,0.290,-0.700,0.100,0.0000,0.0000,0.490,0.290,-0.700,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,23.170,1776964119.802564,730.645,3340,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
23.220,0.480,0.290,2322,23.220,0.0000,0.0000,0.0000,0.0000,-0.500,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.480,0.290,-0.500,0.100,0.0000,0.0000,0.480,0.290,-0.500,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,23.220,1776964119.838615,730.681,3341,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
23.270,0.440,0.290,2327,23.270,0.0000,0.0000,0.0000,0.0000,-0.800,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.440,0.290,-0.800,0.100,0.0000,0.0000,0.440,0.290,-0.800,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,23.270,1776964119.903909,730.746,3342,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
23.320,0.440,0.290,2332,23.320,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.440,0.290,0.000,0.100,0.0000,0.0000,0.440,0.290,0.000,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,23.320,1776964119.939175,730.782,3343,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
23.370,0.420,0.240,2337,23.370,0.0000,0.0000,0.0000,0.0000,-0.600,-0.400,0.0000,0.0000,Auto,Raw,Auto,Control,0.420,0.240,-0.600,-0.400,0.0000,0.0000,0.420,0.240,-0.600,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,23.370,1776964119.985498,730.828,3344,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
23.420,0.380,0.210,2342,23.420,0.0000,0.0000,0.0000,0.0000,-0.500,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,0.380,0.210,-0.500,-0.200,0.0000,0.0000,0.380,0.210,-0.500,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,23.420,1776964120.039009,730.882,3345,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
23.470,0.370,0.190,2347,23.470,0.0000,0.0000,0.0000,0.0000,-0.800,-0.600,0.0000,0.0000,Auto,Raw,Auto,Control,0.370,0.190,-0.800,-0.600,0.0000,0.0000,0.370,0.190,-0.800,-0.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,23.470,1776964120.093722,730.936,3346,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
23.520,0.330,0.150,2352,23.520,0.0000,0.0000,0.0000,0.0000,-0.500,-0.400,0.0000,0.0000,Auto,Raw,Auto,Control,0.330,0.150,-0.500,-0.400,0.0000,0.0000,0.330,0.150,-0.500,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,23.520,1776964120.136578,730.979,3347,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
23.570,0.340,0.140,2357,23.570,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,0.340,0.140,-0.200,-0.200,0.0000,0.0000,0.340,0.140,-0.200,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,23.570,1776964120.191649,731.034,3348,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
23.620,0.350,0.140,2362,23.620,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.350,0.140,0.200,0.100,0.0000,0.0000,0.350,0.140,0.200,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,23.620,1776964120.229920,731.072,3349,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
23.670,0.350,0.150,2367,23.670,0.0000,0.0000,0.0000,0.0000,-0.400,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,0.350,0.150,-0.400,0.000,0.0000,0.0000,0.350,0.150,-0.400,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,23.670,1776964120.293059,731.136,3350,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
23.720,0.320,0.150,2372,23.720,0.0000,0.0000,0.0000,0.0000,-0.800,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,0.320,0.150,-0.800,0.000,0.0000,0.0000,0.320,0.150,-0.800,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,23.720,1776964120.334732,731.177,3351,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
23.770,0.340,0.110,2377,23.770,0.0000,0.0000,0.0000,0.0000,-0.200,-0.300,0.0000,0.0000,Auto,Raw,Auto,Control,0.340,0.110,-0.200,-0.300,0.0000,0.0000,0.340,0.110,-0.200,-0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,23.770,1776964120.395421,731.238,3352,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
23.820,0.330,0.120,2382,23.820,0.0000,0.0000,0.0000,0.0000,-0.200,0.300,0.0000,0.0000,Auto,Raw,Auto,Control,0.330,0.120,-0.200,0.300,0.0000,0.0000,0.330,0.120,-0.200,0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,23.820,1776964120.433807,731.276,3353,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
23.870,0.340,0.100,2387,23.870,0.0000,0.0000,0.0000,0.0000,0.000,-0.300,0.0000,0.0000,Auto,Raw,Auto,Control,0.340,0.100,0.000,-0.300,0.0000,0.0000,0.340,0.100,0.000,-0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,23.870,1776964120.494607,731.337,3354,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
23.920,0.320,0.090,2392,23.920,0.0000,0.0000,0.0000,0.0000,-0.900,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.320,0.090,-0.900,-0.100,0.0000,0.0000,0.320,0.090,-0.900,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,23.920,1776964120.535081,731.378,3355,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
23.970,0.270,0.090,2397,23.970,0.0000,0.0000,0.0000,0.0000,-0.500,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.270,0.090,-0.500,-0.100,0.0000,0.0000,0.270,0.090,-0.500,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,23.970,1776964120.595590,731.438,3356,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
24.020,0.230,0.090,2402,24.020,0.0000,0.0000,0.0000,0.0000,-1.700,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.230,0.090,-1.700,-0.100,0.0000,0.0000,0.230,0.090,-1.700,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,24.020,1776964120.634599,731.477,3357,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
24.070,0.180,0.090,2407,24.070,0.0000,0.0000,0.0000,0.0000,-1.500,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.180,0.090,-1.500,-0.100,0.0000,0.0000,0.180,0.090,-1.500,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,24.070,1776964120.706963,731.549,3358,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
24.120,0.200,0.090,2412,24.120,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.200,0.090,-0.100,-0.100,0.0000,0.0000,0.200,0.090,-0.100,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,24.120,1776964120.729080,731.572,3359,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
24.170,0.200,0.090,2417,24.170,0.0000,0.0000,0.0000,0.0000,-0.500,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.200,0.090,-0.500,-0.100,0.0000,0.0000,0.200,0.090,-0.500,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,24.170,1776964120.811123,731.654,3360,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
24.220,0.200,0.090,2422,24.220,0.0000,0.0000,0.0000,0.0000,-0.500,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.200,0.090,-0.500,-0.100,0.0000,0.0000,0.200,0.090,-0.500,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,24.220,1776964120.847184,731.690,3361,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
24.270,0.160,0.090,2427,24.270,0.0000,0.0000,0.0000,0.0000,-1.000,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.160,0.090,-1.000,-0.100,0.0000,0.0000,0.160,0.090,-1.000,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,24.270,1776964120.883238,731.726,3362,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
24.320,0.160,0.090,2432,24.320,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.160,0.090,0.200,-0.100,0.0000,0.0000,0.160,0.090,0.200,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,24.320,1776964120.937353,731.780,3363,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
24.370,0.160,0.090,2437,24.370,0.0000,0.0000,0.0000,0.0000,-0.500,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.160,0.090,-0.500,-0.100,0.0000,0.0000,0.160,0.090,-0.500,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,24.370,1776964120.997164,731.840,3364,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
24.420,0.150,0.090,2442,24.420,0.0000,0.0000,0.0000,0.0000,-0.400,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.150,0.090,-0.400,-0.100,0.0000,0.0000,0.150,0.090,-0.400,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,24.420,1776964121.026358,731.869,3365,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
24.470,0.130,0.090,2447,24.470,0.0000,0.0000,0.0000,0.0000,-0.400,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.130,0.090,-0.400,-0.100,0.0000,0.0000,0.130,0.090,-0.400,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,24.470,1776964121.084354,731.927,3366,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
24.520,0.160,0.090,2452,24.520,0.0000,0.0000,0.0000,0.0000,0.600,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,0.160,0.090,0.600,-0.100,0.0000,0.0000,0.160,0.090,0.600,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,24.520,1776964121.135298,731.978,3367,20260423_125629,EG,R,,,,12,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
