t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
381.410,0.020,-43.880,-1.8500,4.0900,0.0000,0.0000,24.200,83.100,-0.7814,5.9320,0.780
381.460,0.520,-38.530,-2.8600,5.9000,0.0000,0.0000,-0.900,118.800,0.0449,12.2334,0.780
381.510,0.060,-31.170,-4.8000,7.7300,0.0000,0.0000,-12.300,149.400,1.0304,20.1561,0.780
381.560,-1.410,-23.830,-5.1400,8.8700,0.0000,0.0000,-48.200,114.400,4.3240,17.7103,0.780
381.610,-4.870,-18.760,-3.8100,9.6300,0.0000,0.0000,-90.600,126.800,6.0246,21.3119,0.780
381.660,-10.300,-13.330,-1.5600,8.4900,0.0000,0.0000,-129.200,86.500,3.5177,12.8174,0.780
381.710,-16.220,-12.050,-0.6300,7.1500,0.0000,0.0000,-157.900,-4.000,1.7362,-0.4992,0.780
381.760,-25.920,-11.780,-1.7700,4.7300,0.0000,0.0000,-148.900,32.600,4.5999,2.6913,0.780
381.810,-31.280,-9.820,-3.3500,3.3400,0.0000,0.0000,-81.300,17.500,4.7535,1.0201,0.760
381.860,-34.670,-10.410,-3.3400,3.3600,0.0000,0.0000,-77.100,-18.400,4.4945,-1.0790,0.760
381.910,-38.030,-11.380,-1.2500,3.3600,0.0000,0.0000,-32.200,-11.700,0.7025,-0.6861,0.760
381.960,-37.970,-11.290,0.3800,3.0900,0.0000,0.0000,12.700,5.600,0.0842,0.3020,0.760
382.010,-36.290,-10.800,1.5800,2.5500,0.0000,0.0000,49.000,8.900,1.3512,0.3961,0.760
382.060,-32.660,-10.650,3.7300,2.7900,0.0000,0.0000,92.300,-1.300,6.0088,-0.0633,0.760
382.110,-27.130,-10.830,5.8600,3.2900,0.0000,0.0000,123.200,-10.600,12.6004,-0.6087,0.760
382.160,-20.310,-11.630,7.5900,3.1600,0.0000,0.0000,141.700,-18.900,18.7711,-1.0424,0.760
382.210,-13.750,-12.720,8.3100,2.8300,0.0000,0.0000,107.800,-30.100,15.6350,-1.4867,0.760
382.260,-9.260,-15.900,8.0200,2.5300,0.0000,0.0000,121.300,-76.500,16.9790,-3.3780,0.760
382.310,-4.060,-19.500,4.9200,2.2600,0.0000,0.0000,57.100,-106.300,4.9032,-4.1929,0.760
382.360,-2.320,-26.960,-0.0400,1.2200,0.0000,0.0000,20.800,-170.700,-0.0145,-3.6347,0.760
382.410,-1.780,-37.370,-2.9600,-0.0200,0.0000,0.0000,24.700,-145.600,-1.2760,0.0508,0.760
382.460,-0.210,-42.020,-3.8700,-1.8800,0.0000,0.0000,36.900,-101.000,-2.4924,3.3140,0.760
382.510,1.780,-44.760,-3.8100,-3.8400,0.0000,0.0000,17.200,-73.700,-1.1437,4.9394,0.760
382.560,1.670,-48.700,-4.6100,-2.6600,0.0000,0.0000,-9.900,-21.100,0.7966,0.9796,0.760
382.610,1.200,-47.750,-6.2500,0.1500,0.0000,0.0000,3.200,45.000,-0.3491,0.1178,0.760
382.660,1.710,-45.090,-5.5900,3.1600,0.0000,0.0000,12.800,76.800,-1.2488,4.2357,0.760
382.710,2.040,-40.180,-5.0900,5.7700,0.0000,0.0000,3.700,105.400,-0.3287,10.6144,0.760
382.760,1.910,-31.940,-5.8500,7.7300,0.0000,0.0000,-2.600,138.200,0.2655,18.6451,0.760
382.810,1.250,-27.230,-6.1500,8.8500,0.0000,0.0000,-21.300,88.400,2.2863,13.6544,0.760
382.860,-1.000,-22.270,-5.7800,9.4300,0.0000,0.0000,-61.800,128.500,6.2344,21.1491,0.760
382.910,-4.130,-16.140,-5.0300,8.7300,0.0000,0.0000,-73.500,68.000,6.4526,10.3610,0.760
382.960,-8.410,-13.900,-2.2300,7.9200,0.0000,0.0000,-105.300,16.800,4.0984,2.3223,0.760
383.010,-15.240,-13.620,-0.2800,6.3600,0.0000,0.0000,-158.400,-2.400,0.7741,-0.2664,0.760
383.060,-22.590,-13.580,-0.6200,5.0300,0.0000,0.0000,-136.800,4.100,1.4803,0.3599,0.760
383.110,-28.150,-13.560,-2.6200,3.5500,0.0000,0.0000,-80.200,0.400,3.6674,0.0248,0.760
383.160,-32.560,-13.280,-2.6600,3.2800,0.0000,0.0000,-94.300,14.800,4.3779,0.8473,0.760
383.210,-36.200,-12.700,-0.6600,3.3400,0.0000,0.0000,-47.100,7.900,0.5426,0.4605,0.760
383.260,-37.070,-11.900,0.3900,3.5800,0.0000,0.0000,-6.800,18.000,-0.0463,1.1247,0.760
383.310,-36.190,-10.800,1.6300,3.6200,0.0000,0.0000,28.000,19.000,0.7966,1.2004,0.760
383.360,-33.640,-10.410,3.7000,3.6900,0.0000,0.0000,60.300,5.900,3.8940,0.3800,0.760
383.410,-29.740,-10.440,5.3800,3.6700,0.0000,0.0000,94.400,-2.100,8.8640,-0.1345,0.760
383.460,-24.210,-10.870,6.7000,3.3300,0.0000,0.0000,120.200,-10.300,14.0558,-0.5986,0.760
383.510,-18.300,-11.660,7.6100,2.9600,0.0000,0.0000,120.000,-20.800,15.9383,-1.0746,0.760
383.560,-13.140,-12.470,7.9600,2.7700,0.0000,0.0000,108.500,-15.100,15.0737,-0.7300,0.760
383.610,-7.630,-13.940,7.1800,2.5300,0.0000,0.0000,105.600,-49.200,13.2332,-2.1725,0.760
383.660,-3.640,-17.420,4.0700,2.5400,0.0000,0.0000,65.400,-89.900,4.6457,-3.9854,0.760
383.710,-1.950,-23.590,-0.5400,1.9500,0.0000,0.0000,10.700,-147.800,-0.1008,-5.0302,0.760
383.760,-1.380,-31.970,-3.7200,0.5400,0.0000,0.0000,13.500,-155.600,-0.8765,-1.4665,0.760
383.810,-0.810,-39.540,-3.8600,-1.7800,0.0000,0.0000,18.600,-104.200,-1.2531,3.2372,0.760
383.860,-0.240,-43.570,-3.5400,-3.2000,0.0000,0.0000,3.100,-86.600,-0.1915,4.8367,0.760
383.910,-0.960,-46.930,-3.6200,-2.9900,0.0000,0.0000,-14.800,-41.500,0.9351,2.1657,0.760
383.960,-1.280,-48.140,-4.1500,-1.5100,0.0000,0.0000,1.600,-6.600,-0.1159,0.1739,0.760
384.010,-1.010,-46.920,-3.9900,0.4800,0.0000,0.0000,8.900,40.300,-0.6198,0.3376,0.760
384.060,-0.570,-45.160,-2.5800,3.0000,0.0000,0.0000,13.100,65.600,-0.5899,3.4348,0.760
384.110,-0.040,-39.180,-2.8200,4.8300,0.0000,0.0000,9.500,119.400,-0.4676,10.0653,0.760
384.160,0.060,-30.330,-3.4400,6.2100,0.0000,0.0000,-0.100,142.500,0.0060,15.4449,0.760
384.210,-0.350,-26.310,-4.0800,8.3300,0.0000,0.0000,-11.000,114.000,0.7833,16.5740,0.760
384.260,-1.120,-19.880,-4.5600,9.5500,0.0000,0.0000,-25.900,115.000,2.0613,19.1681,0.760
384.310,-3.240,-15.290,-4.0200,8.5600,0.0000,0.0000,-44.900,85.500,3.1503,12.7737,0.760
384.360,-5.980,-11.670,-2.0600,6.8700,0.0000,0.0000,-69.500,26.200,2.4988,3.1415,0.760
384.410,-10.360,-10.990,-0.8800,5.9700,0.0000,0.0000,-113.300,11.100,1.7402,1.1566,0.760
384.460,-17.060,-10.620,0.1900,4.7100,0.0000,0.0000,-149.200,4.200,-0.4948,0.3453,0.760
384.510,-24.460,-9.940,0.2800,3.8800,0.0000,0.0000,-123.100,10.500,-0.6016,0.7110,0.760
384.560,-28.780,-9.880,-0.9000,3.2500,0.0000,0.0000,-75.800,-0.700,1.1907,-0.0397,0.710
384.610,-32.720,-10.450,-1.6000,3.1500,0.0000,0.0000,-80.400,-9.900,2.2452,-0.5443,0.710
384.660,-35.020,-10.920,-2.9500,3.1800,0.0000,0.0000,-17.600,-8.200,0.9062,-0.4551,0.710
384.710,-34.550,-10.820,-0.4500,2.9000,0.0000,0.0000,12.000,9.000,-0.0942,0.4555,0.710
384.760,-32.690,-10.520,1.1600,2.6900,0.0000,0.0000,52.000,2.100,1.0528,0.0986,0.710
384.810,-28.750,-10.660,3.6000,3.1200,0.0000,0.0000,93.800,-5.000,5.8936,-0.2723,0.710
384.860,-23.110,-11.020,5.6700,3.1400,0.0000,0.0000,121.200,-8.400,11.9940,-0.4603,0.710
384.910,-17.190,-11.880,6.7800,2.9600,0.0000,0.0000,109.900,-16.000,13.0048,-0.8266,0.710
384.960,-12.030,-13.260,7.8600,2.7300,0.0000,0.0000,116.500,-35.500,15.9818,-1.6915,0.710
385.010,-7.310,-16.080,7.2600,2.4800,0.0000,0.0000,76.700,-72.900,9.7187,-3.1554,0.710
385.060,-4.890,-22.350,5.0200,1.9400,0.0000,0.0000,35.200,-133.100,3.0841,-4.5067,0.710
385.110,-3.690,-28.690,-0.1400,0.3700,0.0000,0.0000,16.400,-168.900,-0.0401,-1.0907,0.710
385.160,-2.870,-36.330,-1.8500,-1.7700,0.0000,0.0000,22.200,-128.400,-0.7168,3.9666,0.710
385.210,-1.460,-41.070,-1.8800,-3.3300,0.0000,0.0000,37.700,-88.200,-1.2370,5.1261,0.710
385.260,-0.230,-45.030,-2.1600,-1.7100,0.0000,0.0000,9.300,-59.000,-0.3506,1.7609,0.710
385.310,-0.300,-46.810,-3.7100,0.4400,0.0000,0.0000,-0.700,-25.900,0.0453,-0.1989,0.710
385.360,-0.340,-46.820,-4.8100,2.3100,0.0000,0.0000,4.300,24.200,-0.3610,0.9757,0.710
385.410,-0.110,-43.590,-4.2000,4.2900,0.0000,0.0000,7.300,77.200,-0.5351,5.7803,0.710
385.460,0.200,-38.170,-3.8400,6.4000,0.0000,0.0000,9.200,126.000,-0.6166,14.0743,0.710
385.510,-0.110,-31.170,-4.0600,8.1500,0.0000,0.0000,-12.300,126.800,0.8716,18.0366,0.710
385.560,-1.640,-25.360,-4.4600,9.2400,0.0000,0.0000,-35.500,139.800,2.7634,22.5453,0.710
385.610,-4.080,-20.030,-3.9600,8.8100,0.0000,0.0000,-62.000,115.300,4.2851,17.7289,0.710
385.660,-7.300,-15.570,-1.8300,8.2100,0.0000,0.0000,-70.100,68.300,2.2390,9.7868,0.710
385.710,-11.580,-12.940,-0.0700,6.9600,0.0000,0.0000,-112.600,32.100,0.1376,3.8993,0.710
385.760,-18.070,-11.130,0.2100,5.3700,0.0000,0.0000,-135.600,24.000,-0.4970,2.2494,0.710
385.810,-23.940,-9.790,-0.5100,4.2600,0.0000,0.0000,-94.200,35.700,0.8385,2.6543,0.710
385.860,-27.810,-9.100,-2.0600,3.7200,0.0000,0.0000,-76.000,-10.100,2.7325,-0.6558,0.770
385.910,-31.460,-10.410,-1.5400,3.1400,0.0000,0.0000,-64.400,-20.500,1.7309,-1.1235,0.770
385.960,-33.380,-11.010,-0.0300,2.5800,0.0000,0.0000,-15.100,-5.100,0.0079,-0.2297,0.770
386.010,-33.020,-10.840,1.1600,2.3200,0.0000,0.0000,11.000,4.200,0.2227,0.1701,0.770
386.060,-31.260,-10.560,2.3000,2.7200,0.0000,0.0000,46.600,8.400,1.8706,0.3988,0.770
386.110,-27.560,-10.820,4.3800,3.1900,0.0000,0.0000,90.900,-10.600,6.9489,-0.5902,0.770
386.160,-22.040,-11.440,5.7200,3.1900,0.0000,0.0000,115.900,-21.100,11.5706,-1.1748,0.770
386.210,-15.950,-13.000,6.9600,2.8000,0.0000,0.0000,115.400,-38.800,14.0182,-1.8961,0.770
386.260,-9.860,-16.110,7.6400,2.3700,0.0000,0.0000,120.800,-77.600,16.1079,-3.2099,0.770
386.310,-4.900,-20.990,6.9800,1.8300,0.0000,0.0000,80.300,-116.900,9.7825,-3.7337,0.770
386.360,-2.100,-29.960,4.1500,0.8600,0.0000,0.0000,27.300,-204.800,1.9774,-3.0740,0.770
386.410,-0.940,-39.090,0.2700,-0.4200,0.0000,0.0000,16.400,-134.900,0.0773,0.9889,0.770
386.460,-0.100,-44.570,-3.4100,-3.6100,0.0000,0.0000,16.500,-71.700,-0.9820,4.5176,0.770
386.510,-0.380,-47.380,-4.4100,-4.6200,0.0000,0.0000,-21.300,-54.100,1.6394,4.3623,0.770
386.560,-1.320,-48.920,-4.4700,-2.4000,0.0000,0.0000,-8.700,-7.800,0.6787,0.3267,0.770
386.610,-1.070,-48.380,-4.6800,0.2400,0.0000,0.0000,10.900,27.800,-0.8903,0.1164,0.770
386.660,-0.460,-45.990,-4.6100,1.5600,0.0000,0.0000,11.200,63.500,-0.9011,1.7289,0.770
386.710,-0.160,-41.620,-2.6800,3.9000,0.0000,0.0000,6.000,102.300,-0.2806,6.9633,0.770
386.760,-0.130,-35.090,-2.8200,6.3900,0.0000,0.0000,1.900,141.400,-0.0935,15.7699,0.770
386.810,-0.230,-26.820,-4.1000,8.0600,0.0000,0.0000,-4.200,95.500,0.3005,13.4343,0.770
386.860,-1.360,-22.280,-4.3300,9.3900,0.0000,0.0000,-36.600,126.000,2.7660,20.6497,0.770
386.910,-3.890,-17.480,-4.0600,8.9200,0.0000,0.0000,-61.600,102.100,4.3650,15.8953,0.770
386.960,-7.680,-13.760,-2.1700,7.5500,0.0000,0.0000,-92.800,35.500,3.5147,4.6779,0.770
387.010,-13.070,-12.370,-0.2600,6.0700,0.0000,0.0000,-120.400,23.500,0.5464,2.4896,0.770
387.060,-19.700,-11.240,-0.0800,4.8000,0.0000,0.0000,-149.600,17.500,0.2089,1.4661,0.770
387.110,-25.920,-10.450,-1.2700,3.8500,0.0000,0.0000,-94.800,15.300,2.1013,1.0281,0.780
387.160,-29.800,-10.090,-2.4500,3.5800,0.0000,0.0000,-81.200,-3.300,3.4722,-0.2062,0.780
387.210,-33.100,-10.670,-2.6500,3.3100,0.0000,0.0000,-48.200,-13.900,2.2293,-0.8030,0.780
387.260,-33.740,-11.080,-0.2200,2.7700,0.0000,0.0000,-0.500,-6.300,0.0019,-0.3046,0.780
387.310,-32.610,-10.720,1.1900,2.7300,0.0000,0.0000,32.200,12.300,0.6688,0.5861,0.780
387.360,-29.690,-10.240,2.9700,3.1600,0.0000,0.0000,74.600,5.600,3.8670,0.3089,0.780
387.410,-24.960,-10.660,4.7900,3.2700,0.0000,0.0000,109.100,-16.100,9.1209,-0.9189,0.780
387.460,-19.030,-11.510,6.3400,2.8200,0.0000,0.0000,117.600,-19.500,13.0129,-0.9598,0.780
387.510,-14.020,-12.850,7.4200,2.4800,0.0000,0.0000,118.300,-42.200,15.3203,-1.8266,0.780
387.560,-8.960,-16.460,7.7100,2.1000,0.0000,0.0000,87.300,-74.600,11.7475,-2.7342,0.780
387.610,-5.160,-21.520,6.2200,1.0800,0.0000,0.0000,65.800,-117.400,7.1432,-2.2129,0.780
387.660,-2.430,-28.800,2.0900,-0.2200,0.0000,0.0000,39.500,-156.700,1.4409,0.6017,0.780
387.710,-0.910,-35.780,-1.5600,-2.1300,0.0000,0.0000,25.300,-121.200,-0.6888,4.5057,0.780
387.760,0.630,-40.960,-3.8000,-2.3800,0.0000,0.0000,32.000,-97.400,-2.1223,4.0459,0.780
387.810,1.000,-44.900,-4.6300,-0.7300,0.0000,0.0000,-5.800,-49.700,0.4687,0.6332,0.780
387.860,0.610,-46.420,-5.5000,1.1400,0.0000,0.0000,-4.300,-23.600,0.4128,-0.4696,0.780
387.910,0.630,-45.930,-5.7800,3.2200,0.0000,0.0000,9.000,34.500,-0.9079,1.9389,0.780
387.960,1.090,-42.880,-4.7800,5.3800,0.0000,0.0000,10.600,75.400,-0.8843,7.0800,0.780
388.010,1.340,-37.680,-4.4900,7.3000,0.0000,0.0000,3.800,119.900,-0.2978,15.2763,0.780
388.060,1.170,-30.740,-4.9900,8.3800,0.0000,0.0000,-6.900,129.600,0.6009,18.9551,0.780
388.110,0.000,-26.380,-5.6100,9.2300,0.0000,0.0000,-31.500,97.800,3.0843,15.7550,0.780
388.160,-2.120,-20.530,-5.3600,8.3600,0.0000,0.0000,-48.700,106.800,4.5559,15.5831,0.780
388.210,-5.110,-16.200,-4.3300,7.6600,0.0000,0.0000,-70.600,72.400,5.3354,9.6793,0.780
388.260,-8.990,-13.210,-1.8700,6.5300,0.0000,0.0000,-95.600,28.000,3.1202,3.1912,0.780
388.310,-15.540,-11.670,-0.1600,5.1700,0.0000,0.0000,-166.400,23.100,0.4647,2.0844,0.780
388.360,-22.890,-10.430,0.0000,4.2100,0.0000,0.0000,-122.900,32.800,-0.0000,2.4101,0.780
388.410,-27.310,-8.240,-1.7500,3.5800,0.0000,0.0000,-59.900,38.500,1.8295,2.4056,0.780
388.460,-30.340,-8.110,-3.1800,2.2900,0.0000,0.0000,-70.700,-20.800,3.9240,-0.8313,0.780
388.510,-33.030,-9.450,-0.8800,1.9500,0.0000,0.0000,-30.900,-21.300,0.4746,-0.7249,0.780
388.560,-32.600,-9.680,1.1000,1.9800,0.0000,0.0000,29.400,9.000,0.5644,0.3110,0.780
388.610,-30.100,-9.180,1.9800,2.4900,0.0000,0.0000,57.900,11.400,2.0009,0.4954,0.780
388.660,-26.120,-9.090,4.0000,3.0300,0.0000,0.0000,93.600,-7.600,6.5345,-0.4019,0.780
388.710,-20.480,-10.010,5.9600,2.9000,0.0000,0.0000,120.800,-27.200,12.5658,-1.3767,0.780
388.760,-15.200,-11.850,7.0300,2.3600,0.0000,0.0000,98.600,-39.600,12.0979,-1.6311,0.780
388.810,-9.520,-14.190,7.5800,1.8600,0.0000,0.0000,107.500,-54.700,14.2218,-1.7757,0.780
388.860,-5.390,-17.350,7.1100,1.5400,0.0000,0.0000,77.000,-79.400,9.5552,-2.1341,0.780
388.910,-2.640,-22.150,5.7400,1.3000,0.0000,0.0000,58.600,-143.800,5.8707,-3.2627,0.780
388.960,-0.500,-33.120,2.0200,0.6100,0.0000,0.0000,29.100,-164.100,1.0259,-1.7471,0.780
389.010,0.580,-38.640,-2.5500,-2.5500,0.0000,0.0000,13.300,-75.600,-0.5919,3.3646,0.780
389.060,0.210,-42.290,-4.7800,-2.9400,0.0000,0.0000,-18.700,-69.200,1.5601,3.5508,0.780
389.110,-0.930,-44.580,-5.4200,0.5600,0.0000,0.0000,-20.900,-15.400,1.9771,-0.1505,0.780
389.160,-1.370,-44.300,-4.7200,2.7600,0.0000,0.0000,3.100,24.200,-0.2554,1.1657,0.780
389.210,-0.580,-41.930,-2.7200,4.9000,0.0000,0.0000,19.700,67.100,-0.9352,5.7385,0.780
389.260,-0.210,-35.890,-1.9800,6.8200,0.0000,0.0000,3.200,117.600,-0.1106,13.9981,0.780
389.310,-0.400,-30.410,-3.2600,8.3000,0.0000,0.0000,-10.300,129.600,0.5860,18.7742,0.780
389.360,-1.860,-24.540,-4.3800,9.0600,0.0000,0.0000,-44.400,125.300,3.3942,19.8133,0.780
389.410,-4.800,-18.150,-3.9400,8.4700,0.0000,0.0000,-69.100,105.400,4.7517,15.5812,0.780
389.460,-9.000,-13.850,-2.3600,7.5500,0.0000,0.0000,-102.700,62.800,4.2302,8.2753,0.780
389.510,-15.340,-11.980,-0.3100,5.8900,0.0000,0.0000,-139.800,30.200,0.7564,3.1046,0.780
389.560,-22.240,-10.020,-0.1200,4.6700,0.0000,0.0000,-138.600,40.700,0.2903,3.3173,0.780
389.610,-27.040,-7.890,-1.5900,3.5100,0.0000,0.0000,-46.700,16.200,1.2960,0.9924,0.830
389.660,-28.980,-8.210,-2.6000,2.2800,0.0000,0.0000,-56.900,-17.200,2.5820,-0.6844,0.830
389.710,-30.980,-9.760,-1.2200,2.1000,0.0000,0.0000,-21.500,-24.700,0.4578,-0.9053,0.830
389.760,-31.140,-10.050,1.7500,1.9800,0.0000,0.0000,0.700,2.500,0.0214,0.0864,0.830
389.810,-30.410,-9.580,2.6500,2.5600,0.0000,0.0000,23.300,13.200,1.0777,0.5898,0.830
389.860,-28.230,-9.110,3.8500,3.1000,0.0000,0.0000,53.500,2.400,3.5949,0.1299,0.830
389.910,-24.890,-9.350,4.7600,3.0900,0.0000,0.0000,79.900,-7.600,6.6379,-0.4099,0.830
389.960,-21.410,-9.890,5.7100,2.7800,0.0000,0.0000,91.200,-11.800,9.0888,-0.5725,0.830
390.010,-15.930,-10.490,6.5300,2.5800,0.0000,0.0000,87.300,-24.500,9.9496,-1.1032,0.830
390.060,-11.810,-12.630,6.9400,2.4600,0.0000,0.0000,85.400,-56.800,10.3441,-2.4387,0.830
390.110,-7.850,-16.390,6.6900,1.6100,0.0000,0.0000,76.900,-91.800,8.9790,-2.5796,0.830
390.160,-4.750,-22.990,5.0400,0.4600,0.0000,0.0000,42.400,-154.600,3.7297,-1.2412,0.830
390.210,-3.130,-31.160,4.3700,-1.7700,0.0000,0.0000,22.100,-150.400,1.6856,4.6462,0.830
390.260,-2.400,-37.010,-0.6700,-3.0200,0.0000,0.0000,8.600,-97.000,-0.1006,5.1128,0.830
390.310,-2.110,-42.240,-2.5400,-0.9100,0.0000,0.0000,18.200,-58.400,-0.8068,0.9275,0.830
390.360,-1.160,-44.080,-2.8100,0.8100,0.0000,0.0000,9.300,-31.300,-0.4561,-0.4425,0.830
390.410,-0.670,-44.750,-2.6900,3.2300,0.0000,0.0000,13.500,10.400,-0.6338,0.5863,0.830
390.460,0.120,-43.190,-3.1600,5.1100,0.0000,0.0000,20.000,48.600,-1.1030,4.3345,0.830
390.510,0.960,-39.370,-3.5500,6.8200,0.0000,0.0000,15.700,90.600,-0.9728,10.7842,0.830
390.560,1.290,-33.660,-4.0200,8.0300,0.0000,0.0000,5.200,117.900,-0.3648,16.5237,0.830
390.610,0.850,-28.020,-5.0900,8.8400,0.0000,0.0000,-12.300,88.700,1.0927,13.6853,0.830
390.660,-0.540,-21.150,-5.7100,8.1700,0.0000,0.0000,-36.500,105.300,3.6375,15.0151,0.830
390.710,-2.350,-17.520,-5.5100,7.4600,0.0000,0.0000,-42.400,85.300,4.0775,11.1062,0.830
390.760,-4.900,-14.010,-4.1900,6.4200,0.0000,0.0000,-63.700,46.300,4.6583,5.1879,0.830
390.810,-9.590,-11.960,-1.8700,5.1400,0.0000,0.0000,-126.200,41.100,4.1189,3.6871,0.830
390.860,-16.880,-10.420,-0.0300,4.2200,0.0000,0.0000,-155.900,19.100,0.0816,1.4068,0.830
390.910,-23.700,-8.610,0.1700,3.5200,0.0000,0.0000,-116.600,44.300,-0.3460,2.7216,0.830
390.960,-28.330,-7.210,-1.5500,1.9700,0.0000,0.0000,-83.500,0.900,2.2589,0.0309,0.750
391.010,-32.360,-8.400,-3.0600,1.6700,0.0000,0.0000,-73.300,-14.800,3.9147,-0.4314,0.750
391.060,-33.850,-8.710,-2.1900,1.9900,0.0000,0.0000,7.300,-1.600,-0.2790,-0.0556,0.750
391.110,-32.210,-8.420,-0.0500,2.5700,0.0000,0.0000,37.400,10.200,-0.0326,0.4575,0.750
391.160,-29.230,-8.260,0.8200,2.7600,0.0000,0.0000,75.500,-2.200,1.0805,-0.1060,0.750
391.210,-23.960,-9.140,2.1700,2.7500,0.0000,0.0000,122.000,-26.200,4.6206,-1.2575,0.750
391.260,-18.310,-10.190,4.4300,2.4700,0.0000,0.0000,106.100,-17.700,8.2034,-0.7630,0.750
391.310,-12.020,-12.020,5.9700,2.1700,0.0000,0.0000,122.600,-52.300,12.7744,-1.9808,0.750
391.360,-7.530,-16.470,7.3900,2.0100,0.0000,0.0000,72.200,-92.800,9.3123,-3.2555,0.750
391.410,-4.500,-21.360,7.5800,0.9000,0.0000,0.0000,51.700,-134.800,6.8397,-2.1174,0.750
391.460,-1.520,-29.630,4.3000,-1.0200,0.0000,0.0000,57.200,-168.900,4.2928,3.0068,0.750
391.510,0.150,-35.790,-0.4500,-3.2200,0.0000,0.0000,37.500,-89.500,-0.2945,5.0299,0.750
391.560,2.420,-38.980,-2.6100,-1.3600,0.0000,0.0000,7.400,-78.100,-0.3371,1.8538,0.750
391.610,1.690,-42.430,-5.0700,1.2300,0.0000,0.0000,-28.300,-21.500,2.5042,-0.4616,0.750
391.660,0.820,-42.310,-6.4900,3.5100,0.0000,0.0000,-3.100,23.300,0.3511,1.4274,0.750
391.710,1.170,-39.490,-6.5300,5.7700,0.0000,0.0000,13.400,62.100,-1.5272,6.2538,0.750
391.760,1.710,-36.140,-4.4100,7.3500,0.0000,0.0000,8.300,93.900,-0.6388,12.0457,0.750
391.810,1.510,-29.010,-4.2300,8.3400,0.0000,0.0000,-16.000,110.200,1.1812,16.0408,0.750
391.860,-0.810,-23.640,-5.3500,8.3100,0.0000,0.0000,-62.000,120.400,5.7893,17.4624,0.750
391.910,-4.440,-18.450,-5.9900,7.6900,0.0000,0.0000,-85.900,87.200,8.9804,11.7036,0.750
391.960,-9.610,-15.240,-4.4500,6.5600,0.0000,0.0000,-119.200,49.100,9.2579,5.6216,0.750
392.010,-16.490,-13.290,-1.4700,5.2200,0.0000,0.0000,-152.400,36.500,3.9100,3.3254,0.750
392.060,-23.700,-11.800,-0.5600,4.5300,0.0000,0.0000,-125.800,17.100,1.2295,1.3520,0.750
392.110,-27.660,-10.550,-1.5300,3.8600,0.0000,0.0000,-48.800,47.700,1.3031,3.2135,0.850
392.160,-30.540,-8.840,-2.8300,3.0500,0.0000,0.0000,-65.700,16.600,3.2451,0.8837,0.850
392.210,-32.250,-9.430,-2.0500,2.5700,0.0000,0.0000,-9.700,-13.500,0.3471,-0.6055,0.850
392.260,-31.410,-10.010,1.0400,2.4600,0.0000,0.0000,31.600,-4.900,0.5736,-0.2104,0.850
392.310,-28.870,-10.060,2.0500,2.6700,0.0000,0.0000,62.700,-1.800,2.2434,-0.0839,0.850
392.360,-24.830,-10.000,3.5700,2.8700,0.0000,0.0000,86.400,-1.500,5.3834,-0.0751,0.850
392.410,-20.040,-10.630,5.4600,2.8900,0.0000,0.0000,97.800,-18.700,9.3198,-0.9432,0.850
392.460,-15.280,-11.720,6.7200,2.5700,0.0000,0.0000,90.000,-28.600,10.5558,-1.2829,0.850
392.510,-10.140,-13.660,7.1900,2.1400,0.0000,0.0000,95.300,-49.900,11.9591,-1.8638,0.850
392.560,-6.170,-17.100,7.0800,1.6600,0.0000,0.0000,73.600,-85.500,9.0947,-2.4771,0.850
392.610,-3.610,-22.940,5.3000,0.1900,0.0000,0.0000,39.200,-140.500,3.6261,-0.4659,0.850
392.660,-2.510,-31.020,1.0300,-2.0300,0.0000,0.0000,14.300,-160.100,0.2571,5.6724,0.850
392.710,-1.990,-37.280,-2.1700,-3.0700,0.0000,0.0000,19.000,-99.500,-0.7196,5.3314,0.850
392.760,-1.080,-41.540,-3.2500,-1.0300,0.0000,0.0000,20.100,-69.800,-1.1401,1.2548,0.850
392.810,-0.740,-44.190,-2.9200,1.1800,0.0000,0.0000,0.200,-31.900,-0.0102,-0.6570,0.850
392.860,-0.950,-44.540,-3.2600,3.2400,0.0000,0.0000,-0.900,16.200,0.0512,0.9161,0.850
392.910,-0.780,-42.550,-3.9800,5.3100,0.0000,0.0000,12.200,60.700,-0.8475,5.6255,0.850
392.960,-0.180,-38.090,-3.6500,7.1800,0.0000,0.0000,10.600,99.900,-0.6753,12.5189,0.850
393.010,-0.160,-32.010,-3.2300,8.5400,0.0000,0.0000,-3.200,125.400,0.1804,18.6910,0.850
393.060,-0.930,-25.970,-3.6000,8.9000,0.0000,0.0000,-20.000,101.200,1.2566,15.7198,0.850
393.110,-2.750,-19.860,-4.4000,8.1300,0.0000,0.0000,-45.000,126.100,3.4558,17.8930,0.850
393.160,-5.290,-14.070,-3.8500,7.2500,0.0000,0.0000,-61.800,90.600,4.1527,11.4642,0.850
393.210,-9.340,-11.800,-2.1600,5.1400,0.0000,0.0000,-102.200,23.200,3.8528,2.0813,0.850
393.260,-15.600,-11.270,-1.2800,4.0800,0.0000,0.0000,-135.000,6.900,3.0159,0.4913,0.850
