t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
104.600,-14.720,-17.330,0.0000,0.0000,0.0000,0.0000,-0.300,0.400,-0.0000,0.0000,0.850
104.650,-14.690,-17.320,0.0000,0.0000,0.0000,0.0000,-0.100,-0.600,-0.0000,-0.0000,0.850
104.700,-14.830,-17.360,0.0000,0.0000,0.0000,0.0000,-3.700,-0.800,-0.0000,-0.0000,0.850
104.750,-14.920,-17.350,0.0000,0.0000,0.0000,0.0000,-0.100,0.400,-0.0000,0.0000,0.850
104.800,-14.860,-17.330,0.0000,0.0000,0.0000,0.0000,1.300,0.200,0.0000,0.0000,0.850
104.850,-14.860,-17.340,0.0000,0.0000,0.0000,0.0000,-0.400,-1.200,-0.0000,-0.0000,0.850
104.900,-14.960,-17.340,0.0000,0.0000,0.0000,0.0000,-1.500,-0.200,-0.0000,-0.0000,0.850
104.950,-14.990,-17.300,0.0000,0.0000,0.0000,0.0000,0.100,0.500,0.0000,0.0000,0.850
105.000,-14.930,-17.270,0.0000,0.0000,0.0000,0.0000,1.000,0.100,0.0000,0.0000,0.850
105.050,-14.890,-17.280,0.0000,0.0000,0.0000,0.0000,0.100,-0.800,0.0000,-0.0000,0.850
105.100,-14.910,-17.300,0.0000,0.0000,0.0000,0.0000,-0.600,-0.100,-0.0000,-0.0000,0.850
105.150,-14.900,-17.280,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.850
105.200,-14.890,-17.260,0.0000,0.0000,0.0000,0.0000,-0.200,0.600,-0.0000,0.0000,0.850
105.250,-14.860,-17.220,0.0000,0.0000,0.0000,0.0000,1.000,0.500,0.0000,0.0000,0.850
105.300,-14.830,-17.190,0.0000,0.0000,0.0000,0.0000,0.600,0.400,0.0000,0.0000,0.850
105.350,-14.830,-17.130,0.0000,0.0000,0.0000,0.0000,0.100,1.600,0.0000,0.0000,0.850
105.400,-14.820,-17.040,0.0000,0.0000,0.0000,0.0000,2.100,-0.400,0.0000,-0.0000,0.850
105.450,-14.840,-17.080,0.0000,0.0000,0.0000,0.0000,-1.100,-1.200,-0.0000,-0.0000,0.850
105.500,-14.820,-17.100,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.850
105.550,-14.700,-17.080,0.0000,0.0000,0.0000,0.0000,1.900,0.800,0.0000,0.0000,0.850
105.600,-14.600,-17.010,0.0000,0.0000,0.0000,0.0000,-0.200,0.900,-0.0000,0.0000,0.850
105.650,-14.610,-17.000,0.0000,0.0000,0.0000,0.0000,0.500,-0.600,0.0000,-0.0000,0.850
105.700,-14.620,-17.010,0.0000,0.0000,0.0000,0.0000,0.000,-1.000,0.0000,-0.0000,0.850
105.750,-14.580,-16.990,0.0000,0.0000,0.0000,0.0000,0.300,0.500,0.0000,0.0000,0.850
105.800,-14.560,-16.930,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.850
105.850,-14.530,-16.900,0.0000,0.0000,0.0000,0.0000,0.500,1.400,0.0000,0.0000,0.850
105.900,-14.460,-16.860,0.0000,0.0000,0.0000,0.0000,1.000,0.800,0.0000,0.0000,0.850
105.950,-14.390,-16.850,0.0000,0.0000,0.0000,0.0000,1.000,0.000,0.0000,0.0000,0.850
106.000,-14.360,-16.820,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.850
106.050,-14.370,-16.800,0.0000,0.0000,0.0000,0.0000,-0.700,0.000,-0.0000,0.0000,0.850
106.100,-14.340,-16.760,0.0000,0.0000,0.0000,0.0000,0.700,0.700,0.0000,0.0000,0.850
106.150,-14.330,-16.710,0.0000,0.0000,0.0000,0.0000,-0.500,-0.700,-0.0000,-0.0000,0.850
106.200,-14.380,-16.740,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.850
106.250,-14.380,-16.720,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,0.850
106.300,-14.400,-16.720,0.0000,0.0000,0.0000,0.0000,-0.400,-0.400,-0.0000,-0.0000,0.850
106.350,-14.380,-16.740,0.0000,0.0000,0.0000,0.0000,0.200,-0.400,0.0000,-0.0000,0.850
106.400,-14.360,-16.730,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.850
106.450,-14.320,-16.690,0.0000,0.0000,0.0000,0.0000,0.700,0.800,0.0000,0.0000,0.850
106.500,-14.320,-16.640,0.0000,0.0000,0.0000,0.0000,-0.600,0.100,-0.0000,0.0000,0.850
106.550,-14.360,-16.620,0.0000,0.0000,0.0000,0.0000,0.800,0.500,0.0000,0.0000,0.850
106.600,-14.300,-16.570,0.0000,0.0000,0.0000,0.0000,2.100,-0.100,0.0000,-0.0000,0.850
106.650,-14.340,-16.590,0.0000,0.0000,0.0000,0.0000,-1.400,-0.900,-0.0000,-0.0000,0.850
106.700,-14.310,-16.610,0.0000,0.0000,0.0000,0.0000,0.200,0.400,0.0000,0.0000,0.850
106.750,-14.240,-16.590,0.0000,0.0000,0.0000,0.0000,-0.400,0.300,-0.0000,0.0000,0.850
106.800,-14.190,-16.570,0.0000,0.0000,0.0000,0.0000,0.500,0.700,0.0000,0.0000,0.850
106.850,-14.240,-16.580,0.0000,0.0000,0.0000,0.0000,-0.900,-1.200,-0.0000,-0.0000,0.850
106.900,-14.310,-16.610,0.0000,0.0000,0.0000,0.0000,-1.000,-0.400,-0.0000,-0.0000,0.850
106.950,-14.310,-16.580,0.0000,0.0000,0.0000,0.0000,0.400,0.400,0.0000,0.0000,0.850
107.000,-14.300,-16.540,0.0000,0.0000,0.0000,0.0000,0.000,-0.300,0.0000,-0.0000,0.850
107.050,-14.330,-16.600,0.0000,0.0000,0.0000,0.0000,-0.900,-1.000,-0.0000,-0.0000,0.850
107.100,-14.360,-16.620,0.0000,0.0000,0.0000,0.0000,-1.300,-0.100,-0.0000,-0.0000,0.850
107.150,-14.400,-16.600,0.0000,0.0000,0.0000,0.0000,0.600,-0.500,0.0000,-0.0000,0.850
107.200,-14.400,-16.620,0.0000,0.0000,0.0000,0.0000,-1.100,-0.100,-0.0000,-0.0000,0.850
107.250,-14.440,-16.610,0.0000,0.0000,0.0000,0.0000,-0.200,-0.400,-0.0000,-0.0000,0.850
107.300,-14.430,-16.650,0.0000,0.0000,0.0000,0.0000,0.200,-0.700,0.0000,-0.0000,0.850
107.350,-14.410,-16.650,0.0000,0.0000,0.0000,0.0000,-0.800,0.200,-0.0000,0.0000,0.850
107.400,-14.400,-16.680,0.0000,0.0000,0.0000,0.0000,0.300,-0.800,0.0000,-0.0000,0.850
107.450,-14.410,-16.690,0.0000,0.0000,0.0000,0.0000,-0.900,-0.100,-0.0000,-0.0000,0.850
107.500,-14.440,-16.670,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.850
107.550,-14.450,-16.670,0.0000,0.0000,0.0000,0.0000,-0.500,0.400,-0.0000,0.0000,0.850
107.600,-14.470,-16.630,0.0000,0.0000,0.0000,0.0000,-0.200,0.400,-0.0000,0.0000,0.850
107.650,-14.490,-16.590,0.0000,0.0000,0.0000,0.0000,0.200,0.400,0.0000,0.0000,0.850
107.700,-14.480,-16.640,0.0000,0.0000,0.0000,0.0000,-0.200,-1.500,-0.0000,-0.0000,0.850
107.750,-14.500,-16.660,0.0000,0.0000,0.0000,0.0000,-0.900,0.100,-0.0000,0.0000,0.850
107.800,-14.500,-16.660,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.850
107.850,-14.420,-16.670,0.0000,0.0000,0.0000,0.0000,1.300,0.300,0.0000,0.0000,0.850
107.900,-14.390,-16.620,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.850
107.950,-14.460,-16.640,0.0000,0.0000,0.0000,0.0000,-0.500,-0.700,-0.0000,-0.0000,0.850
108.000,-14.480,-16.640,0.0000,0.0000,0.0000,0.0000,-0.700,0.500,-0.0000,0.0000,0.850
108.050,-14.450,-16.600,0.0000,0.0000,0.0000,0.0000,0.300,0.000,0.0000,0.0000,0.850
108.100,-14.440,-16.610,0.0000,0.0000,0.0000,0.0000,0.100,-0.500,0.0000,-0.0000,0.850
108.150,-14.400,-16.630,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.850
108.200,-14.390,-16.690,0.0000,0.0000,0.0000,0.0000,-0.300,-0.400,-0.0000,-0.0000,0.850
108.250,-14.390,-16.640,0.0000,0.0000,0.0000,0.0000,0.100,1.500,0.0000,0.0000,0.850
108.300,-14.390,-16.590,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.850
108.350,-14.410,-16.600,0.0000,0.0000,0.0000,0.0000,0.600,-0.900,0.0000,-0.0000,0.850
108.400,-14.430,-16.630,0.0000,0.0000,0.0000,0.0000,-0.500,-0.300,-0.0000,-0.0000,0.850
108.450,-14.400,-16.630,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.850
108.500,-14.400,-16.720,0.0000,0.0000,0.0000,0.0000,-1.200,-1.800,-0.0000,-0.0000,0.850
108.550,-14.430,-16.930,0.0000,0.0000,0.0000,0.0000,-0.900,-3.200,-0.0000,-0.0000,0.850
108.600,-14.370,-17.100,0.0000,0.0000,0.0000,0.0000,0.900,-1.800,0.0000,-0.0000,0.850
108.650,-14.330,-17.170,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.850
108.700,-14.340,-17.150,0.0000,0.0000,0.0000,0.0000,-0.600,1.000,-0.0000,0.0000,0.850
108.750,-14.300,-17.090,0.0000,0.0000,0.0000,0.0000,1.300,0.400,0.0000,0.0000,0.850
108.800,-14.270,-17.070,0.0000,0.0000,0.0000,0.0000,-0.500,1.000,-0.0000,0.0000,0.850
108.850,-14.300,-17.010,0.0000,0.0000,0.0000,0.0000,-0.400,0.100,-0.0000,0.0000,0.850
108.900,-14.330,-17.030,0.0000,0.0000,0.0000,0.0000,-0.500,-0.900,-0.0000,-0.0000,0.850
108.950,-14.320,-16.980,0.0000,0.0000,0.0000,0.0000,0.000,0.900,0.0000,0.0000,0.850
109.000,-14.320,-16.990,0.0000,0.0000,0.0000,0.0000,-0.300,-1.000,-0.0000,-0.0000,0.850
109.050,-14.330,-17.060,0.0000,0.0000,0.0000,0.0000,-0.900,-0.800,-0.0000,-0.0000,0.850
109.100,-14.350,-17.090,0.0000,0.0000,0.0000,0.0000,-0.700,-0.700,-0.0000,-0.0000,0.850
109.150,-14.360,-17.180,0.0000,0.0000,0.0000,0.0000,-0.700,-1.000,-0.0000,-0.0000,0.850
109.200,-14.380,-17.200,0.0000,0.0000,0.0000,0.0000,-0.600,-0.400,-0.0000,-0.0000,0.850
109.250,-14.360,-17.190,0.0000,0.0000,0.0000,0.0000,0.500,-0.200,0.0000,-0.0000,0.850
109.300,-14.380,-17.180,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.850
109.350,-14.440,-17.200,0.0000,0.0000,0.0000,0.0000,-0.400,-1.200,-0.0000,-0.0000,0.850
109.400,-14.470,-17.270,0.0000,0.0000,0.0000,0.0000,-0.500,-1.400,-0.0000,-0.0000,0.850
109.450,-14.460,-17.260,0.0000,0.0000,0.0000,0.0000,-0.200,1.000,-0.0000,0.0000,0.850
109.500,-14.430,-17.190,0.0000,0.0000,0.0000,0.0000,0.600,1.000,0.0000,0.0000,0.850
109.550,-14.440,-17.200,0.0000,0.0000,0.0000,0.0000,-0.400,-0.800,-0.0000,-0.0000,0.850
109.600,-14.440,-17.250,0.0000,0.0000,0.0000,0.0000,-0.200,-0.700,-0.0000,-0.0000,0.850
109.650,-14.460,-17.240,0.0000,0.0000,0.0000,0.0000,-1.000,1.000,-0.0000,0.0000,0.850
109.700,-14.440,-17.180,0.0000,0.0000,0.0000,0.0000,0.600,0.900,0.0000,0.0000,0.850
109.750,-14.380,-17.150,0.0000,0.0000,0.0000,0.0000,1.300,0.500,0.0000,0.0000,0.850
109.800,-14.390,-17.170,0.0000,0.0000,0.0000,0.0000,-1.000,-0.800,-0.0000,-0.0000,0.850
109.850,-14.390,-17.180,0.0000,0.0000,0.0000,0.0000,-0.100,0.700,-0.0000,0.0000,0.850
109.900,-14.390,-17.140,0.0000,0.0000,0.0000,0.0000,-0.200,1.200,-0.0000,0.0000,0.850
109.950,-14.350,-17.110,0.0000,0.0000,0.0000,0.0000,0.600,-0.900,0.0000,-0.0000,0.850
110.000,-14.320,-17.070,0.0000,0.0000,0.0000,0.0000,1.000,-0.300,0.0000,-0.0000,0.850
110.050,-14.300,-16.990,0.0000,0.0000,0.0000,0.0000,-0.500,1.300,-0.0000,0.0000,0.850
110.100,-14.300,-16.990,0.0000,0.0000,0.0000,0.0000,0.500,-0.300,0.0000,-0.0000,0.850
110.150,-14.300,-17.030,0.0000,0.0000,0.0000,0.0000,-0.300,-0.700,-0.0000,-0.0000,0.850
110.200,-14.260,-17.080,0.0000,0.0000,0.0000,0.0000,1.000,-0.200,0.0000,-0.0000,0.850
110.250,-14.240,-17.070,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.850
110.300,-14.270,-17.050,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,0.850
110.350,-14.250,-17.060,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.850
110.400,-14.270,-17.040,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.850
110.450,-14.280,-17.010,0.0000,0.0000,0.0000,0.0000,0.100,0.500,0.0000,0.0000,0.850
110.500,-14.290,-16.990,0.0000,0.0000,0.0000,0.0000,-1.000,-0.100,-0.0000,-0.0000,0.850
110.550,-14.330,-17.020,0.0000,0.0000,0.0000,0.0000,-0.600,-1.200,-0.0000,-0.0000,0.850
110.600,-14.350,-17.040,0.0000,0.0000,0.0000,0.0000,-0.900,-0.200,-0.0000,-0.0000,0.850
110.650,-14.370,-17.050,0.0000,0.0000,0.0000,0.0000,-0.200,-1.000,-0.0000,-0.0000,0.850
110.700,-14.360,-17.140,0.0000,0.0000,0.0000,0.0000,-0.300,-1.300,-0.0000,-0.0000,0.850
110.750,-14.320,-17.130,0.0000,0.0000,0.0000,0.0000,-0.200,0.100,-0.0000,0.0000,0.850
110.800,-14.300,-17.130,0.0000,0.0000,0.0000,0.0000,-1.000,0.600,-0.0000,0.0000,0.850
110.850,-14.280,-17.080,0.0000,0.0000,0.0000,0.0000,1.300,1.400,0.0000,0.0000,0.850
110.900,-14.310,-17.030,0.0000,0.0000,0.0000,0.0000,0.300,-0.300,0.0000,-0.0000,0.850
110.950,-14.330,-17.050,0.0000,0.0000,0.0000,0.0000,0.900,-1.200,0.0000,-0.0000,0.850
111.000,-14.390,-17.110,0.0000,0.0000,0.0000,0.0000,-1.600,-1.300,-0.0000,-0.0000,0.850
111.050,-14.360,-17.150,0.0000,0.0000,0.0000,0.0000,0.300,0.900,0.0000,0.0000,0.850
111.100,-14.280,-17.130,0.0000,0.0000,0.0000,0.0000,0.000,0.900,0.0000,0.0000,0.850
111.150,-14.270,-17.110,0.0000,0.0000,0.0000,0.0000,-0.100,1.500,-0.0000,0.0000,0.850
111.200,-14.360,-17.130,0.0000,0.0000,0.0000,0.0000,-1.600,-1.500,-0.0000,-0.0000,0.850
111.250,-14.440,-17.190,0.0000,0.0000,0.0000,0.0000,-4.200,0.700,-0.0000,0.0000,0.850
111.300,-14.380,-17.200,0.0000,0.0000,0.0000,0.0000,-0.800,-1.200,-0.0000,-0.0000,0.850
111.350,-14.100,-17.360,0.0000,0.0000,0.0000,0.0000,-1.300,-3.700,-0.0000,-0.0000,0.850
111.400,-14.020,-17.630,0.0000,0.0000,0.0000,0.0000,-1.300,-1.700,-0.0000,-0.0000,0.850
111.450,-14.110,-17.820,0.0000,0.0000,0.0000,0.0000,0.700,-3.100,0.0000,-0.0000,0.850
111.500,-14.040,-17.980,0.0000,0.0000,0.0000,0.0000,1.700,-3.400,0.0000,-0.0000,0.850
111.550,-14.210,-18.360,0.0000,0.0000,0.0000,0.0000,-3.000,-11.700,-0.0000,-0.0000,0.850
111.600,-14.450,-19.580,0.0000,0.0000,0.0000,0.0000,-4.300,-12.400,-0.0000,-0.0000,0.850
111.650,-14.720,-19.900,0.0000,0.0000,0.0000,0.0000,-4.700,-5.400,-0.0000,-0.0000,0.850
111.700,-15.140,-19.910,0.0000,0.0000,0.0000,0.0000,-4.500,-4.000,-0.0000,-0.0000,0.850
111.750,-16.020,-19.660,0.0000,0.0000,0.0000,0.0000,-14.200,6.800,-0.0000,0.0000,0.850
111.800,-17.150,-18.370,0.0000,0.0000,0.0000,0.0000,-2.900,24.300,-0.0000,0.0000,0.850
111.850,-17.190,-17.210,0.0000,0.0000,0.0000,0.0000,0.400,19.600,0.0000,0.0000,0.850
111.900,-17.130,-16.760,0.0000,0.0000,0.0000,0.0000,-2.000,1.500,-0.0000,0.0000,0.850
111.950,-16.710,-17.820,0.0000,0.0000,0.0000,0.0000,8.200,-15.900,0.0000,-0.0000,0.850
112.000,-16.170,-18.290,0.0000,0.0000,0.0000,0.0000,8.100,-4.300,0.0000,-0.0000,0.850
112.050,-15.320,-18.150,0.0000,0.0000,0.0000,0.0000,14.300,3.100,0.0000,0.0000,0.850
112.100,-14.860,-17.860,0.0000,0.0000,0.0000,0.0000,10.800,5.100,0.0000,0.0000,0.850
112.150,-14.400,-17.750,0.0000,0.0000,0.0000,0.0000,4.300,-0.700,0.0000,-0.0000,0.850
112.200,-14.490,-17.830,0.0000,0.0000,0.0000,0.0000,-4.400,-1.800,-0.0000,-0.0000,0.850
112.250,-14.770,-17.760,0.0000,0.0000,0.0000,0.0000,0.200,1.500,0.0000,0.0000,0.850
112.300,-14.770,-17.590,0.0000,0.0000,0.0000,0.0000,-1.600,2.100,-0.0000,0.0000,0.850
112.350,-14.810,-17.550,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.850
112.400,-15.000,-17.660,0.0000,0.0000,0.0000,0.0000,-5.600,-1.300,-0.0000,-0.0000,0.850
112.450,-15.410,-17.690,0.0000,0.0000,0.0000,0.0000,-7.900,-2.200,-0.0000,-0.0000,0.850
112.500,-15.900,-17.670,0.0000,0.0000,0.0000,0.0000,-7.300,-0.400,-0.0000,-0.0000,0.850
112.550,-16.410,-17.410,0.0000,0.0000,0.0000,0.0000,-12.300,2.800,-0.0000,0.0000,0.850
112.600,-17.790,-17.010,0.0000,0.0000,0.0000,0.0000,-19.200,4.000,-0.0000,0.0000,0.850
112.650,-18.280,-16.350,0.0000,0.0000,0.0000,0.0000,0.800,15.400,0.0000,0.0000,0.850
112.700,-17.950,-16.430,0.0000,0.0000,0.0000,0.0000,-1.200,-6.600,-0.0000,-0.0000,0.850
112.750,-17.770,-17.650,0.0000,0.0000,0.0000,0.0000,1.500,-21.200,0.0000,-0.0000,0.850
112.800,-17.530,-18.290,0.0000,0.0000,0.0000,0.0000,2.100,0.500,0.0000,0.0000,0.850
112.850,-16.740,-17.870,0.0000,0.0000,0.0000,0.0000,11.700,8.100,0.0000,0.0000,0.850
112.900,-16.340,-17.770,0.0000,0.0000,0.0000,0.0000,11.400,7.200,0.0000,0.0000,0.850
112.950,-15.520,-18.040,0.0000,0.0000,0.0000,0.0000,13.900,-4.400,0.0000,-0.0000,0.850
113.000,-14.960,-18.070,0.0000,0.0000,0.0000,0.0000,3.800,0.800,0.0000,0.0000,0.850
113.050,-15.170,-18.030,0.0000,0.0000,0.0000,0.0000,0.400,1.200,0.0000,0.0000,0.850
113.100,-15.500,-17.530,0.0000,0.0000,0.0000,0.0000,-1.500,4.200,-0.0000,0.0000,0.850
113.150,-15.590,-17.370,0.0000,0.0000,0.0000,0.0000,-0.400,0.100,-0.0000,0.0000,0.850
113.200,-15.520,-17.530,0.0000,0.0000,0.0000,0.0000,1.600,-2.700,0.0000,-0.0000,0.850
113.250,-15.420,-17.550,0.0000,0.0000,0.0000,0.0000,0.700,1.000,0.0000,0.0000,0.850
113.300,-15.410,-17.490,0.0000,0.0000,0.0000,0.0000,0.100,1.500,0.0000,0.0000,0.850
113.350,-15.350,-17.480,0.0000,0.0000,0.0000,0.0000,0.400,-0.700,0.0000,-0.0000,0.850
113.400,-15.350,-17.530,0.0000,0.0000,0.0000,0.0000,-0.500,-1.200,-0.0000,-0.0000,0.850
113.450,-15.360,-17.520,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.850
113.500,-15.410,-17.420,0.0000,0.0000,0.0000,0.0000,0.100,1.300,0.0000,0.0000,0.850
113.550,-15.580,-17.320,0.0000,0.0000,0.0000,0.0000,-4.400,-0.100,-0.0000,-0.0000,0.850
113.600,-15.720,-17.320,0.0000,0.0000,0.0000,0.0000,-2.300,-0.400,-0.0000,-0.0000,0.850
113.650,-15.680,-17.290,0.0000,0.0000,0.0000,0.0000,3.100,1.300,0.0000,0.0000,0.850
113.700,-15.750,-16.970,0.0000,0.0000,0.0000,0.0000,-0.400,8.600,-0.0000,0.0000,0.850
113.750,-16.080,-16.900,0.0000,0.0000,0.0000,0.0000,-5.400,-3.700,-0.0000,-0.0000,0.850
113.800,-16.340,-17.200,0.0000,0.0000,0.0000,0.0000,-0.100,-6.100,-0.0000,-0.0000,0.850
113.850,-15.890,-17.070,0.0000,0.0000,0.0000,0.0000,7.600,3.600,0.0000,0.0000,0.850
113.900,-15.710,-16.960,0.0000,0.0000,0.0000,0.0000,-0.400,2.000,-0.0000,0.0000,0.850
113.950,-15.850,-16.910,0.0000,0.0000,0.0000,0.0000,-2.400,1.800,-0.0000,0.0000,0.850
114.000,-15.980,-17.020,0.0000,0.0000,0.0000,0.0000,-1.800,-4.100,-0.0000,-0.0000,0.850
114.050,-15.920,-17.310,0.0000,0.0000,0.0000,0.0000,1.000,-2.000,0.0000,-0.0000,0.850
114.100,-15.840,-17.310,0.0000,0.0000,0.0000,0.0000,1.100,0.100,0.0000,0.0000,0.850
114.150,-15.840,-17.190,0.0000,0.0000,0.0000,0.0000,-0.900,1.500,-0.0000,0.0000,0.850
114.200,-15.920,-17.180,0.0000,0.0000,0.0000,0.0000,-1.200,-0.600,-0.0000,-0.0000,0.850
114.250,-16.010,-17.300,0.0000,0.0000,0.0000,0.0000,-1.600,-2.800,-0.0000,-0.0000,0.850
114.300,-16.110,-17.370,0.0000,0.0000,0.0000,0.0000,-3.900,-2.300,-0.0000,-0.0000,0.850
114.350,-16.200,-17.350,0.0000,0.0000,0.0000,0.0000,0.700,-0.700,0.0000,-0.0000,0.850
114.400,-16.060,-17.100,0.0000,0.0000,0.0000,0.0000,2.300,3.400,0.0000,0.0000,0.850
114.450,-16.190,-16.990,0.0000,0.0000,0.0000,0.0000,-3.400,3.300,-0.0000,0.0000,0.850
114.500,-16.570,-17.080,0.0000,0.0000,0.0000,0.0000,-4.900,-5.100,-0.0000,-0.0000,0.850
114.550,-16.540,-17.430,0.0000,0.0000,0.0000,0.0000,2.000,-1.100,0.0000,-0.0000,0.850
114.600,-16.280,-17.270,0.0000,0.0000,0.0000,0.0000,3.200,4.200,0.0000,0.0000,0.850
114.650,-16.250,-17.160,0.0000,0.0000,0.0000,0.0000,-0.200,1.500,-0.0000,0.0000,0.850
114.700,-16.400,-17.180,0.0000,0.0000,0.0000,0.0000,-2.300,0.100,-0.0000,0.0000,0.850
114.750,-16.470,-17.340,0.0000,0.0000,0.0000,0.0000,-1.100,-2.800,-0.0000,-0.0000,0.850
114.800,-16.490,-17.420,0.0000,0.0000,0.0000,0.0000,0.000,-1.400,0.0000,-0.0000,0.850
114.850,-16.530,-17.380,0.0000,0.0000,0.0000,0.0000,-0.400,0.200,-0.0000,0.0000,0.850
114.900,-16.580,-17.350,0.0000,0.0000,0.0000,0.0000,-1.100,0.100,-0.0000,0.0000,0.850
114.950,-16.610,-17.410,0.0000,0.0000,0.0000,0.0000,-1.200,-1.600,-0.0000,-0.0000,0.850
115.000,-16.630,-17.540,0.0000,0.0000,0.0000,0.0000,-1.300,-3.700,-0.0000,-0.0000,0.850
115.050,-16.680,-17.860,0.0000,0.0000,0.0000,0.0000,-0.500,-8.400,-0.0000,-0.0000,0.850
115.100,-16.780,-18.300,0.0000,0.0000,0.0000,0.0000,-1.800,-3.300,-0.0000,-0.0000,0.850
115.150,-16.860,-18.330,0.0000,0.0000,0.0000,0.0000,-0.100,-1.200,-0.0000,-0.0000,0.850
115.200,-16.860,-18.380,0.0000,0.0000,0.0000,0.0000,-0.900,0.000,-0.0000,0.0000,0.850
115.250,-16.910,-18.360,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.850
115.300,-16.800,-18.320,0.0000,0.0000,0.0000,0.0000,3.800,2.000,0.0000,0.0000,0.850
115.350,-16.690,-18.230,0.0000,0.0000,0.0000,0.0000,3.400,2.600,0.0000,0.0000,0.850
115.400,-16.550,-18.100,0.0000,0.0000,0.0000,0.0000,1.900,1.500,0.0000,0.0000,0.850
115.450,-16.510,-17.950,0.0000,0.0000,0.0000,0.0000,-0.300,1.000,-0.0000,0.0000,0.850
115.500,-16.540,-17.930,0.0000,0.0000,0.0000,0.0000,0.100,1.200,0.0000,0.0000,0.850
115.550,-16.470,-17.800,0.0000,0.0000,0.0000,0.0000,0.700,2.900,0.0000,0.0000,0.850
115.600,-16.410,-17.670,0.0000,0.0000,0.0000,0.0000,0.700,0.500,0.0000,0.0000,0.850
115.650,-16.370,-17.680,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.850
115.700,-16.380,-17.680,0.0000,0.0000,0.0000,0.0000,-1.100,1.000,-0.0000,0.0000,0.850
115.750,-16.280,-17.590,0.0000,0.0000,0.0000,0.0000,2.500,2.100,0.0000,0.0000,0.850
115.800,-16.250,-17.530,0.0000,0.0000,0.0000,0.0000,1.500,0.400,0.0000,0.0000,0.850
115.850,-16.280,-17.540,0.0000,0.0000,0.0000,0.0000,0.200,-1.100,0.0000,-0.0000,0.850
115.900,-16.310,-17.600,0.0000,0.0000,0.0000,0.0000,1.000,-1.600,0.0000,-0.0000,0.850
115.950,-16.230,-17.590,0.0000,0.0000,0.0000,0.0000,0.300,1.200,0.0000,0.0000,0.850
116.000,-16.190,-17.530,0.0000,0.0000,0.0000,0.0000,0.700,1.500,0.0000,0.0000,0.850
116.050,-16.140,-17.440,0.0000,0.0000,0.0000,0.0000,1.100,0.900,0.0000,0.0000,0.850
116.100,-16.080,-17.440,0.0000,0.0000,0.0000,0.0000,-0.100,-1.000,-0.0000,-0.0000,0.850
116.150,-16.070,-17.460,0.0000,0.0000,0.0000,0.0000,0.500,1.100,0.0000,0.0000,0.850
116.200,-16.050,-17.380,0.0000,0.0000,0.0000,0.0000,0.100,0.900,0.0000,0.0000,0.850
116.250,-16.040,-17.370,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.850
116.300,-16.000,-17.350,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,0.850
116.350,-15.990,-17.360,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,-0.0000,-0.0000,0.850
116.400,-15.990,-17.350,0.0000,0.0000,0.0000,0.0000,-0.100,0.400,-0.0000,0.0000,0.850
116.450,-15.970,-17.370,0.0000,0.0000,0.0000,0.0000,0.400,-0.300,0.0000,-0.0000,0.850
116.500,-15.950,-17.330,0.0000,0.0000,0.0000,0.0000,0.200,1.200,0.0000,0.0000,0.850
