t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
294.420,-21.740,-8.980,-10.8500,5.4200,0.0000,0.0000,-91.700,117.000,17.3651,11.0678,0.910
294.470,-24.050,-2.590,-7.9700,5.9300,0.0000,0.0000,-22.300,93.400,3.1020,9.6667,0.910
294.520,-24.070,1.500,-6.4500,4.9600,0.0000,0.0000,29.800,69.100,-3.3547,5.9819,0.970
294.570,-20.440,4.300,-5.0300,1.2700,0.0000,0.0000,60.900,71.800,-5.3464,1.5915,0.970
294.620,-21.290,7.540,-3.1900,-2.3900,0.0000,0.0000,-48.100,26.600,2.6780,-1.1096,0.970
294.670,-20.790,7.930,-0.4700,-5.5500,0.0000,0.0000,17.900,-5.400,-0.1468,0.5231,0.970
294.720,-21.690,6.190,2.4300,-7.8900,0.0000,0.0000,-190.700,-72.900,-8.0879,10.0388,0.970
294.770,-18.110,-2.200,4.5300,-9.4300,0.0000,0.0000,73.500,-221.600,5.8112,36.4719,0.970
294.820,-16.580,-13.290,4.7500,-9.5500,0.0000,0.0000,53.800,-190.200,4.4602,31.7023,0.970
294.870,-12.560,-21.280,4.7600,-8.0400,0.0000,0.0000,80.800,-153.100,6.7127,21.4837,0.970
294.920,-6.250,-29.100,3.3600,-6.9100,0.0000,0.0000,99.600,-141.700,5.8408,17.0893,0.970
294.970,-0.360,-35.460,3.4800,-5.5400,0.0000,0.0000,102.200,-75.800,6.2074,7.3292,0.970
295.020,5.120,-37.570,3.9900,-4.4400,0.0000,0.0000,126.400,-26.400,8.8023,2.0458,0.970
295.070,12.950,-36.900,3.9300,-2.6300,0.0000,0.0000,75.900,47.600,5.2061,-2.1849,0.970
295.120,15.560,-31.990,1.8300,-0.5600,0.0000,0.0000,44.300,124.300,1.4149,-1.2149,0.970
295.170,17.390,-26.410,-1.3700,2.0900,0.0000,0.0000,42.800,13.100,-1.0234,0.4779,0.970
295.220,18.760,-28.550,-4.2700,5.0300,0.0000,0.0000,-14.700,-24.500,1.0955,-2.1509,0.970
295.270,13.000,-28.140,-6.8500,7.0300,0.0000,0.0000,-121.000,62.000,14.4662,7.6072,0.970
295.320,5.800,-28.160,-9.2400,6.4500,0.0000,0.0000,-126.400,-113.000,20.3843,-12.7208,0.970
295.370,1.190,-24.040,-10.7100,5.6900,0.0000,0.0000,-150.000,159.500,28.0387,15.8398,0.970
295.420,-11.480,-19.080,-12.0000,5.0900,0.0000,0.0000,-180.700,114.600,37.8457,10.1807,0.970
295.470,-18.740,-13.150,-11.9100,5.0000,0.0000,0.0000,-114.300,115.100,23.7594,10.0444,0.970
295.520,-22.020,-6.040,-9.7000,5.5800,0.0000,0.0000,-47.500,115.900,8.0416,11.2874,0.970
295.570,-23.120,-1.350,-6.5800,5.6400,0.0000,0.0000,3.900,82.600,-0.4479,8.1309,0.930
295.620,-20.740,2.270,-5.4200,3.4200,0.0000,0.0000,76.300,68.400,-7.2177,4.0828,0.930
295.670,-19.690,5.490,-3.8700,-0.1100,0.0000,0.0000,-88.400,25.400,5.9709,-0.0488,0.930
295.720,-19.880,6.130,-1.4100,-3.6800,0.0000,0.0000,49.600,-2.000,-1.2206,0.1285,0.930
295.770,-16.780,4.820,1.3700,-6.5500,0.0000,0.0000,-35.800,-56.800,-0.8560,6.4933,0.930
295.820,-18.220,-3.340,3.8200,-8.4300,0.0000,0.0000,160.300,-225.700,10.6875,33.2075,0.930
295.870,-15.280,-14.720,4.7500,-8.6200,0.0000,0.0000,15.400,-192.100,1.2767,28.9009,0.930
295.920,-12.160,-20.990,5.0900,-7.3800,0.0000,0.0000,87.400,-152.200,7.7644,19.6042,0.930
295.970,-4.960,-30.050,4.3700,-6.6700,0.0000,0.0000,116.600,-139.100,8.8932,16.1931,0.930
296.020,2.020,-35.630,3.7500,-5.7800,0.0000,0.0000,112.600,-88.400,7.3697,8.9178,0.930
296.070,5.860,-38.520,3.9000,-4.2000,0.0000,0.0000,116.300,-32.200,7.9163,2.3604,0.930
296.120,13.590,-37.710,3.5600,-3.0000,0.0000,0.0000,61.700,55.500,3.8337,-2.9060,0.930
296.170,15.830,-32.640,0.9900,-0.5600,0.0000,0.0000,45.000,129.300,0.7775,-1.2638,0.930
296.220,17.340,-26.600,-0.2500,1.5800,0.0000,0.0000,37.500,117.500,-0.1636,3.2402,0.930
296.270,19.230,-27.890,-3.9700,5.2100,0.0000,0.0000,-4.000,-23.600,0.2772,-2.1460,0.930
296.320,14.010,-27.190,-6.6100,7.3800,0.0000,0.0000,-105.200,82.300,12.1365,10.6007,0.930
296.370,6.770,-26.300,-9.0400,6.7300,0.0000,0.0000,-143.600,-154.200,22.6569,-18.1124,0.930
296.420,3.460,-23.160,-10.8700,5.7800,0.0000,0.0000,-138.900,185.400,26.3517,18.7032,0.930
296.470,-10.530,-19.450,-12.0000,5.2600,0.0000,0.0000,-172.100,87.000,36.0445,7.9870,0.930
296.520,-16.480,-11.670,-12.0000,4.5800,0.0000,0.0000,-134.600,131.500,28.1906,10.5116,0.930
296.570,-21.450,-3.850,-11.9800,4.8900,0.0000,0.0000,-55.200,140.200,11.5418,11.9656,0.930
296.620,-22.920,1.000,-8.4800,4.9200,0.0000,0.0000,-1.300,39.600,0.1924,3.4005,0.960
296.670,-20.570,2.760,-6.2400,2.2500,0.0000,0.0000,81.400,54.300,-8.8652,2.1324,0.960
296.720,-19.530,6.170,-4.7600,-1.3600,0.0000,0.0000,-80.800,27.900,6.7127,-0.6622,0.960
296.770,-19.160,6.720,-3.1700,-4.1200,0.0000,0.0000,64.000,-7.500,-3.5409,0.5393,0.960
296.820,-16.960,5.260,0.0300,-7.2700,0.0000,0.0000,-61.300,-54.600,-0.0321,6.9279,0.960
296.870,-17.180,-2.810,2.7700,-8.9000,0.0000,0.0000,129.900,-221.100,6.2801,34.3444,0.960
296.920,-14.790,-10.020,4.5400,-8.9600,0.0000,0.0000,13.900,-221.700,1.1014,34.6698,0.960
296.970,-11.860,-21.860,5.1200,-7.5900,0.0000,0.0000,74.600,-151.600,6.6663,20.0825,0.960
297.020,-6.150,-29.490,5.2200,-7.0300,0.0000,0.0000,93.700,-138.700,8.5366,17.0180,0.960
297.070,-2.600,-35.850,4.0700,-6.0300,0.0000,0.0000,95.900,-73.100,6.8122,7.6933,0.960
297.120,4.710,-37.880,4.0300,-4.6400,0.0000,0.0000,123.000,-29.900,8.6514,2.4214,0.960
297.170,13.190,-37.850,3.9000,-2.8800,0.0000,0.0000,110.500,22.000,7.5215,-1.1058,0.960
297.220,16.430,-32.960,2.4800,-0.5900,0.0000,0.0000,41.600,119.100,1.8006,-1.2264,0.960
297.270,18.150,-26.840,-0.2600,2.0800,0.0000,0.0000,45.500,65.300,-0.2065,2.3706,0.960
297.320,20.080,-27.470,-3.2400,4.8000,0.0000,0.0000,-9.100,4.800,0.5146,0.4021,0.960
297.370,16.400,-27.090,-5.5000,6.9800,0.0000,0.0000,-116.000,68.800,11.1352,8.3815,0.960
297.420,7.570,-25.210,-7.7200,6.9400,0.0000,0.0000,-144.100,-95.800,19.4160,-11.6039,0.960
297.470,2.980,-23.560,-9.9200,6.1800,0.0000,0.0000,-142.800,158.000,24.7239,17.0421,0.960
297.520,-9.020,-20.200,-11.4300,5.9000,0.0000,0.0000,-180.500,67.200,36.0081,6.9199,0.960
297.570,-16.300,-14.830,-12.0000,5.3500,0.0000,0.0000,-120.700,102.100,25.2793,9.5336,0.960
297.620,-19.940,-8.510,-11.3700,5.7300,0.0000,0.0000,-58.300,115.800,11.5693,11.5809,0.960
297.670,-21.460,-2.670,-8.3100,5.8200,0.0000,0.0000,0.800,91.800,-0.1160,9.3249,0.960
297.720,-19.580,1.520,-6.3900,4.1900,0.0000,0.0000,64.600,78.800,-7.2046,5.7626,0.930
297.770,-17.660,5.800,-4.8600,0.9800,0.0000,0.0000,-36.500,54.300,3.0960,0.9288,0.930
297.820,-19.430,7.280,-2.7500,-2.6300,0.0000,0.0000,50.400,16.300,-2.4190,-0.7482,0.930
297.870,-16.180,7.000,-0.0500,-5.7100,0.0000,0.0000,56.600,-21.400,-0.0494,2.1327,0.930
297.920,-19.710,1.870,2.6200,-8.0700,0.0000,0.0000,99.200,-166.800,4.5362,23.4935,0.930
297.970,-14.440,-9.670,4.4700,-9.3300,0.0000,0.0000,121.400,-218.400,9.4712,35.5641,0.930
298.020,-12.990,-18.560,4.6600,-8.7100,0.0000,0.0000,88.200,-151.400,7.1735,23.0156,0.930
298.070,-6.830,-26.500,4.8900,-7.6300,0.0000,0.0000,87.000,-155.200,7.4252,20.6678,0.930
298.120,-1.090,-34.390,4.1100,-6.3600,0.0000,0.0000,98.400,-104.000,7.0585,11.5443,0.930
298.170,3.610,-36.960,3.5300,-5.2300,0.0000,0.0000,110.500,-70.600,6.8079,6.4444,0.930
298.220,11.100,-38.550,3.1300,-3.8200,0.0000,0.0000,114.300,13.800,6.2441,-0.9201,0.930
298.270,15.320,-35.470,2.0600,-1.6300,0.0000,0.0000,57.600,93.700,2.0709,-2.6657,0.930
298.320,16.770,-28.780,0.3400,0.2900,0.0000,0.0000,47.700,175.300,0.2831,0.8873,0.930
298.370,19.420,-28.200,-3.0100,3.7900,0.0000,0.0000,31.700,-73.700,-1.6653,-4.8751,0.930
298.420,17.540,-29.560,-5.3700,6.6000,0.0000,0.0000,-108.100,2.600,10.1316,0.2995,0.930
298.470,10.930,-26.620,-7.3900,7.1800,0.0000,0.0000,-146.600,-64.600,18.9084,-8.0953,0.930
298.520,5.840,-28.890,-9.0900,6.1800,0.0000,0.0000,-123.100,29.700,19.5299,3.2035,0.930
298.570,-3.830,-21.990,-11.1000,5.4700,0.0000,0.0000,-209.800,58.200,40.6449,5.5563,0.930
298.620,-12.150,-16.360,-12.0000,4.3700,0.0000,0.0000,-142.600,113.000,29.8661,8.6186,0.930
298.670,-16.760,-10.560,-12.0000,4.8700,0.0000,0.0000,-96.800,110.400,20.2737,9.3837,0.930
298.720,-20.380,-5.140,-9.7400,5.5100,0.0000,0.0000,-37.000,80.500,6.2898,7.7415,0.930
298.770,-21.060,-1.520,-7.1300,4.7100,0.0000,0.0000,21.300,61.600,-2.6506,5.0638,0.930
298.820,-19.120,1.690,-5.5700,2.1400,0.0000,0.0000,31.800,74.900,-3.0914,2.7975,0.930
298.870,-20.090,5.010,-3.7500,-1.0900,0.0000,0.0000,-74.900,49.100,4.9022,-0.9341,0.930
298.920,-19.370,6.100,-1.6100,-4.1000,0.0000,0.0000,31.600,0.400,-0.8880,-0.0286,0.930
298.970,-19.540,5.390,0.8700,-6.5100,0.0000,0.0000,-170.300,-44.600,-2.5859,5.0675,0.930
299.020,-18.550,-4.180,2.7400,-7.9400,0.0000,0.0000,156.700,-216.600,7.4937,30.0162,0.930
299.070,-15.650,-14.750,3.9500,-8.5200,0.0000,0.0000,13.100,-175.000,0.9031,26.0229,0.930
299.120,-10.810,-22.380,4.2100,-7.5100,0.0000,0.0000,88.400,-153.300,6.4955,20.0937,0.930
299.170,-5.220,-29.960,4.3700,-6.7100,0.0000,0.0000,106.900,-139.800,8.1534,16.3722,0.930
299.220,0.080,-35.690,4.0400,-5.9500,0.0000,0.0000,118.400,-93.400,8.3485,9.6993,0.930
299.270,8.610,-38.390,4.2000,-4.3400,0.0000,0.0000,135.300,-42.900,9.9180,3.2496,0.930
299.320,13.660,-37.790,4.2400,-2.6200,0.0000,0.0000,69.900,56.200,5.1727,-2.5699,0.930
299.370,15.820,-32.860,2.7500,-0.6400,0.0000,0.0000,50.600,121.400,2.4286,-1.3561,0.930
299.420,18.060,-28.230,-0.1200,2.0500,0.0000,0.0000,45.000,162.900,-0.0942,5.8284,0.930
299.470,19.540,-29.140,-3.2200,5.0900,0.0000,0.0000,-37.000,-25.900,2.0794,-2.3009,0.930
299.520,15.400,-26.740,-5.2000,7.2500,0.0000,0.0000,-98.000,107.800,8.8942,13.6406,0.930
299.570,8.010,-28.350,-8.1500,7.2700,0.0000,0.0000,-156.900,-140.700,22.3181,-17.8528,0.930
299.620,-0.170,-23.640,-10.1800,6.2700,0.0000,0.0000,-205.600,67.000,36.5299,7.3320,0.930
299.670,-10.860,-19.590,-11.6500,5.1600,0.0000,0.0000,-168.500,128.100,34.2612,11.5366,0.930
299.720,-16.630,-13.160,-12.0000,5.1500,0.0000,0.0000,-125.900,123.200,26.3684,11.0738,0.930
299.770,-21.010,-6.270,-11.7600,5.7000,0.0000,0.0000,-50.700,114.700,10.4062,11.4108,0.930
299.820,-22.430,-1.300,-8.9400,5.4600,0.0000,0.0000,11.700,63.300,-1.8256,6.0322,0.940
299.870,-20.590,2.710,-7.2200,3.4100,0.0000,0.0000,56.400,60.300,-7.1071,3.5888,0.940
299.920,-20.250,4.660,-5.6200,-0.0500,0.0000,0.0000,-51.300,40.900,5.0319,-0.0357,0.940
299.970,-20.260,5.890,-3.3200,-3.5600,0.0000,0.0000,10.600,-1.700,-0.6142,0.1056,0.940
300.020,-17.750,5.310,-1.0200,-5.8900,0.0000,0.0000,-0.600,-40.800,0.0107,4.1942,0.940
300.070,-20.990,-1.730,2.3400,-8.2300,0.0000,0.0000,144.500,-210.300,5.9015,30.2076,0.940
300.120,-15.590,-13.310,4.0500,-8.8700,0.0000,0.0000,4.700,-206.800,0.3322,32.0149,0.940
300.170,-12.700,-19.980,4.2800,-7.8700,0.0000,0.0000,81.600,-153.500,6.0955,21.0844,0.940
300.220,-7.520,-30.840,4.5800,-7.1300,0.0000,0.0000,96.300,-138.200,7.6978,17.1979,0.940
300.270,-2.820,-35.270,3.5500,-6.1600,0.0000,0.0000,107.000,-92.300,6.6296,9.9234,0.940
300.320,5.560,-38.550,3.6100,-4.8300,0.0000,0.0000,135.000,-41.700,8.5059,3.5153,0.940
300.370,11.710,-38.620,3.8400,-3.1900,0.0000,0.0000,89.100,30.000,5.9715,-1.6703,0.940
300.420,14.150,-34.310,3.2800,-1.0200,0.0000,0.0000,46.600,126.600,2.6677,-2.2538,0.940
300.470,16.190,-27.980,1.0600,1.6400,0.0000,0.0000,35.500,66.100,0.6568,1.8920,0.940
300.520,17.940,-30.080,-1.3900,4.0300,0.0000,0.0000,-16.400,-13.400,0.3979,-0.9425,0.940
300.570,13.990,-29.380,-4.5800,7.0600,0.0000,0.0000,-100.100,51.000,8.0016,6.2842,0.940
300.620,8.480,-26.010,-7.1800,6.7800,0.0000,0.0000,-147.400,-24.700,18.4714,-2.9228,0.940
300.670,1.900,-27.880,-9.6100,5.9900,0.0000,0.0000,-129.000,142.800,21.6367,14.9291,0.940
300.720,-7.790,-21.710,-11.4400,5.7100,0.0000,0.0000,-197.900,65.500,39.5138,6.5276,0.940
300.770,-14.030,-15.820,-12.0000,4.6200,0.0000,0.0000,-136.600,102.100,28.6094,8.2328,0.940
300.820,-19.870,-9.910,-11.7200,5.1100,0.0000,0.0000,-84.500,107.200,17.2847,9.5608,0.940
300.870,-22.580,-4.780,-8.6700,5.7100,0.0000,0.0000,-16.700,72.800,2.5270,7.2551,0.940
300.920,-22.020,-1.120,-6.2000,4.7000,0.0000,0.0000,47.500,72.100,-5.1400,5.9144,0.930
300.970,-19.220,2.980,-5.1100,2.5500,0.0000,0.0000,58.700,66.800,-5.2352,2.9730,0.930
301.020,-20.880,5.650,-3.7200,-0.6900,0.0000,0.0000,48.000,43.500,-3.1165,-0.5239,0.930
301.070,-18.680,5.750,-1.2900,-4.3700,0.0000,0.0000,65.100,-22.800,-1.4657,1.7390,0.930
301.120,-19.560,1.290,1.2500,-6.8700,0.0000,0.0000,-122.500,-153.000,-2.6725,18.3453,0.930
301.170,-15.320,-10.230,3.6900,-8.3500,0.0000,0.0000,133.400,-228.000,8.5913,33.2276,0.930
301.220,-11.050,-19.570,4.6700,-7.6600,0.0000,0.0000,104.900,-158.400,8.5501,21.1768,0.930
301.270,-3.970,-27.010,5.0700,-6.8900,0.0000,0.0000,125.000,-144.500,11.0610,17.3766,0.930
301.320,-0.050,-33.720,4.8400,-6.1800,0.0000,0.0000,102.700,-114.400,8.6755,12.3393,0.930
301.370,5.760,-38.160,4.2000,-4.8500,0.0000,0.0000,74.200,-60.900,5.4391,5.1551,0.930
301.420,10.460,-38.970,4.0900,-3.9900,0.0000,0.0000,68.800,25.000,4.9112,-1.7410,0.930
301.470,13.190,-35.900,2.4400,-1.5900,0.0000,0.0000,56.300,96.500,2.3976,-2.6779,0.930
301.520,15.720,-29.470,0.7900,-0.2600,0.0000,0.0000,37.700,147.400,0.5198,-0.6689,0.930
301.570,17.150,-25.520,-1.7900,1.9000,0.0000,0.0000,28.400,5.600,-0.8873,0.1857,0.930
301.620,16.360,-29.250,-5.6300,5.4200,0.0000,0.0000,-81.700,-45.000,8.0280,-4.2569,0.930
301.670,11.480,-26.040,-8.5400,7.6800,0.0000,0.0000,-123.200,75.500,18.3631,10.1201,0.930
301.720,2.570,-28.270,-10.4400,6.2400,0.0000,0.0000,-138.100,-31.300,25.1635,-3.4088,0.930
301.770,-5.750,-24.420,-11.5800,5.4100,0.0000,0.0000,-219.900,35.000,44.4438,3.3048,0.930
301.820,-13.400,-19.360,-12.0000,4.8400,0.0000,0.0000,-163.400,106.300,34.2224,8.9796,0.930
301.870,-20.040,-13.880,-12.0000,5.2800,0.0000,0.0000,-105.900,111.700,22.1796,10.2935,0.930
301.920,-23.530,-7.440,-10.0100,5.8300,0.0000,0.0000,-8.200,107.100,1.4326,10.8977,0.930
301.970,-23.050,-3.030,-7.1800,5.8400,0.0000,0.0000,38.000,60.500,-4.7620,6.1666,0.930
302.020,-20.530,1.250,-5.9100,4.4100,0.0000,0.0000,77.300,76.800,-7.9734,5.9112,0.930
302.070,-21.590,4.440,-4.2100,0.7300,0.0000,0.0000,-51.600,55.400,3.7915,0.7058,0.930
302.120,-19.280,5.990,-2.0300,-2.6500,0.0000,0.0000,61.800,2.700,-2.1896,-0.1249,0.930
302.170,-16.710,3.280,0.7900,-5.6000,0.0000,0.0000,-36.400,-118.400,-0.5019,11.5722,0.930
302.220,-19.700,-7.010,3.4600,-7.4400,0.0000,0.0000,168.400,-226.900,10.1694,29.4635,0.930
302.270,-16.550,-15.860,4.6900,-7.9300,0.0000,0.0000,-4.000,-189.900,-0.3274,26.2830,0.930
302.320,-12.390,-25.030,4.8400,-7.1200,0.0000,0.0000,73.200,-147.300,6.1835,18.3046,0.930
302.370,-9.950,-32.070,4.9900,-6.6800,0.0000,0.0000,73.500,-119.900,6.4013,13.9789,0.930
302.420,-3.250,-36.710,4.4800,-5.4700,0.0000,0.0000,81.800,-68.900,6.3960,6.5778,0.930
302.470,2.210,-38.620,4.3600,-3.9500,0.0000,0.0000,121.200,-5.300,9.2229,0.3654,0.930
302.520,8.130,-36.910,4.3800,-2.5000,0.0000,0.0000,124.900,73.500,9.5480,-3.2070,0.930
302.570,12.610,-31.780,4.2700,-1.6700,0.0000,0.0000,50.600,108.700,3.7710,-3.1683,0.930
302.620,15.070,-27.240,3.4400,0.2200,0.0000,0.0000,38.900,-10.100,2.3355,-0.0388,0.930
302.670,15.190,-29.850,-0.0500,4.0600,0.0000,0.0000,-53.000,-20.200,0.0463,-1.4314,0.930
302.720,9.350,-28.950,-3.5200,6.8900,0.0000,0.0000,-141.100,61.900,8.6686,7.4437,0.930
302.770,0.980,-29.530,-6.4400,6.4900,0.0000,0.0000,-119.000,-163.600,13.3755,-18.5313,0.930
302.820,-6.300,-27.390,-9.3900,5.3700,0.0000,0.0000,-210.300,-11.200,34.4653,-1.0497,0.930
302.870,-14.210,-22.960,-11.2700,4.8900,0.0000,0.0000,-158.800,119.600,31.2357,10.2075,0.930
302.920,-20.390,-17.250,-10.8200,5.1900,0.0000,0.0000,-103.500,121.200,19.5454,10.9786,0.930
302.970,-23.810,-10.740,-8.3900,5.8700,0.0000,0.0000,-8.400,121.600,1.2300,12.4580,0.930
303.020,-23.880,-4.690,-6.3200,6.4500,0.0000,0.0000,19.000,89.100,-2.0958,10.0303,0.930
303.070,-21.670,-0.230,-5.0500,5.5500,0.0000,0.0000,59.000,85.000,-5.2002,8.2336,0.930
303.120,-21.890,3.470,-3.7200,2.6300,0.0000,0.0000,-44.000,50.800,2.8568,2.3318,0.930
303.170,-21.380,4.650,-1.4800,-1.0800,0.0000,0.0000,8.700,-2.300,-0.2247,0.0434,0.930
303.220,-19.350,3.500,0.7100,-3.8300,0.0000,0.0000,17.800,-70.900,0.2206,4.7394,0.930
303.270,-20.540,-5.050,3.6600,-6.9600,0.0000,0.0000,135.400,-225.300,8.6492,27.3683,0.930
303.320,-16.990,-14.170,4.5900,-7.6000,0.0000,0.0000,16.100,-193.900,1.2898,25.7199,0.930
303.370,-12.950,-23.490,4.6600,-6.6900,0.0000,0.0000,86.200,-150.500,7.0108,17.5728,0.930
303.420,-9.230,-29.410,4.8400,-6.3500,0.0000,0.0000,85.600,-139.700,7.2310,15.4827,0.930
303.470,-2.720,-35.910,4.8000,-5.3700,0.0000,0.0000,98.800,-76.000,8.2770,7.1230,0.930
303.520,4.410,-38.420,5.1500,-4.3700,0.0000,0.0000,142.200,-24.700,12.7816,1.8839,0.930
303.570,11.070,-37.550,5.1800,-2.4700,0.0000,0.0000,130.200,49.600,11.7711,-2.1382,0.930
303.620,14.370,-32.840,3.8600,-0.2900,0.0000,0.0000,51.800,121.900,3.4898,-0.6170,0.930
303.670,17.110,-27.590,1.0700,2.3700,0.0000,0.0000,52.300,32.300,0.9767,1.3361,0.930
303.720,19.330,-29.690,-2.2000,5.2200,0.0000,0.0000,5.100,-1.200,-0.1958,-0.1093,0.930
303.770,17.350,-29.500,-4.5900,7.2400,0.0000,0.0000,-111.500,40.600,8.9323,5.1303,0.930
303.820,9.200,-26.270,-7.1700,6.6000,0.0000,0.0000,-155.100,8.100,19.4092,0.9331,0.930
303.870,3.510,-26.530,-9.5400,5.6900,0.0000,0.0000,-140.100,206.800,23.3273,20.5371,0.930
303.920,-4.630,-23.010,-11.3200,5.5400,0.0000,0.0000,-212.800,61.000,42.0432,5.8982,0.930
303.970,-13.730,-15.910,-12.0000,4.9600,0.0000,0.0000,-152.900,110.700,32.0233,9.5831,0.930
304.020,-21.100,-9.360,-12.0000,5.2900,0.0000,0.0000,-79.600,123.400,16.6714,11.3933,0.930
304.070,-23.620,-3.200,-8.9300,5.8600,0.0000,0.0000,-14.000,78.300,2.1820,8.0082,0.930
304.120,-23.380,0.550,-6.9300,4.6000,0.0000,0.0000,29.600,70.400,-3.5802,5.6521,0.940
304.170,-20.660,3.990,-5.5500,1.4900,0.0000,0.0000,-13.700,51.800,1.3271,1.3471,0.940
304.220,-21.910,5.930,-4.2000,-1.4000,0.0000,0.0000,62.200,25.900,-4.5595,-0.6329,0.940
304.270,-19.580,5.690,-1.2800,-5.1500,0.0000,0.0000,70.000,-25.000,-1.5638,2.2471,0.940
304.320,-21.780,0.690,1.5200,-7.5000,0.0000,0.0000,-142.800,-161.600,-3.7883,21.1534,0.940
304.370,-16.240,-10.920,3.7500,-8.6500,0.0000,0.0000,9.900,-224.400,0.6480,33.8779,0.940
304.420,-14.090,-19.720,4.3200,-7.8100,0.0000,0.0000,98.600,-145.000,7.4343,19.7650,0.940
304.470,-9.300,-27.270,4.8800,-7.0100,0.0000,0.0000,100.800,-147.700,8.5853,18.0707,0.940
304.520,-1.780,-32.850,4.6400,-6.4000,0.0000,0.0000,114.100,-122.600,9.2402,13.6946,0.940
304.570,3.820,-38.080,4.3100,-4.7700,0.0000,0.0000,109.900,-53.800,8.2671,4.4790,0.940
304.620,9.020,-39.230,4.2100,-3.4300,0.0000,0.0000,99.700,10.300,7.3258,-0.6166,0.940
304.670,12.940,-37.090,3.2600,-1.6000,0.0000,0.0000,45.500,95.600,2.5888,-2.6697,0.940
304.720,14.200,-29.080,0.7100,0.8000,0.0000,0.0000,53.200,128.200,0.6592,1.7900,0.940
304.770,18.080,-28.200,-2.5400,3.6600,0.0000,0.0000,19.700,-59.100,-0.8733,-3.7753,0.940
304.820,18.210,-29.820,-5.3100,6.4600,0.0000,0.0000,-33.600,-29.800,3.1139,-3.3599,0.940
304.870,12.120,-27.990,-7.8600,7.1900,0.0000,0.0000,-117.200,87.600,16.0778,10.9929,0.940
304.920,5.070,-27.390,-9.8900,5.9400,0.0000,0.0000,-123.500,-156.400,21.3177,-16.2144,0.940
304.970,0.010,-23.060,-11.1900,5.3600,0.0000,0.0000,-193.400,54.300,37.7715,5.0797,0.940
305.020,-11.350,-17.180,-12.0000,4.8400,0.0000,0.0000,-197.900,118.800,41.4481,10.0355,0.940
305.070,-20.810,-11.220,-12.0000,4.6000,0.0000,0.0000,-119.800,123.700,25.0909,9.9313,0.940
305.120,-25.020,-4.470,-10.1500,5.3000,0.0000,0.0000,-40.500,98.300,7.1746,9.0930,0.940
305.170,-25.960,-0.760,-7.1800,4.8100,0.0000,0.0000,-1.300,55.200,0.1629,4.6341,0.940
305.220,-24.330,2.780,-6.0500,2.9000,0.0000,0.0000,39.900,61.600,-4.2131,3.1179,0.940
305.270,-24.060,4.910,-5.2000,-0.4400,0.0000,0.0000,11.700,28.600,-1.0619,-0.2196,0.940
305.320,-22.430,5.580,-3.0800,-4.3200,0.0000,0.0000,51.900,-4.500,-2.7899,0.3393,0.940
305.370,-22.220,2.940,-0.4300,-6.8400,0.0000,0.0000,-167.200,-100.500,1.2548,11.9977,0.940
305.420,-19.520,-4.920,2.3100,-8.3700,0.0000,0.0000,49.700,-226.300,2.0038,33.0588,0.940
305.470,-17.150,-18.120,4.1900,-8.0000,0.0000,0.0000,65.100,-170.200,4.7607,23.7644,0.940
305.520,-13.430,-24.080,4.9900,-7.0900,0.0000,0.0000,82.100,-150.800,7.1502,18.6606,0.940
305.570,-7.240,-32.870,4.9700,-6.4000,0.0000,0.0000,97.400,-126.500,8.4488,14.1302,0.940
305.620,-2.500,-37.820,4.2600,-5.3000,0.0000,0.0000,95.200,-62.900,7.0782,5.8184,0.940
305.670,2.740,-39.190,4.5500,-3.9700,0.0000,0.0000,104.200,-0.700,8.2748,0.0485,0.940
305.720,9.070,-37.320,4.9000,-2.1900,0.0000,0.0000,108.000,70.700,9.2363,-2.7023,0.940
305.770,13.040,-33.270,3.9300,0.2500,0.0000,0.0000,53.600,108.000,3.6765,0.4712,0.940
305.820,15.350,-28.830,1.2000,3.0700,0.0000,0.0000,51.900,-2.100,1.0870,-0.1125,0.940
305.870,16.610,-29.560,-2.2200,5.7900,0.0000,0.0000,14.900,-14.600,-0.5773,-1.4754,0.940
305.920,12.300,-28.800,-5.0900,7.1200,0.0000,0.0000,-95.300,94.700,8.4662,11.7681,0.940
305.970,4.780,-28.260,-7.4600,6.5300,0.0000,0.0000,-155.200,-117.100,20.2073,-13.3459,0.940
306.020,-0.180,-24.200,-9.1300,5.7600,0.0000,0.0000,-158.600,85.400,25.2727,8.5853,0.940
306.070,-10.180,-20.890,-11.0600,5.3800,0.0000,0.0000,-200.000,92.800,38.6067,8.7138,0.940
306.120,-19.730,-15.460,-12.0000,5.3900,0.0000,0.0000,-126.200,100.300,26.4313,9.4355,0.940
306.170,-24.260,-9.290,-10.6900,5.8000,0.0000,0.0000,-43.300,110.200,8.0787,11.1554,0.940
306.220,-25.100,-3.910,-8.5300,6.1200,0.0000,0.0000,4.100,79.200,-0.6104,8.4597,0.930
306.270,-22.850,-0.510,-6.1900,4.7200,0.0000,0.0000,66.300,77.300,-7.1628,6.3679,0.930
306.320,-22.630,3.610,-5.0100,1.7300,0.0000,0.0000,-74.200,55.600,6.4881,1.6788,0.930
306.370,-23.370,5.410,-3.2700,-1.7700,0.0000,0.0000,24.200,7.800,-1.3811,-0.2410,0.930
