t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
143.080,-24.890,2.660,1.4100,-1.4100,0.0000,0.0000,35.300,-185.400,0.8687,4.5625,0.890
143.130,-21.860,-5.250,1.5800,-1.5800,0.0000,0.0000,108.900,-204.500,3.0030,5.6393,0.890
143.180,-15.270,-14.450,1.6300,-1.6300,0.0000,0.0000,125.000,-175.400,3.5561,4.9899,0.890
143.230,-10.960,-24.280,1.6600,-1.6600,0.0000,0.0000,96.100,-160.000,2.7843,4.6356,0.890
143.280,-4.860,-31.080,1.8100,-1.8100,0.0000,0.0000,99.700,-139.300,3.1496,4.4006,0.890
143.330,-0.940,-36.080,1.6800,-1.6800,0.0000,0.0000,58.600,-70.500,1.7182,2.0672,0.890
143.380,2.550,-36.770,1.0300,-1.0300,0.0000,0.0000,75.700,19.600,1.3609,-0.3523,0.890
143.430,6.770,-33.430,0.2700,-0.2700,0.0000,0.0000,103.600,111.300,0.4882,-0.5245,0.890
143.480,10.560,-27.750,-0.4600,0.4600,0.0000,0.0000,39.900,158.400,-0.3203,1.2717,0.890
143.530,11.070,-27.620,-0.9400,0.9400,0.0000,0.0000,1.800,-120.400,-0.0295,-1.9753,0.890
143.580,9.690,-32.040,-1.5800,1.5800,0.0000,0.0000,-62.700,-32.200,1.7290,-0.8880,0.890
143.630,4.060,-29.060,-1.8100,1.8100,0.0000,0.0000,-149.700,59.900,4.7291,1.8923,0.890
143.680,-4.370,-27.520,-1.9300,1.9300,0.0000,0.0000,-163.300,73.300,5.5007,2.4691,0.890
143.730,-10.300,-21.490,-1.9900,1.9900,0.0000,0.0000,-137.500,120.700,4.7757,4.1922,0.890
143.780,-18.680,-15.230,-1.8400,1.8400,0.0000,0.0000,-132.100,100.800,4.2423,3.2371,0.890
143.830,-25.140,-11.150,-2.0600,2.0600,0.0000,0.0000,-121.800,98.600,4.3792,3.5450,0.890
143.880,-30.200,-6.160,-1.9700,1.9700,0.0000,0.0000,-71.900,100.100,2.4721,3.4417,0.900
143.930,-31.520,-1.130,-1.4800,1.4800,0.0000,0.0000,11.400,96.000,-0.2945,2.4798,0.900
143.980,-28.480,3.610,-0.8900,0.8900,0.0000,0.0000,95.800,116.900,-1.4881,1.8159,0.900
144.030,-22.080,8.610,-0.2300,0.2300,0.0000,0.0000,124.300,76.800,-0.4990,0.3083,0.900
144.080,-22.790,9.960,0.3500,-0.3500,0.0000,0.0000,-88.900,7.000,-0.5431,-0.0428,0.900
144.130,-26.120,8.760,0.8500,-0.8500,0.0000,0.0000,-33.400,-68.400,-0.4955,1.0147,0.900
144.180,-25.660,6.740,1.3400,-1.3400,0.0000,0.0000,44.200,-118.500,1.0337,2.7714,0.900
144.230,-23.570,-5.520,1.5700,-1.5700,0.0000,0.0000,77.600,-203.900,2.1264,5.5872,0.900
144.280,-17.870,-14.550,1.5700,-1.5700,0.0000,0.0000,118.700,-170.000,3.2526,4.6583,0.900
144.330,-12.730,-22.560,1.5600,-1.5600,0.0000,0.0000,88.000,-158.000,2.3960,4.3019,0.900
144.380,-7.800,-28.070,1.7600,-1.7600,0.0000,0.0000,100.700,-137.300,3.0933,4.2176,0.900
144.430,-3.030,-34.710,1.8000,-1.8000,0.0000,0.0000,76.000,-93.600,2.3876,2.9405,0.900
144.480,0.830,-36.550,1.3900,-1.3900,0.0000,0.0000,72.400,6.700,1.7564,-0.1625,0.900
144.530,4.520,-36.010,0.6100,-0.6100,0.0000,0.0000,83.100,32.200,0.8847,-0.3428,0.900
144.580,9.230,-29.540,-0.1100,0.1100,0.0000,0.0000,86.800,140.300,-0.1666,0.2694,0.900
144.630,11.220,-26.670,-0.7300,0.7300,0.0000,0.0000,15.900,-68.100,-0.2026,-0.8677,0.900
144.680,11.230,-29.680,-1.2300,1.2300,0.0000,0.0000,-13.200,-77.000,0.2834,-1.6530,0.900
144.730,7.910,-31.370,-1.6900,1.6900,0.0000,0.0000,-101.700,41.600,2.9997,1.2270,0.900
144.780,0.720,-27.920,-1.9000,1.9000,0.0000,0.0000,-176.100,7.100,5.8397,0.2354,0.900
144.830,-7.050,-24.580,-2.0000,2.0000,0.0000,0.0000,-145.000,126.800,5.0615,4.4262,0.900
144.880,-14.350,-19.670,-1.9100,1.9100,0.0000,0.0000,-152.300,124.500,5.0770,4.1503,0.900
144.930,-21.310,-13.900,-2.0100,2.0100,0.0000,0.0000,-120.800,98.200,4.2378,3.4450,0.900
144.980,-26.830,-9.000,-2.1200,2.1200,0.0000,0.0000,-90.100,96.700,3.3338,3.5780,0.900
145.030,-29.600,-4.190,-1.7300,1.7300,0.0000,0.0000,-17.600,86.600,0.5314,2.6148,0.880
145.080,-28.410,0.310,-1.2500,1.2500,0.0000,0.0000,58.500,87.800,-1.2763,1.9155,0.880
145.130,-23.540,5.770,-0.6200,0.6200,0.0000,0.0000,118.700,119.100,-1.2845,1.2888,0.880
145.180,-20.340,9.750,0.0400,-0.0400,0.0000,0.0000,-19.000,20.300,-0.0133,-0.0142,0.880
145.230,-23.560,10.030,0.5900,-0.5900,0.0000,0.0000,-62.600,-2.000,-0.6446,0.0206,0.880
145.280,-25.390,7.220,1.0600,-1.0600,0.0000,0.0000,-11.900,-111.100,-0.2202,2.0554,0.880
145.330,-23.360,-0.840,1.3100,-1.3100,0.0000,0.0000,35.900,-199.300,0.8208,4.5568,0.880
145.380,-20.260,-10.700,1.4700,-1.4700,0.0000,0.0000,107.800,-188.100,2.7658,4.8260,0.880
145.430,-14.550,-19.560,1.5000,-1.5000,0.0000,0.0000,92.400,-163.500,2.4190,4.2804,0.880
145.480,-9.490,-27.040,1.6100,-1.6100,0.0000,0.0000,89.700,-147.500,2.5206,4.1447,0.880
145.530,-4.580,-34.320,1.7400,-1.7400,0.0000,0.0000,87.800,-102.700,2.6664,3.1189,0.880
145.580,-0.730,-36.950,1.5000,-1.5000,0.0000,0.0000,63.600,-46.300,1.6650,1.2121,0.880
145.630,3.030,-36.720,0.8900,-0.8900,0.0000,0.0000,82.400,38.100,1.2800,-0.5918,0.880
145.680,7.880,-33.510,0.1100,-0.1100,0.0000,0.0000,105.800,114.100,0.2031,-0.2191,0.880
145.730,11.830,-26.090,-0.5300,0.5300,0.0000,0.0000,52.000,87.500,-0.4810,0.8094,0.880
145.780,12.560,-27.810,-1.0900,1.0900,0.0000,0.0000,2.400,-110.300,-0.0457,-2.0984,0.880
145.830,10.640,-31.100,-1.5400,1.5400,0.0000,0.0000,-77.300,32.700,2.0777,0.8789,0.880
145.880,5.910,-28.170,-1.8500,1.8500,0.0000,0.0000,-148.300,4.600,4.7884,0.1485,0.880
145.930,-3.820,-26.510,-1.9900,1.9900,0.0000,0.0000,-155.200,91.900,5.3904,3.1919,0.880
145.980,-11.060,-20.820,-2.0000,2.0000,0.0000,0.0000,-150.700,117.900,5.2604,4.1155,0.880
146.030,-18.340,-16.330,-1.9500,1.9500,0.0000,0.0000,-131.200,78.100,4.4653,2.6580,0.880
146.080,-24.390,-11.550,-2.1600,2.1600,0.0000,0.0000,-108.800,96.100,4.1017,3.6229,0.880
146.130,-28.680,-7.630,-1.9300,1.9300,0.0000,0.0000,-54.700,95.300,1.8426,3.2102,0.890
146.180,-28.910,-1.890,-1.4700,1.4700,0.0000,0.0000,30.700,91.900,-0.7876,2.3578,0.890
146.230,-26.430,3.610,-1.0100,1.0100,0.0000,0.0000,86.700,132.900,-1.5283,2.3427,0.890
146.280,-20.210,9.690,-0.2300,0.2300,0.0000,0.0000,80.700,90.300,-0.3240,0.3625,0.890
146.330,-20.790,11.200,0.2700,-0.2700,0.0000,0.0000,-56.300,15.400,-0.2653,-0.0726,0.890
146.380,-23.290,9.400,0.8300,-0.8300,0.0000,0.0000,-45.500,-80.000,-0.6591,1.1589,0.890
146.430,-23.830,2.540,1.1600,-1.1600,0.0000,0.0000,50.500,-180.600,1.0224,3.6564,0.890
146.480,-20.450,-7.110,1.4100,-1.4100,0.0000,0.0000,98.600,-202.000,2.4265,4.9710,0.890
146.530,-15.490,-16.210,1.5200,-1.5200,0.0000,0.0000,109.000,-174.200,2.8917,4.6214,0.890
146.580,-9.910,-24.060,1.5600,-1.5600,0.0000,0.0000,92.400,-157.200,2.5158,4.2801,0.890
146.630,-4.790,-30.760,1.6900,-1.6900,0.0000,0.0000,98.300,-127.400,2.8995,3.7578,0.890
146.680,-0.420,-34.420,1.6100,-1.6100,0.0000,0.0000,69.800,-74.800,1.9614,2.1019,0.890
146.730,2.990,-36.080,1.1900,-1.1900,0.0000,0.0000,71.800,2.900,1.4912,-0.0602,0.890
146.780,7.780,-33.270,0.4800,-0.4800,0.0000,0.0000,107.200,104.000,0.8981,-0.8713,0.890
146.830,12.400,-26.600,-0.3400,0.3400,0.0000,0.0000,61.600,138.400,-0.3655,0.8213,0.890
146.880,13.340,-26.190,-0.8900,0.8900,0.0000,0.0000,3.300,-104.700,-0.0513,-1.6264,0.890
146.930,11.120,-29.880,-1.4800,1.4800,0.0000,0.0000,-79.000,-29.800,2.0406,-0.7698,0.890
146.980,4.510,-28.480,-1.8000,1.8000,0.0000,0.0000,-175.500,37.000,5.5135,1.1624,0.890
147.030,-3.720,-26.640,-1.9900,1.9900,0.0000,0.0000,-158.100,80.300,5.4911,2.7890,0.890
147.080,-11.240,-20.600,-2.0500,2.0500,0.0000,0.0000,-157.000,131.200,5.6173,4.6942,0.890
147.130,-17.340,-15.950,-1.9400,1.9400,0.0000,0.0000,-140.800,84.400,4.7674,2.8577,0.890
147.180,-23.600,-10.570,-2.0400,2.0400,0.0000,0.0000,-111.000,109.400,3.9521,3.8952,0.890
147.230,-28.810,-5.420,-1.9500,1.9500,0.0000,0.0000,-48.000,93.100,1.6336,3.1686,0.910
147.280,-28.620,-0.960,-1.4700,1.4700,0.0000,0.0000,41.400,88.400,-1.0622,2.2680,0.910
147.330,-24.740,4.810,-0.9000,0.9000,0.0000,0.0000,102.000,131.300,-1.6022,2.0625,0.910
147.380,-19.230,8.510,-0.2000,0.2000,0.0000,0.0000,84.500,114.600,-0.2950,0.4000,0.910
147.430,-21.390,11.300,0.1800,-0.1800,0.0000,0.0000,-93.800,1.600,-0.2947,-0.0050,0.910
147.480,-24.460,9.300,0.9100,-0.9100,0.0000,0.0000,-38.900,-85.700,-0.6178,1.3611,0.910
147.530,-23.380,2.170,1.2800,-1.2800,0.0000,0.0000,32.300,-183.500,0.7216,4.0994,0.910
147.580,-20.280,-7.660,1.3600,-1.3600,0.0000,0.0000,107.300,-202.500,2.5469,4.8066,0.910
147.630,-14.500,-15.170,1.5300,-1.5300,0.0000,0.0000,101.000,-181.500,2.6971,4.8467,0.910
147.680,-9.800,-23.400,1.5000,-1.5000,0.0000,0.0000,93.900,-159.500,2.4583,4.1757,0.910
147.730,-4.920,-31.440,1.7500,-1.7500,0.0000,0.0000,95.200,-123.400,2.9077,3.7690,0.910
147.780,-1.390,-35.870,1.6000,-1.6000,0.0000,0.0000,72.400,-63.400,2.0218,1.7705,0.910
147.830,3.260,-36.510,1.0800,-1.0800,0.0000,0.0000,82.900,23.600,1.5626,-0.4448,0.910
147.880,8.210,-33.130,0.3200,-0.3200,0.0000,0.0000,103.300,106.800,0.5769,-0.5965,0.910
147.930,11.090,-28.120,-0.2600,0.2600,0.0000,0.0000,86.200,135.600,-0.3912,0.6153,0.910
147.980,13.280,-27.430,-0.9800,0.9800,0.0000,0.0000,6.600,-100.200,-0.1129,-1.7138,0.910
148.030,12.370,-30.910,-1.4600,1.4600,0.0000,0.0000,-50.500,-28.700,1.2868,-0.7313,0.910
148.080,7.400,-28.480,-1.8200,1.8200,0.0000,0.0000,-141.200,68.800,4.4852,2.1854,0.910
148.130,-0.770,-27.130,-2.0400,2.0400,0.0000,0.0000,-164.800,63.400,5.8677,2.2573,0.910
148.180,-8.210,-21.440,-2.0700,2.0700,0.0000,0.0000,-145.600,135.300,5.2603,4.8882,0.910
148.230,-15.800,-15.840,-1.9400,1.9400,0.0000,0.0000,-142.000,88.300,4.8080,2.9898,0.910
148.280,-22.150,-11.040,-2.1500,2.1500,0.0000,0.0000,-114.900,101.100,4.3116,3.7937,0.910
148.330,-27.360,-6.430,-2.0800,2.0800,0.0000,0.0000,-81.200,85.300,2.9478,3.0966,0.900
148.380,-29.210,-2.520,-1.6400,1.6400,0.0000,0.0000,3.500,75.100,-0.1002,2.1496,0.900
148.430,-26.890,2.100,-1.0700,1.0700,0.0000,0.0000,77.300,113.000,-1.4436,2.1103,0.900
148.480,-21.340,8.140,-0.3900,0.3900,0.0000,0.0000,125.100,110.400,-0.8515,0.7515,0.900
148.530,-20.060,10.780,0.2200,-0.2200,0.0000,0.0000,-62.700,17.100,-0.2408,-0.0657,0.900
148.580,-23.340,10.440,0.7100,-0.7100,0.0000,0.0000,-47.600,-34.800,-0.5899,0.4312,0.900
148.630,-24.130,5.440,1.0900,-1.0900,0.0000,0.0000,15.900,-147.700,0.3025,2.8099,0.900
148.680,-23.000,-3.610,1.4000,-1.4000,0.0000,0.0000,42.400,-200.200,1.0360,4.8918,0.900
148.730,-17.760,-13.150,2.4800,-2.4800,0.0000,0.0000,115.700,-184.600,5.0080,7.9903,0.900
148.780,-12.820,-21.560,2.5200,-2.5200,0.0000,0.0000,90.500,-163.100,3.9804,7.1735,0.900
148.830,-8.000,-27.350,2.7100,-2.7100,0.0000,0.0000,103.100,-145.600,4.8765,6.8867,0.900
148.880,-2.850,-34.180,2.8700,-2.8700,0.0000,0.0000,85.900,-97.100,4.3028,4.8638,0.900
148.930,1.160,-36.510,2.3800,-2.3800,0.0000,0.0000,69.700,-20.900,2.8953,0.8682,0.900
148.980,4.940,-35.300,1.4700,-1.4700,0.0000,0.0000,81.500,59.500,2.0910,-1.5266,0.900
149.030,10.220,-31.400,-0.0900,0.0900,0.0000,0.0000,108.000,127.600,-0.1696,0.2004,0.900
149.080,13.220,-25.610,-1.0400,1.0400,0.0000,0.0000,23.000,40.900,-0.4175,0.7424,0.900
149.130,13.390,-29.770,-1.9900,1.9900,0.0000,0.0000,2.100,-83.100,-0.0729,-2.8862,0.900
149.180,10.290,-30.290,-2.7700,2.7700,0.0000,0.0000,-99.400,68.400,4.8056,3.3068,0.900
149.230,3.010,-28.080,-3.2000,3.2000,0.0000,0.0000,-182.100,8.000,10.1704,0.4468,0.900
149.280,-5.200,-26.830,-3.3500,3.3500,0.0000,0.0000,-150.600,75.700,8.8054,4.4261,0.900
149.330,-12.660,-18.510,-3.3300,3.3300,0.0000,0.0000,-155.200,124.200,9.0201,7.2184,0.900
149.380,-19.550,-13.720,-3.4500,3.4500,0.0000,0.0000,-122.300,102.500,7.3642,6.1719,0.900
149.430,-23.150,-8.570,-3.6800,3.6800,0.0000,0.0000,-111.100,96.900,7.1357,6.2237,0.900
149.480,-28.900,-4.630,-3.2600,3.2600,0.0000,0.0000,-34.200,95.200,1.9459,5.4167,0.890
149.530,-28.420,-0.240,-2.3100,2.3100,0.0000,0.0000,41.900,105.700,-1.6893,4.2615,0.890
149.580,-24.410,6.170,-1.3800,1.3800,0.0000,0.0000,111.800,130.400,-2.6928,3.1408,0.890
149.630,-19.320,10.650,0.2200,-0.2200,0.0000,0.0000,38.000,50.600,0.1459,-0.1943,0.890
149.680,-21.300,11.200,1.0400,-1.0400,0.0000,0.0000,-64.100,1.200,-1.1635,-0.0218,0.890
149.730,-23.220,8.560,1.9800,-1.9800,0.0000,0.0000,-47.700,-102.700,-1.6484,3.5491,0.890
149.780,-22.580,0.970,2.3900,-2.3900,0.0000,0.0000,29.900,-196.700,1.2472,8.2050,0.890
149.830,-19.070,-8.900,2.4800,-2.4800,0.0000,0.0000,116.300,-193.500,5.0339,8.3755,0.890
149.880,-13.450,-16.150,2.5100,-2.5100,0.0000,0.0000,93.800,-179.300,4.1092,7.8547,0.890
149.930,-8.790,-25.670,2.7300,-2.7300,0.0000,0.0000,95.600,-150.900,4.5551,7.1900,0.890
149.980,-3.740,-31.990,2.8000,-2.8000,0.0000,0.0000,93.800,-123.000,4.5839,6.0109,0.890
150.030,0.220,-36.090,2.2300,-2.2300,0.0000,0.0000,61.500,-62.600,2.3936,2.4364,0.890
150.080,3.320,-36.450,1.2900,-1.2900,0.0000,0.0000,72.000,27.200,1.6211,-0.6124,0.890
150.130,7.600,-36.020,-0.1500,0.1500,0.0000,0.0000,104.900,46.400,-0.2746,0.1215,0.890
150.180,12.030,-26.290,-1.1200,1.1200,0.0000,0.0000,59.000,101.900,-1.1533,1.9919,0.890
150.230,12.890,-27.590,-2.1500,2.1500,0.0000,0.0000,5.000,-82.700,-0.1876,-3.1033,0.890
150.280,11.730,-31.700,-2.8200,2.8200,0.0000,0.0000,-55.600,-41.400,2.7365,-2.0376,0.890
150.330,6.570,-30.660,-3.2200,3.2200,0.0000,0.0000,-139.000,76.300,7.8117,4.2880,0.890
150.380,-1.500,-27.240,-3.4400,3.4400,0.0000,0.0000,-164.400,46.600,9.8705,2.7978,0.890
150.430,-9.050,-22.380,-3.4900,3.4900,0.0000,0.0000,-145.000,120.200,8.8322,7.3216,0.890
150.480,-16.500,-17.120,-3.3700,3.3700,0.0000,0.0000,-140.500,85.100,8.2639,5.0054,0.890
150.530,-22.780,-12.390,-3.6600,3.6600,0.0000,0.0000,-112.600,99.000,7.1928,6.3240,0.890
150.580,-27.450,-8.340,-3.2400,3.2400,0.0000,0.0000,-64.900,99.900,3.6700,5.6492,0.890
150.630,-28.570,-2.750,-2.3700,2.3700,0.0000,0.0000,14.900,83.800,-0.6163,3.4663,0.880
150.680,-25.460,1.930,-1.3300,1.3300,0.0000,0.0000,97.600,101.600,-2.2656,2.3584,0.880
150.730,-19.280,7.390,-0.3700,0.3700,0.0000,0.0000,114.300,95.500,-0.7381,0.6167,0.880
150.780,-19.820,9.610,0.5900,-0.5900,0.0000,0.0000,-96.400,19.400,-0.9927,-0.1998,0.880
150.830,-24.080,8.990,1.5300,-1.5300,0.0000,0.0000,-22.200,-57.100,-0.5928,1.5248,0.880
150.880,-23.730,2.220,2.0800,-2.0800,0.0000,0.0000,-5.600,-185.400,-0.2033,6.7305,0.880
150.930,-22.060,-7.760,2.3100,-2.3100,0.0000,0.0000,75.000,-207.100,3.0238,8.3497,0.880
150.980,-16.770,-17.510,2.2100,-2.2100,0.0000,0.0000,113.000,-184.300,4.3586,7.1088,0.880
151.040,-10.910,-26.790,0.4700,-0.4700,0.0000,0.0000,91.600,-147.300,0.7514,1.2083,0.880
151.090,-5.790,-32.850,0.5600,-0.5600,0.0000,0.0000,107.300,-110.700,1.0487,1.0820,0.880
151.140,-1.440,-36.670,0.5300,-0.5300,0.0000,0.0000,93.400,-54.500,0.8640,0.5041,0.880
151.190,3.970,-36.990,0.3400,-0.3400,0.0000,0.0000,87.200,29.200,0.5175,-0.1733,0.880
151.240,8.840,-32.740,0.1100,-0.1100,0.0000,0.0000,103.000,132.700,0.1977,-0.2548,0.880
151.290,13.130,-26.880,-0.1600,0.1600,0.0000,0.0000,56.000,153.300,-0.1564,0.4281,0.880
151.340,13.980,-28.230,-0.3700,0.3700,0.0000,0.0000,5.700,-145.600,-0.0368,-0.9402,0.880
151.390,12.310,-31.680,-0.5600,0.5600,0.0000,0.0000,-75.000,39.100,0.7330,0.3822,0.880
151.440,7.200,-28.150,-0.6600,0.6600,0.0000,0.0000,-162.200,15.800,1.8684,0.1820,0.880
151.490,-3.110,-27.170,-0.7100,0.7100,0.0000,0.0000,-163.600,90.000,2.0273,1.1153,0.880
151.540,-10.700,-21.910,-0.7200,0.7200,0.0000,0.0000,-156.100,116.500,1.9616,1.4640,0.880
151.590,-17.970,-17.090,-0.6900,0.6900,0.0000,0.0000,-125.200,84.000,1.5078,1.0116,0.880
151.640,-22.650,-12.100,-0.7600,0.7600,0.0000,0.0000,-105.700,101.900,1.4021,1.3517,0.880
151.690,-27.740,-7.020,-0.6200,0.6200,0.0000,0.0000,-51.000,103.400,0.5519,1.1189,0.910
151.740,-27.660,-2.590,-0.4400,0.4400,0.0000,0.0000,41.500,76.600,-0.3187,0.5882,0.910
151.790,-23.690,2.710,-0.2300,0.2300,0.0000,0.0000,105.000,120.400,-0.4215,0.4833,0.910
151.840,-18.660,8.620,-0.0400,0.0400,0.0000,0.0000,77.000,89.800,-0.0538,0.0627,0.910
151.890,-19.070,10.140,0.1400,-0.1400,0.0000,0.0000,-70.300,14.300,-0.1718,-0.0349,0.910
151.940,-21.770,8.070,0.3200,-0.3200,0.0000,0.0000,-30.600,-92.500,-0.1709,0.5166,0.910
151.990,-21.280,0.290,0.4000,-0.4000,0.0000,0.0000,28.900,-200.200,0.2018,1.3977,0.910
152.060,-15.780,-13.230,0.4500,-0.4500,0.0000,0.0000,125.700,-188.800,0.9872,1.4828,0.910
152.110,-10.680,-21.880,0.4500,-0.4500,0.0000,0.0000,80.900,-159.900,0.6354,1.2559,0.910
152.160,-6.250,-28.990,0.5000,-0.5000,0.0000,0.0000,97.300,-141.100,0.8491,1.2313,0.910
152.210,-1.640,-34.660,0.5100,-0.5100,0.0000,0.0000,80.600,-97.700,0.7174,0.8696,0.910
152.260,2.090,-37.090,0.3700,-0.3700,0.0000,0.0000,72.400,-18.600,0.4675,0.1201,0.910
152.310,6.900,-36.190,0.1500,-0.1500,0.0000,0.0000,114.800,54.300,0.3005,-0.1422,0.910
152.360,12.470,-30.620,-0.1500,0.1500,0.0000,0.0000,107.500,156.500,-0.2814,0.4097,0.910
152.410,14.350,-23.880,-0.3400,0.3400,0.0000,0.0000,3.900,-25.400,-0.0231,-0.1507,0.910
152.460,13.540,-29.700,-0.5000,0.5000,0.0000,0.0000,-33.400,-127.600,0.2915,-1.1135,0.910
152.510,10.240,-28.480,-0.6200,0.6200,0.0000,0.0000,-115.400,100.500,1.2487,1.0875,0.910
152.560,2.150,-27.420,-0.6900,0.6900,0.0000,0.0000,-190.200,6.600,2.2905,0.0795,0.910
152.610,-7.170,-23.990,-0.7100,0.7100,0.0000,0.0000,-141.200,120.800,1.7497,1.4969,0.910
152.660,-14.310,-17.160,-0.6500,0.6500,0.0000,0.0000,-141.200,82.500,1.6019,0.9359,0.910
152.710,-20.380,-13.080,-0.7200,0.7200,0.0000,0.0000,-111.800,87.300,1.4049,1.0970,0.910
152.760,-25.650,-9.010,-0.6700,0.6700,0.0000,0.0000,-91.700,77.900,1.0723,0.9109,0.910
152.830,-27.530,-5.280,-0.5000,0.5000,0.0000,0.0000,21.900,75.400,-0.1911,0.6580,0.920
152.880,-24.520,1.150,-0.3100,0.3100,0.0000,0.0000,86.900,115.100,-0.4702,0.6228,0.920
152.930,-18.960,4.810,-0.1000,0.1000,0.0000,0.0000,114.900,123.400,-0.2005,0.2154,0.920
152.980,-16.840,8.970,0.6900,-0.6900,0.0000,0.0000,-33.300,18.900,-0.4010,-0.2276,0.920
153.030,-20.290,7.840,2.4800,-2.4800,0.0000,0.0000,-55.400,-67.400,-2.3979,2.9174,0.920
153.080,-20.920,2.920,3.4800,-3.4800,0.0000,0.0000,30.300,-158.500,1.8403,9.6269,0.920
153.130,-19.220,-7.690,3.9500,-3.9500,0.0000,0.0000,83.100,-197.000,5.7290,13.5813,0.920
153.180,-14.530,-17.080,4.2800,-4.2800,0.0000,0.0000,121.400,-178.700,9.0686,13.3489,0.920
153.230,-8.700,-25.930,4.3600,-4.3600,0.0000,0.0000,88.600,-142.200,6.7421,10.8209,0.920
153.280,-3.810,-31.060,4.7300,-4.7300,0.0000,0.0000,98.200,-126.600,8.1068,10.4513,0.920
153.330,0.730,-35.090,4.1300,-4.1300,0.0000,0.0000,73.800,-81.500,5.3197,5.8747,0.920
153.380,4.400,-36.770,2.4100,-2.4100,0.0000,0.0000,75.600,14.300,3.1799,-0.6015,0.920
153.430,8.570,-33.620,0.1000,-0.1000,0.0000,0.0000,93.600,101.500,0.1634,-0.1772,0.920
153.480,13.480,-28.560,-1.9100,1.9100,0.0000,0.0000,88.500,140.500,-2.9502,4.6837,0.920
153.530,15.100,-25.210,-3.7600,3.7600,0.0000,0.0000,14.600,-82.200,-0.9581,-5.3943,0.920
153.580,14.570,-31.100,-5.4700,5.4700,0.0000,0.0000,-36.100,-67.600,3.4464,-6.4537,0.920
153.630,9.850,-29.000,-6.5200,6.5200,0.0000,0.0000,-131.200,78.400,14.9300,8.9216,0.920
153.680,2.130,-28.220,-6.9600,6.9600,0.0000,0.0000,-170.900,37.700,20.7601,4.5796,0.920
153.730,-5.560,-23.150,-6.9600,6.9600,0.0000,0.0000,-149.000,117.700,18.0998,14.2976,0.920
153.780,-12.670,-18.430,-6.8600,6.8600,0.0000,0.0000,-136.200,113.000,16.3072,13.5294,0.920
153.830,-18.730,-13.210,-7.4900,7.4900,0.0000,0.0000,-115.700,114.100,15.1249,14.9157,0.920
153.880,-24.920,-6.850,-6.8800,6.8800,0.0000,0.0000,-75.300,98.800,9.0419,11.8638,0.920
153.930,-26.490,-1.370,-5.4400,5.4400,0.0000,0.0000,-4.900,79.800,0.4652,7.5767,0.900
153.980,-25.110,2.690,-3.3900,3.3900,0.0000,0.0000,59.700,112.700,-3.5322,6.6681,0.900
154.030,-19.140,8.710,-1.2000,1.2000,0.0000,0.0000,113.800,112.200,-2.3834,2.3499,0.900
154.080,-18.000,11.130,0.7300,-0.7300,0.0000,0.0000,-63.500,15.100,-0.8090,-0.1924,0.900
154.130,-20.800,10.970,2.5700,-2.5700,0.0000,0.0000,-31.800,-20.200,-1.4264,0.9061,0.900
154.180,-21.620,6.630,3.9100,-3.9100,0.0000,0.0000,9.800,-144.800,0.6688,9.8815,0.900
154.230,-18.710,-2.400,4.5200,-4.5200,0.0000,0.0000,98.300,-203.200,7.7548,16.0302,0.900
154.280,-13.500,-15.730,4.5700,-4.5700,0.0000,0.0000,127.700,-181.600,10.1855,14.4847,0.900
154.330,-8.300,-22.400,4.9000,-4.9000,0.0000,0.0000,96.700,-161.100,8.2699,13.7775,0.900
154.380,-3.000,-29.420,5.4000,-5.4000,0.0000,0.0000,112.400,-136.700,10.5935,12.8837,0.900
154.430,1.950,-34.930,4.8500,-4.8500,0.0000,0.0000,75.700,-91.700,6.4079,7.7623,0.900
154.480,5.240,-36.940,3.3700,-3.3700,0.0000,0.0000,68.600,-5.600,4.0349,0.3294,0.900
154.530,9.720,-34.660,0.4600,-0.4600,0.0000,0.0000,106.600,92.300,0.8558,-0.7410,0.900
154.580,14.180,-27.400,-1.6800,1.6800,0.0000,0.0000,105.200,172.100,-3.0846,5.0462,0.900
154.630,15.770,-25.760,-3.9900,3.9900,0.0000,0.0000,-10.900,-110.100,0.7591,-7.6672,0.900
154.680,14.290,-29.820,-5.4700,5.4700,0.0000,0.0000,-57.300,-70.600,5.4704,-6.7401,0.900
154.730,8.490,-28.300,-6.8000,6.8000,0.0000,0.0000,-156.600,56.900,18.5857,6.7530,0.900
154.780,0.170,-27.190,-7.3200,7.3200,0.0000,0.0000,-160.800,60.800,20.5435,7.7677,0.900
154.830,-7.370,-21.010,-7.3100,7.3100,0.0000,0.0000,-149.200,146.600,19.0355,18.7038,0.900
154.880,-14.560,-15.680,-6.8300,6.8300,0.0000,0.0000,-130.400,83.800,15.5445,9.9895,0.900
154.930,-21.670,-10.560,-7.4200,7.4200,0.0000,0.0000,-111.000,104.200,14.3749,13.4943,0.900
154.980,-25.640,-4.870,-6.5400,6.5400,0.0000,0.0000,-77.500,92.800,8.8462,10.5926,0.900
155.030,-26.820,-1.300,-4.9700,4.9700,0.0000,0.0000,24.400,97.000,-2.1165,8.4141,0.920
155.080,-23.450,4.230,-2.8000,2.8000,0.0000,0.0000,101.600,131.800,-4.9651,6.4410,0.920
