t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
593.770,-23.560,-20.380,0.0000,0.0000,0.0000,0.0000,-0.600,-0.500,-0.0000,-0.0000,1.020
593.820,-23.560,-20.400,0.0000,0.0000,0.0000,0.0000,-0.400,-0.200,-0.0000,-0.0000,1.020
593.870,-23.530,-20.390,0.0000,0.0000,0.0000,0.0000,1.100,0.700,0.0000,0.0000,1.020
593.920,-23.530,-20.360,0.0000,0.0000,0.0000,0.0000,-0.500,-0.300,-0.0000,-0.0000,1.020
593.970,-23.540,-20.360,0.0000,0.0000,0.0000,0.0000,-1.600,-0.500,-0.0000,-0.0000,1.020
594.020,-23.580,-20.380,0.0000,0.0000,0.0000,0.0000,1.300,0.900,0.0000,0.0000,1.020
594.070,-23.570,-20.370,0.0000,0.0000,0.0000,0.0000,-1.300,-0.700,-0.0000,-0.0000,1.020
594.120,-23.640,-20.420,0.0000,0.0000,0.0000,0.0000,-2.400,-1.000,-0.0000,-0.0000,1.020
594.170,-23.730,-20.490,0.0000,0.0000,0.0000,0.0000,0.500,-0.800,0.0000,-0.0000,1.020
594.220,-23.710,-20.470,0.0000,0.0000,0.0000,0.0000,1.300,1.200,0.0000,0.0000,1.020
594.270,-23.640,-20.450,0.0000,0.0000,0.0000,0.0000,0.300,-1.300,0.0000,-0.0000,1.020
594.320,-23.760,-20.540,0.0000,0.0000,0.0000,0.0000,-3.200,-2.600,-0.0000,-0.0000,1.020
594.370,-23.890,-20.630,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,1.020
594.420,-23.860,-20.620,0.0000,0.0000,0.0000,0.0000,0.400,0.300,0.0000,0.0000,1.020
594.470,-23.840,-20.580,0.0000,0.0000,0.0000,0.0000,-0.200,0.800,-0.0000,0.0000,1.020
594.520,-23.860,-20.580,0.0000,0.0000,0.0000,0.0000,-0.800,-0.200,-0.0000,-0.0000,1.020
594.570,-23.860,-20.590,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,1.020
594.620,-23.850,-20.580,0.0000,0.0000,0.0000,0.0000,-0.900,0.400,-0.0000,0.0000,1.020
594.670,-23.790,-20.540,0.0000,0.0000,0.0000,0.0000,-0.400,0.100,-0.0000,0.0000,1.020
594.720,-23.840,-20.580,0.0000,0.0000,0.0000,0.0000,-0.700,-1.100,-0.0000,-0.0000,1.020
594.770,-23.850,-20.580,0.0000,0.0000,0.0000,0.0000,-1.000,0.700,-0.0000,0.0000,1.020
594.820,-23.860,-20.560,0.0000,0.0000,0.0000,0.0000,1.600,1.100,0.0000,0.0000,1.020
594.870,-23.840,-20.530,0.0000,0.0000,0.0000,0.0000,0.600,0.800,0.0000,0.0000,1.020
594.920,-23.850,-20.530,0.0000,0.0000,0.0000,0.0000,-0.500,-0.600,-0.0000,-0.0000,1.020
594.970,-23.860,-20.540,0.0000,0.0000,0.0000,0.0000,-0.500,-0.200,-0.0000,-0.0000,1.020
595.020,-23.850,-20.550,0.0000,0.0000,0.0000,0.0000,1.000,-0.300,0.0000,-0.0000,1.020
595.070,-23.810,-20.480,0.0000,0.0000,0.0000,0.0000,1.900,0.800,0.0000,0.0000,1.020
595.120,-23.830,-20.490,0.0000,0.0000,0.0000,0.0000,-0.100,-1.000,-0.0000,-0.0000,1.020
595.170,-23.830,-20.510,0.0000,0.0000,0.0000,0.0000,1.200,0.500,0.0000,0.0000,1.020
595.220,-23.810,-20.520,0.0000,0.0000,0.0000,0.0000,-0.500,-0.500,-0.0000,-0.0000,1.020
595.270,-23.920,-20.600,0.0000,0.0000,0.0000,0.0000,-2.600,-1.300,-0.0000,-0.0000,1.020
595.320,-23.950,-20.630,0.0000,0.0000,0.0000,0.0000,1.800,1.000,0.0000,0.0000,1.020
595.370,-23.890,-20.600,0.0000,0.0000,0.0000,0.0000,-0.500,1.100,-0.0000,0.0000,1.020
595.420,-23.960,-20.650,0.0000,0.0000,0.0000,0.0000,-0.400,-0.200,-0.0000,-0.0000,1.020
595.470,-23.990,-20.650,0.0000,0.0000,0.0000,0.0000,-0.700,-0.100,-0.0000,-0.0000,1.020
595.520,-24.000,-20.660,0.0000,0.0000,0.0000,0.0000,-0.500,-0.600,-0.0000,-0.0000,1.020
595.570,-24.020,-20.690,0.0000,0.0000,0.0000,0.0000,1.600,1.100,0.0000,0.0000,1.020
595.620,-24.040,-20.680,0.0000,0.0000,0.0000,0.0000,-1.900,-1.000,-0.0000,-0.0000,1.020
595.670,-24.100,-20.720,0.0000,0.0000,0.0000,0.0000,0.800,0.700,0.0000,0.0000,1.020
595.720,-24.050,-20.670,0.0000,0.0000,0.0000,0.0000,1.700,0.900,0.0000,0.0000,1.020
595.770,-24.030,-20.690,0.0000,0.0000,0.0000,0.0000,-0.700,-0.700,-0.0000,-0.0000,1.020
595.820,-24.110,-20.710,0.0000,0.0000,0.0000,0.0000,-0.900,-0.100,-0.0000,-0.0000,1.020
595.870,-24.160,-20.700,0.0000,0.0000,0.0000,0.0000,0.200,0.400,0.0000,0.0000,1.020
595.920,-24.170,-20.690,0.0000,0.0000,0.0000,0.0000,-0.200,-0.400,-0.0000,-0.0000,1.020
595.970,-24.170,-20.690,0.0000,0.0000,0.0000,0.0000,0.100,1.000,0.0000,0.0000,1.020
596.020,-24.090,-20.650,0.0000,0.0000,0.0000,0.0000,-0.500,-0.100,-0.0000,-0.0000,1.020
596.070,-24.180,-20.700,0.0000,0.0000,0.0000,0.0000,-1.600,-1.000,-0.0000,-0.0000,1.020
596.120,-24.220,-20.730,0.0000,0.0000,0.0000,0.0000,-0.800,-0.200,-0.0000,-0.0000,1.020
596.170,-24.290,-20.760,0.0000,0.0000,0.0000,0.0000,-1.500,-1.000,-0.0000,-0.0000,1.020
596.220,-24.320,-20.760,0.0000,0.0000,0.0000,0.0000,1.000,0.700,0.0000,0.0000,1.020
596.270,-24.310,-20.720,0.0000,0.0000,0.0000,0.0000,-0.100,0.400,-0.0000,0.0000,1.020
596.320,-24.310,-20.720,0.0000,0.0000,0.0000,0.0000,-0.500,-0.300,-0.0000,-0.0000,1.020
596.370,-24.330,-20.730,0.0000,0.0000,0.0000,0.0000,0.700,0.500,0.0000,0.0000,1.020
596.420,-24.310,-20.720,0.0000,0.0000,0.0000,0.0000,-1.200,-0.500,-0.0000,-0.0000,1.020
596.470,-24.410,-20.760,0.0000,0.0000,0.0000,0.0000,-2.000,-0.900,-0.0000,-0.0000,1.020
596.520,-24.420,-20.740,0.0000,0.0000,0.0000,0.0000,0.200,0.500,0.0000,0.0000,1.020
596.570,-24.480,-20.750,0.0000,0.0000,0.0000,0.0000,-2.300,-0.900,-0.0000,-0.0000,1.020
596.620,-24.520,-20.770,0.0000,0.0000,0.0000,0.0000,-0.900,-0.100,-0.0000,-0.0000,1.020
596.670,-24.530,-20.740,0.0000,0.0000,0.0000,0.0000,1.100,0.300,0.0000,0.0000,1.020
596.720,-24.550,-20.770,0.0000,0.0000,0.0000,0.0000,0.000,-0.800,0.0000,-0.0000,1.020
596.770,-24.540,-20.780,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,1.020
596.820,-24.590,-20.810,0.0000,0.0000,0.0000,0.0000,-1.000,-0.600,-0.0000,-0.0000,1.020
596.870,-24.620,-20.810,0.0000,0.0000,0.0000,0.0000,-0.800,0.000,-0.0000,0.0000,1.020
596.920,-24.590,-20.800,0.0000,0.0000,0.0000,0.0000,1.800,0.900,0.0000,0.0000,1.020
596.970,-24.540,-20.760,0.0000,0.0000,0.0000,0.0000,1.000,0.900,0.0000,0.0000,1.020
597.020,-24.530,-20.760,0.0000,0.0000,0.0000,0.0000,-0.500,-0.400,-0.0000,-0.0000,1.020
597.070,-24.590,-20.770,0.0000,0.0000,0.0000,0.0000,-1.500,-0.700,-0.0000,-0.0000,1.020
597.120,-24.640,-20.780,0.0000,0.0000,0.0000,0.0000,-1.500,-0.300,-0.0000,-0.0000,1.020
597.170,-24.640,-20.750,0.0000,0.0000,0.0000,0.0000,0.700,0.900,0.0000,0.0000,1.020
597.220,-24.620,-20.710,0.0000,0.0000,0.0000,0.0000,0.702,1.403,0.0000,0.0000,1.020
597.270,-24.630,-20.710,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,1.020
597.320,-24.610,-20.670,0.0000,0.0000,0.0000,0.0000,-0.700,-0.100,-0.0000,-0.0000,1.020
597.370,-24.720,-20.690,0.0000,0.0000,0.0000,0.0000,-2.400,-0.300,-0.0000,-0.0000,1.020
597.420,-24.790,-20.700,0.0000,0.0000,0.0000,0.0000,-1.600,0.400,-0.0000,0.0000,1.020
597.470,-24.800,-20.660,0.0000,0.0000,0.0000,0.0000,1.600,2.100,0.0000,0.0000,1.020
597.520,-24.790,-20.630,0.0000,0.0000,0.0000,0.0000,0.600,-0.900,0.0000,-0.0000,1.020
597.570,-24.810,-20.660,0.0000,0.0000,0.0000,0.0000,1.200,0.400,0.0000,0.0000,1.020
597.620,-24.810,-20.670,0.0000,0.0000,0.0000,0.0000,-2.100,-0.600,-0.0000,-0.0000,1.020
597.670,-24.930,-20.750,0.0000,0.0000,0.0000,0.0000,-0.900,-0.900,-0.0000,-0.0000,1.020
597.720,-24.900,-20.730,0.0000,0.0000,0.0000,0.0000,3.000,1.900,0.0000,0.0000,1.020
597.770,-24.790,-20.650,0.0000,0.0000,0.0000,0.0000,0.700,-0.400,0.0000,-0.0000,1.020
597.820,-24.870,-20.700,0.0000,0.0000,0.0000,0.0000,-1.200,-1.500,-0.0000,-0.0000,1.020
597.870,-24.860,-20.730,0.0000,0.0000,0.0000,0.0000,1.400,0.400,0.0000,0.0000,1.020
597.920,-24.840,-20.710,0.0000,0.0000,0.0000,0.0000,0.400,0.500,0.0000,0.0000,1.020
597.970,-24.810,-20.710,0.0000,0.0000,0.0000,0.0000,0.800,0.400,0.0000,0.0000,1.020
598.020,-24.780,-20.670,0.0000,0.0000,0.0000,0.0000,1.000,0.900,0.0000,0.0000,1.020
598.070,-24.790,-20.690,0.0000,0.0000,0.0000,0.0000,-2.000,-0.900,-0.0000,-0.0000,1.020
598.120,-24.820,-20.690,0.0000,0.0000,0.0000,0.0000,0.400,0.400,0.0000,0.0000,1.020
598.170,-24.760,-20.680,0.0000,0.0000,0.0000,0.0000,2.200,0.900,0.0000,0.0000,1.020
598.220,-24.690,-20.640,0.0000,0.0000,0.0000,0.0000,0.700,0.100,0.0000,0.0000,1.020
598.270,-24.650,-20.610,0.0000,0.0000,0.0000,0.0000,-0.700,-0.100,-0.0000,-0.0000,1.020
598.320,-24.750,-20.660,0.0000,0.0000,0.0000,0.0000,-2.000,-1.800,-0.0000,-0.0000,1.020
598.370,-24.750,-20.670,0.0000,0.0000,0.0000,0.0000,2.000,1.200,0.0000,0.0000,1.020
598.420,-24.710,-20.630,0.0000,0.0000,0.0000,0.0000,2.900,0.300,0.0000,0.0000,1.020
598.470,-24.740,-20.670,0.0000,0.0000,0.0000,0.0000,-1.500,-1.000,-0.0000,-0.0000,1.020
598.520,-24.780,-20.700,0.0000,0.0000,0.0000,0.0000,-0.800,-0.400,-0.0000,-0.0000,1.020
598.570,-24.800,-20.690,0.0000,0.0000,0.0000,0.0000,-0.500,0.200,-0.0000,0.0000,1.020
598.620,-24.830,-20.690,0.0000,0.0000,0.0000,0.0000,-2.600,-1.300,-0.0000,-0.0000,1.020
598.670,-24.920,-20.720,0.0000,0.0000,0.0000,0.0000,-1.600,-0.700,-0.0000,-0.0000,1.020
598.720,-25.010,-20.750,0.0000,0.0000,0.0000,0.0000,-2.700,-1.200,-0.0000,-0.0000,1.020
598.770,-25.090,-20.800,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,1.020
598.820,-25.080,-20.750,0.0000,0.0000,0.0000,0.0000,-0.200,0.400,-0.0000,0.0000,1.020
598.870,-25.110,-20.760,0.0000,0.0000,0.0000,0.0000,0.800,0.100,0.0000,0.0000,1.020
598.920,-25.110,-20.750,0.0000,0.0000,0.0000,0.0000,0.800,0.200,0.0000,0.0000,1.020
598.970,-25.070,-20.760,0.0000,0.0000,0.0000,0.0000,0.700,-0.200,0.0000,-0.0000,1.020
599.020,-25.000,-20.730,0.0000,0.0000,0.0000,0.0000,1.600,1.000,0.0000,0.0000,1.020
599.070,-24.940,-20.710,0.0000,0.0000,0.0000,0.0000,2.400,0.800,0.0000,0.0000,1.020
599.120,-24.900,-20.670,0.0000,0.0000,0.0000,0.0000,-0.600,-0.200,-0.0000,-0.0000,1.020
599.170,-24.920,-20.670,0.0000,0.0000,0.0000,0.0000,0.500,0.400,0.0000,0.0000,1.020
599.220,-24.920,-20.690,0.0000,0.0000,0.0000,0.0000,-1.300,-1.200,-0.0000,-0.0000,1.020
599.270,-24.940,-20.710,0.0000,0.0000,0.0000,0.0000,1.400,1.000,0.0000,0.0000,1.020
599.320,-24.860,-20.640,0.0000,0.0000,0.0000,0.0000,2.100,1.300,0.0000,0.0000,1.020
599.370,-24.830,-20.600,0.0000,0.0000,0.0000,0.0000,1.500,1.000,0.0000,0.0000,1.020
599.420,-24.840,-20.620,0.0000,0.0000,0.0000,0.0000,-1.700,-1.300,-0.0000,-0.0000,1.020
599.470,-24.870,-20.670,0.0000,0.0000,0.0000,0.0000,1.200,0.400,0.0000,0.0000,1.020
599.520,-24.790,-20.630,0.0000,0.0000,0.0000,0.0000,2.400,1.600,0.0000,0.0000,1.020
599.570,-24.690,-20.590,0.0000,0.0000,0.0000,0.0000,1.000,0.800,0.0000,0.0000,1.020
599.620,-24.710,-20.610,0.0000,0.0000,0.0000,0.0000,-1.200,-1.000,-0.0000,-0.0000,1.020
599.670,-24.750,-20.650,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,1.020
599.720,-24.700,-20.640,0.0000,0.0000,0.0000,0.0000,0.300,0.100,0.0000,0.0000,1.020
599.770,-24.730,-20.640,0.0000,0.0000,0.0000,0.0000,0.500,0.500,0.0000,0.0000,1.020
599.820,-24.730,-20.610,0.0000,0.0000,0.0000,0.0000,0.400,0.300,0.0000,0.0000,1.020
599.870,-24.710,-20.630,0.0000,0.0000,0.0000,0.0000,-1.200,-1.400,-0.0000,-0.0000,1.020
599.920,-24.730,-20.650,0.0000,0.0000,0.0000,0.0000,2.600,0.900,0.0000,0.0000,1.020
599.970,-24.670,-20.600,0.0000,0.0000,0.0000,0.0000,1.600,-0.500,0.0000,-0.0000,1.020
600.020,-24.670,-20.640,0.0000,0.0000,0.0000,0.0000,-0.900,-0.200,-0.0000,-0.0000,1.020
600.070,-24.680,-20.640,0.0000,0.0000,0.0000,0.0000,-0.400,-0.100,-0.0000,-0.0000,1.020
600.120,-24.660,-20.640,0.0000,0.0000,0.0000,0.0000,0.200,0.500,0.0000,0.0000,1.020
600.170,-24.620,-20.610,0.0000,0.0000,0.0000,0.0000,0.900,0.500,0.0000,0.0000,1.020
600.220,-24.660,-20.610,0.0000,0.0000,0.0000,0.0000,-2.300,-1.000,-0.0000,-0.0000,1.020
600.270,-24.730,-20.630,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,1.020
600.320,-24.760,-20.660,0.0000,0.0000,0.0000,0.0000,-1.500,-0.700,-0.0000,-0.0000,1.020
600.370,-24.810,-20.670,0.0000,0.0000,0.0000,0.0000,-0.400,0.400,-0.0000,0.0000,1.020
600.420,-24.840,-20.640,0.0000,0.0000,0.0000,0.0000,-0.900,0.000,-0.0000,0.0000,1.020
600.470,-24.840,-20.620,0.0000,0.0000,0.0000,0.0000,-0.400,0.200,-0.0000,0.0000,1.020
600.520,-24.810,-20.600,0.0000,0.0000,0.0000,0.0000,0.500,-0.100,0.0000,-0.0000,1.020
600.570,-24.830,-20.630,0.0000,0.0000,0.0000,0.0000,-1.100,-0.700,-0.0000,-0.0000,1.020
600.620,-24.870,-20.650,0.0000,0.0000,0.0000,0.0000,-2.100,-1.300,-0.0000,-0.0000,1.020
600.670,-24.900,-20.650,0.0000,0.0000,0.0000,0.0000,2.100,1.300,0.0000,0.0000,1.020
600.720,-24.830,-20.600,0.0000,0.0000,0.0000,0.0000,0.900,0.600,0.0000,0.0000,1.020
600.770,-24.840,-20.610,0.0000,0.0000,0.0000,0.0000,-1.200,-0.900,-0.0000,-0.0000,1.020
600.820,-24.930,-20.670,0.0000,0.0000,0.0000,0.0000,-1.800,-1.400,-0.0000,-0.0000,1.020
600.870,-24.940,-20.690,0.0000,0.0000,0.0000,0.0000,1.500,0.900,0.0000,0.0000,1.020
600.920,-24.880,-20.630,0.0000,0.0000,0.0000,0.0000,0.700,0.700,0.0000,0.0000,1.020
600.970,-24.900,-20.630,0.0000,0.0000,0.0000,0.0000,-1.500,-0.500,-0.0000,-0.0000,1.020
601.020,-24.900,-20.590,0.0000,0.0000,0.0000,0.0000,1.200,0.700,0.0000,0.0000,1.020
601.070,-24.830,-20.580,0.0000,0.0000,0.0000,0.0000,-0.400,-0.300,-0.0000,-0.0000,1.020
601.120,-24.840,-20.580,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,1.020
601.170,-24.850,-20.590,0.0000,0.0000,0.0000,0.0000,0.200,0.300,0.0000,0.0000,1.020
601.220,-24.860,-20.590,0.0000,0.0000,0.0000,0.0000,-0.200,-0.400,-0.0000,-0.0000,1.020
601.270,-24.850,-20.590,0.0000,0.0000,0.0000,0.0000,0.700,0.100,0.0000,0.0000,1.020
601.320,-24.840,-20.590,0.0000,0.0000,0.0000,0.0000,0.700,0.100,0.0000,0.0000,1.020
601.370,-24.800,-20.560,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,1.020
601.420,-24.860,-20.610,0.0000,0.0000,0.0000,0.0000,-1.200,-0.900,-0.0000,-0.0000,1.020
601.470,-24.890,-20.630,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,1.020
601.520,-24.900,-20.630,0.0000,0.0000,0.0000,0.0000,0.800,0.100,0.0000,0.0000,1.020
601.570,-24.860,-20.610,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,-0.0000,-0.0000,1.020
601.620,-24.870,-20.620,0.0000,0.0000,0.0000,0.0000,0.200,-0.500,0.0000,-0.0000,1.020
601.670,-24.830,-20.590,0.0000,0.0000,0.0000,0.0000,0.700,0.700,0.0000,0.0000,1.020
601.720,-24.840,-20.610,0.0000,0.0000,0.0000,0.0000,1.500,0.100,0.0000,0.0000,1.020
601.770,-24.760,-20.580,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,1.020
601.820,-24.790,-20.600,0.0000,0.0000,0.0000,0.0000,-0.600,-0.400,-0.0000,-0.0000,1.020
601.870,-24.790,-20.600,0.0000,0.0000,0.0000,0.0000,1.200,0.400,0.0000,0.0000,1.020
601.920,-24.720,-20.540,0.0000,0.0000,0.0000,0.0000,1.000,1.100,0.0000,0.0000,1.020
601.970,-24.710,-20.550,0.0000,0.0000,0.0000,0.0000,-0.500,-0.700,-0.0000,-0.0000,1.020
602.020,-24.720,-20.560,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,1.020
602.070,-24.720,-20.550,0.0000,0.0000,0.0000,0.0000,0.900,0.600,0.0000,0.0000,1.020
602.120,-24.670,-20.540,0.0000,0.0000,0.0000,0.0000,-0.900,-0.600,-0.0000,-0.0000,1.020
602.170,-24.700,-20.560,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,1.020
602.220,-24.690,-20.540,0.0000,0.0000,0.0000,0.0000,0.500,0.200,0.0000,0.0000,1.020
602.270,-24.680,-20.550,0.0000,0.0000,0.0000,0.0000,1.100,0.400,0.0000,0.0000,1.020
602.320,-24.620,-20.530,0.0000,0.0000,0.0000,0.0000,0.900,0.600,0.0000,0.0000,1.020
602.370,-24.630,-20.530,0.0000,0.0000,0.0000,0.0000,-1.500,-0.300,-0.0000,-0.0000,1.020
602.420,-24.660,-20.560,0.0000,0.0000,0.0000,0.0000,-0.400,-0.400,-0.0000,-0.0000,1.020
602.470,-24.690,-20.580,0.0000,0.0000,0.0000,0.0000,0.900,0.400,0.0000,0.0000,1.020
602.520,-24.660,-20.560,0.0000,0.0000,0.0000,0.0000,0.000,0.500,0.0000,0.0000,1.020
602.570,-24.700,-20.570,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,1.020
602.620,-24.700,-20.580,0.0000,0.0000,0.0000,0.0000,-0.700,-1.100,-0.0000,-0.0000,1.020
602.670,-24.760,-20.640,0.0000,0.0000,0.0000,0.0000,-1.200,-0.800,-0.0000,-0.0000,1.020
602.720,-24.730,-20.640,0.0000,0.0000,0.0000,0.0000,2.100,1.100,0.0000,0.0000,1.020
602.770,-24.680,-20.560,0.0000,0.0000,0.0000,0.0000,1.000,0.400,0.0000,0.0000,1.020
602.820,-24.720,-20.600,0.0000,0.0000,0.0000,0.0000,-2.000,-2.300,-0.0000,-0.0000,1.020
602.870,-24.790,-20.690,0.0000,0.0000,0.0000,0.0000,-1.200,-1.300,-0.0000,-0.0000,1.020
602.920,-24.800,-20.700,0.0000,0.0000,0.0000,0.0000,1.500,0.800,0.0000,0.0000,1.020
602.970,-24.790,-20.690,0.0000,0.0000,0.0000,0.0000,-0.500,-0.600,-0.0000,-0.0000,1.020
603.020,-24.820,-20.710,0.0000,0.0000,0.0000,0.0000,0.500,-0.100,0.0000,-0.0000,1.020
603.070,-24.800,-20.720,0.0000,0.0000,0.0000,0.0000,-0.100,-0.500,-0.0000,-0.0000,1.020
603.120,-24.860,-20.770,0.0000,0.0000,0.0000,0.0000,-1.100,-0.900,-0.0000,-0.0000,1.020
603.170,-24.870,-20.770,0.0000,0.0000,0.0000,0.0000,1.100,1.600,0.0000,0.0000,1.020
603.220,-24.800,-20.720,0.0000,0.0000,0.0000,0.0000,2.200,-0.300,0.0000,-0.0000,1.020
603.270,-24.850,-20.760,0.0000,0.0000,0.0000,0.0000,-2.500,-1.000,-0.0000,-0.0000,1.020
603.320,-24.850,-20.770,0.0000,0.0000,0.0000,0.0000,1.700,0.700,0.0000,0.0000,1.020
603.370,-24.810,-20.760,0.0000,0.0000,0.0000,0.0000,1.200,0.500,0.0000,0.0000,1.020
603.420,-24.860,-20.770,0.0000,0.0000,0.0000,0.0000,-2.400,-0.900,-0.0000,-0.0000,1.020
603.470,-24.930,-20.780,0.0000,0.0000,0.0000,0.0000,0.000,0.500,0.0000,0.0000,1.020
603.520,-24.910,-20.760,0.0000,0.0000,0.0000,0.0000,0.700,0.600,0.0000,0.0000,1.020
603.570,-24.850,-20.730,0.0000,0.0000,0.0000,0.0000,-0.200,0.200,-0.0000,0.0000,1.020
603.620,-24.890,-20.760,0.0000,0.0000,0.0000,0.0000,-1.300,-1.200,-0.0000,-0.0000,1.020
603.670,-24.940,-20.820,0.0000,0.0000,0.0000,0.0000,-1.100,-0.500,-0.0000,-0.0000,1.020
603.720,-24.960,-20.860,0.0000,0.0000,0.0000,0.0000,-0.100,-0.900,-0.0000,-0.0000,1.020
603.770,-24.990,-20.870,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,1.020
603.820,-24.980,-20.870,0.0000,0.0000,0.0000,0.0000,0.900,0.200,0.0000,0.0000,1.020
603.870,-25.030,-20.940,0.0000,0.0000,0.0000,0.0000,-2.700,-2.100,-0.0000,-0.0000,1.020
603.920,-25.080,-21.010,0.0000,0.0000,0.0000,0.0000,-1.800,-0.800,-0.0000,-0.0000,1.020
603.970,-25.090,-20.990,0.0000,0.0000,0.0000,0.0000,1.000,1.000,0.0000,0.0000,1.020
604.020,-25.030,-20.940,0.0000,0.0000,0.0000,0.0000,1.600,1.200,0.0000,0.0000,1.020
604.070,-25.040,-20.930,0.0000,0.0000,0.0000,0.0000,-0.700,-0.800,-0.0000,-0.0000,1.020
604.120,-25.060,-20.940,0.0000,0.0000,0.0000,0.0000,-0.500,-0.400,-0.0000,-0.0000,1.020
604.170,-25.080,-20.960,0.0000,0.0000,0.0000,0.0000,1.600,0.500,0.0000,0.0000,1.020
604.220,-25.050,-20.940,0.0000,0.0000,0.0000,0.0000,1.100,0.000,0.0000,0.0000,1.020
604.270,-25.080,-20.950,0.0000,0.0000,0.0000,0.0000,-1.600,-0.700,-0.0000,-0.0000,1.020
604.320,-25.120,-20.970,0.0000,0.0000,0.0000,0.0000,-0.400,-0.500,-0.0000,-0.0000,1.020
604.370,-25.150,-21.030,0.0000,0.0000,0.0000,0.0000,0.300,-0.200,0.0000,-0.0000,1.020
604.420,-25.150,-21.030,0.0000,0.0000,0.0000,0.0000,-0.700,-0.400,-0.0000,-0.0000,1.020
604.470,-25.230,-21.080,0.0000,0.0000,0.0000,0.0000,-1.700,-1.300,-0.0000,-0.0000,1.020
604.520,-25.240,-21.080,0.0000,0.0000,0.0000,0.0000,1.500,0.700,0.0000,0.0000,1.020
604.570,-25.110,-21.030,0.0000,0.0000,0.0000,0.0000,2.100,1.500,0.0000,0.0000,1.020
604.620,-25.030,-20.920,0.0000,0.0000,0.0000,0.0000,0.100,2.400,0.0000,0.0000,1.020
604.670,-25.080,-20.870,0.0000,0.0000,0.0000,0.0000,-1.000,0.000,-0.0000,0.0000,1.020
604.720,-25.120,-20.890,0.0000,0.0000,0.0000,0.0000,-0.700,-0.700,-0.0000,-0.0000,1.020
604.770,-24.990,-20.830,0.0000,0.0000,0.0000,0.0000,3.100,1.300,0.0000,0.0000,1.020
604.820,-24.950,-20.830,0.0000,0.0000,0.0000,0.0000,-2.300,-2.100,-0.0000,-0.0000,1.020
604.870,-25.010,-20.880,0.0000,0.0000,0.0000,0.0000,-0.600,0.900,-0.0000,0.0000,1.020
604.920,-25.020,-20.850,0.0000,0.0000,0.0000,0.0000,1.000,-0.100,0.0000,-0.0000,1.020
604.970,-25.020,-20.880,0.0000,0.0000,0.0000,0.0000,-1.500,-1.300,-0.0000,-0.0000,1.020
605.020,-25.080,-20.940,0.0000,0.0000,0.0000,0.0000,-0.500,-0.400,-0.0000,-0.0000,1.020
605.070,-25.090,-20.940,0.0000,0.0000,0.0000,0.0000,-0.700,0.100,-0.0000,0.0000,1.020
605.120,-25.130,-20.930,0.0000,0.0000,0.0000,0.0000,-1.600,0.400,-0.0000,0.0000,1.020
605.170,-25.150,-20.920,0.0000,0.0000,0.0000,0.0000,0.500,1.100,0.0000,0.0000,1.020
605.220,-25.180,-20.880,0.0000,0.0000,0.0000,0.0000,-1.700,-0.700,-0.0000,-0.0000,1.020
605.270,-25.190,-20.870,0.0000,0.0000,0.0000,0.0000,1.200,0.900,0.0000,0.0000,1.020
605.320,-25.140,-20.830,0.0000,0.0000,0.0000,0.0000,-0.500,0.300,-0.0000,0.0000,1.020
605.370,-25.090,-20.830,0.0000,0.0000,0.0000,0.0000,2.100,1.200,0.0000,0.0000,1.020
605.420,-25.040,-20.760,0.0000,0.0000,0.0000,0.0000,0.700,0.200,0.0000,0.0000,1.020
605.470,-25.100,-20.820,0.0000,0.0000,0.0000,0.0000,-1.800,-1.500,-0.0000,-0.0000,1.020
605.520,-25.120,-20.840,0.0000,0.0000,0.0000,0.0000,0.700,0.100,0.0000,0.0000,1.020
605.570,-25.070,-20.780,0.0000,0.0000,0.0000,0.0000,1.300,0.600,0.0000,0.0000,1.020
605.620,-25.030,-20.770,0.0000,0.0000,0.0000,0.0000,-0.300,-0.400,-0.0000,-0.0000,1.020
605.670,-25.080,-20.790,0.0000,0.0000,0.0000,0.0000,-1.200,-0.800,-0.0000,-0.0000,1.020
