t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
388.290,-36.890,3.350,5.9200,6.7800,0.0000,0.0000,62.000,78.700,6.4061,9.3128,0.930
388.340,-36.030,5.470,7.3200,5.4000,0.0000,0.0000,-47.200,28.800,-6.0302,2.7143,0.930
388.390,-36.900,5.570,8.9900,3.1500,0.0000,0.0000,-32.700,3.100,-5.1308,0.1704,0.930
388.440,-37.420,4.240,10.0500,1.2200,0.0000,0.0000,61.500,-62.500,10.7874,-1.3308,0.930
388.490,-35.820,-6.130,10.8900,-0.6500,0.0000,0.0000,0.100,-202.700,0.0190,2.2996,0.930
388.540,-30.120,-12.450,11.4900,-2.3100,0.0000,0.0000,112.700,-136.700,22.6007,5.5113,0.930
388.590,-24.780,-18.630,11.7800,-3.0800,0.0000,0.0000,101.000,-116.100,20.7656,6.2411,0.930
388.640,-20.920,-23.800,11.7100,-2.9400,0.0000,0.0000,103.700,-117.600,21.1940,6.0344,0.930
388.690,-13.820,-32.380,11.2000,-2.0800,0.0000,0.0000,117.400,-88.300,22.9490,3.2055,0.930
388.740,-8.070,-35.570,10.3200,-0.6700,0.0000,0.0000,85.600,-27.200,15.4181,0.3181,0.930
388.790,-4.570,-34.590,9.0600,1.1200,0.0000,0.0000,59.000,64.200,9.3295,1.2550,0.930
388.840,-1.290,-31.220,7.8400,2.7000,0.0000,0.0000,93.400,-32.900,12.7803,-1.5504,0.930
388.890,2.420,-34.100,5.7800,4.9300,0.0000,0.0000,21.200,-27.000,2.1387,-2.3232,0.930
388.940,2.570,-34.350,3.9200,6.4500,0.0000,0.0000,-14.300,4.600,-0.9784,0.5178,0.930
388.990,-0.160,-32.090,2.0300,7.7700,0.0000,0.0000,-114.300,65.600,-4.0497,8.8962,0.930
389.040,-11.240,-30.130,0.2400,8.8300,0.0000,0.0000,-207.000,118.400,-0.8671,18.2469,0.930
389.090,-19.920,-23.410,-0.9200,9.5800,0.0000,0.0000,-139.500,153.400,2.2400,25.6489,0.930
389.140,-26.470,-18.000,-0.8600,10.0200,0.0000,0.0000,-121.600,107.100,1.8252,18.7299,0.930
389.190,-31.330,-11.190,0.0300,9.9600,0.0000,0.0000,-105.400,100.800,-0.0552,17.5225,0.930
389.240,-37.610,-7.030,1.4400,9.4100,0.0000,0.0000,-79.600,103.800,-2.0006,17.0476,0.930
389.290,-40.170,-2.580,3.2200,8.4500,0.0000,0.0000,-10.600,63.100,-0.5957,9.3060,0.930
389.340,-39.030,0.530,4.7800,7.4200,0.0000,0.0000,60.000,65.200,5.0056,8.4436,0.930
389.390,-34.140,3.740,7.0500,5.5500,0.0000,0.0000,41.900,44.100,5.1556,4.2718,0.930
389.440,-35.820,4.670,8.6000,3.8200,0.0000,0.0000,-23.300,8.500,-3.4973,0.5667,0.930
389.490,-37.100,4.550,9.7200,2.0300,0.0000,0.0000,-36.100,-13.900,-6.1242,-0.4925,0.930
389.540,-35.790,-1.210,10.5700,0.2600,0.0000,0.0000,70.700,-158.500,13.0428,-0.7193,0.930
389.590,-34.030,-7.890,11.1800,-1.4200,0.0000,0.0000,87.600,-167.700,17.0932,4.1562,0.930
389.640,-27.740,-14.770,11.5300,-2.6500,0.0000,0.0000,118.300,-114.300,23.8063,5.2865,0.930
389.690,-23.130,-20.600,11.5700,-2.9200,0.0000,0.0000,95.700,-107.400,19.3251,5.4735,0.930
389.740,-16.710,-28.200,11.2300,-2.4400,0.0000,0.0000,114.100,-104.600,22.3637,4.4545,0.930
389.790,-11.480,-30.730,10.5100,-1.4100,0.0000,0.0000,114.600,-102.500,21.0215,2.5224,0.930
389.840,-5.860,-35.320,9.6800,-0.2500,0.0000,0.0000,41.300,18.100,6.9775,-0.0790,0.930
389.890,-3.680,-31.940,8.0500,1.9500,0.0000,0.0000,61.600,76.500,8.6547,2.6036,0.930
389.940,1.550,-32.100,6.4300,3.8600,0.0000,0.0000,73.700,-83.300,8.2710,-5.6119,0.930
389.990,3.190,-33.990,4.6800,5.5500,0.0000,0.0000,10.800,-9.500,0.8822,-0.9202,0.930
390.040,3.080,-33.810,2.8400,6.9700,0.0000,0.0000,-26.000,25.800,-1.2888,3.1386,0.930
390.090,-1.890,-32.650,1.0100,8.1900,0.0000,0.0000,-152.300,16.700,-2.6847,2.3871,0.930
390.140,-12.060,-29.070,-0.6300,9.1200,0.0000,0.0000,-196.200,148.700,2.1573,23.6692,0.930
390.190,-21.490,-20.630,-1.3700,9.7600,0.0000,0.0000,-130.100,144.900,3.1108,24.6829,0.930
390.240,-26.780,-14.010,-0.9900,10.0400,0.0000,0.0000,-125.500,96.100,2.1685,16.8397,0.930
390.290,-33.640,-9.780,0.0900,9.7900,0.0000,0.0000,-95.200,105.800,-0.1495,18.0778,0.930
390.340,-37.950,-4.030,1.3100,9.2400,0.0000,0.0000,-58.400,101.600,-1.3352,16.3849,0.930
390.390,-38.920,-0.620,3.5200,7.9300,0.0000,0.0000,6.000,44.400,0.3686,6.1452,0.930
390.440,-35.550,2.560,5.4500,6.4600,0.0000,0.0000,86.600,72.400,8.2374,8.1630,0.930
390.490,-34.340,5.010,7.2100,4.7500,0.0000,0.0000,-52.000,44.200,-6.5436,3.6643,0.930
390.540,-35.970,5.500,8.5900,2.9400,0.0000,0.0000,-32.000,3.800,-4.7976,0.1950,0.930
390.590,-37.240,3.210,9.6500,1.1100,0.0000,0.0000,-14.200,-80.400,-2.3916,-1.5576,0.930
390.640,-34.180,-2.140,10.4700,-0.6800,0.0000,0.0000,-1.500,-178.800,-0.2741,2.1220,0.930
390.690,-31.070,-10.830,10.8600,-2.2800,0.0000,0.0000,144.200,-141.900,27.3321,5.6467,0.930
390.740,-24.400,-17.220,11.3500,-3.1900,0.0000,0.0000,133.700,-121.000,26.4853,6.7368,0.930
390.790,-17.700,-22.350,11.2700,-2.7500,0.0000,0.0000,108.800,-124.900,21.4008,5.9948,0.930
390.840,-12.990,-30.050,10.8700,-1.9500,0.0000,0.0000,114.300,-107.100,21.6847,3.6450,0.930
390.890,-5.830,-35.650,9.7800,-0.1500,0.0000,0.0000,77.600,-53.100,13.2458,0.1390,0.930
390.940,-3.030,-35.050,8.4600,1.7600,0.0000,0.0000,52.500,73.400,7.7519,2.2547,0.930
390.990,1.620,-31.300,6.8500,3.7900,0.0000,0.0000,72.800,85.300,8.7036,5.6424,0.930
391.040,4.310,-33.740,5.0600,5.5900,0.0000,0.0000,17.800,-48.700,1.5720,-4.7514,0.930
391.090,4.520,-33.760,3.1700,7.0600,0.0000,0.0000,0.900,2.300,0.0498,0.2834,0.930
391.140,0.420,-32.620,1.2400,8.3000,0.0000,0.0000,-132.800,-17.200,-2.8741,-2.4916,0.930
391.190,-9.470,-31.240,-0.5700,9.2300,0.0000,0.0000,-205.300,92.000,2.0424,14.8206,0.930
391.240,-18.250,-23.290,-1.7600,9.8600,0.0000,0.0000,-143.000,152.300,4.3926,26.2092,0.930
391.290,-23.850,-16.910,-1.8300,10.1000,0.0000,0.0000,-135.200,90.600,4.3182,15.9708,0.930
391.340,-31.760,-12.320,-1.0800,9.9300,0.0000,0.0000,-114.100,95.400,2.1507,16.5339,0.930
391.390,-36.920,-7.190,0.6700,9.0900,0.0000,0.0000,-78.400,107.100,-0.9168,16.9915,0.930
391.440,-39.160,-3.120,2.5800,7.9800,0.0000,0.0000,-19.700,52.700,-0.8871,7.3399,0.930
391.490,-37.030,0.420,4.6500,6.5500,0.0000,0.0000,74.600,67.600,6.0544,7.7280,0.930
391.540,-34.080,2.640,6.6000,4.9300,0.0000,0.0000,4.900,51.900,0.5644,4.4657,0.930
391.590,-35.960,4.080,8.1900,3.2000,0.0000,0.0000,-20.200,23.100,-2.8874,1.2901,0.930
391.640,-37.070,3.700,8.9500,2.1400,0.0000,0.0000,-33.000,-33.500,-5.1548,-1.2512,0.930
391.690,-34.590,0.040,9.9900,0.4100,0.0000,0.0000,47.900,-121.000,8.3518,-0.8659,0.930
391.740,-32.520,-8.600,10.5100,-0.5900,0.0000,0.0000,94.200,-175.700,17.2795,1.8093,0.930
391.790,-28.600,-15.530,10.9400,-1.5200,0.0000,0.0000,117.400,-116.800,22.4162,3.0986,0.930
391.840,-20.600,-23.020,11.4200,-2.5700,0.0000,0.0000,82.800,-120.900,16.5034,5.4230,0.930
391.890,-15.590,-26.730,11.5600,-2.5900,0.0000,0.0000,96.700,-100.200,19.5102,4.5294,0.930
391.940,-9.470,-33.560,11.1600,-1.7200,0.0000,0.0000,97.000,-93.500,18.8935,2.8068,0.930
391.990,-5.350,-36.010,10.2000,-0.0900,0.0000,0.0000,67.400,18.000,11.9988,-0.0283,0.930
392.040,-1.120,-33.620,8.4500,2.4500,0.0000,0.0000,87.200,91.600,12.8603,3.9169,0.930
392.090,3.300,-30.040,6.5400,4.7400,0.0000,0.0000,72.000,-21.200,8.2184,-1.7538,0.930
392.140,4.720,-33.200,4.7500,6.3300,0.0000,0.0000,15.300,-7.000,1.2684,-0.7734,0.930
392.190,4.340,-33.060,2.8400,7.5900,0.0000,0.0000,-51.300,41.500,-2.5428,5.4975,0.930
392.240,-0.720,-29.980,0.5400,8.8000,0.0000,0.0000,-171.800,-53.500,-1.6192,-8.2170,0.930
392.290,-13.410,-30.080,-1.1800,9.4800,0.0000,0.0000,-185.400,121.900,3.8183,20.1692,0.930
392.340,-19.860,-20.060,-1.8700,9.8500,0.0000,0.0000,-141.400,133.900,4.6150,23.0194,0.930
392.390,-28.240,-15.650,-1.4400,10.0600,0.0000,0.0000,-124.500,85.000,3.1290,14.9243,0.930
392.440,-34.280,-10.860,-0.2700,9.6800,0.0000,0.0000,-101.300,89.400,0.4774,15.1039,0.930
392.490,-38.180,-5.390,1.4300,8.8400,0.0000,0.0000,-69.400,110.200,-1.7321,17.0024,0.930
392.540,-39.140,-0.300,3.4400,7.6400,0.0000,0.0000,29.200,49.900,1.7531,6.6538,0.930
392.590,-35.920,2.330,5.1100,6.4700,0.0000,0.0000,88.400,74.700,7.8841,8.4353,0.930
392.640,-33.800,5.320,7.3600,4.4400,0.0000,0.0000,-26.800,49.000,-3.4426,3.7971,0.930
392.690,-34.800,6.340,8.7900,2.6100,0.0000,0.0000,-17.900,16.100,-2.7461,0.7334,0.930
392.740,-36.100,5.790,9.8200,0.7400,0.0000,0.0000,15.100,-37.000,2.5880,-0.4779,0.930
392.790,-33.230,2.000,10.4300,-0.7200,0.0000,0.0000,2.300,-134.500,0.4187,1.6902,0.930
392.840,-30.900,-8.600,10.9800,-2.3800,0.0000,0.0000,111.700,-156.300,21.4059,6.4925,0.930
392.890,-23.340,-16.450,11.2000,-3.2600,0.0000,0.0000,112.900,-116.400,22.0693,6.6229,0.930
392.940,-18.610,-21.560,11.0800,-3.2000,0.0000,0.0000,90.100,-123.100,17.4238,6.8752,0.930
392.990,-13.150,-26.600,10.5100,-2.3300,0.0000,0.0000,107.200,-103.600,19.6641,4.2130,0.930
393.040,-8.480,-35.340,9.6000,-0.9200,0.0000,0.0000,90.800,-56.300,15.2137,0.9040,0.930
393.090,-4.780,-35.910,8.3600,0.9300,0.0000,0.0000,38.400,28.800,5.6029,0.4675,0.930
393.140,-1.370,-32.360,6.8600,2.9900,0.0000,0.0000,84.400,92.000,10.1052,4.8011,0.930
393.190,1.890,-32.750,5.2300,4.9200,0.0000,0.0000,66.300,-96.900,6.0519,-8.3208,0.930
393.240,3.060,-33.630,3.5100,6.5000,0.0000,0.0000,4.200,6.800,0.2573,0.7714,0.930
393.290,0.820,-33.530,1.7600,7.8500,0.0000,0.0000,-109.800,28.200,-3.3728,3.8636,0.930
393.340,-7.890,-32.870,0.3800,8.7300,0.0000,0.0000,-213.900,-74.000,-1.4186,-11.2752,0.930
393.390,-15.710,-25.700,-1.2000,9.6700,0.0000,0.0000,-172.000,181.200,3.6024,30.5817,0.930
393.440,-24.210,-19.410,-1.3500,10.1600,0.0000,0.0000,-122.000,119.000,2.8746,21.1017,0.930
393.490,-30.390,-15.430,-0.5800,10.1300,0.0000,0.0000,-102.800,99.200,1.0406,17.5387,0.930
393.540,-34.590,-8.920,0.7600,9.5900,0.0000,0.0000,-92.700,104.400,-1.2296,17.4742,0.920
393.590,-38.710,-2.300,2.1100,8.8600,0.0000,0.0000,-29.400,87.700,-1.0827,13.5616,0.920
393.640,-38.190,0.560,3.2300,8.1500,0.0000,0.0000,44.900,61.100,2.5312,8.6911,0.920
393.690,-34.980,3.910,4.3900,7.8800,0.0000,0.0000,67.400,69.000,5.1642,9.4897,0.920
393.740,-34.910,6.230,6.2700,6.3700,0.0000,0.0000,-19.200,10.700,-2.1011,1.1896,0.920
393.790,-36.410,6.380,8.1700,4.2400,0.0000,0.0000,-72.000,1.500,-10.2667,0.1110,0.920
393.840,-34.770,2.720,9.7300,1.5700,0.0000,0.0000,84.400,-111.100,14.3329,-3.0443,0.920
393.890,-33.010,-6.200,10.2300,0.4200,0.0000,0.0000,50.800,-197.900,9.0702,-1.4507,0.920
393.940,-25.630,-15.260,11.1200,-2.0500,0.0000,0.0000,127.700,-126.400,24.7841,4.5225,0.920
393.990,-19.680,-20.490,11.3800,-3.0400,0.0000,0.0000,91.100,-126.800,18.0941,6.7278,0.920
394.040,-14.800,-27.260,10.9900,-2.6000,0.0000,0.0000,96.700,-112.100,18.5482,5.0869,0.920
394.090,-10.400,-35.250,10.2000,-1.5100,0.0000,0.0000,99.800,-89.400,17.7668,2.3561,0.920
394.140,-5.620,-37.250,9.0500,0.1100,0.0000,0.0000,44.700,4.600,7.0605,0.0088,0.920
394.190,-2.130,-34.600,7.9200,1.7000,0.0000,0.0000,94.500,95.600,13.0627,2.8365,0.920
394.240,0.920,-31.520,5.9800,4.2100,0.0000,0.0000,102.200,18.600,10.6667,1.3667,0.920
394.290,3.830,-32.750,4.2400,6.0400,0.0000,0.0000,4.600,-13.800,0.3404,-1.4548,0.920
394.340,2.960,-33.270,2.7800,7.2100,0.0000,0.0000,-54.300,21.400,-2.6346,2.6929,0.920
394.390,-3.310,-29.870,0.5800,8.5800,0.0000,0.0000,-185.500,37.800,-1.8778,5.6605,0.920
394.440,-12.020,-26.990,-1.0300,9.3900,0.0000,0.0000,-201.900,161.100,3.6295,26.4021,0.920
394.490,-21.970,-19.400,-1.7200,9.8600,0.0000,0.0000,-136.900,154.700,4.1097,26.6222,0.920
394.540,-28.630,-14.230,-1.2200,10.0000,0.0000,0.0000,-125.100,71.800,2.6638,12.5315,0.920
394.590,-32.240,-9.500,0.0100,9.6300,0.0000,0.0000,-104.400,98.600,-0.0182,16.5722,0.950
394.640,-38.480,-3.180,1.7400,8.8200,0.0000,0.0000,-49.100,87.300,-1.4911,13.4388,0.950
394.690,-38.640,-0.880,3.3200,7.9000,0.0000,0.0000,42.300,69.200,2.4511,9.5414,0.950
394.740,-34.070,2.980,5.7300,6.1600,0.0000,0.0000,126.800,70.100,12.6809,7.5366,0.950
394.790,-33.030,5.540,7.4800,4.4800,0.0000,0.0000,-56.100,11.000,-7.3239,0.8601,0.950
394.840,-35.300,5.380,8.5700,3.0500,0.0000,0.0000,-51.100,-0.500,-7.6433,-0.0266,0.950
394.890,-35.180,2.060,9.7700,0.8700,0.0000,0.0000,78.000,-119.900,13.3005,-1.8206,0.950
394.940,-34.730,-6.270,10.5300,-0.9100,0.0000,0.0000,-16.800,-175.400,-3.0876,2.7858,0.950
394.990,-29.330,-14.510,11.0400,-2.3500,0.0000,0.0000,104.200,-115.700,20.0777,4.7455,0.950
395.040,-23.660,-19.370,11.2900,-2.8400,0.0000,0.0000,95.200,-113.800,18.7589,5.6408,0.950
395.090,-18.730,-25.500,11.1600,-2.5200,0.0000,0.0000,104.900,-96.800,20.4323,4.2575,0.950
395.140,-14.090,-31.940,10.6300,-1.6200,0.0000,0.0000,115.200,-77.000,21.3729,2.1771,0.950
395.190,-7.120,-34.220,9.7500,-0.2200,0.0000,0.0000,83.100,-9.200,14.1411,0.0353,0.950
395.240,-3.630,-32.420,8.5000,1.4900,0.0000,0.0000,62.900,78.400,9.3314,2.0388,0.950
395.290,-0.070,-29.200,6.9700,3.3100,0.0000,0.0000,106.200,-31.400,12.9192,-1.8140,0.950
395.340,3.060,-32.830,5.6100,4.6700,0.0000,0.0000,17.400,3.900,1.7037,0.3179,0.950
395.390,2.930,-32.830,3.4200,6.3400,0.0000,0.0000,-48.200,-8.100,-2.8771,-0.8963,0.950
395.440,-1.770,-31.310,1.5500,7.5400,0.0000,0.0000,-157.300,-6.200,-4.2554,-0.8159,0.950
395.490,-11.970,-27.610,-0.1300,8.4900,0.0000,0.0000,-198.600,165.000,0.4506,24.4494,0.950
395.540,-21.400,-20.650,-0.9600,9.1500,0.0000,0.0000,-127.600,129.700,2.1380,20.7128,0.950
395.590,-27.900,-17.350,-0.6600,9.5000,0.0000,0.0000,-120.700,91.400,1.3904,15.1547,0.950
395.640,-32.690,-10.030,0.3400,9.3400,0.0000,0.0000,-105.600,97.400,-0.6266,15.8775,0.940
395.690,-37.750,-3.800,1.5000,8.8900,0.0000,0.0000,-66.800,85.800,-1.7488,13.3127,0.940
395.740,-39.000,-1.530,3.6600,7.7600,0.0000,0.0000,29.300,46.600,1.8717,6.3114,0.940
395.790,-35.720,1.740,5.5800,6.4200,0.0000,0.0000,88.500,77.900,8.6190,8.7287,0.940
395.840,-34.030,4.900,7.0000,5.1700,0.0000,0.0000,-23.600,52.700,-2.8833,4.7553,0.940
395.890,-35.790,5.910,8.6900,3.1300,0.0000,0.0000,-16.000,23.300,-2.4267,1.2729,0.940
395.940,-36.390,6.140,9.7400,1.3500,0.0000,0.0000,53.700,-1.800,9.1287,-0.0424,0.940
395.990,-35.230,-1.160,10.5300,-0.4100,0.0000,0.0000,-21.700,-170.000,-3.9881,1.2165,0.940
396.040,-30.860,-8.900,11.0900,-2.0700,0.0000,0.0000,122.600,-116.300,23.7301,4.2017,0.940
396.090,-25.420,-13.190,11.4000,-3.1300,0.0000,0.0000,106.300,-106.700,21.1502,5.8289,0.940
396.140,-20.500,-18.580,11.3500,-3.4200,0.0000,0.0000,97.700,-101.100,19.3539,6.0347,0.940
396.190,-16.460,-25.190,10.9200,-3.0800,0.0000,0.0000,96.400,-99.300,18.3729,5.3380,0.940
396.240,-10.420,-28.210,10.1300,-2.1900,0.0000,0.0000,84.400,-86.800,14.9221,3.3177,0.940
396.290,-7.280,-31.800,9.0100,-0.8300,0.0000,0.0000,58.300,-50.400,9.1679,0.7301,0.940
396.340,-2.940,-33.910,7.9200,0.5000,0.0000,0.0000,84.000,-33.100,11.6113,-0.2889,0.940
396.390,0.550,-35.870,6.0500,2.6700,0.0000,0.0000,39.900,-47.500,4.2131,-2.2135,0.940
396.440,2.230,-36.350,4.3500,4.4400,0.0000,0.0000,30.400,31.700,2.3080,2.4565,0.940
396.490,2.990,-34.030,2.6000,6.1100,0.0000,0.0000,12.700,43.900,0.5763,4.6815,0.940
396.540,2.300,-32.260,0.8900,7.6000,0.0000,0.0000,-36.900,20.000,-0.5732,2.6529,0.940
396.590,-2.100,-31.720,-0.7200,8.7700,0.0000,0.0000,-111.100,7.000,1.3961,1.0715,0.940
396.640,-7.360,-31.460,-2.1200,9.5800,0.0000,0.0000,-93.300,28.200,3.4522,4.7151,0.940
396.690,-10.570,-29.980,-2.8800,10.0000,0.0000,0.0000,-72.100,41.600,3.6241,7.2606,0.940
396.740,-14.050,-28.200,-3.2500,10.3000,0.0000,0.0000,-68.700,34.300,3.8969,6.1661,0.940
396.790,-17.820,-26.200,-3.2200,10.3500,0.0000,0.0000,-69.200,41.700,3.8890,7.5328,0.940
396.840,-21.000,-24.090,-2.9700,10.2700,0.0000,0.0000,-56.200,34.700,2.9132,6.2198,0.940
396.890,-22.490,-22.160,-2.1000,9.9100,0.0000,0.0000,-23.800,18.600,0.8723,3.2171,0.940
396.940,-22.240,-21.660,-0.8400,9.3300,0.0000,0.0000,11.200,6.700,-0.1642,1.0910,0.940
396.990,-21.200,-20.910,0.3400,8.7300,0.0000,0.0000,13.700,16.400,0.0813,2.4988,0.940
397.040,-20.180,-21.080,1.5000,8.0700,0.0000,0.0000,29.200,-17.000,0.7645,-2.3944,0.940
397.090,-20.270,-22.160,2.5400,7.4100,0.0000,0.0000,-1.200,-17.200,-0.0532,-2.2245,0.940
397.140,-19.390,-22.570,3.3700,6.7800,0.0000,0.0000,23.600,0.200,1.3881,0.0237,0.940
397.190,-18.810,-22.170,4.0000,6.2500,0.0000,0.0000,7.800,17.600,0.5445,1.9199,0.940
397.240,-18.030,-20.660,4.4300,5.8400,0.0000,0.0000,23.800,24.600,1.8402,2.5074,0.940
397.290,-16.350,-19.520,4.6800,5.5500,0.0000,0.0000,30.000,26.100,2.4504,2.5282,0.940
397.340,-15.040,-18.350,4.7700,5.3700,0.0000,0.0000,36.800,15.600,3.0637,1.4621,0.940
397.390,-13.470,-17.620,4.7200,5.1300,0.0000,0.0000,29.300,13.500,2.4137,1.2087,0.940
397.440,-12.020,-16.510,4.5100,4.9200,0.0000,0.0000,16.500,14.200,1.2988,1.2194,0.940
397.490,-11.410,-16.080,4.1900,4.6800,0.0000,0.0000,4.500,1.400,0.3291,0.1144,0.940
397.540,-11.500,-16.180,3.7600,4.4300,0.0000,0.0000,-6.300,-6.100,-0.4134,-0.4716,0.940
397.590,-11.660,-16.310,3.4600,4.2600,0.0000,0.0000,-3.500,-5.200,-0.2114,-0.3866,0.940
397.640,-11.410,-16.430,3.1600,4.0900,0.0000,0.0000,5.100,-4.100,0.2813,-0.2927,0.940
397.690,-10.650,-16.060,2.5400,3.7400,0.0000,0.0000,15.600,8.400,0.6916,0.5483,0.940
397.740,-10.360,-15.620,1.9900,3.4400,0.0000,0.0000,2.800,0.100,0.0972,0.0060,0.940
397.790,-11.130,-15.890,1.5300,3.1900,0.0000,0.0000,-15.700,-12.200,-0.4192,-0.6792,0.940
397.840,-11.630,-16.200,1.2000,3.0300,0.0000,0.0000,-11.400,-12.600,-0.2388,-0.6663,0.940
397.890,-12.040,-16.910,0.8600,2.8600,0.0000,0.0000,-15.000,-18.800,-0.2251,-0.9384,0.940
397.940,-12.510,-17.730,0.6700,2.7500,0.0000,0.0000,-16.100,-14.600,-0.1883,-0.7007,0.940
397.990,-13.200,-18.060,0.5500,2.6800,0.0000,0.0000,-29.200,-6.600,-0.2803,-0.3087,0.940
398.040,-15.150,-17.950,0.5100,2.6800,0.0000,0.0000,-44.600,6.700,-0.3970,0.3134,0.940
398.090,-16.260,-17.180,0.5400,2.7400,0.0000,0.0000,-18.700,1.000,-0.1762,0.0478,0.940
398.140,-16.430,-17.710,0.6700,2.8500,0.0000,0.0000,-11.500,-19.500,-0.1345,-0.9700,0.940
398.190,-16.250,-18.540,0.9100,2.9600,0.0000,0.0000,2.100,-25.800,0.0334,-1.3329,0.940
398.240,-15.990,-19.240,1.2100,3.0500,0.0000,0.0000,-3.700,-0.700,-0.0781,-0.0373,0.940
398.290,-16.420,-18.990,1.5300,3.1500,0.0000,0.0000,-25.200,22.300,-0.6729,1.2260,0.940
398.340,-17.400,-17.790,1.7800,3.2500,0.0000,0.0000,-15.000,27.700,-0.4660,1.5712,0.940
398.390,-15.910,-16.660,2.1000,3.4300,0.0000,0.0000,24.700,23.100,0.9053,1.3829,0.940
398.440,-15.600,-16.590,2.3600,3.5700,0.0000,0.0000,-9.700,-7.100,-0.3995,-0.4424,0.940
398.490,-16.080,-18.070,2.5800,3.6400,0.0000,0.0000,-37.000,-55.500,-1.6661,-3.5259,0.940
398.540,-17.550,-21.970,2.7100,3.6400,0.0000,0.0000,-21.300,-49.100,-1.0075,-3.1193,0.940
398.590,-18.250,-24.700,2.7700,3.6300,0.0000,0.0000,-6.000,-16.500,-0.2901,-1.0454,0.940
398.640,-18.590,-24.560,2.8200,3.6900,0.0000,0.0000,-11.200,2.200,-0.5512,0.1417,0.940
398.690,-18.660,-24.110,2.8900,3.8400,0.0000,0.0000,-1.400,30.100,-0.0706,2.0173,0.940
398.740,-18.820,-23.290,3.0200,4.2400,0.0000,0.0000,-6.400,-4.100,-0.3373,-0.3034,0.940
398.790,-18.740,-23.470,3.1800,4.6900,0.0000,0.0000,3.800,-10.900,0.2109,-0.8922,0.940
398.840,-17.260,-26.470,3.2900,4.9700,0.0000,0.0000,37.200,-12.900,2.1361,-1.1190,0.940
398.890,-14.990,-25.960,3.4300,5.2700,0.0000,0.0000,35.800,25.800,2.1432,2.3731,0.940
398.940,-14.130,-23.500,3.5500,5.6400,0.0000,0.0000,-8.400,76.900,-0.5205,7.5698,0.940
398.990,-15.120,-18.530,3.5500,6.0400,0.0000,0.0000,-46.100,74.000,-2.8563,7.8009,0.940
399.040,-17.340,-16.710,3.4400,6.2500,0.0000,0.0000,-97.200,66.600,-5.8358,7.2649,0.940
399.090,-18.730,-11.200,3.2800,6.2400,0.0000,0.0000,-55.700,102.200,-3.1886,11.1305,0.940
399.140,-19.280,-6.900,3.2800,6.0000,0.0000,0.0000,-36.400,95.800,-2.0838,10.0322,0.940
399.190,-22.290,-2.350,3.4300,5.5100,0.0000,0.0000,-83.600,58.700,-5.0047,5.6450,0.940
399.240,-25.630,-0.350,3.6000,4.7100,0.0000,0.0000,-68.800,69.500,-4.3228,5.7132,0.940
399.290,-28.420,2.780,3.7700,4.1000,0.0000,0.0000,-50.300,51.500,-3.3097,3.6853,0.940
399.340,-29.900,5.670,4.1100,3.1900,0.0000,0.0000,-31.200,45.300,-2.2381,2.5221,0.940
399.390,-30.090,7.460,4.4300,2.4400,0.0000,0.0000,17.300,39.300,1.3376,1.6736,0.940
399.440,-28.490,9.330,5.2000,0.8400,0.0000,0.0000,42.800,54.300,3.8844,0.7961,0.940
399.490,-27.280,11.200,6.0500,-0.8500,0.0000,0.0000,25.200,42.800,2.6609,-0.6350,0.940
399.540,-25.480,12.790,6.9100,-2.8100,0.0000,0.0000,45.100,34.500,5.4392,-1.6920,0.940
399.590,-21.820,13.800,7.4100,-4.4000,0.0000,0.0000,88.300,48.200,11.4197,-3.7015,0.940
399.640,-18.990,14.540,7.6000,-5.6600,0.0000,0.0000,0.800,-12.900,0.1061,1.2743,0.940
399.690,-19.850,8.520,7.5800,-6.5900,0.0000,0.0000,-43.000,-162.400,-5.6887,18.6788,0.940
399.740,-19.030,4.720,7.2400,-7.4600,0.0000,0.0000,76.200,-187.300,9.6288,24.3868,0.940
399.790,-17.310,-7.980,6.7400,-8.5000,0.0000,0.0000,-47.400,-201.900,-5.5759,29.9525,0.940
399.840,-17.740,-17.360,6.4500,-8.6200,0.0000,0.0000,-6.600,-239.300,-0.7430,36.0021,0.940
399.890,-11.900,-30.920,6.1500,-8.3800,0.0000,0.0000,98.000,-150.800,10.5191,22.0558,0.940
399.940,-6.670,-35.930,5.6100,-7.1500,0.0000,0.0000,63.800,-5.100,6.2468,0.6364,0.940
399.990,-4.250,-33.290,5.0100,-4.8900,0.0000,0.0000,48.800,109.600,4.2671,-9.3540,0.940
400.040,-1.350,-28.270,3.9200,-0.5100,0.0000,0.0000,61.000,144.200,4.1734,-1.2836,0.940
400.090,0.960,-22.700,2.7600,3.0100,0.0000,0.0000,26.700,1.500,1.2862,0.0788,0.940
400.140,1.940,-23.910,1.4600,5.6700,0.0000,0.0000,14.500,-68.200,0.3695,-6.7491,0.940
400.190,0.400,-23.280,0.3000,7.0800,0.0000,0.0000,-69.000,111.500,-0.3613,13.7780,0.940
400.240,-7.040,-20.350,-0.8500,7.8900,0.0000,0.0000,-160.300,107.200,2.3781,14.7621,0.940
400.290,-14.790,-14.100,-1.7900,8.3000,0.0000,0.0000,-144.300,146.900,4.5081,21.2803,0.940
