t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
485.450,1.620,0.060,48545,485.450,0.0000,0.0000,0.0000,0.0000,0.000,-0.400,0.0000,0.0000,Auto,Raw,Auto,Control,1.620,0.060,0.000,-0.400,0.0000,0.0000,1.620,0.060,0.000,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,485.450,1776915331.014593,3.392,54,20260422_233527,EG,R,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
485.500,1.610,0.050,48550,485.500,0.0000,0.0000,0.0000,0.0000,-0.100,-0.300,0.0000,0.0000,Auto,Raw,Auto,Control,1.610,0.050,-0.100,-0.300,0.0000,0.0000,1.610,0.050,-0.100,-0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,485.500,1776915331.063667,3.441,55,20260422_233527,EG,R,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
485.550,1.600,0.020,48555,485.550,0.0000,0.0000,0.0000,0.0000,0.100,-0.300,0.0000,0.0000,Auto,Raw,Auto,Control,1.600,0.020,0.100,-0.300,0.0000,0.0000,1.600,0.020,0.100,-0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,485.550,1776915331.106036,3.483,56,20260422_233527,EG,R,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
485.600,1.620,0.020,48560,485.600,0.0000,0.0000,0.0000,0.0000,0.300,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,1.620,0.020,0.300,-0.200,0.0000,0.0000,1.620,0.020,0.300,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,485.600,1776915331.156730,3.534,57,20260422_233527,EG,R,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
485.650,1.600,0.000,48565,485.650,0.0000,0.0000,0.0000,0.0000,-0.100,-0.300,0.0000,0.0000,Auto,Raw,Auto,Control,1.600,0.000,-0.100,-0.300,0.0000,0.0000,1.600,0.000,-0.100,-0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,485.650,1776915331.197378,3.574,58,20260422_233527,EG,R,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
485.700,1.600,0.010,48570,485.700,0.0000,0.0000,0.0000,0.0000,0.600,0.300,0.0000,0.0000,Auto,Raw,Auto,Control,1.600,0.010,0.600,0.300,0.0000,0.0000,1.600,0.010,0.600,0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,485.700,1776915331.244553,3.622,59,20260422_233527,EG,R,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
485.750,1.620,0.000,48575,485.750,0.0000,0.0000,0.0000,0.0000,0.100,-0.400,0.0000,0.0000,Auto,Raw,Auto,Control,1.620,0.000,0.100,-0.400,0.0000,0.0000,1.620,0.000,0.100,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,485.750,1776915331.309458,3.687,60,20260422_233527,EG,R,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
485.800,1.620,0.000,48580,485.800,0.0000,0.0000,0.0000,0.0000,0.400,0.500,0.0000,0.0000,Auto,Raw,Auto,Control,1.620,0.000,0.400,0.500,0.0000,0.0000,1.620,0.000,0.400,0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,485.800,1776915331.334171,3.711,61,20260422_233527,EG,R,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
485.850,1.640,0.010,48585,485.850,0.0000,0.0000,0.0000,0.0000,0.400,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,1.640,0.010,0.400,0.000,0.0000,0.0000,1.640,0.010,0.400,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,485.850,1776915331.464573,3.842,62,20260422_233527,RL,R,S,S,algo_apply:RL,1,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
485.910,1.650,0.030,48591,485.910,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,1.650,0.030,0.200,0.200,0.0000,0.0000,1.650,0.030,0.200,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,485.910,1776915331.465568,3.843,63,20260422_233527,RL,R,A,A,,1,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
485.960,1.660,0.020,48596,485.960,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,1.660,0.020,0.500,0.000,0.0000,0.0000,1.660,0.020,0.500,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,485.960,1776915331.526555,3.904,64,20260422_233527,RL,R,A,A,,3,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
486.030,1.670,0.060,48603,486.030,0.0000,0.0000,0.0000,0.0000,0.400,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,1.670,0.060,0.400,0.200,0.0000,0.0000,1.670,0.060,0.400,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,486.030,1776915331.597613,3.975,65,20260422_233527,RL,R,A,A,,4,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
486.070,1.660,0.070,48607,486.070,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,1.660,0.070,0.000,0.100,0.0000,0.0000,1.660,0.070,0.000,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,486.070,1776915331.661038,4.038,66,20260422_233527,RL,R,A,A,,4,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
486.120,1.640,0.080,48612,486.120,0.0000,0.0000,0.0000,0.0000,-0.500,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,1.640,0.080,-0.500,0.000,0.0000,0.0000,1.640,0.080,-0.500,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,486.120,1776915331.662263,4.039,67,20260422_233527,RL,R,A,A,,4,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
486.170,1.610,0.080,48617,486.170,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,1.610,0.080,-0.100,-0.200,0.0000,0.0000,1.610,0.080,-0.100,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,486.170,1776915331.737889,4.115,68,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
486.220,1.620,0.110,48622,486.220,0.0000,0.0000,0.0000,0.0000,0.400,0.400,0.0000,0.0000,Auto,Raw,Auto,Control,1.620,0.110,0.400,0.400,0.0000,0.0000,1.620,0.110,0.400,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,486.220,1776915331.787508,4.165,69,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
486.280,1.640,0.120,48628,486.280,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,1.640,0.120,0.100,0.100,0.0000,0.0000,1.640,0.120,0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,486.280,1776915331.827826,4.205,70,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
486.330,1.640,0.120,48633,486.330,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,1.640,0.120,0.100,-0.200,0.0000,0.0000,1.640,0.120,0.100,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,486.330,1776915331.885407,4.262,71,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
486.380,1.640,0.100,48638,486.380,0.0000,0.0000,0.0000,0.0000,0.400,-0.400,0.0000,0.0000,Auto,Raw,Auto,Control,1.640,0.100,0.400,-0.400,0.0000,0.0000,1.640,0.100,0.400,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,486.380,1776915331.934077,4.311,72,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
486.430,1.660,0.100,48643,486.430,0.0000,0.0000,0.0000,0.0000,0.400,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,1.660,0.100,0.400,-0.100,0.0000,0.0000,1.660,0.100,0.400,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,486.430,1776915331.968514,4.346,73,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
486.480,1.660,0.080,48648,486.480,0.0000,0.0000,0.0000,0.0000,-0.100,-0.500,0.0000,0.0000,Auto,Raw,Auto,Control,1.660,0.080,-0.100,-0.500,0.0000,0.0000,1.660,0.080,-0.100,-0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,486.480,1776915332.074636,4.452,74,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
486.530,1.650,0.070,48653,486.530,0.0000,0.0000,0.0000,0.0000,0.300,-0.400,0.0000,0.0000,Auto,Raw,Auto,Control,1.650,0.070,0.300,-0.400,0.0000,0.0000,1.650,0.070,0.300,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,486.530,1776915332.119663,4.497,75,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
486.580,1.650,0.060,48658,486.580,0.0000,0.0000,0.0000,0.0000,0.100,-0.500,0.0000,0.0000,Auto,Raw,Auto,Control,1.650,0.060,0.100,-0.500,0.0000,0.0000,1.650,0.060,0.100,-0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,486.580,1776915332.169317,4.546,76,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
486.630,1.650,0.050,48663,486.630,0.0000,0.0000,0.0000,0.0000,0.000,-7.770,0.0000,0.0000,Auto,Raw,Auto,Control,1.650,0.050,0.000,-7.770,0.0000,0.0000,1.650,0.050,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,486.630,1776915332.170223,4.547,77,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
486.690,1.620,0.030,48669,486.690,0.0000,0.0000,0.0000,0.0000,-0.300,-0.700,0.0000,0.0000,Auto,Raw,Auto,Control,1.620,0.030,-0.300,-0.700,0.0000,0.0000,1.620,0.030,-0.300,-0.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,486.690,1776915332.236718,4.614,78,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
486.740,1.620,0.010,48674,486.740,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,1.620,0.010,0.200,-0.100,0.0000,0.0000,1.620,0.010,0.200,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,486.740,1776915332.277949,4.655,79,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
486.790,1.610,0.010,48679,486.790,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,1.610,0.010,0.100,-0.100,0.0000,0.0000,1.610,0.010,0.100,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,486.790,1776915332.359226,4.736,80,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
486.840,1.600,0.010,48684,486.840,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,1.600,0.010,0.100,0.200,0.0000,0.0000,1.600,0.010,0.100,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,486.840,1776915332.397523,4.775,81,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
486.890,1.610,0.020,48689,486.890,0.0000,0.0000,0.0000,0.0000,0.400,0.400,0.0000,0.0000,Auto,Raw,Auto,Control,1.610,0.020,0.400,0.400,0.0000,0.0000,1.610,0.020,0.400,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,486.890,1776915332.444792,4.822,82,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
486.940,1.610,0.030,48694,486.940,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,1.610,0.030,0.200,0.000,0.0000,0.0000,1.610,0.030,0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,486.940,1776915332.512089,4.889,83,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
487.000,1.620,0.030,48700,487.000,0.0000,0.0000,0.0000,0.0000,0.400,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,1.620,0.030,0.400,0.000,0.0000,0.0000,1.620,0.030,0.400,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,487.000,1776915332.552813,4.930,84,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
487.050,1.620,0.030,48705,487.050,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,1.620,0.030,0.100,-0.100,0.0000,0.0000,1.620,0.030,0.100,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,487.050,1776915332.602971,4.980,85,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
487.100,1.630,0.030,48710,487.100,0.0000,0.0000,0.0000,0.0000,0.400,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,1.630,0.030,0.400,0.000,0.0000,0.0000,1.630,0.030,0.400,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,487.100,1776915332.641889,5.019,86,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
487.150,1.670,0.040,48715,487.150,0.0000,0.0000,0.0000,0.0000,0.700,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,1.670,0.040,0.700,0.200,0.0000,0.0000,1.670,0.040,0.700,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,487.150,1776915332.702350,5.079,87,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
487.200,1.680,0.050,48720,487.200,0.0000,0.0000,0.0000,0.0000,0.400,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,1.680,0.050,0.400,0.200,0.0000,0.0000,1.680,0.050,0.400,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,487.200,1776915332.776850,5.154,88,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
487.250,1.690,0.030,48725,487.250,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,1.690,0.030,0.100,-0.200,0.0000,0.0000,1.690,0.030,0.100,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,487.250,1776915332.807435,5.184,89,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
487.300,1.680,0.020,48730,487.300,0.0000,0.0000,0.0000,0.0000,-0.148,-0.148,0.0000,0.0000,Auto,Raw,Auto,Control,1.680,0.020,-0.148,-0.148,0.0000,0.0000,1.680,0.020,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,487.300,1776915332.874880,5.252,90,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
487.350,1.640,0.040,48735,487.350,0.0000,0.0000,0.0000,0.0000,-1.000,0.300,0.0000,0.0000,Auto,Raw,Auto,Control,1.640,0.040,-1.000,0.300,0.0000,0.0000,1.640,0.040,-1.000,0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,487.350,1776915332.916865,5.294,91,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
487.410,1.610,0.030,48741,487.410,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,1.610,0.030,-0.100,-0.100,0.0000,0.0000,1.610,0.030,-0.100,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,487.410,1776915332.963749,5.341,92,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
487.460,1.620,0.050,48746,487.460,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,1.620,0.050,0.500,0.000,0.0000,0.0000,1.620,0.050,0.500,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,487.460,1776915332.984490,5.362,93,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
487.510,1.640,0.050,48751,487.510,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,1.640,0.050,0.000,-0.200,0.0000,0.0000,1.640,0.050,0.000,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,487.510,1776915333.045898,5.423,94,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
487.560,1.620,0.020,48756,487.560,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,1.620,0.020,0.200,-0.100,0.0000,0.0000,1.620,0.020,0.200,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,487.560,1776915333.097373,5.474,95,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
487.610,1.640,0.030,48761,487.610,0.0000,0.0000,0.0000,0.0000,0.300,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,1.640,0.030,0.300,-0.100,0.0000,0.0000,1.640,0.030,0.300,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,487.610,1776915333.148757,5.526,96,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
487.660,1.640,0.020,48766,487.660,0.0000,0.0000,0.0000,0.0000,0.300,-0.400,0.0000,0.0000,Auto,Raw,Auto,Control,1.640,0.020,0.300,-0.400,0.0000,0.0000,1.640,0.020,0.300,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,487.660,1776915333.211993,5.589,97,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
487.710,1.660,0.020,48771,487.710,0.0000,0.0000,0.0000,0.0000,0.500,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,1.660,0.020,0.500,-0.200,0.0000,0.0000,1.660,0.020,0.500,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,487.710,1776915333.251784,5.629,98,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
487.760,1.660,0.010,48776,487.760,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,1.660,0.010,0.000,-0.200,0.0000,0.0000,1.660,0.010,0.000,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,487.760,1776915333.305113,5.682,99,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
487.820,1.670,0.010,48782,487.820,0.0000,0.0000,0.0000,0.0000,0.400,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,1.670,0.010,0.400,0.000,0.0000,0.0000,1.670,0.010,0.400,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,487.820,1776915333.353380,5.730,100,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
487.870,1.680,0.000,48787,487.870,0.0000,0.0000,0.0000,0.0000,0.200,-0.400,0.0000,0.0000,Auto,Raw,Auto,Control,1.680,0.000,0.200,-0.400,0.0000,0.0000,1.680,0.000,0.200,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,487.870,1776915333.407067,5.784,101,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
487.920,1.670,-0.010,48792,487.920,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,1.670,-0.010,0.000,-0.100,0.0000,0.0000,1.670,-0.010,0.000,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,487.920,1776915333.448392,5.825,102,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
487.970,1.670,-0.010,48797,487.970,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,1.670,-0.010,0.200,0.000,0.0000,0.0000,1.670,-0.010,0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,487.970,1776915333.517844,5.895,103,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
488.020,1.660,0.000,48802,488.020,0.0000,0.0000,0.0000,0.0000,-0.193,0.193,0.0000,0.0000,Auto,Raw,Auto,Control,1.660,0.000,-0.193,0.193,0.0000,0.0000,1.660,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,488.020,1776915333.568863,5.946,104,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
488.070,1.660,0.000,48807,488.070,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,1.660,0.000,0.100,0.000,0.0000,0.0000,1.660,0.000,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,488.070,1776915333.610796,5.988,105,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
488.120,1.650,0.000,48812,488.120,0.0000,0.0000,0.0000,0.0000,-0.141,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,1.650,0.000,-0.141,0.000,0.0000,0.0000,1.650,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,488.120,1776915333.681957,6.059,106,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
488.170,1.650,0.010,48817,488.170,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,1.650,0.010,0.100,0.000,0.0000,0.0000,1.650,0.010,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,488.170,1776915333.725619,6.103,107,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
488.230,1.660,0.010,48823,488.230,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,1.660,0.010,0.200,0.000,0.0000,0.0000,1.660,0.010,0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,488.230,1776915333.774515,6.152,108,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
488.280,1.650,0.010,48828,488.280,0.0000,0.0000,0.0000,0.0000,-0.150,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,1.650,0.010,-0.150,0.000,0.0000,0.0000,1.650,0.010,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,488.280,1776915333.840871,6.218,109,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
488.330,1.660,0.020,48833,488.330,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,1.660,0.020,0.200,0.000,0.0000,0.0000,1.660,0.020,0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,488.330,1776915333.879984,6.257,110,20260422_233527,RL,R,A,A,,5,1,3,3,190.000,100.000,0.595600,0.474400,0.0000,0.0000,0.0000,0.0000
