t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
90.260,75.520,73.570,9026,90.260,-12.6600,-1.7600,0.0000,0.0000,-3.200,5.400,0.7100,-0.1600,Auto,Sync,Auto,Control,74.610,74.650,-0.100,0.000,-12.6600,-1.7600,75.520,73.570,-3.200,5.400,-12.6600,-1.7600,0.0000,0.0000,0.7100,-0.1600,8566,1,3.450,90.260,1776918588.792556,52.967,1046,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.196300,0.266500,0.9200,0.5600,-3.7800,-1.5500
90.310,75.410,73.650,9031,90.310,-12.5300,-1.7700,0.0000,0.0000,-0.700,-0.100,0.1600,0.0000,Auto,Sync,Auto,Control,74.620,74.650,0.000,0.100,-12.5300,-1.7700,75.410,73.650,-0.700,-0.100,-12.5300,-1.7700,0.0000,0.0000,0.1600,0.0000,8569,1,3.450,90.310,1776918588.851367,53.026,1047,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.196300,0.266500,0.9200,0.5600,-3.7800,-1.5500
90.360,75.400,73.720,9036,90.360,-12.4300,-1.7700,0.0000,0.0000,0.400,-1.500,-0.0800,0.0500,Auto,Sync,Auto,Control,74.610,74.650,0.000,0.100,-12.4300,-1.7700,75.400,73.720,0.400,-1.500,-12.4300,-1.7700,0.0000,0.0000,-0.0800,0.0500,8572,1,3.450,90.360,1776918588.917472,53.092,1048,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.196300,0.266500,0.9200,0.5600,-3.7800,-1.5500
90.410,75.390,73.720,9041,90.410,-12.3400,-1.7600,0.0000,0.0000,-2.000,0.700,0.4300,-0.0200,Auto,Sync,Auto,Control,74.620,74.650,0.300,-0.200,-12.3400,-1.7600,75.390,73.720,-2.000,0.700,-12.3400,-1.7600,0.0000,0.0000,0.4300,-0.0200,8575,1,3.450,90.410,1776918588.965025,53.140,1049,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.196300,0.266500,0.9200,0.5600,-3.7800,-1.5500
90.460,75.370,73.740,9046,90.460,-12.2900,-1.7700,0.0000,0.0000,0.200,2.000,-0.0500,-0.0600,Auto,Sync,Auto,Control,74.620,74.650,-0.400,0.500,-12.2900,-1.7700,75.370,73.740,0.200,2.000,-12.2900,-1.7700,0.0000,0.0000,-0.0500,-0.0600,8577,1,3.450,90.460,1776918589.009260,53.184,1050,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.196300,0.266500,0.9200,0.5600,-3.7800,-1.5500
90.510,75.360,73.760,9051,90.510,-12.2400,-1.7700,0.0000,0.0000,-1.300,1.600,0.2900,-0.0500,Auto,Sync,Auto,Control,74.590,74.670,-0.200,0.300,-12.2400,-1.7700,75.360,73.760,-1.300,1.600,-12.2400,-1.7700,0.0000,0.0000,0.2900,-0.0500,8579,1,3.450,90.510,1776918589.055803,53.230,1051,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.196300,0.266500,0.9200,0.5600,-3.7800,-1.5500
90.560,75.310,73.790,9056,90.560,-12.1500,-1.7800,0.0000,0.0000,-1.500,1.500,0.3100,-0.0500,Auto,Sync,Auto,Control,74.590,74.670,0.000,0.000,-12.1500,-1.7800,75.310,73.790,-1.500,1.500,-12.1500,-1.7800,0.0000,0.0000,0.3100,-0.0500,8582,1,3.450,90.560,1776918589.102737,53.277,1052,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.196300,0.266500,0.9200,0.5600,-3.7800,-1.5500
90.610,75.290,73.820,9061,90.610,-12.0600,-1.7900,0.0000,0.0000,-1.900,1.800,0.4000,-0.0600,Auto,Sync,Auto,Control,74.570,74.680,-0.400,0.300,-12.0600,-1.7900,75.290,73.820,-1.900,1.800,-12.0600,-1.7900,0.0000,0.0000,0.4000,-0.0600,8585,1,3.450,90.610,1776918589.149873,53.324,1053,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.196300,0.266500,0.9200,0.5600,-3.7800,-1.5500
90.660,75.250,73.860,9066,90.660,-12.0000,-1.7900,0.0000,0.0000,-2.400,2.400,0.5100,-0.0800,Auto,Sync,Auto,Control,74.560,74.690,-0.100,0.000,-12.0000,-1.7900,75.250,73.860,-2.400,2.400,-12.0000,-1.7900,0.0000,0.0000,0.5100,-0.0800,8587,1,3.450,90.660,1776918589.199746,53.374,1054,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.196300,0.266500,0.9200,0.5600,-3.7800,-1.5500
90.710,75.140,73.900,9071,90.710,-11.9100,-1.8100,0.0000,0.0000,-1.500,2.000,0.3200,-0.0600,Auto,Sync,Auto,Control,74.560,74.690,0.000,0.200,-11.9100,-1.8100,75.140,73.900,-1.500,2.000,-11.9100,-1.8100,0.0000,0.0000,0.3200,-0.0600,8590,1,3.450,90.710,1776918589.249210,53.424,1055,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.202400,0.267200,0.8500,0.5000,-3.3600,-1.3800
90.760,75.110,73.960,9076,90.760,-11.8100,-1.8200,0.0000,0.0000,-1.100,1.200,0.2300,-0.0400,Auto,Sync,Auto,Control,74.570,74.700,0.000,0.200,-11.8100,-1.8200,75.110,73.960,-1.100,1.200,-11.8100,-1.8200,0.0000,0.0000,0.2300,-0.0400,8593,1,3.450,90.760,1776918589.300981,53.476,1056,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.202400,0.267200,0.8500,0.5000,-3.3600,-1.3800
90.810,75.080,73.990,9081,90.810,-11.7200,-1.8300,0.0000,0.0000,-1.000,0.900,0.2000,-0.0300,Auto,Sync,Auto,Control,74.570,74.710,0.000,0.152,-11.7200,-1.8300,75.080,73.990,-1.000,0.900,-11.7200,-1.8300,0.0000,0.0000,0.2000,-0.0300,8596,1,3.450,90.810,1776918589.365940,53.541,1057,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.202400,0.267200,0.8500,0.5000,-3.3600,-1.3800
90.860,75.000,74.060,9086,90.860,-11.6100,-1.8300,0.0000,0.0000,-2.600,1.300,0.5200,-0.0400,Auto,Sync,Auto,Control,74.580,74.720,0.000,0.400,-11.6100,-1.8300,75.000,74.060,-2.600,1.300,-11.6100,-1.8300,0.0000,0.0000,0.5200,-0.0400,8600,1,3.450,90.860,1776918589.366798,53.541,1058,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.202400,0.267200,0.8500,0.5000,-3.3600,-1.3800
90.910,74.950,74.090,9091,90.910,-11.5200,-1.8400,0.0000,0.0000,-1.300,1.200,0.2600,-0.0400,Auto,Sync,Auto,Control,74.580,74.720,0.000,0.100,-11.5200,-1.8400,74.950,74.090,-1.300,1.200,-11.5200,-1.8400,0.0000,0.0000,0.2600,-0.0400,8603,1,3.450,90.910,1776918589.441954,53.617,1059,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.202400,0.267200,0.8500,0.5000,-3.3600,-1.3800
90.960,74.940,74.090,9096,90.960,-11.4300,-1.8400,0.0000,0.0000,-0.200,-0.200,0.0400,0.0100,Auto,Sync,Auto,Control,74.590,74.720,0.000,-0.200,-11.4300,-1.8400,74.940,74.090,-0.200,-0.200,-11.4300,-1.8400,0.0000,0.0000,0.0400,0.0100,8606,1,3.450,90.960,1776918589.510920,53.686,1060,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.202400,0.267200,0.8500,0.5000,-3.3600,-1.3800
91.010,74.950,74.090,9101,91.010,-11.3700,-1.8300,0.0000,0.0000,0.500,-0.500,-0.1100,0.0200,Auto,Sync,Auto,Control,74.600,74.720,0.000,0.300,-11.3700,-1.8300,74.950,74.090,0.500,-0.500,-11.3700,-1.8300,0.0000,0.0000,-0.1100,0.0200,8609,1,3.450,91.010,1776918589.549238,53.724,1061,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.202400,0.267200,0.8500,0.5000,-3.3600,-1.3800
91.060,74.990,74.060,9106,91.060,-11.3200,-1.8100,0.0000,0.0000,0.200,0.100,-0.0500,0.0000,Auto,Sync,Auto,Control,74.600,74.740,0.000,0.500,-11.3200,-1.8100,74.990,74.060,0.200,0.100,-11.3200,-1.8100,0.0000,0.0000,-0.0500,0.0000,8612,1,3.450,91.060,1776918589.617430,53.792,1062,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.202400,0.267200,0.8500,0.5000,-3.3600,-1.3800
91.110,75.000,74.100,9111,91.110,-11.2800,-1.8000,0.0000,0.0000,0.400,1.900,-0.0700,-0.0600,Auto,Sync,Auto,Control,74.600,74.750,0.000,-0.200,-11.2800,-1.8000,75.000,74.100,0.400,1.900,-11.2800,-1.8000,0.0000,0.0000,-0.0700,-0.0600,8615,1,3.450,91.110,1776918589.662344,53.837,1063,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.202400,0.267200,0.8500,0.5000,-3.3600,-1.3800
91.160,75.000,74.120,9116,91.160,-11.2300,-1.8000,0.0000,0.0000,-0.200,0.100,0.0500,0.0000,Auto,Sync,Auto,Control,74.620,74.730,0.600,-0.400,-11.2300,-1.8000,75.000,74.120,-0.200,0.100,-11.2300,-1.8000,0.0000,0.0000,0.0500,0.0000,8618,1,3.450,91.160,1776918589.714373,53.889,1064,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.202400,0.267200,0.8500,0.5000,-3.3600,-1.3800
91.210,74.990,74.120,9121,91.210,-11.1900,-1.8000,0.0000,0.0000,-0.300,0.400,0.0600,-0.0100,Auto,Sync,Auto,Control,74.650,74.720,0.500,-0.400,-11.1900,-1.8000,74.990,74.120,-0.300,0.400,-11.1900,-1.8000,0.0000,0.0000,0.0600,-0.0100,8620,1,3.450,91.210,1776918589.764646,53.939,1065,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.202400,0.267200,0.8500,0.5000,-3.3600,-1.3800
91.260,74.970,74.150,9126,91.260,-11.1400,-1.8000,0.0000,0.0000,-0.700,0.700,0.1300,-0.0200,Auto,Sync,Auto,Control,74.660,74.700,0.000,0.200,-11.1400,-1.8000,74.970,74.150,-0.700,0.700,-11.1400,-1.8000,0.0000,0.0000,0.1300,-0.0200,8622,1,3.450,91.260,1776918589.814311,53.989,1066,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.202400,0.267200,0.8500,0.5000,-3.3600,-1.3800
91.310,74.920,74.170,9131,91.310,-11.0700,-1.8000,0.0000,0.0000,-1.100,0.900,0.2100,-0.0300,Auto,Sync,Auto,Control,74.660,74.710,-0.100,0.300,-11.0700,-1.8000,74.920,74.170,-1.100,0.900,-11.0700,-1.8000,0.0000,0.0000,0.2100,-0.0300,8625,1,3.450,91.310,1776918589.866458,54.041,1067,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.202400,0.267200,0.8500,0.5000,-3.3600,-1.3800
91.360,74.900,74.220,9136,91.360,-11.0000,-1.8100,0.0000,0.0000,-2.300,2.200,0.4300,-0.0700,Auto,Sync,Auto,Control,74.670,74.710,0.100,0.100,-11.0000,-1.8100,74.900,74.220,-2.300,2.200,-11.0000,-1.8100,0.0000,0.0000,0.4300,-0.0700,8628,1,3.450,91.360,1776918589.867337,54.042,1068,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.202400,0.267200,0.8500,0.5000,-3.3600,-1.3800
91.410,74.670,74.350,9141,91.410,-10.9000,-1.8400,0.0000,0.0000,-11.500,6.900,2.1900,-0.2200,Auto,Sync,Auto,Control,74.670,74.710,-0.100,0.100,-10.9000,-1.8400,74.670,74.350,-11.500,6.900,-10.9000,-1.8400,0.0000,0.0000,2.1900,-0.2200,8631,1,3.450,91.410,1776918589.938371,54.113,1069,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.202400,0.267200,0.8500,0.5000,-3.3600,-1.3800
91.460,74.530,74.480,9146,91.460,-10.8000,-1.8900,0.0000,0.0000,-1.000,2.000,0.1800,-0.0600,Auto,Sync,Auto,Control,74.650,74.740,-0.500,0.700,-10.8000,-1.8900,74.530,74.480,-1.000,2.000,-10.8000,-1.8900,0.0000,0.0000,0.1800,-0.0600,8633,1,3.450,91.460,1776918589.981028,54.156,1070,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.202400,0.267200,0.8500,0.5000,-3.3600,-1.3800
91.510,74.510,74.460,9151,91.510,-10.6800,-1.9300,0.0000,0.0000,0.100,-0.800,-0.0200,0.0300,Auto,Sync,Auto,Control,74.620,74.760,-0.500,0.700,-10.6800,-1.9300,74.510,74.460,0.100,-0.800,-10.6800,-1.9300,0.0000,0.0000,-0.0200,0.0300,8636,1,3.450,91.510,1776918590.027834,54.202,1071,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.202400,0.267200,0.8500,0.5000,-3.3600,-1.3800
91.560,74.520,74.450,9156,91.560,-10.6200,-1.9200,0.0000,0.0000,2.400,-1.600,-0.4500,0.0500,Auto,Sync,Auto,Control,74.580,74.790,-0.800,0.700,-10.6200,-1.9200,74.520,74.450,2.400,-1.600,-10.6200,-1.9200,0.0000,0.0000,-0.4500,0.0500,8638,1,3.450,91.560,1776918590.074974,54.250,1072,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.202400,0.267200,0.8500,0.5000,-3.3600,-1.3800
91.610,74.610,74.470,9161,91.610,-10.5900,-1.9100,0.0000,0.0000,2.800,0.100,-0.5200,0.0000,Auto,Sync,Auto,Control,74.550,74.820,-1.000,0.000,-10.5900,-1.9100,74.610,74.470,2.800,0.100,-10.5900,-1.9100,0.0000,0.0000,-0.5200,0.0000,8640,1,3.450,91.610,1776918590.141305,54.316,1073,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.207300,0.266800,0.7900,0.4500,-3.0100,-1.2400
91.660,74.640,74.510,9166,91.660,-10.5800,-1.8900,0.0000,0.0000,2.400,-1.300,-0.4400,0.0400,Auto,Sync,Auto,Control,74.560,74.770,-0.400,0.400,-10.5800,-1.8900,74.640,74.510,2.400,-1.300,-10.5800,-1.8900,0.0000,0.0000,-0.4400,0.0400,8643,1,3.450,91.660,1776918590.193780,54.368,1074,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.207300,0.266800,0.7900,0.4500,-3.0100,-1.2400
91.710,74.740,74.510,9171,91.710,-10.5600,-1.8800,0.0000,0.0000,1.400,1.000,-0.2600,-0.0300,Auto,Sync,Auto,Control,74.550,74.770,-0.400,0.600,-10.5600,-1.8800,74.740,74.510,1.400,1.000,-10.5600,-1.8800,0.0000,0.0000,-0.2600,-0.0300,8646,1,3.450,91.710,1776918590.243612,54.418,1075,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.207300,0.266800,0.7900,0.4500,-3.0100,-1.2400
91.760,74.780,74.490,9176,91.760,-10.5400,-1.8800,0.0000,0.0000,1.300,-0.100,-0.2400,0.0000,Auto,Sync,Auto,Control,74.550,74.770,-0.200,0.000,-10.5400,-1.8800,74.780,74.490,1.300,-0.100,-10.5400,-1.8800,0.0000,0.0000,-0.2400,0.0000,8649,1,3.450,91.760,1776918590.292110,54.467,1076,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.207300,0.266800,0.7900,0.4500,-3.0100,-1.2400
91.810,74.740,74.500,9181,91.810,-10.4900,-1.8700,0.0000,0.0000,-5.500,3.700,1.0100,-0.1200,Auto,Sync,Auto,Control,74.530,74.790,-0.400,0.300,-10.4900,-1.8700,74.740,74.500,-5.500,3.700,-10.4900,-1.8700,0.0000,0.0000,1.0100,-0.1200,8653,1,3.450,91.810,1776918590.338018,54.513,1077,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.207300,0.266800,0.7900,0.4500,-3.0100,-1.2400
91.860,74.680,74.600,9186,91.860,-10.3900,-1.8900,0.0000,0.0000,-3.700,1.300,0.6600,-0.0400,Auto,Sync,Auto,Control,74.510,74.810,-0.700,0.900,-10.3900,-1.8900,74.680,74.600,-3.700,1.300,-10.3900,-1.8900,0.0000,0.0000,0.6600,-0.0400,8656,1,3.450,91.860,1776918590.384112,54.559,1078,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.207300,0.266800,0.7900,0.4500,-3.0100,-1.2400
91.910,74.640,74.550,9191,91.910,-10.2900,-1.8900,0.0000,0.0000,-1.500,-1.900,0.2600,0.0600,Auto,Sync,Auto,Control,74.520,74.790,-0.100,0.700,-10.2900,-1.8900,74.640,74.550,-1.500,-1.900,-10.2900,-1.8900,0.0000,0.0000,0.2600,0.0600,8659,1,3.450,91.910,1776918590.430681,54.605,1079,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.207300,0.266800,0.7900,0.4500,-3.0100,-1.2400
91.960,74.630,74.550,9196,91.960,-10.0300,-1.6900,0.0000,0.0000,-0.700,0.900,0.1300,-0.0300,Auto,Sync,Auto,Control,74.520,74.790,-0.100,0.200,-10.0300,-1.6900,74.630,74.550,-0.700,0.900,-10.0300,-1.6900,0.0000,0.0000,0.1300,-0.0300,8662,1,3.450,91.960,1776918590.477769,54.652,1080,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.207300,0.266800,0.7900,0.4500,-3.0100,-1.2400
92.010,74.580,74.600,9201,92.010,-9.6000,-1.5200,0.0000,0.0000,-1.800,1.800,0.3100,-0.0500,Auto,Sync,Auto,Control,74.510,74.790,-0.400,0.100,-9.6000,-1.5200,74.580,74.600,-1.800,1.800,-9.6000,-1.5200,0.0000,0.0000,0.3100,-0.0500,8665,1,3.450,92.010,1776918590.546504,54.721,1081,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.207300,0.266800,0.7900,0.4500,-3.0100,-1.2400
92.060,74.520,74.620,9206,92.060,-9.0200,-1.3800,0.0000,0.0000,-0.500,1.800,0.0800,-0.0400,Auto,Sync,Auto,Control,74.490,74.790,-0.500,0.400,-9.0200,-1.3800,74.520,74.620,-0.500,1.800,-9.0200,-1.3800,0.0000,0.0000,0.0800,-0.0400,8668,1,3.450,92.060,1776918590.586967,54.762,1082,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.207300,0.266800,0.7900,0.4500,-3.0100,-1.2400
92.110,74.510,74.650,9211,92.110,-8.3400,-1.2500,0.0000,0.0000,0.100,-0.200,-0.0100,0.0000,Auto,Sync,Auto,Control,74.450,74.800,-0.500,0.700,-8.3400,-1.2500,74.510,74.650,0.100,-0.200,-8.3400,-1.2500,0.0000,0.0000,-0.0100,0.0000,8671,1,3.450,92.110,1776918590.660451,54.835,1083,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.207300,0.266800,0.7900,0.4500,-3.0100,-1.2400
92.160,74.520,74.650,9216,92.160,-7.6000,-1.1200,0.0000,0.0000,0.500,-0.500,-0.0600,0.0100,Auto,Sync,Auto,Control,74.470,74.790,-0.400,0.100,-7.6000,-1.1200,74.520,74.650,0.500,-0.500,-7.6000,-1.1200,0.0000,0.0000,-0.0600,0.0100,8674,1,3.450,92.160,1776918590.711108,54.886,1084,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.207300,0.266800,0.7900,0.4500,-3.0100,-1.2400
92.210,74.520,74.630,9221,92.210,-7.1100,-1.0400,0.0000,0.0000,0.700,-3.100,-0.0900,0.0600,Auto,Sync,Auto,Control,74.460,74.800,-0.400,0.300,-7.1100,-1.0400,74.520,74.630,0.700,-3.100,-7.1100,-1.0400,0.0000,0.0000,-0.0900,0.0600,8676,1,3.450,92.210,1776918590.764728,54.939,1085,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.207300,0.266800,0.7900,0.4500,-3.0100,-1.2400
92.260,74.590,74.570,9226,92.260,-6.3800,-0.9000,0.0000,0.0000,2.100,1.900,-0.2400,-0.0300,Auto,Sync,Auto,Control,74.450,74.800,0.000,-0.100,-6.3800,-0.9000,74.590,74.570,2.100,1.900,-6.3800,-0.9000,0.0000,0.0000,-0.2400,-0.0300,8679,1,3.450,92.260,1776918590.814527,54.989,1086,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.207300,0.266800,0.7900,0.4500,-3.0100,-1.2400
92.310,74.560,74.590,9231,92.310,-5.6700,-0.8000,0.0000,0.0000,-0.500,0.000,0.0500,0.0000,Auto,Sync,Auto,Control,74.440,74.800,-0.100,-0.100,-5.6700,-0.8000,74.560,74.590,-0.500,0.000,-5.6700,-0.8000,0.0000,0.0000,0.0500,0.0000,8682,1,3.450,92.310,1776918590.861732,55.036,1087,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.207300,0.266800,0.7900,0.4500,-3.0100,-1.2400
92.360,74.560,74.580,9236,92.360,-5.2000,-0.7400,0.0000,0.0000,-0.200,-0.100,0.0200,0.0000,Auto,Sync,Auto,Control,74.450,74.810,-0.100,0.200,-5.2000,-0.7400,74.560,74.580,-0.200,-0.100,-5.2000,-0.7400,0.0000,0.0000,0.0200,0.0000,8684,1,3.450,92.360,1776918590.907748,55.082,1088,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.207300,0.266800,0.7900,0.4500,-3.0100,-1.2400
92.410,74.530,74.570,9241,92.410,-4.4900,-0.6700,0.0000,0.0000,-0.500,-0.200,0.0400,0.0000,Auto,Sync,Auto,Control,74.440,74.810,0.100,0.000,-4.4900,-0.6700,74.530,74.570,-0.500,-0.200,-4.4900,-0.6700,0.0000,0.0000,0.0400,0.0000,8687,1,3.450,92.410,1776918590.961188,55.136,1089,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.207300,0.266800,0.7900,0.4500,-3.0100,-1.2400
92.460,74.500,74.570,9246,92.460,-4.0100,-0.6400,0.0000,0.0000,-1.400,0.600,0.1000,-0.0100,Auto,Sync,Auto,Control,74.460,74.800,0.700,-0.400,-4.0100,-0.6400,74.500,74.570,-1.400,0.600,-4.0100,-0.6400,0.0000,0.0000,0.1000,-0.0100,8689,1,3.450,92.460,1776918591.012124,55.187,1090,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.211500,0.266900,0.7400,0.4100,-2.7500,-1.1300
92.510,74.510,74.560,9251,92.510,-3.2900,-0.6000,0.0000,0.0000,0.400,0.300,-0.0200,0.0000,Auto,Sync,Auto,Control,74.480,74.780,0.300,-0.100,-3.2900,-0.6000,74.510,74.560,0.400,0.300,-3.2900,-0.6000,0.0000,0.0000,-0.0200,0.0000,8692,1,3.450,92.510,1776918591.062371,55.237,1091,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.211500,0.266900,0.7400,0.4100,-2.7500,-1.1300
92.560,74.530,74.560,9256,92.560,-2.5700,-0.5800,0.0000,0.0000,0.500,-0.700,-0.0200,0.0100,Auto,Sync,Auto,Control,74.500,74.770,1.100,-0.700,-2.5700,-0.5800,74.530,74.560,0.500,-0.700,-2.5700,-0.5800,0.0000,0.0000,-0.0200,0.0100,8695,1,3.450,92.560,1776918591.111329,55.286,1092,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.211500,0.266900,0.7400,0.4100,-2.7500,-1.1300
92.610,74.530,74.540,9261,92.610,-2.1100,-0.5700,0.0000,0.0000,-0.900,1.500,0.0300,-0.0200,Auto,Sync,Auto,Control,74.490,74.780,0.500,0.000,-2.1100,-0.5700,74.530,74.540,-0.900,1.500,-2.1100,-0.5700,0.0000,0.0000,0.0300,-0.0200,8697,1,3.450,92.610,1776918591.159179,55.334,1093,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.211500,0.266900,0.7400,0.4100,-2.7500,-1.1300
92.660,74.520,74.550,9266,92.660,-1.6400,-0.5700,0.0000,0.0000,-0.700,0.600,0.0200,-0.0100,Auto,Sync,Auto,Control,74.510,74.770,1.100,-0.500,-1.6400,-0.5700,74.520,74.550,-0.700,0.600,-1.6400,-0.5700,0.0000,0.0000,0.0200,-0.0100,8699,1,3.450,92.660,1776918591.206984,55.382,1094,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.211500,0.266900,0.7400,0.4100,-2.7500,-1.1300
92.710,74.460,74.590,9271,92.710,-0.7000,-0.5700,0.0000,0.0000,-1.600,1.200,0.0200,-0.0100,Auto,Sync,Auto,Control,74.530,74.760,0.500,-0.400,-0.7000,-0.5700,74.460,74.590,-1.600,1.200,-0.7000,-0.5700,0.0000,0.0000,0.0200,-0.0100,8703,1,3.450,92.710,1776918591.253740,55.428,1095,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.211500,0.266900,0.7400,0.4100,-2.7500,-1.1300
92.760,74.440,74.620,9276,92.760,-0.2200,-0.5800,0.0000,0.0000,-1.800,1.600,0.0100,-0.0200,Auto,Sync,Auto,Control,74.590,74.730,1.500,-1.100,-0.2200,-0.5800,74.440,74.620,-1.800,1.600,-0.2200,-0.5800,0.0000,0.0000,0.0100,-0.0200,8705,1,3.450,92.760,1776918591.327946,55.503,1096,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.211500,0.266900,0.7400,0.4100,-2.7500,-1.1300
92.810,74.410,74.640,9281,92.810,0.4300,-0.5900,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,74.660,74.680,1.400,-0.900,0.4300,-0.5900,74.410,74.640,0.000,0.000,0.4300,-0.5900,0.0000,0.0000,0.0000,0.0000,8708,1,3.450,92.810,1776918591.328831,55.503,1097,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.211500,0.266900,0.7400,0.4100,-2.7500,-1.1300
92.860,74.400,74.660,9286,92.860,0.8000,-0.5900,0.0000,0.0000,-0.100,0.400,0.0000,0.0000,Auto,Sync,Auto,Control,74.700,74.650,0.700,-0.500,0.8000,-0.5900,74.400,74.660,-0.100,0.400,0.8000,-0.5900,0.0000,0.0000,0.0000,0.0000,8711,1,3.450,92.860,1776918591.383934,55.559,1098,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.211500,0.266900,0.7400,0.4100,-2.7500,-1.1300
92.910,74.390,74.670,9291,92.910,0.9200,-0.5900,0.0000,0.0000,-0.100,0.400,0.0000,0.0000,Auto,Sync,Auto,Control,74.730,74.600,0.400,-2.200,0.9200,-0.5900,74.390,74.670,-0.100,0.400,0.9200,-0.5900,0.0000,0.0000,0.0000,0.0000,8714,1,3.450,92.910,1776918591.432076,55.607,1099,20260423_002855,RL,R,R,R,,10,1,3,3,200.000,200.000,0.211500,0.266900,0.7400,0.4100,-2.7500,-1.1300
