t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
56.150,-101.730,-102.970,0.0000,0.0000,0.0000,0.0000,2.100,23.700,0.0000,0.0000,0.890
56.200,-101.630,-102.430,0.0000,0.0000,0.0000,0.0000,1.800,6.800,0.0000,0.0000,0.890
56.250,-101.490,-102.430,0.0000,0.0000,0.0000,0.0000,1.000,2.900,0.0000,0.0000,0.890
56.300,-101.440,-102.340,0.0000,0.0000,0.0000,0.0000,-0.100,3.500,-0.0000,0.0000,0.890
56.350,-101.420,-101.880,0.0000,0.0000,0.0000,0.0000,0.600,-5.800,0.0000,-0.0000,0.890
56.400,-101.380,-102.130,0.0000,0.0000,0.0000,0.0000,-0.700,-3.800,-0.0000,-0.0000,0.890
56.450,-101.480,-102.200,0.0000,0.0000,0.0000,0.0000,-2.400,-8.800,-0.0000,-0.0000,0.890
56.500,-101.510,-102.550,0.0000,0.0000,0.0000,0.0000,-1.100,-24.000,-0.0000,-0.0000,0.890
56.550,-101.530,-102.590,0.0000,0.0000,0.0000,0.0000,-0.300,15.300,-0.0000,0.0000,0.890
56.600,-101.330,-102.660,0.0000,0.0000,0.0000,0.0000,1.500,-61.000,0.0000,-0.0000,0.890
56.650,-101.210,-104.100,0.0000,0.0000,0.0000,0.0000,2.900,7.600,0.0000,0.0000,0.890
56.700,-101.070,-103.960,0.0000,0.0000,0.0000,0.0000,1.800,-1.000,0.0000,-0.0000,0.890
56.750,-101.100,-103.620,0.0000,0.0000,0.0000,0.0000,-1.500,9.300,-0.0000,0.0000,0.890
56.800,-101.100,-102.910,0.0000,0.0000,0.0000,0.0000,0.500,38.100,0.0000,0.0000,0.890
56.850,-101.130,-100.490,0.0000,0.0000,0.0000,0.0000,-0.900,41.000,-0.0000,0.0000,0.890
56.900,-101.110,-101.330,0.0000,0.0000,0.0000,0.0000,0.500,-37.200,0.0000,-0.0000,0.890
56.950,-101.130,-102.280,0.0000,0.0000,0.0000,0.0000,-2.000,8.200,-0.0000,0.0000,0.890
57.000,-101.200,-100.630,0.0000,0.0000,0.0000,0.0000,-0.800,14.900,-0.0000,0.0000,0.890
57.050,-101.150,-98.990,0.0000,0.0000,0.0000,0.0000,0.400,24.000,0.0000,0.0000,0.890
57.100,-101.090,-99.420,0.0000,0.0000,0.0000,0.0000,0.600,-36.200,0.0000,-0.0000,0.890
57.150,-101.060,-100.520,0.0000,0.0000,0.0000,0.0000,-0.100,-24.100,-0.0000,-0.0000,0.890
57.200,-100.990,-101.220,0.0000,0.0000,0.0000,0.0000,1.000,-17.900,0.0000,-0.0000,0.890
57.250,-100.860,-101.470,0.0000,0.0000,0.0000,0.0000,2.600,-1.300,0.0000,-0.0000,0.890
57.300,-100.740,-101.530,0.0000,0.0000,0.0000,0.0000,2.000,-0.500,0.0000,-0.0000,0.890
57.350,-100.660,-100.450,0.0000,0.0000,0.0000,0.0000,0.100,32.200,0.0000,0.0000,0.890
57.400,-100.600,-97.570,0.0000,0.0000,0.0000,0.0000,0.500,61.300,0.0000,0.0000,0.890
57.450,-100.530,-95.790,0.0000,0.0000,0.0000,0.0000,1.200,11.300,0.0000,0.0000,0.890
57.500,-100.480,-96.270,0.0000,0.0000,0.0000,0.0000,1.300,-9.400,0.0000,-0.0000,0.890
57.550,-100.360,-96.200,0.0000,0.0000,0.0000,0.0000,1.200,-10.700,0.0000,-0.0000,0.890
57.600,-100.280,-96.310,0.0000,0.0000,0.0000,0.0000,2.800,11.900,0.0000,0.0000,0.890
57.650,-100.020,-96.840,0.0000,0.0000,0.0000,0.0000,5.000,-4.000,0.0000,-0.0000,0.890
57.700,-99.740,-96.130,0.0000,0.0000,0.0000,0.0000,0.200,5.200,0.0000,0.0000,0.890
57.750,-99.530,-96.700,0.0000,0.0000,0.0000,0.0000,5.000,-15.400,0.0000,-0.0000,0.890
57.800,-99.150,-97.310,0.0000,0.0000,0.0000,0.0000,4.600,8.700,0.0000,0.0000,0.890
57.850,-98.900,-97.160,0.0000,0.0000,0.0000,0.0000,2.900,11.700,0.0000,0.0000,0.890
57.900,-98.750,-97.900,0.0000,0.0000,0.0000,0.0000,2.100,-14.000,0.0000,-0.0000,0.890
57.950,-98.700,-95.940,0.0000,0.0000,0.0000,0.0000,2.100,56.200,0.0000,0.0000,0.890
58.000,-98.700,-94.520,0.0000,0.0000,0.0000,0.0000,-0.600,9.800,-0.0000,0.0000,0.890
58.050,-98.820,-95.510,0.0000,0.0000,0.0000,0.0000,-2.300,-38.800,-0.0000,-0.0000,0.890
58.100,-98.940,-96.380,0.0000,0.0000,0.0000,0.0000,-1.600,-11.400,-0.0000,-0.0000,0.890
58.150,-99.110,-97.480,0.0000,0.0000,0.0000,0.0000,-4.200,-23.600,-0.0000,-0.0000,0.890
58.200,-99.190,-98.150,0.0000,0.0000,0.0000,0.0000,0.000,-19.100,0.0000,-0.0000,0.890
58.250,-99.150,-98.880,0.0000,0.0000,0.0000,0.0000,0.100,-11.000,0.0000,-0.0000,0.890
58.300,-98.990,-98.580,0.0000,0.0000,0.0000,0.0000,3.000,34.800,0.0000,0.0000,0.890
58.350,-98.680,-96.950,0.0000,0.0000,0.0000,0.0000,5.900,13.100,0.0000,0.0000,0.890
58.400,-98.150,-97.630,0.0000,0.0000,0.0000,0.0000,10.500,-32.700,0.0000,-0.0000,0.890
58.450,-97.740,-100.310,0.0000,0.0000,0.0000,0.0000,4.400,-72.800,0.0000,-0.0000,0.890
58.500,-97.540,-102.080,0.0000,0.0000,0.0000,0.0000,-1.300,6.500,-0.0000,0.0000,0.890
58.550,-97.230,-101.190,0.0000,0.0000,0.0000,0.0000,7.100,30.800,0.0000,0.0000,0.890
58.600,-96.740,-97.610,0.0000,0.0000,0.0000,0.0000,7.600,59.800,0.0000,0.0000,0.890
58.650,-96.430,-94.690,0.0000,0.0000,0.0000,0.0000,4.300,47.600,0.0000,0.0000,0.890
58.700,-96.400,-93.830,0.0000,0.0000,0.0000,0.0000,-6.200,7.800,-0.0000,0.0000,0.890
58.750,-97.210,-93.590,0.0000,0.0000,0.0000,0.0000,-18.700,-0.400,-0.0000,-0.0000,0.890
58.800,-98.490,-93.720,0.0000,0.0000,0.0000,0.0000,-32.500,0.700,-0.0000,0.0000,0.750
58.850,-101.300,-94.010,0.0000,0.0000,0.0000,0.0000,-55.700,-1.600,-0.0000,-0.0000,0.750
58.900,-105.460,-94.010,0.0000,0.0000,0.0000,0.0000,-84.100,-1.200,-0.0000,-0.0000,0.750
58.950,-110.350,-93.820,0.0000,0.0000,0.0000,0.0000,-91.200,7.800,-0.0000,0.0000,0.750
59.000,-115.650,-93.570,0.0000,0.0000,0.0000,0.0000,-105.600,-0.500,-0.0000,-0.0000,0.750
59.050,-120.620,-93.590,0.0000,0.0000,0.0000,0.0000,-86.400,-1.200,-0.0000,-0.0000,0.750
59.100,-124.310,-93.200,0.0000,0.0000,0.0000,0.0000,-44.300,12.800,-0.0000,0.0000,0.750
59.150,-125.320,-92.680,0.0000,0.0000,0.0000,0.0000,4.800,5.300,0.0000,0.0000,0.750
59.200,-124.100,-92.570,0.0000,0.0000,0.0000,0.0000,42.000,3.100,0.0000,0.0000,0.750
59.250,-120.810,-92.500,0.0000,0.0000,0.0000,0.0000,80.600,2.900,0.0000,0.0000,0.750
59.300,-115.960,-92.250,0.0000,0.0000,0.0000,0.0000,105.500,8.400,0.0000,0.0000,0.750
59.350,-109.550,-91.870,0.0000,0.0000,0.0000,0.0000,137.100,8.900,0.0000,0.0000,0.750
59.400,-101.830,-91.520,0.0000,0.0000,0.0000,0.0000,155.400,3.800,0.0000,0.0000,0.750
59.450,-94.520,-91.250,0.0000,0.0000,0.0000,0.0000,89.600,7.900,0.0000,0.0000,0.750
59.500,-89.920,-91.080,0.0000,0.0000,0.0000,0.0000,105.500,6.200,0.0000,0.0000,0.750
59.550,-85.270,-90.650,0.0000,0.0000,0.0000,0.0000,70.400,9.700,0.0000,0.0000,0.750
59.600,-82.790,-90.190,0.0000,0.0000,0.0000,0.0000,8.900,13.100,0.0000,0.0000,0.750
59.650,-83.820,-89.490,0.0000,0.0000,0.0000,0.0000,-13.400,8.400,-0.0000,0.0000,0.750
59.700,-84.340,-88.790,0.0000,0.0000,0.0000,0.0000,-3.400,12.500,-0.0000,0.0000,0.750
59.750,-84.140,-88.500,0.0000,0.0000,0.0000,0.0000,18.200,4.300,0.0000,0.0000,0.750
59.800,-83.140,-88.290,0.0000,0.0000,0.0000,0.0000,20.400,3.400,0.0000,0.0000,0.750
59.850,-83.210,-87.930,0.0000,0.0000,0.0000,0.0000,-12.200,8.900,-0.0000,0.0000,0.750
59.900,-83.490,-87.660,0.0000,0.0000,0.0000,0.0000,5.300,3.300,0.0000,0.0000,0.750
59.950,-83.150,-87.690,0.0000,0.0000,0.0000,0.0000,8.400,-1.100,0.0000,-0.0000,0.750
60.000,-83.080,-87.740,0.0000,0.0000,0.0000,0.0000,0.500,0.100,0.0000,0.0000,0.750
60.050,-83.060,-87.800,0.0000,0.0000,0.0000,0.0000,3.900,3.200,0.0000,0.0000,0.750
60.100,-82.930,-87.740,0.0000,0.0000,0.0000,0.0000,4.000,0.000,0.0000,0.0000,0.750
60.150,-82.810,-87.790,0.0000,0.0000,0.0000,0.0000,3.000,0.900,0.0000,0.0000,0.750
60.200,-82.720,-87.710,0.0000,0.0000,0.0000,0.0000,1.300,-0.500,0.0000,-0.0000,0.750
60.250,-82.660,-87.770,0.0000,0.0000,0.0000,0.0000,1.300,4.800,0.0000,0.0000,0.750
60.300,-82.620,-87.330,0.0000,0.0000,0.0000,0.0000,0.200,11.800,0.0000,0.0000,0.750
60.350,-82.620,-86.850,0.0000,0.0000,0.0000,0.0000,-0.900,2.000,-0.0000,0.0000,0.750
60.400,-82.640,-86.690,0.0000,0.0000,0.0000,0.0000,-0.500,1.300,-0.0000,0.0000,0.750
60.450,-82.640,-86.600,0.0000,0.0000,0.0000,0.0000,-0.400,3.700,-0.0000,0.0000,0.750
60.500,-82.770,-86.450,0.0000,0.0000,0.0000,0.0000,-7.100,-1.400,-0.0000,-0.0000,0.750
60.550,-83.580,-87.180,0.0000,0.0000,0.0000,0.0000,-26.100,-36.000,-0.0000,-0.0000,0.750
60.600,-84.520,-90.080,0.0000,0.0000,0.0000,0.0000,-9.600,-93.900,-0.0000,-0.0000,0.750
60.650,-85.120,-94.620,0.0000,0.0000,0.0000,0.0000,-14.100,-114.100,-0.0000,-0.0000,0.750
60.700,-85.290,-101.760,0.0000,0.0000,0.0000,0.0000,2.400,-124.900,0.0000,-0.0000,0.750
60.750,-84.820,-107.390,0.0000,0.0000,0.0000,0.0000,8.400,-98.500,0.0000,-0.0000,0.750
60.800,-84.340,-110.900,0.0000,0.0000,0.0000,0.0000,1.200,-82.600,0.0000,-0.0000,0.750
60.850,-84.470,-114.450,0.0000,0.0000,0.0000,0.0000,-8.000,-49.400,-0.0000,-0.0000,0.750
60.900,-84.730,-115.870,0.0000,0.0000,0.0000,0.0000,-2.300,14.500,-0.0000,0.0000,0.750
60.950,-84.660,-113.860,0.0000,0.0000,0.0000,0.0000,-1.900,69.000,-0.0000,0.0000,0.750
61.000,-85.250,-110.610,0.0000,0.0000,0.0000,0.0000,-24.200,90.300,-0.0000,0.0000,0.750
61.050,-86.460,-104.470,0.0000,0.0000,0.0000,0.0000,-9.800,119.100,-0.0000,0.0000,0.750
61.100,-86.740,-97.450,0.0000,0.0000,0.0000,0.0000,-1.400,161.900,-0.0000,0.0000,0.750
61.150,-86.780,-90.450,0.0000,0.0000,0.0000,0.0000,-1.400,181.800,-0.0000,0.0000,0.750
61.200,-86.970,-82.050,0.0000,0.0000,0.0000,0.0000,2.600,127.900,0.0000,0.0000,0.750
61.250,-86.560,-78.890,0.0000,0.0000,0.0000,0.0000,16.100,24.300,0.0000,0.0000,0.750
61.300,-85.630,-80.490,0.0000,0.0000,0.0000,0.0000,18.700,-43.700,0.0000,-0.0000,0.750
61.350,-84.810,-81.390,0.0000,0.0000,0.0000,0.0000,18.100,-7.300,0.0000,-0.0000,0.750
61.400,-83.990,-81.260,0.0000,0.0000,0.0000,0.0000,15.000,14.200,0.0000,0.0000,0.750
61.450,-83.340,-79.970,0.0000,0.0000,0.0000,0.0000,5.200,33.100,0.0000,0.0000,0.750
61.500,-83.430,-78.920,0.0000,0.0000,0.0000,0.0000,-3.100,13.400,-0.0000,0.0000,0.750
61.550,-83.360,-78.860,0.0000,0.0000,0.0000,0.0000,-0.400,-8.700,-0.0000,-0.0000,0.750
61.600,-83.760,-79.230,0.0000,0.0000,0.0000,0.0000,-15.600,-8.000,-0.0000,-0.0000,0.750
61.650,-84.200,-79.760,0.0000,0.0000,0.0000,0.0000,-17.000,-12.900,-0.0000,-0.0000,0.750
61.700,-84.780,-80.230,0.0000,0.0000,0.0000,0.0000,-22.500,-15.600,-0.0000,-0.0000,0.750
61.750,-85.810,-81.100,0.0000,0.0000,0.0000,0.0000,-23.100,-15.900,-0.0000,-0.0000,0.750
61.800,-86.640,-81.720,0.0000,0.0000,0.0000,0.0000,-15.600,-11.400,-0.0000,-0.0000,0.750
61.850,-87.450,-82.110,0.0000,0.0000,0.0000,0.0000,-14.700,-9.100,-0.0000,-0.0000,0.750
61.900,-87.970,-82.660,0.0000,0.0000,0.0000,0.0000,-9.100,-13.000,-0.0000,-0.0000,0.750
61.950,-88.490,-83.790,0.0000,0.0000,0.0000,0.0000,-15.700,-19.600,-0.0000,-0.0000,0.750
62.000,-89.180,-84.740,0.0000,0.0000,0.0000,0.0000,1.200,-10.900,0.0000,-0.0000,0.750
62.050,-88.800,-84.990,0.0000,0.0000,0.0000,0.0000,11.700,1.700,0.0000,0.0000,0.750
62.100,-87.430,-84.490,0.0000,0.0000,0.0000,0.0000,43.900,23.100,0.0000,0.0000,0.750
62.150,-84.880,-82.750,0.0000,0.0000,0.0000,0.0000,50.100,52.600,0.0000,0.0000,0.750
62.200,-83.850,-80.390,0.0000,0.0000,0.0000,0.0000,-2.500,71.400,-0.0000,0.0000,0.750
62.250,-83.810,-77.770,0.0000,0.0000,0.0000,0.0000,12.100,-34.100,0.0000,-0.0000,0.750
62.300,-83.540,-79.110,0.0000,0.0000,0.0000,0.0000,16.700,15.600,0.0000,0.0000,0.750
62.350,-82.970,-77.680,0.0000,0.0000,0.0000,0.0000,13.100,12.000,0.0000,0.0000,0.750
62.400,-82.670,-77.780,0.0000,0.0000,0.0000,0.0000,17.900,-19.800,0.0000,-0.0000,0.750
62.450,-81.780,-77.960,0.0000,0.0000,0.0000,0.0000,31.500,17.600,0.0000,0.0000,0.750
62.500,-80.580,-77.220,0.0000,0.0000,0.0000,0.0000,-6.000,11.700,-0.0000,0.0000,0.750
62.550,-80.730,-76.990,0.0000,0.0000,0.0000,0.0000,11.500,-1.800,0.0000,-0.0000,0.750
62.600,-80.600,-76.590,0.0000,0.0000,0.0000,0.0000,5.400,11.100,0.0000,0.0000,0.750
62.650,-80.440,-75.740,0.0000,0.0000,0.0000,0.0000,10.600,11.700,0.0000,0.0000,0.750
62.700,-79.990,-74.930,0.0000,0.0000,0.0000,0.0000,8.200,10.400,0.0000,0.0000,0.750
62.750,-79.660,-74.320,0.0000,0.0000,0.0000,0.0000,11.500,9.800,0.0000,0.0000,0.750
62.800,-79.170,-73.560,0.0000,0.0000,0.0000,0.0000,14.300,7.000,0.0000,0.0000,0.750
62.850,-78.660,-72.980,0.0000,0.0000,0.0000,0.0000,13.100,8.800,0.0000,0.0000,0.750
62.900,-78.170,-72.560,0.0000,0.0000,0.0000,0.0000,12.600,8.200,0.0000,0.0000,0.750
62.950,-77.680,-72.000,0.0000,0.0000,0.0000,0.0000,12.800,10.800,0.0000,0.0000,0.750
63.000,-77.360,-71.570,0.0000,0.0000,0.0000,0.0000,6.700,0.600,0.0000,0.0000,0.750
63.050,-77.040,-71.510,0.0000,0.0000,0.0000,0.0000,4.800,2.600,0.0000,0.0000,0.750
63.100,-76.950,-71.420,0.0000,0.0000,0.0000,0.0000,0.400,1.800,0.0000,0.0000,0.750
63.150,-76.850,-71.280,0.0000,0.0000,0.0000,0.0000,2.100,3.700,0.0000,0.0000,0.750
63.200,-76.780,-71.090,0.0000,0.0000,0.0000,0.0000,-7.700,3.100,-0.0000,0.0000,0.750
63.250,-77.080,-71.200,0.0000,0.0000,0.0000,0.0000,-11.000,-4.100,-0.0000,-0.0000,0.750
63.300,-77.300,-71.220,0.0000,0.0000,0.0000,0.0000,-5.600,-1.300,-0.0000,-0.0000,0.750
63.350,-77.380,-71.290,0.0000,0.0000,0.0000,0.0000,-1.800,-1.400,-0.0000,-0.0000,0.750
63.400,-77.210,-71.190,0.0000,0.0000,0.0000,0.0000,7.800,5.900,0.0000,0.0000,0.750
63.450,-76.640,-71.010,0.0000,0.0000,0.0000,0.0000,14.600,8.600,0.0000,0.0000,0.750
63.500,-75.760,-70.420,0.0000,0.0000,0.0000,0.0000,16.500,9.600,0.0000,0.0000,0.750
63.550,-74.770,-70.180,0.0000,0.0000,0.0000,0.0000,17.000,4.300,0.0000,0.0000,0.750
63.600,-73.930,-70.070,0.0000,0.0000,0.0000,0.0000,10.300,3.400,0.0000,0.0000,0.750
63.650,-73.290,-69.890,0.0000,0.0000,0.0000,0.0000,5.100,3.600,0.0000,0.0000,0.750
63.700,-72.850,-69.660,0.0000,0.0000,0.0000,0.0000,-2.700,0.700,-0.0000,0.0000,0.750
63.750,-72.680,-69.610,0.0000,0.0000,0.0000,0.0000,-8.100,-1.800,-0.0000,-0.0000,0.750
63.800,-73.040,-69.630,0.0000,0.0000,0.0000,0.0000,-22.400,-3.100,-0.0000,-0.0000,0.750
63.850,-73.730,-69.750,0.0000,0.0000,0.0000,0.0000,-18.800,-1.300,-0.0000,-0.0000,0.750
63.900,-74.210,-69.870,0.0000,0.0000,0.0000,0.0000,-9.200,-4.100,-0.0000,-0.0000,0.750
63.950,-74.820,-70.020,0.0000,0.0000,0.0000,0.0000,-14.700,-2.600,-0.0000,-0.0000,0.750
64.000,-75.280,-70.210,0.0000,0.0000,0.0000,0.0000,2.600,-4.000,0.0000,-0.0000,0.750
64.050,-75.130,-70.270,0.0000,0.0000,0.0000,0.0000,12.800,6.900,0.0000,0.0000,0.750
64.100,-74.560,-70.030,0.0000,0.0000,0.0000,0.0000,17.000,3.100,0.0000,0.0000,0.750
64.150,-74.400,-70.130,0.0000,0.0000,0.0000,0.0000,2.600,12.600,0.0000,0.0000,0.750
64.200,-73.950,-68.560,0.0000,0.0000,0.0000,0.0000,10.600,48.000,0.0000,0.0000,0.750
64.250,-73.480,-66.050,0.0000,0.0000,0.0000,0.0000,-5.200,29.700,-0.0000,0.0000,0.750
64.300,-73.500,-65.240,0.0000,0.0000,0.0000,0.0000,0.000,6.000,0.0000,0.0000,0.750
64.350,-73.390,-66.090,0.0000,0.0000,0.0000,0.0000,1.500,-15.200,0.0000,-0.0000,0.750
64.400,-73.430,-66.450,0.0000,0.0000,0.0000,0.0000,-3.100,-0.400,-0.0000,-0.0000,0.750
64.450,-73.470,-66.430,0.0000,0.0000,0.0000,0.0000,0.700,3.200,0.0000,0.0000,0.750
64.500,-73.460,-66.100,0.0000,0.0000,0.0000,0.0000,-0.100,9.700,-0.0000,0.0000,0.750
64.550,-73.490,-66.040,0.0000,0.0000,0.0000,0.0000,-0.100,-8.100,-0.0000,-0.0000,0.750
64.600,-73.540,-66.290,0.0000,0.0000,0.0000,0.0000,-1.500,-2.600,-0.0000,-0.0000,0.750
64.650,-73.610,-66.270,0.0000,0.0000,0.0000,0.0000,-0.900,2.500,-0.0000,0.0000,0.750
64.700,-73.750,-66.140,0.0000,0.0000,0.0000,0.0000,-1.400,2.100,-0.0000,0.0000,0.750
64.750,-73.820,-66.100,0.0000,0.0000,0.0000,0.0000,0.300,-0.200,0.0000,-0.0000,0.750
64.800,-73.860,-66.120,0.0000,0.0000,0.0000,0.0000,-1.000,-0.400,-0.0000,-0.0000,0.750
64.850,-73.980,-66.110,0.0000,0.0000,0.0000,0.0000,-2.200,0.300,-0.0000,0.0000,0.750
64.900,-74.140,-66.080,0.0000,0.0000,0.0000,0.0000,-2.100,-1.200,-0.0000,-0.0000,0.750
64.950,-74.360,-66.240,0.0000,0.0000,0.0000,0.0000,-2.400,-4.500,-0.0000,-0.0000,0.750
65.000,-74.540,-66.400,0.0000,0.0000,0.0000,0.0000,-1.500,-4.300,-0.0000,-0.0000,0.750
65.050,-74.730,-66.550,0.0000,0.0000,0.0000,0.0000,-2.200,-2.800,-0.0000,-0.0000,0.750
65.100,-74.940,-66.630,0.0000,0.0000,0.0000,0.0000,-2.500,-0.300,-0.0000,-0.0000,0.750
65.150,-75.050,-66.660,0.0000,0.0000,0.0000,0.0000,-1.700,-1.200,-0.0000,-0.0000,0.750
65.200,-75.140,-66.710,0.0000,0.0000,0.0000,0.0000,-0.900,-0.900,-0.0000,-0.0000,0.750
65.250,-75.140,-66.720,0.0000,0.0000,0.0000,0.0000,0.600,0.400,0.0000,0.0000,0.750
65.300,-75.110,-66.710,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.750
65.350,-75.120,-66.700,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.750
65.400,-75.120,-66.700,0.0000,0.0000,0.0000,0.0000,-0.200,0.200,-0.0000,0.0000,0.750
65.450,-75.140,-66.670,0.0000,0.0000,0.0000,0.0000,0.000,0.700,0.0000,0.0000,0.750
65.500,-75.140,-66.650,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.750
65.550,-75.150,-66.640,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.750
65.600,-75.150,-66.640,0.0000,0.0000,0.0000,0.0000,-0.300,-0.100,-0.0000,-0.0000,0.750
65.650,-75.180,-66.640,0.0000,0.0000,0.0000,0.0000,-0.500,-0.200,-0.0000,-0.0000,0.750
65.700,-75.210,-66.650,0.0000,0.0000,0.0000,0.0000,-0.300,-0.200,-0.0000,-0.0000,0.750
65.750,-75.240,-66.660,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,-0.0000,-0.0000,0.750
65.800,-75.250,-66.660,0.0000,0.0000,0.0000,0.0000,0.000,0.400,0.0000,0.0000,0.750
65.850,-75.250,-66.650,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.750
65.900,-75.250,-66.640,0.0000,0.0000,0.0000,0.0000,0.100,0.500,0.0000,0.0000,0.750
65.950,-75.240,-66.620,0.0000,0.0000,0.0000,0.0000,0.400,-0.100,0.0000,-0.0000,0.750
66.000,-75.220,-66.640,0.0000,0.0000,0.0000,0.0000,0.300,-0.200,0.0000,-0.0000,0.750
66.050,-75.240,-66.640,0.0000,0.0000,0.0000,0.0000,-0.300,0.000,-0.0000,0.0000,0.750
66.100,-75.270,-66.640,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.750
66.150,-75.290,-66.640,0.0000,0.0000,0.0000,0.0000,-0.200,0.200,-0.0000,0.0000,0.750
66.200,-75.290,-66.620,0.0000,0.0000,0.0000,0.0000,0.200,0.400,0.0000,0.0000,0.750
66.250,-75.270,-66.600,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,0.750
66.300,-75.280,-66.610,0.0000,0.0000,0.0000,0.0000,-0.400,-0.300,-0.0000,-0.0000,0.750
66.350,-75.310,-66.620,0.0000,0.0000,0.0000,0.0000,-0.400,-0.400,-0.0000,-0.0000,0.750
66.400,-75.330,-66.650,0.0000,0.0000,0.0000,0.0000,-0.200,-0.700,-0.0000,-0.0000,0.750
66.450,-75.350,-66.660,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.750
66.500,-75.340,-66.640,0.0000,0.0000,0.0000,0.0000,0.400,0.000,0.0000,0.0000,0.750
66.550,-75.320,-66.640,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.750
66.600,-75.320,-66.630,0.0000,0.0000,0.0000,0.0000,0.000,0.244,0.0000,0.0000,0.750
66.650,-75.320,-66.630,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.750
66.700,-75.310,-66.620,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.750
66.750,-75.310,-66.620,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.750
66.800,-75.320,-66.620,0.0000,0.0000,0.0000,0.0000,-0.248,0.000,-0.0000,0.0000,0.750
66.850,-75.310,-66.610,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.750
66.900,-75.320,-66.600,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.750
66.950,-75.330,-66.620,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.750
67.000,-75.350,-66.600,0.0000,0.0000,0.0000,0.0000,-0.489,0.489,-0.0000,0.0000,0.750
67.050,-75.360,-66.580,0.0000,0.0000,0.0000,0.0000,-0.151,0.302,-0.0000,0.0000,0.750
67.100,-75.370,-66.570,0.0000,0.0000,0.0000,0.0000,-0.240,0.240,-0.0000,0.0000,0.750
67.150,-75.380,-66.560,0.0000,0.0000,0.0000,0.0000,-0.166,0.166,-0.0000,0.0000,0.750
67.200,-75.390,-66.550,0.0000,0.0000,0.0000,0.0000,-0.257,0.257,-0.0000,0.0000,0.750
67.250,-75.400,-66.540,0.0000,0.0000,0.0000,0.0000,-0.165,0.165,-0.0000,0.0000,0.750
67.300,-75.410,-66.530,0.0000,0.0000,0.0000,0.0000,-0.254,0.254,-0.0000,0.0000,0.750
67.350,-75.410,-66.520,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.750
67.400,-75.420,-66.520,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.750
67.450,-75.420,-66.510,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.750
67.500,-75.430,-66.510,0.0000,0.0000,0.0000,0.0000,0.000,-0.400,0.0000,-0.0000,0.750
67.550,-75.430,-66.530,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.750
67.600,-75.430,-66.540,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.750
67.650,-75.440,-66.540,0.0000,0.0000,0.0000,0.0000,-0.165,0.000,-0.0000,0.0000,0.750
67.700,-75.440,-66.540,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.750
67.750,-75.440,-66.530,0.0000,0.0000,0.0000,0.0000,0.000,0.300,0.0000,0.0000,0.750
67.800,-75.440,-66.520,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.750
67.850,-75.450,-66.530,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.750
67.900,-75.450,-66.520,0.0000,0.0000,0.0000,0.0000,0.000,0.252,0.0000,0.0000,0.750
67.950,-75.460,-66.520,0.0000,0.0000,0.0000,0.0000,-0.166,0.000,-0.0000,0.0000,0.750
68.000,-75.460,-66.520,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
68.050,-75.460,-66.510,0.0000,0.0000,0.0000,0.0000,0.000,0.166,0.0000,0.0000,0.750
68.100,-75.460,-66.510,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
68.150,-75.460,-66.510,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.750
