t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
329.220,9.790,-12.770,32922,329.220,-0.0300,13.7200,0.0000,0.0000,143.200,-176.800,-0.0700,-42.3300,Auto,Sync,Auto,Control,27.810,-32.570,45.800,-26.700,-0.0300,13.7200,9.790,-12.770,143.200,-176.800,-0.0300,13.7200,0.0000,0.0000,-0.0700,-42.3300,32900,1,0.920,329.220,1776907962.766833,35.710,700,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.961100,0.946300,28.1200,33.6500,-1.1400,-1.9100
329.270,16.800,-21.780,32927,329.270,-2.7000,14.3000,0.0000,0.0000,169.000,-140.200,-7.9700,-34.9800,Auto,Sync,Auto,Control,30.540,-34.240,45.800,-17.800,-2.7000,14.3000,16.800,-21.780,169.000,-140.200,-2.7000,14.3000,0.0000,0.0000,-7.9700,-34.9800,32905,1,0.920,329.270,1776907962.821844,35.765,701,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.961100,0.946300,28.1200,33.6500,-1.1400,-1.9100
329.320,23.390,-26.610,32932,329.320,-5.3500,14.2300,0.0000,0.0000,73.700,-72.900,-6.8800,-18.1100,Auto,Sync,Auto,Control,32.720,-34.080,33.600,11.200,-5.3500,14.2300,23.390,-26.610,73.700,-72.900,-5.3500,14.2300,0.0000,0.0000,-6.8800,-18.1100,32910,1,0.920,329.320,1776907962.848208,35.791,702,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.961100,0.946300,28.1200,33.6500,-1.1400,-1.9100
329.370,24.930,-30.670,32937,329.370,-7.9400,13.7900,0.0000,0.0000,70.100,-76.700,-9.7200,-18.4500,Auto,Sync,Auto,Control,32.840,-30.980,-21.200,119.200,-7.9400,13.7900,24.930,-30.670,70.100,-76.700,-7.9400,13.7900,0.0000,0.0000,-9.7200,-18.4500,32915,1,0.920,329.370,1776907962.909004,35.852,703,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.961100,0.946300,28.1200,33.6500,-1.1400,-1.9100
329.420,27.810,-32.150,32942,329.420,-9.1100,14.4500,0.0000,0.0000,45.800,-68.100,-7.2900,-17.1700,Auto,Sync,Auto,Control,28.050,-20.530,-114.600,277.700,-9.1100,14.4500,27.810,-32.150,45.800,-68.100,-9.1100,14.4500,0.0000,0.0000,-7.2900,-17.1700,32919,1,0.920,329.420,1776907962.945098,35.888,704,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.967300,0.952500,27.9500,32.7200,-0.9500,-1.6300
329.470,30.050,-33.660,32947,329.470,-10.3000,15.0000,0.0000,0.0000,49.500,-47.200,-8.9000,-12.3500,Auto,Sync,Auto,Control,19.620,-9.390,-176.500,265.600,-10.3000,15.0000,30.050,-33.660,49.500,-47.200,-10.3000,15.0000,0.0000,0.0000,-8.9000,-12.3500,32925,1,0.920,329.470,1776907963.020599,35.964,705,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.967300,0.952500,27.9500,32.7200,-0.9500,-1.6300
329.520,32.360,-34.180,32952,329.520,-11.3300,15.0000,0.0000,0.0000,42.900,4.900,-8.4900,1.2800,Auto,Sync,Auto,Control,15.910,2.440,-186.300,204.000,-11.3300,15.0000,32.360,-34.180,42.900,4.900,-11.3300,15.0000,0.0000,0.0000,-8.4900,1.2800,32930,1,0.920,329.520,1776907963.059818,36.003,706,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.967300,0.952500,27.9500,32.7200,-0.9500,-1.6300
329.570,32.840,-32.890,32957,329.570,-12.3600,14.6200,0.0000,0.0000,-21.200,51.900,4.5700,13.2400,Auto,Sync,Auto,Control,5.800,12.820,-128.500,153.000,-12.3600,14.6200,32.840,-32.890,-21.200,51.900,-12.3600,14.6200,0.0000,0.0000,4.5700,13.2400,32935,1,0.920,329.570,1776907963.125583,36.069,707,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.967300,0.952500,27.9500,32.7200,-0.9500,-1.6300
329.620,30.060,-29.540,32962,329.620,-12.4800,13.6000,0.0000,0.0000,-78.600,150.000,17.1100,35.5900,Auto,Sync,Auto,Control,-2.860,19.270,-149.000,162.500,-12.4800,13.6000,30.060,-29.540,-78.600,150.000,-12.4800,13.6000,0.0000,0.0000,17.1100,35.5900,32939,1,0.920,329.620,1776907963.164006,36.107,708,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.967300,0.952500,27.9500,32.7200,-0.9500,-1.6300
329.670,22.970,-12.050,32967,329.670,-9.0500,8.4200,0.0000,0.0000,-150.800,275.800,23.8100,40.5400,Auto,Sync,Auto,Control,-7.310,25.250,-141.400,146.900,-9.0500,8.4200,22.970,-12.050,-150.800,275.800,-9.0500,8.4200,0.0000,0.0000,23.8100,40.5400,32945,1,0.790,329.670,1776907963.238207,36.181,709,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.967300,0.952500,27.9500,32.7200,-0.9500,-1.6300
329.720,15.910,2.440,32972,329.720,-2.4400,2.2600,0.0000,0.0000,-186.300,204.000,7.9400,8.0400,Auto,Sync,Auto,Control,-15.110,35.210,-119.600,118.400,-2.4400,2.2600,15.910,2.440,-186.300,204.000,-2.4400,2.2600,0.0000,0.0000,7.9400,8.0400,32950,1,0.790,329.720,1776907963.275444,36.219,710,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.967300,0.952500,27.9500,32.7200,-0.9500,-1.6300
329.770,7.070,9.670,32977,329.770,2.4500,-1.7000,0.0000,0.0000,-124.100,163.800,-5.3100,-4.8500,Auto,Sync,Auto,Control,-20.250,40.180,-82.200,113.200,2.4500,-1.7000,7.070,9.670,-124.100,163.800,2.4500,-1.7000,0.0000,0.0000,-5.3100,-4.8500,32955,1,0.790,329.770,1776907963.332933,36.276,711,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.967300,0.952500,27.9500,32.7200,-0.9500,-1.6300
329.820,1.630,15.970,32982,329.820,3.7000,-3.8000,0.0000,0.0000,-146.300,162.100,-9.4600,-10.7600,Auto,Sync,Auto,Control,-22.540,44.420,-64.100,51.500,3.7000,-3.8000,1.630,15.970,-146.300,162.100,3.7000,-3.8000,0.0000,0.0000,-9.4600,-10.7600,32959,1,0.790,329.820,1776907963.370276,36.313,712,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.967300,0.952500,27.9500,32.7200,-0.9500,-1.6300
329.870,-5.860,25.250,32987,329.870,6.6300,-6.7000,0.0000,0.0000,-148.000,146.900,-17.1100,-17.1800,Auto,Sync,Auto,Control,-26.050,47.000,-43.100,44.600,6.6300,-6.7000,-5.860,25.250,-148.000,146.900,6.6300,-6.7000,0.0000,0.0000,-17.1100,-17.1800,32964,1,0.790,329.870,1776907963.424530,36.368,713,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.967300,0.952500,27.9500,32.7200,-0.9500,-1.6300
329.920,-12.680,31.480,32992,329.920,9.5900,-10.1400,0.0000,0.0000,-117.100,145.700,-19.6000,-25.7900,Auto,Sync,Auto,Control,-27.390,48.380,-31.300,-1.800,9.5900,-10.1400,-12.680,31.480,-117.100,145.700,9.5900,-10.1400,0.0000,0.0000,-19.6000,-25.7900,32969,1,0.790,329.920,1776907963.445551,36.389,714,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.967300,0.952500,27.9500,32.7200,-0.9500,-1.6300
329.970,-19.370,39.010,32997,329.970,11.6200,-14.3400,0.0000,0.0000,-96.600,126.400,-19.5800,-31.6400,Auto,Sync,Auto,Control,-28.840,47.910,-9.600,-18.100,11.6200,-14.3400,-19.370,39.010,-96.600,126.400,11.6200,-14.3400,0.0000,0.0000,-19.5800,-31.6400,32975,1,0.790,329.970,1776907963.505836,36.449,715,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.967300,0.952500,27.9500,32.7200,-0.9500,-1.6300
330.020,-21.860,43.170,33002,330.020,12.2800,-15.0000,0.0000,0.0000,-74.700,82.600,-16.0100,-25.1600,Auto,Sync,Auto,Control,-28.600,46.160,14.200,-57.300,12.2800,-15.0000,-21.860,43.170,-74.700,82.600,12.2800,-15.0000,0.0000,0.0000,-16.0100,-25.1600,32980,1,0.790,330.020,1776907963.549517,36.493,716,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.967300,0.952500,27.9500,32.7200,-0.9500,-1.6300
330.070,-25.620,46.540,33007,330.070,12.4500,-15.0000,0.0000,0.0000,-48.600,48.400,-10.5700,-16.6200,Auto,Sync,Auto,Control,-26.220,39.100,78.000,-152.000,12.4500,-15.0000,-25.620,46.540,-48.600,48.400,12.4500,-15.0000,0.0000,0.0000,-10.5700,-16.6200,32985,1,0.790,330.070,1776907963.610667,36.554,717,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.967300,0.952500,27.9500,32.7200,-0.9500,-1.6300
330.120,-27.080,48.030,33012,330.120,12.8900,-15.0000,0.0000,0.0000,-32.700,27.600,-7.3600,-10.0200,Auto,Sync,Auto,Control,-21.250,32.410,128.700,-126.500,12.8900,-15.0000,-27.080,48.030,-32.700,27.600,12.8900,-15.0000,0.0000,0.0000,-7.3600,-10.0200,32989,1,0.790,330.120,1776907963.645436,36.589,718,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.967300,0.952500,27.9500,32.7200,-0.9500,-1.6300
330.170,-28.480,48.070,33017,330.170,13.6800,-15.0000,0.0000,0.0000,-23.700,-11.400,-5.6700,4.2500,Auto,Sync,Auto,Control,-10.950,27.040,185.100,-138.100,13.6800,-15.0000,-28.480,48.070,-23.700,-11.400,13.6800,-15.0000,0.0000,0.0000,-5.6700,4.2500,32995,1,0.790,330.170,1776907963.703335,36.646,719,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.967300,0.952500,27.9500,32.7200,-0.9500,-1.6300
330.220,-28.750,46.690,33022,330.220,13.9700,-15.0000,0.0000,0.0000,12.100,-42.000,2.9600,15.4300,Auto,Sync,Auto,Control,-5.060,20.020,122.500,-159.200,13.9700,-15.0000,-28.750,46.690,12.100,-42.000,13.9700,-15.0000,0.0000,0.0000,2.9600,15.4300,33000,1,0.790,330.220,1776907963.741209,36.684,720,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.967300,0.952500,27.9500,32.7200,-0.9500,-1.6300
330.270,-27.620,42.040,33027,330.270,13.7600,-15.0000,0.0000,0.0000,51.900,-130.500,12.4600,44.6100,Auto,Sync,Auto,Control,0.990,11.620,112.400,-120.700,13.7600,-15.0000,-27.620,42.040,51.900,-130.500,13.7600,-15.0000,0.0000,0.0000,12.4600,44.6100,33005,1,0.790,330.270,1776907963.818277,36.761,721,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.967300,0.952500,27.9500,32.7200,-0.9500,-1.6300
330.320,-22.490,34.950,33032,330.320,12.6400,-15.0000,0.0000,0.0000,112.500,-132.800,24.8100,35.0200,Auto,Sync,Auto,Control,7.780,7.300,116.000,-92.900,12.6400,-15.0000,-22.490,34.950,112.500,-132.800,12.6400,-15.0000,0.0000,0.0000,24.8100,35.0200,33010,1,0.790,330.320,1776907963.854859,36.798,722,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.967300,0.952500,27.9500,32.7200,-0.9500,-1.6300
330.370,-14.750,28.410,33037,330.370,10.0800,-11.5200,0.0000,0.0000,185.400,-135.700,32.6100,27.3000,Auto,Sync,Auto,Control,7.780,-0.780,116.000,-186.400,10.0800,-11.5200,-14.750,28.410,185.400,-135.700,10.0800,-11.5200,0.0000,0.0000,32.6100,27.3000,33015,1,0.790,330.370,1776907963.912171,36.855,723,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.967300,0.952500,27.9500,32.7200,-0.9500,-1.6300
330.420,-7.710,20.020,33042,330.420,6.3500,-8.1100,0.0000,0.0000,146.500,-159.200,16.2400,22.5200,Auto,Sync,Auto,Control,16.180,-8.050,88.900,-68.100,6.3500,-8.1100,-7.710,20.020,146.500,-159.200,6.3500,-8.1100,0.0000,0.0000,16.2400,22.5200,33020,1,0.790,330.420,1776907963.950027,36.893,724,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.963400,0.950800,26.0300,31.8900,-0.9900,-1.6500
330.470,-0.140,13.870,33047,330.470,3.7600,-3.3000,0.0000,0.0000,116.300,-117.200,7.6400,6.7600,Auto,Sync,Auto,Control,19.530,-10.270,38.600,-30.000,3.7600,-3.3000,-0.140,13.870,116.300,-117.200,3.7600,-3.3000,0.0000,0.0000,7.6400,6.7600,33025,1,0.790,330.470,1776907964.029447,36.973,725,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.963400,0.950800,26.0300,31.8900,-0.9900,-1.6500
330.520,5.440,9.230,33052,330.520,1.5500,-1.0100,0.0000,0.0000,114.900,-113.500,3.1100,2.0000,Auto,Sync,Auto,Control,21.030,-11.140,-3.400,-5.100,1.5500,-1.0100,5.440,9.230,114.900,-113.500,1.5500,-1.0100,0.0000,0.0000,3.1100,2.0000,33030,1,0.790,330.520,1776907964.089229,37.032,726,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.963400,0.950800,26.0300,31.8900,-0.9900,-1.6500
330.570,7.780,1.090,33057,330.570,-0.6700,1.4100,0.0000,0.0000,116.000,-180.400,-1.3600,-4.4300,Auto,Sync,Auto,Control,21.170,-11.080,10.100,10.300,-0.6700,1.4100,7.780,1.090,116.000,-180.400,-0.6700,1.4100,0.0000,0.0000,-1.3600,-4.4300,33035,1,0.790,330.570,1776907964.142646,37.086,727,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.963400,0.950800,26.0300,31.8900,-0.9900,-1.6500
330.620,14.410,-5.570,33062,330.620,-1.8100,6.4200,0.0000,0.0000,82.200,-119.400,-2.6000,-13.3800,Auto,Sync,Auto,Control,22.760,-10.890,33.700,-13.600,-1.8100,6.4200,14.410,-5.570,82.200,-119.400,-1.8100,6.4200,0.0000,0.0000,-2.6000,-13.3800,33039,1,0.790,330.620,1776907964.143781,37.087,728,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.963400,0.950800,26.0300,31.8900,-0.9900,-1.6500
330.670,19.090,-9.670,33067,330.670,-4.8700,7.1400,0.0000,0.0000,53.100,-36.600,-4.5100,-4.5600,Auto,Sync,Auto,Control,23.690,-11.100,-0.400,3.200,-4.8700,7.1400,19.090,-9.670,53.100,-36.600,-4.8700,7.1400,0.0000,0.0000,-4.5100,-4.5600,33045,1,0.790,330.670,1776907964.210729,37.154,729,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.963400,0.950800,26.0300,31.8900,-0.9900,-1.6500
330.720,19.930,-11.060,33072,330.720,-7.1500,6.0100,0.0000,0.0000,39.400,-14.800,-4.9100,-1.5500,Auto,Sync,Auto,Control,23.380,-10.260,-15.900,25.500,-7.1500,6.0100,19.930,-11.060,39.400,-14.800,-7.1500,6.0100,0.0000,0.0000,-4.9100,-1.5500,33050,1,0.790,330.720,1776907964.248142,37.191,730,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.963400,0.950800,26.0300,31.8900,-0.9900,-1.6500
330.770,21.070,-11.160,33077,330.770,-8.4200,6.2500,0.0000,0.0000,5.900,4.600,-0.8600,0.5100,Auto,Sync,Auto,Control,21.570,-5.290,-77.400,130.800,-8.4200,6.2500,21.070,-11.160,5.900,4.600,-8.4200,6.2500,0.0000,0.0000,-0.8600,0.5100,33055,1,0.790,330.770,1776907964.307194,37.250,731,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.963400,0.950800,26.0300,31.8900,-0.9900,-1.6500
330.820,22.080,-10.710,33082,330.820,-8.9000,6.6500,0.0000,0.0000,31.600,8.400,-4.9100,0.9800,Auto,Sync,Auto,Control,14.670,2.110,-98.100,150.400,-8.9000,6.6500,22.080,-10.710,31.600,8.400,-8.9000,6.6500,0.0000,0.0000,-4.9100,0.9800,33059,1,0.790,330.820,1776907964.345876,37.289,732,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.963400,0.950800,26.0300,31.8900,-0.9900,-1.6500
330.870,23.270,-11.110,33087,330.870,-9.3600,6.7100,0.0000,0.0000,21.700,-6.300,-3.5400,-0.7400,Auto,Sync,Auto,Control,7.260,4.820,-148.400,126.300,-9.3600,6.7100,23.270,-11.110,21.700,-6.300,-9.3600,6.7100,0.0000,0.0000,-3.5400,-0.7400,33064,1,0.790,330.870,1776907964.403897,37.347,733,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.963400,0.950800,26.0300,31.8900,-0.9900,-1.6500
330.920,23.520,-10.260,33092,330.920,-10.1400,6.8000,0.0000,0.0000,-9.700,25.500,1.7200,3.0300,Auto,Sync,Auto,Control,3.200,7.300,-111.100,126.900,-10.1400,6.8000,23.520,-10.260,-9.700,25.500,-10.1400,6.8000,0.0000,0.0000,1.7200,3.0300,33070,1,0.790,330.920,1776907964.440806,37.384,734,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.963400,0.950800,26.0300,31.8900,-0.9900,-1.6500
330.970,21.570,-7.570,33097,330.970,-10.1700,6.6700,0.0000,0.0000,-77.400,87.600,13.7300,10.2000,Auto,Sync,Auto,Control,-1.820,19.360,-105.400,103.800,-10.1700,6.6700,21.570,-7.570,-77.400,87.600,-10.1700,6.6700,0.0000,0.0000,13.7300,10.2000,33075,1,0.790,330.970,1776907964.518005,37.461,735,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.963400,0.950800,26.0300,31.8900,-0.9900,-1.6500
331.020,16.700,-0.940,33102,331.020,-7.6400,4.9200,0.0000,0.0000,-128.200,146.700,17.1000,12.6000,Auto,Sync,Auto,Control,-7.710,23.450,-63.000,94.500,-7.6400,4.9200,16.700,-0.940,-128.200,146.700,-7.6400,4.9200,0.0000,0.0000,17.1000,12.6000,33080,1,0.760,331.020,1776907964.557430,37.501,736,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.963400,0.950800,26.0300,31.8900,-0.9900,-1.6500
331.070,10.120,4.820,33107,331.070,-3.9000,1.8800,0.0000,0.0000,-131.500,126.300,8.9400,4.1400,Auto,Sync,Auto,Control,-8.660,27.550,-40.600,61.900,-3.9000,1.8800,10.120,4.820,-131.500,126.300,-3.9000,1.8800,0.0000,0.0000,8.9400,4.1400,33085,1,0.760,331.070,1776907964.612506,37.556,737,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.963400,0.950800,26.0300,31.8900,-0.9900,-1.6500
331.120,4.370,7.300,33112,331.120,-0.3800,-0.0900,0.0000,0.0000,-134.300,126.900,0.8900,-0.1900,Auto,Sync,Auto,Control,-12.770,30.250,-53.300,51.100,-0.3800,-0.0900,4.370,7.300,-134.300,126.900,-0.3800,-0.0900,0.0000,0.0000,0.8900,-0.1900,33089,1,0.760,331.120,1776907964.671125,37.614,738,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.963400,0.950800,26.0300,31.8900,-0.9900,-1.6500
331.170,0.810,16.490,33117,331.170,2.4300,-2.1400,0.0000,0.0000,-65.600,97.000,-2.7800,-3.6200,Auto,Sync,Auto,Control,-14.660,32.390,-23.900,11.200,2.4300,-2.1400,0.810,16.490,-65.600,97.000,2.4300,-2.1400,0.0000,0.0000,-2.7800,-3.6200,33095,1,0.760,331.170,1776907964.722476,37.666,739,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.963400,0.950800,26.0300,31.8900,-0.9900,-1.6500
331.220,-6.230,22.490,33122,331.220,3.7900,-5.6000,0.0000,0.0000,-98.700,99.300,-6.5200,-9.7000,Auto,Sync,Auto,Control,-17.110,32.720,-52.600,8.500,3.7900,-5.6000,-6.230,22.490,-98.700,99.300,3.7900,-5.6000,0.0000,0.0000,-6.5200,-9.7000,33100,1,0.760,331.220,1776907964.758869,37.702,740,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.963400,0.950800,26.0300,31.8900,-0.9900,-1.6500
331.270,20.570,-273.940,33127,331.270,5.0300,-7.5600,0.0000,0.0000,1792.300,1843.000,5.0700,-220.1600,Auto,Sync,Auto,Control,-18.370,33.240,-14.000,3.500,5.0300,-7.5600,20.570,-273.940,1792.300,1843.000,5.0300,-7.5600,0.0000,0.0000,5.0700,-220.1600,33103,1,0.760,331.270,1776907964.816269,37.759,741,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.963400,0.950800,26.0300,31.8900,-0.9900,-1.6500
331.320,-11.600,28.970,33132,331.320,5.4800,-10.7400,0.0000,0.0000,-67.400,38.400,-6.4500,-7.2000,Auto,Sync,Auto,Control,-19.150,33.000,-1.000,-13.900,5.4800,-10.7400,-11.600,28.970,-67.400,38.400,5.4800,-10.7400,0.0000,0.0000,-6.4500,-7.2000,33109,1,0.760,331.320,1776907964.856293,37.799,742,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.963400,0.950800,26.0300,31.8900,-0.9900,-1.6500
331.370,-14.110,30.860,33137,331.370,6.7300,-12.4700,0.0000,0.0000,-35.800,64.100,-4.2100,-13.9500,Auto,Sync,Auto,Control,-18.860,31.500,18.800,-60.600,6.7300,-12.4700,-14.110,30.860,-35.800,64.100,6.7300,-12.4700,0.0000,0.0000,-4.2100,-13.9500,33114,1,0.760,331.370,1776907964.904811,37.848,743,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.963400,0.950800,26.0300,31.8900,-0.9900,-1.6500
331.420,-15.390,32.540,33142,331.420,7.7400,-13.6800,0.0000,0.0000,-48.600,7.300,-6.5700,-1.7500,Auto,Sync,Auto,Control,-12.690,27.500,151.100,-132.700,7.7400,-13.6800,-15.390,32.540,-48.600,7.300,7.7400,-13.6800,0.0000,0.0000,-6.5700,-1.7500,33119,1,0.760,331.420,1776907964.976036,37.919,744,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.962300,0.955300,23.1600,28.3100,-0.9100,-1.3300
331.470,-17.980,33.050,33147,331.470,8.7700,-14.3300,0.0000,0.0000,-34.700,15.700,-5.3100,-3.9400,Auto,Sync,Auto,Control,-7.440,19.480,85.000,-103.900,8.7700,-14.3300,-17.980,33.050,-34.700,15.700,8.7700,-14.3300,0.0000,0.0000,-5.3100,-3.9400,33124,1,0.760,331.470,1776907965.029598,37.973,745,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.962300,0.955300,23.1600,28.3100,-0.9100,-1.3300
331.520,-18.990,33.220,33152,331.520,9.4700,-14.4500,0.0000,0.0000,-19.300,-0.200,-3.1900,0.0500,Auto,Sync,Auto,Control,-2.920,14.420,82.200,-143.300,9.4700,-14.4500,-18.990,33.220,-19.300,-0.200,9.4700,-14.4500,0.0000,0.0000,-3.1900,0.0500,33129,1,0.760,331.520,1776907965.071592,38.015,746,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.962300,0.955300,23.1600,28.3100,-0.9100,-1.3300
331.570,-18.860,32.480,33157,331.570,9.8100,-14.2100,0.0000,0.0000,18.800,-33.100,3.2200,8.2200,Auto,Sync,Auto,Control,3.970,8.230,107.800,-161.100,9.8100,-14.2100,-18.860,32.480,18.800,-33.100,9.8100,-14.2100,0.0000,0.0000,3.2200,8.2200,33134,1,0.760,331.570,1776907965.101356,38.044,747,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.962300,0.955300,23.1600,28.3100,-0.9100,-1.3300
331.620,-15.530,27.500,33162,331.620,9.6700,-13.1300,0.0000,0.0000,121.600,-132.700,20.5300,30.4100,Auto,Sync,Auto,Control,7.950,1.580,92.200,-83.900,9.6700,-13.1300,-15.530,27.500,121.600,-132.700,9.6700,-13.1300,0.0000,0.0000,20.5300,30.4100,33139,1,0.760,331.620,1776907965.159329,38.102,748,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.962300,0.955300,23.1600,28.3100,-0.9100,-1.3300
331.670,-9.090,23.620,33167,331.670,7.3500,-9.2100,0.0000,0.0000,88.000,-122.700,11.3000,19.7200,Auto,Sync,Auto,Control,13.000,-2.370,113.800,-60.700,7.3500,-9.2100,-9.090,23.620,88.000,-122.700,7.3500,-9.2100,0.0000,0.0000,11.3000,19.7200,33144,1,0.760,331.670,1776907965.206395,38.149,749,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.962300,0.955300,23.1600,28.3100,-0.9100,-1.3300
331.720,-60.150,-281.680,33172,331.720,4.9600,-6.1000,0.0000,0.0000,-582.400,-2012.900,-282.2400,-168.4100,Auto,Sync,Auto,Control,18.360,-4.860,71.000,-52.000,4.9600,-6.1000,-60.150,-281.680,-582.400,-2012.900,4.9600,-6.1000,0.0000,0.0000,-282.2400,-168.4100,33149,1,0.760,331.720,1776907965.252404,38.195,750,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.962300,0.955300,23.1600,28.3100,-0.9100,-1.3300
331.770,0.160,9.870,33177,331.770,3.0300,-2.2000,0.0000,0.0000,128.000,-166.100,6.7600,6.3800,Auto,Sync,Auto,Control,20.010,-7.030,39.900,-34.700,3.0300,-2.2000,0.160,9.870,128.000,-166.100,3.0300,-2.2000,0.0000,0.0000,6.7600,6.3800,33154,1,0.760,331.770,1776907965.302285,38.245,751,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.962300,0.955300,23.1600,28.3100,-0.9100,-1.3300
331.820,5.990,4.320,33182,331.820,0.4800,2.7600,0.0000,0.0000,100.200,-110.300,0.8300,-5.3200,Auto,Sync,Auto,Control,22.140,-9.280,23.800,-33.700,0.4800,2.7600,5.990,4.320,100.200,-110.300,0.4800,2.7600,0.0000,0.0000,0.8300,-5.3200,33159,1,0.760,331.820,1776907965.348389,38.291,752,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.962300,0.955300,23.1600,28.3100,-0.9100,-1.3300
331.870,9.810,-0.560,33187,331.870,-1.9300,3.6200,0.0000,0.0000,96.600,-63.600,-3.2500,-4.0200,Auto,Sync,Auto,Control,22.820,-9.840,10.400,-13.900,-1.9300,3.6200,9.810,-0.560,96.600,-63.600,-1.9300,3.6200,0.0000,0.0000,-3.2500,-4.0200,33164,1,0.760,331.870,1776907965.415756,38.359,753,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.962300,0.955300,23.1600,28.3100,-0.9100,-1.3300
