t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
394.200,-0.610,-5.530,0.0000,0.0000,0.0000,0.0000,-0.700,-0.100,-0.0000,-0.0000,0.640
394.250,-0.640,-5.510,0.0000,0.0000,0.0000,0.0000,-0.400,0.700,-0.0000,0.0000,0.640
394.300,-0.650,-5.510,0.0000,0.0000,0.0000,0.0000,-0.100,-0.500,-0.0000,-0.0000,0.640
394.350,-0.630,-5.490,0.0000,0.0000,0.0000,0.0000,0.000,0.900,0.0000,0.0000,0.640
394.400,-0.650,-5.500,0.0000,0.0000,0.0000,0.0000,0.100,-1.200,0.0000,-0.0000,0.640
394.450,-0.600,-5.530,0.0000,0.0000,0.0000,0.0000,0.400,-0.200,0.0000,-0.0000,0.640
394.500,-0.600,-5.550,0.0000,0.0000,0.0000,0.0000,0.200,-0.500,0.0000,-0.0000,0.640
394.550,-0.570,-5.580,0.0000,0.0000,0.0000,0.0000,0.500,-0.700,0.0000,-0.0000,0.640
394.600,-0.560,-5.590,0.0000,0.0000,0.0000,0.0000,0.400,-0.700,0.0000,-0.0000,0.640
394.650,-0.540,-5.650,0.0000,0.0000,0.0000,0.0000,-0.100,0.400,-0.0000,0.0000,0.640
394.700,-0.510,-5.650,0.0000,0.0000,0.0000,0.0000,0.900,-0.800,0.0000,-0.0000,0.640
394.750,-0.490,-5.680,0.0000,0.0000,0.0000,0.0000,0.200,-0.600,0.0000,-0.0000,0.640
394.800,-0.490,-5.680,0.0000,0.0000,0.0000,0.0000,-0.300,-0.900,-0.0000,-0.0000,0.640
394.850,-0.480,-5.700,0.0000,0.0000,0.0000,0.0000,0.400,0.600,0.0000,0.0000,0.640
394.900,-0.460,-5.660,0.0000,0.0000,0.0000,0.0000,0.300,0.400,0.0000,0.0000,0.640
394.950,-0.460,-5.650,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,0.640
395.000,-0.460,-5.620,0.0000,0.0000,0.0000,0.0000,0.000,0.500,0.0000,0.0000,0.640
395.050,-0.470,-5.620,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,0.640
395.100,-0.430,-5.610,0.0000,0.0000,0.0000,0.0000,0.400,0.200,0.0000,0.0000,0.640
395.150,-0.440,-5.590,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.640
395.200,-0.400,-5.580,0.0000,0.0000,0.0000,0.0000,0.200,0.400,0.0000,0.0000,0.640
395.250,-0.400,-5.550,0.0000,0.0000,0.0000,0.0000,0.300,0.400,0.0000,0.0000,0.640
395.300,-0.400,-5.530,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.640
395.350,-0.350,-5.510,0.0000,0.0000,0.0000,0.0000,0.700,0.500,0.0000,0.0000,0.640
395.400,-0.350,-5.480,0.0000,0.0000,0.0000,0.0000,-0.100,0.500,-0.0000,0.0000,0.640
395.450,-0.310,-5.460,0.0000,0.0000,0.0000,0.0000,1.200,0.400,0.0000,0.0000,0.640
395.500,-0.270,-5.410,0.0000,0.0000,0.0000,0.0000,0.100,0.600,0.0000,0.0000,0.640
395.550,-0.270,-5.400,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.640
395.600,-0.270,-5.360,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.640
395.650,-0.250,-5.360,0.0000,0.0000,0.0000,0.0000,0.500,0.400,0.0000,0.0000,0.640
395.700,-0.200,-5.330,0.0000,0.0000,0.0000,0.0000,0.200,0.300,0.0000,0.0000,0.640
395.750,-0.170,-5.300,0.0000,0.0000,0.0000,0.0000,0.500,0.400,0.0000,0.0000,0.640
395.800,-0.130,-5.270,0.0000,0.0000,0.0000,0.0000,0.400,0.700,0.0000,0.0000,0.640
395.850,-0.120,-5.210,0.0000,0.0000,0.0000,0.0000,-0.100,0.700,-0.0000,0.0000,0.640
395.900,-0.120,-5.180,0.0000,0.0000,0.0000,0.0000,0.200,1.000,0.0000,0.0000,0.640
395.950,-0.100,-5.120,0.0000,0.0000,0.0000,0.0000,0.500,0.500,0.0000,0.0000,0.640
396.000,-0.070,-5.090,0.0000,0.0000,0.0000,0.0000,0.700,0.200,0.0000,0.0000,0.640
396.050,-0.020,-5.080,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,0.640
396.100,0.000,-5.050,0.0000,0.0000,0.0000,0.0000,0.500,0.400,0.0000,0.0000,0.640
396.150,0.000,-5.030,0.0000,0.0000,0.0000,0.0000,-0.200,0.500,-0.0000,0.0000,0.640
396.200,0.010,-4.990,0.0000,0.0000,0.0000,0.0000,0.400,-0.100,0.0000,-0.0000,0.640
396.250,0.000,-4.990,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.640
396.300,0.010,-5.030,0.0000,0.0000,0.0000,0.0000,0.000,-0.800,0.0000,-0.0000,0.640
396.350,0.000,-5.030,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,-0.0000,-0.0000,0.640
396.400,-0.030,-5.030,0.0000,0.0000,0.0000,0.0000,-0.700,-0.200,-0.0000,-0.0000,0.640
396.450,-0.060,-5.060,0.0000,0.0000,0.0000,0.0000,-0.100,-0.700,-0.0000,-0.0000,0.640
396.500,-0.050,-5.070,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.640
396.550,-0.080,-5.090,0.0000,0.0000,0.0000,0.0000,-0.700,-0.500,-0.0000,-0.0000,0.640
396.600,-0.080,-5.100,0.0000,0.0000,0.0000,0.0000,0.200,-0.400,0.0000,-0.0000,0.640
396.650,-0.090,-5.110,0.0000,0.0000,0.0000,0.0000,-0.500,-0.500,-0.0000,-0.0000,0.640
396.700,-0.100,-5.140,0.0000,0.0000,0.0000,0.0000,-0.500,-0.300,-0.0000,-0.0000,0.640
396.750,-0.120,-5.170,0.0000,0.0000,0.0000,0.0000,-0.400,-0.400,-0.0000,-0.0000,0.640
396.800,-0.140,-5.190,0.0000,0.0000,0.0000,0.0000,-0.600,-0.200,-0.0000,-0.0000,0.640
396.850,-0.160,-5.190,0.0000,0.0000,0.0000,0.0000,-0.700,-0.400,-0.0000,-0.0000,0.640
396.900,-0.190,-5.230,0.0000,0.0000,0.0000,0.0000,0.200,-0.500,0.0000,-0.0000,0.640
396.950,-0.180,-5.230,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.640
397.000,-0.240,-5.260,0.0000,0.0000,0.0000,0.0000,-0.400,-1.200,-0.0000,-0.0000,0.640
397.050,-0.250,-5.300,0.0000,0.0000,0.0000,0.0000,-0.500,-0.200,-0.0000,-0.0000,0.640
397.100,-0.280,-5.310,0.0000,0.0000,0.0000,0.0000,-0.100,-0.500,-0.0000,-0.0000,0.640
397.150,-0.290,-5.340,0.0000,0.0000,0.0000,0.0000,-0.200,-0.500,-0.0000,-0.0000,0.640
397.200,-0.300,-5.360,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,-0.0000,-0.0000,0.640
397.250,-0.300,-5.370,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,-0.0000,-0.0000,0.640
397.300,-0.300,-5.400,0.0000,0.0000,0.0000,0.0000,0.000,-0.900,0.0000,-0.0000,0.640
397.350,-0.300,-5.390,0.0000,0.0000,0.0000,0.0000,0.000,0.500,0.0000,0.0000,0.640
397.400,-0.310,-5.400,0.0000,0.0000,0.0000,0.0000,0.200,-0.400,0.0000,-0.0000,0.640
397.450,-0.300,-5.420,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.640
397.500,-0.290,-5.400,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.640
397.550,-0.290,-5.420,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,-0.0000,-0.0000,0.640
397.600,-0.300,-5.410,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.640
397.650,-0.290,-5.400,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.640
397.700,-0.290,-5.400,0.0000,0.0000,0.0000,0.0000,-0.100,-0.400,-0.0000,-0.0000,0.640
397.750,-0.260,-5.420,0.0000,0.0000,0.0000,0.0000,0.200,-0.200,0.0000,-0.0000,0.640
397.800,-0.280,-5.400,0.0000,0.0000,0.0000,0.0000,0.100,0.500,0.0000,0.0000,0.640
397.850,-0.260,-5.390,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.640
397.900,-0.260,-5.400,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.640
397.950,-0.260,-5.380,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.640
398.000,-0.260,-5.370,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,0.640
398.050,-0.250,-5.370,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.640
398.100,-0.250,-5.340,0.0000,0.0000,0.0000,0.0000,0.000,0.747,0.0000,0.0000,0.640
398.150,-0.230,-5.340,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.640
398.200,-0.210,-5.330,0.0000,0.0000,0.0000,0.0000,0.494,0.247,0.0000,0.0000,0.640
398.250,-0.230,-5.330,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,0.640
398.300,-0.220,-5.330,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.640
398.350,-0.230,-5.330,0.0000,0.0000,0.0000,0.0000,-0.100,-0.400,-0.0000,-0.0000,0.640
398.400,-0.240,-5.330,0.0000,0.0000,0.0000,0.0000,-0.400,0.000,-0.0000,0.0000,0.640
398.450,-0.250,-5.360,0.0000,0.0000,0.0000,0.0000,-0.400,-0.600,-0.0000,-0.0000,0.640
398.500,-0.280,-5.380,0.0000,0.0000,0.0000,0.0000,-0.500,-0.400,-0.0000,-0.0000,0.640
398.550,-0.290,-5.400,0.0000,0.0000,0.0000,0.0000,0.000,-0.400,0.0000,-0.0000,0.640
398.600,-0.310,-5.410,0.0000,0.0000,0.0000,0.0000,-0.700,-0.500,-0.0000,-0.0000,0.640
398.650,-0.330,-5.430,0.0000,0.0000,0.0000,0.0000,-0.100,-0.900,-0.0000,-0.0000,0.640
398.700,-0.370,-5.450,0.0000,0.0000,0.0000,0.0000,-0.800,-0.400,-0.0000,-0.0000,0.640
398.750,-0.390,-5.470,0.0000,0.0000,0.0000,0.0000,-0.400,-0.500,-0.0000,-0.0000,0.640
398.800,-0.390,-5.490,0.0000,0.0000,0.0000,0.0000,-0.200,-0.700,-0.0000,-0.0000,0.640
398.850,-0.430,-5.520,0.0000,0.0000,0.0000,0.0000,-0.400,-0.400,-0.0000,-0.0000,0.640
398.900,-0.450,-5.580,0.0000,0.0000,0.0000,0.0000,-0.600,-0.200,-0.0000,-0.0000,0.640
398.950,-0.460,-5.600,0.0000,0.0000,0.0000,0.0000,-0.200,-0.500,-0.0000,-0.0000,0.640
399.000,-0.460,-5.620,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,-0.0000,-0.0000,0.640
399.050,-0.500,-5.640,0.0000,0.0000,0.0000,0.0000,-0.300,-0.700,-0.0000,-0.0000,0.640
399.100,-0.500,-5.660,0.0000,0.0000,0.0000,0.0000,-0.200,-0.900,-0.0000,-0.0000,0.640
399.150,-0.510,-5.700,0.0000,0.0000,0.0000,0.0000,-0.100,-0.700,-0.0000,-0.0000,0.640
399.200,-0.510,-5.730,0.0000,0.0000,0.0000,0.0000,-0.100,-0.600,-0.0000,-0.0000,0.640
399.250,-0.500,-5.760,0.0000,0.0000,0.0000,0.0000,0.500,-0.800,0.0000,-0.0000,0.640
399.300,-0.510,-5.790,0.0000,0.0000,0.0000,0.0000,-0.400,-0.200,-0.0000,-0.0000,0.640
399.350,-0.520,-5.800,0.0000,0.0000,0.0000,0.0000,0.000,-0.800,0.0000,-0.0000,0.640
399.400,-0.510,-5.830,0.0000,0.0000,0.0000,0.0000,0.400,-0.200,0.0000,-0.0000,0.640
399.450,-0.480,-5.830,0.0000,0.0000,0.0000,0.0000,0.600,0.100,0.0000,0.0000,0.640
399.500,-0.460,-5.820,0.0000,0.0000,0.0000,0.0000,0.900,0.400,0.0000,0.0000,0.640
399.550,-0.390,-5.820,0.0000,0.0000,0.0000,0.0000,1.200,0.200,0.0000,0.0000,0.640
399.600,-0.370,-5.810,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.640
399.650,-0.390,-5.810,0.0000,0.0000,0.0000,0.0000,0.400,0.300,0.0000,0.0000,0.640
399.700,-0.370,-5.790,0.0000,0.0000,0.0000,0.0000,0.300,0.300,0.0000,0.0000,0.640
399.750,-0.340,-5.800,0.0000,0.0000,0.0000,0.0000,0.300,-0.100,0.0000,-0.0000,0.640
399.800,-0.320,-5.730,0.0000,0.0000,0.0000,0.0000,0.500,0.900,0.0000,0.0000,0.640
399.850,-0.300,-5.700,0.0000,0.0000,0.0000,0.0000,0.300,0.700,0.0000,0.0000,0.640
399.900,-0.280,-5.670,0.0000,0.0000,0.0000,0.0000,-0.200,0.600,-0.0000,0.0000,0.640
399.950,-0.300,-5.660,0.0000,0.0000,0.0000,0.0000,0.000,0.700,0.0000,0.0000,0.640
400.000,-0.290,-5.640,0.0000,0.0000,0.0000,0.0000,-0.300,0.100,-0.0000,0.0000,0.640
400.050,-0.300,-5.600,0.0000,0.0000,0.0000,0.0000,-0.400,0.900,-0.0000,0.0000,0.640
400.100,-0.320,-5.580,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.640
400.150,-0.290,-5.520,0.0000,0.0000,0.0000,0.0000,0.200,1.000,0.0000,0.0000,0.640
400.200,-0.290,-5.470,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.640
400.250,-0.270,-5.460,0.0000,0.0000,0.0000,0.0000,0.100,0.500,0.0000,0.0000,0.640
400.300,-0.270,-5.440,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,0.640
400.350,-0.240,-5.430,0.0000,0.0000,0.0000,0.0000,0.000,0.500,0.0000,0.0000,0.640
400.400,-0.240,-5.400,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,0.640
400.450,-0.230,-5.420,0.0000,0.0000,0.0000,0.0000,0.200,0.400,0.0000,0.0000,0.640
400.500,-0.220,-5.380,0.0000,0.0000,0.0000,0.0000,-0.100,0.700,-0.0000,0.0000,0.640
400.550,-0.210,-5.380,0.0000,0.0000,0.0000,0.0000,0.000,-0.700,0.0000,-0.0000,0.640
400.600,-0.210,-5.370,0.0000,0.0000,0.0000,0.0000,-0.100,0.700,-0.0000,0.0000,0.640
400.650,-0.210,-5.360,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.640
400.700,-0.220,-5.370,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,-0.0000,0.640
400.750,-0.200,-5.380,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.640
400.800,-0.210,-5.370,0.0000,0.0000,0.0000,0.0000,-0.400,0.000,-0.0000,0.0000,0.640
400.850,-0.210,-5.350,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.640
400.900,-0.210,-5.360,0.0000,0.0000,0.0000,0.0000,0.400,-0.100,0.0000,-0.0000,0.640
400.950,-0.190,-5.360,0.0000,0.0000,0.0000,0.0000,0.000,0.400,0.0000,0.0000,0.640
401.000,-0.190,-5.380,0.0000,0.0000,0.0000,0.0000,0.000,-0.700,0.0000,-0.0000,0.640
401.050,-0.190,-5.380,0.0000,0.0000,0.0000,0.0000,-0.200,0.200,-0.0000,0.0000,0.640
401.100,-0.190,-5.380,0.0000,0.0000,0.0000,0.0000,-0.200,-0.600,-0.0000,-0.0000,0.640
401.150,-0.190,-5.380,0.0000,0.0000,0.0000,0.0000,0.000,0.500,0.0000,0.0000,0.640
401.200,-0.190,-5.370,0.0000,0.0000,0.0000,0.0000,0.000,0.106,0.0000,0.0000,0.640
401.250,-0.200,-5.420,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,0.640
401.300,-0.200,-5.400,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.640
401.350,-0.230,-5.420,0.0000,0.0000,0.0000,0.0000,-0.100,-0.300,-0.0000,-0.0000,0.640
401.400,-0.220,-5.440,0.0000,0.0000,0.0000,0.0000,-0.100,-0.300,-0.0000,-0.0000,0.640
401.450,-0.230,-5.440,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.640
401.500,-0.220,-5.450,0.0000,0.0000,0.0000,0.0000,-0.300,-0.300,-0.0000,-0.0000,0.640
401.550,-0.240,-5.450,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.640
401.600,-0.230,-5.450,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.640
401.650,-0.260,-5.450,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.640
401.700,-0.250,-5.450,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.640
401.750,-0.230,-5.470,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.640
401.800,-0.230,-5.430,0.0000,0.0000,0.0000,0.0000,0.500,-1.000,0.0000,-0.0000,0.640
401.850,-0.250,-5.510,0.0000,0.0000,0.0000,0.0000,1.000,-3.300,0.0000,-0.0000,0.640
401.900,-0.370,-6.140,0.0000,0.0000,0.0000,0.0000,-3.700,-15.400,-0.0000,-0.0000,0.640
401.950,-0.440,-6.840,0.0000,0.0000,0.0000,0.0000,-1.500,-26.700,-0.0000,-0.0000,0.640
402.000,-0.410,-9.760,0.0000,0.0000,0.0000,0.0000,-0.300,-51.800,-0.0000,-0.0000,0.640
402.050,-0.370,-11.330,0.0000,0.0000,0.0000,0.0000,1.300,-51.800,0.0000,-0.0000,0.640
402.100,-0.380,-13.810,0.0000,0.0000,0.0000,0.0000,-2.200,-29.900,-0.0000,-0.0000,0.640
402.150,-1.040,-14.360,0.0000,0.0000,0.0000,0.0000,-11.500,-0.900,-0.0000,-0.0000,0.640
402.200,-1.550,-13.780,0.0000,0.0000,0.0000,0.0000,-13.400,13.200,-0.0000,0.0000,0.640
402.250,-2.020,-12.310,0.0000,0.0000,0.0000,0.0000,-13.900,34.900,-0.0000,0.0000,0.640
402.300,-2.560,-10.030,0.0000,0.0000,0.0000,0.0000,-14.500,29.900,-0.0000,0.0000,0.640
402.350,-3.550,-8.240,0.0000,0.0000,0.0000,0.0000,-28.200,0.000,-0.0000,0.0000,0.640
402.400,-6.060,-7.850,0.0000,0.0000,0.0000,0.0000,-61.800,34.400,-0.0000,0.0000,0.640
402.450,-10.270,-7.550,0.0000,0.0000,0.0000,0.0000,-87.000,-19.700,-0.0000,-0.0000,0.640
402.500,-14.620,-8.140,0.0000,0.0000,0.0000,0.0000,-71.700,-5.800,-0.0000,-0.0000,0.640
402.550,-18.090,-7.870,0.0000,0.0000,0.0000,0.0000,-38.400,12.800,-0.0000,0.0000,0.640
402.600,-19.210,-6.990,0.0000,0.0000,0.0000,0.0000,17.900,11.500,0.0000,0.0000,0.640
402.650,-19.850,-6.590,0.0000,0.0000,0.0000,0.0000,-29.400,6.500,-0.0000,0.0000,0.640
402.700,-21.400,-6.500,0.0000,0.0000,0.0000,0.0000,-24.200,4.600,-0.0000,0.0000,0.640
402.750,-23.000,-6.400,5.1700,-1.3700,0.0000,0.0000,-21.400,1.000,-1.9310,-0.0239,0.640
402.800,-24.300,-6.700,0.0000,0.0000,0.0000,0.0000,-38.000,-8.000,-0.0000,-0.0000,0.640
402.850,-27.680,-6.800,0.0000,0.0000,0.0000,0.0000,-45.300,-2.000,-0.0000,-0.0000,0.640
402.900,-31.810,-5.890,0.0000,0.0000,0.0000,0.0000,-71.800,30.600,-0.0000,0.0000,0.640
402.950,-34.600,-4.880,0.0000,0.0000,0.0000,0.0000,-77.800,15.000,-0.0000,0.0000,0.640
403.000,-40.660,-5.830,1.0100,-0.2600,0.0000,0.0000,-89.800,-15.100,-1.5830,0.0685,0.640
403.050,-46.310,-7.270,2.8000,-0.6700,0.0000,0.0000,-98.600,-11.400,-4.8185,0.1333,0.640
403.100,-51.750,-7.440,5.7300,-1.1300,0.0000,0.0000,-69.300,-2.800,-6.9305,0.0552,0.640
403.150,-55.770,-7.150,8.0100,-1.3100,0.0000,0.0000,-67.700,11.200,-9.4645,-0.2561,0.640
403.200,-58.990,-5.780,10.3200,-1.5700,0.0000,0.0000,-58.800,22.200,-10.5909,-0.6083,0.640
403.250,-62.160,-5.240,12.0000,-1.8100,0.0000,0.0000,-33.000,7.200,-6.9115,-0.2275,0.640
403.300,-62.940,-5.870,12.0000,-1.8200,0.0000,0.0000,-4.200,-31.600,-0.8796,1.0038,0.640
403.350,-61.480,-7.720,12.0000,-1.6000,0.0000,0.0000,31.300,-37.700,6.5555,1.0528,0.640
403.400,-58.250,-9.810,12.0000,-1.2700,0.0000,0.0000,48.700,-39.900,10.1997,0.8844,0.640
403.450,-53.760,-11.260,12.0000,-1.2000,0.0000,0.0000,23.500,-30.000,4.9218,0.6283,0.640
403.500,-52.650,-11.520,12.0000,-1.3900,0.0000,0.0000,7.700,9.600,1.6127,-0.2329,0.640
403.550,-50.420,-10.650,12.0000,-1.6400,0.0000,0.0000,32.200,24.500,6.7440,-0.7013,0.640
403.600,-50.110,-9.000,12.0000,-1.7300,0.0000,0.0000,-64.100,48.900,-13.4251,-1.4765,0.640
403.650,-49.510,-7.170,12.0000,-1.6900,0.0000,0.0000,-45.500,34.400,-9.5295,-1.0147,0.640
403.700,-49.250,-7.050,12.0000,-1.5100,0.0000,0.0000,46.800,-0.900,9.8018,0.0237,0.640
403.750,-46.740,-7.920,12.0000,-1.1900,0.0000,0.0000,34.600,-44.300,7.2466,0.9201,0.640
403.800,-43.210,-12.090,12.0000,-0.7800,0.0000,0.0000,57.300,-146.500,12.0009,1.9944,0.640
403.850,-40.310,-17.340,12.0000,-0.1600,0.0000,0.0000,72.000,-92.300,15.0796,0.2578,0.640
403.900,-36.100,-22.700,12.0000,0.3600,0.0000,0.0000,82.000,-91.600,17.1740,-0.5755,0.640
403.950,-31.010,-26.410,12.0000,0.5900,0.0000,0.0000,85.800,-43.400,17.9699,-0.4469,0.640
404.000,-27.410,-27.670,12.0000,0.6300,0.0000,0.0000,85.200,-15.800,17.8442,-0.1737,0.640
404.050,-24.160,-28.710,12.0000,0.3600,0.0000,0.0000,50.800,-31.600,10.6395,-0.1985,0.640
404.100,-22.290,-30.620,12.0000,-0.1900,0.0000,0.0000,39.100,-24.200,8.1891,0.0803,0.640
404.150,-19.490,-31.080,12.0000,-0.6000,0.0000,0.0000,42.400,-2.900,8.8802,0.0304,0.640
404.200,-18.650,-31.420,12.0000,-0.5600,0.0000,0.0000,7.400,-9.800,1.5499,0.0958,0.640
404.250,-18.040,-31.860,12.0000,1.6600,0.0000,0.0000,31.300,-12.000,6.5555,-0.3477,0.640
404.300,-14.240,-31.390,12.0000,3.8400,0.0000,0.0000,72.400,21.000,15.1634,1.4074,0.640
404.350,-11.480,-29.930,11.3800,6.0900,0.0000,0.0000,69.600,23.700,13.8238,2.5191,0.640
404.400,-8.180,-29.120,9.0100,7.5000,0.0000,0.0000,67.300,12.200,10.5832,1.5970,0.640
404.450,-6.040,-28.830,7.2300,8.1000,0.0000,0.0000,36.100,-9.600,4.5554,-1.3572,0.640
404.500,-4.890,-29.040,5.9400,8.6500,0.0000,0.0000,25.800,8.600,2.6748,1.2984,0.640
404.550,-4.180,-28.460,5.0600,8.9700,0.0000,0.0000,14.900,10.600,1.3159,1.6595,0.640
404.600,-3.820,-27.510,4.6200,9.1100,0.0000,0.0000,8.400,25.700,0.6773,4.0863,0.640
404.650,-3.050,-25.900,4.0400,9.3000,0.0000,0.0000,9.300,34.100,0.6558,5.5350,0.640
404.700,-2.820,-24.370,3.2200,9.3100,0.0000,0.0000,8.400,29.300,0.4721,4.7610,0.640
404.750,-1.820,-23.110,2.2300,9.0300,0.0000,0.0000,26.700,30.100,1.0392,4.7439,0.640
404.800,0.000,-21.180,1.2700,8.7400,0.0000,0.0000,31.300,29.900,0.6938,4.5610,0.640
404.850,1.850,-20.580,0.3200,8.4600,0.0000,0.0000,34.500,34.700,0.1927,5.1236,0.640
404.900,2.190,-16.850,-0.5100,8.2800,0.0000,0.0000,30.500,65.200,-0.2715,9.4223,0.640
404.950,1.920,-15.190,-1.1800,8.1800,0.0000,0.0000,-49.900,11.700,1.0277,1.6704,0.640
405.000,-2.050,-14.890,-1.7200,8.0800,0.0000,0.0000,-87.300,5.100,2.6207,0.7192,0.640
405.050,-5.190,-13.680,-2.1300,7.9100,0.0000,0.0000,-78.700,30.900,2.9257,4.2659,0.640
405.100,-9.050,-11.150,-2.4200,7.6200,0.0000,0.0000,-81.200,63.400,3.4296,8.4318,0.640
405.150,-12.420,-7.840,-2.7600,7.0200,0.0000,0.0000,-65.000,35.300,3.1311,4.3250,0.640
405.200,-15.500,-6.920,-12.0000,3.2700,0.0000,0.0000,-44.600,18.100,9.3410,1.0330,0.640
405.250,-16.930,-6.240,-12.0000,2.4700,0.0000,0.0000,-33.000,16.700,6.9115,0.7199,0.640
405.300,-18.000,-5.790,-12.0000,1.6100,0.0000,0.0000,-8.900,-0.300,1.8640,-0.0084,0.640
405.350,-17.660,-5.720,-12.0000,0.5000,0.0000,0.0000,14.000,1.200,-2.9322,0.0105,0.640
405.400,-17.050,-5.510,-12.0000,-0.4000,0.0000,0.0000,9.700,2.300,-2.0316,-0.0161,0.640
405.450,-17.670,-5.330,-11.3800,-0.9700,0.0000,0.0000,-29.100,6.200,5.7798,-0.1050,0.640
405.500,-19.020,-5.220,-8.6600,-1.8600,0.0000,0.0000,31.800,0.000,-4.8064,-0.0000,0.640
405.550,-15.220,-5.440,-6.7300,-2.8600,0.0000,0.0000,39.900,-5.600,-4.6867,0.2795,0.640
405.600,-13.780,-6.140,-5.3300,-3.7100,0.0000,0.0000,39.400,-15.300,-3.6652,0.9907,0.640
405.650,-11.260,-6.410,-4.3500,-4.3000,0.0000,0.0000,46.600,-1.500,-3.5380,0.1126,0.640
405.700,-8.530,-6.230,-3.8500,-4.5600,0.0000,0.0000,34.200,9.400,-2.2981,-0.7481,0.640
405.750,-7.020,-5.740,-3.7000,-4.6400,0.0000,0.0000,40.900,8.700,-2.6412,-0.7046,0.640
405.800,-4.480,-5.860,-3.5500,-4.5900,0.0000,0.0000,59.300,-8.700,-3.6742,0.6970,0.640
405.850,-1.670,-6.380,-3.6400,-4.5400,0.0000,0.0000,50.200,-7.700,-3.1892,0.6101,0.640
405.900,-0.180,-6.750,-4.3000,-4.4000,0.0000,0.0000,7.800,-2.400,-0.5854,0.1843,0.640
405.950,-0.210,-6.670,-5.2200,-4.1000,0.0000,0.0000,3.500,3.800,-0.3189,-0.2719,0.640
406.000,0.120,-6.320,-6.2400,-3.8500,0.0000,0.0000,4.200,1.800,-0.4574,-0.1210,0.640
406.050,0.400,-6.380,-7.2500,-3.8200,0.0000,0.0000,5.700,0.200,-0.7213,-0.0133,0.640
406.100,0.590,-6.540,-7.8100,-3.8200,0.0000,0.0000,6.400,0.100,-0.8724,-0.0067,0.640
