t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
415.730,-25.060,-17.690,-5.8500,3.4600,0.0000,0.0000,-113.800,-115.500,11.6192,-6.9749,0.900
415.780,-26.200,-20.060,-7.2500,0.6400,0.0000,0.0000,-107.200,-108.200,13.5647,-1.2086,0.900
415.830,-31.620,-20.060,-5.2500,-2.0000,0.0000,0.0000,-91.600,-108.200,8.3933,3.7769,0.900
415.880,-33.250,-21.270,-0.3200,-3.6600,0.0000,0.0000,56.100,-106.300,-0.3133,6.7903,0.900
415.930,-30.790,-22.450,4.1900,-2.1400,0.0000,0.0000,62.900,-103.300,4.5998,3.8583,0.900
415.980,-29.580,-24.890,7.5700,1.2700,0.0000,0.0000,57.100,-108.000,7.5441,-2.3939,0.900
416.030,-29.220,-28.730,9.6900,4.4700,0.0000,0.0000,33.800,-94.600,5.7163,-7.3803,0.900
416.080,-30.510,-29.750,10.8700,6.5300,0.0000,0.0000,-33.100,-80.600,-6.2796,-9.1860,0.900
416.130,-31.520,-31.160,10.7700,7.6300,0.0000,0.0000,-30.500,-41.700,-5.7331,-5.5531,0.900
416.180,-31.060,-31.160,9.9200,8.1900,0.0000,0.0000,69.400,-41.700,12.0157,-5.9607,0.900
416.230,-22.100,-31.720,9.0000,8.8700,0.0000,0.0000,121.000,-6.900,19.0066,-1.0682,0.900
416.280,-14.750,-29.960,8.4300,9.6100,0.0000,0.0000,93.000,72.200,13.6832,12.1098,0.900
416.430,0.870,-29.140,8.7700,9.7900,0.0000,0.0000,86.600,-10.600,13.2555,-1.8112,0.900
416.480,3.570,-27.790,7.4700,9.5300,0.0000,0.0000,92.500,92.200,12.0598,15.3356,0.900
416.530,7.250,-26.670,4.8700,8.8200,0.0000,0.0000,55.500,96.800,4.7174,14.9012,0.900
416.580,8.030,-24.560,1.8300,8.1800,0.0000,0.0000,4.600,108.200,0.1469,15.4475,0.900
416.630,4.450,-21.670,-0.8000,8.0300,0.0000,0.0000,-115.100,138.900,1.6071,19.4668,0.900
416.680,1.440,-14.490,-2.8800,7.9400,0.0000,0.0000,-173.800,114.300,8.7361,15.8396,0.900
416.730,-10.060,-7.900,-4.5900,7.5200,0.0000,0.0000,-177.100,87.500,14.1876,11.4843,0.900
416.780,-16.050,-6.070,-6.0600,7.1600,0.0000,0.0000,-134.500,89.400,14.2257,11.1719,0.900
416.830,-22.560,-6.070,-7.2100,6.4700,0.0000,0.0000,-122.100,89.400,15.3648,10.0953,0.900
416.880,-27.400,-0.880,-6.5900,5.0800,0.0000,0.0000,-113.400,93.900,13.0430,8.3254,0.860
416.930,-30.810,9.050,-2.7400,3.1200,0.0000,0.0000,-102.200,5.200,4.8874,0.2832,0.860
416.980,-35.550,2.010,2.0900,1.0500,0.0000,0.0000,7.000,-174.700,0.2553,-3.2015,0.860
417.030,-33.680,-20.040,5.6800,-0.5100,0.0000,0.0000,68.800,-133.000,6.8205,1.1839,0.860
417.080,-30.650,-23.970,8.1900,-1.6100,0.0000,0.0000,-30.900,-114.900,-4.4169,3.2287,0.860
417.130,-31.800,-25.320,9.9400,-3.3900,0.0000,0.0000,-29.400,-118.300,-5.1005,6.9994,0.860
417.180,-31.380,-27.930,11.1200,-4.8600,0.0000,0.0000,89.000,-107.400,17.2732,9.1100,0.860
417.230,-29.700,-32.030,11.3800,-2.8100,0.0000,0.0000,12.600,-57.700,2.5026,2.8298,0.860
417.280,-25.560,-33.200,10.7800,1.7000,0.0000,0.0000,126.500,10.100,23.8005,0.2997,0.860
417.330,-17.710,-29.720,10.0100,6.0500,0.0000,0.0000,100.900,82.500,17.6280,8.7114,0.860
417.380,-13.590,-28.090,9.5900,9.0600,0.0000,0.0000,98.600,-44.700,16.5034,-7.0683,0.860
417.430,-8.350,-29.590,9.3400,10.1700,0.0000,0.0000,92.700,13.200,15.1114,2.3430,0.860
417.480,-6.400,-25.740,9.0600,10.8000,0.0000,0.0000,86.500,75.300,13.6780,14.1937,0.860
417.530,-4.620,-22.280,8.5000,10.9900,0.0000,0.0000,78.100,129.200,11.5864,24.7821,0.860
417.580,1.080,-20.670,6.8100,10.3000,0.0000,0.0000,85.800,132.100,10.1979,23.7475,0.860
417.630,6.140,-19.210,3.8600,9.0100,0.0000,0.0000,65.900,129.000,4.4397,20.2858,0.860
417.680,6.690,-3.360,1.3200,8.0900,0.0000,0.0000,-17.400,96.700,-0.4009,13.6538,0.860
417.730,4.800,0.200,0.2800,7.3700,0.0000,0.0000,-89.500,71.000,-0.4374,9.1328,0.860
417.780,-0.880,2.330,-1.0700,6.1100,0.0000,0.0000,-194.300,50.700,3.6286,5.4066,0.860
417.830,-12.120,4.130,-2.7800,4.5800,0.0000,0.0000,-160.600,68.800,7.7923,5.4996,0.860
417.880,-20.100,8.100,-4.5600,3.3500,0.0000,0.0000,-127.300,21.300,10.1314,1.2454,0.990
417.930,-26.170,7.700,-6.1500,1.0300,0.0000,0.0000,-119.600,-8.100,12.8376,-0.1456,0.990
417.980,-32.870,-5.520,-6.0000,-1.5700,0.0000,0.0000,-90.600,-166.900,9.4876,4.5733,0.990
418.030,-35.340,-8.400,-2.3500,-3.6000,0.0000,0.0000,-34.500,-138.100,1.4150,8.6771,0.990
418.080,-34.670,-8.400,2.2500,-5.1100,0.0000,0.0000,51.200,-138.100,2.0106,12.3166,0.990
418.130,-31.780,-13.200,5.8800,-6.4600,0.0000,0.0000,85.500,-112.700,8.7745,12.7067,0.990
418.180,-29.660,-19.450,8.6400,-5.2100,0.0000,0.0000,-30.100,-123.800,-4.5390,11.2573,0.990
418.230,-30.590,-19.450,10.2900,-2.2800,0.0000,0.0000,-42.200,-123.800,-7.5789,4.9264,0.990
418.280,-31.510,-20.740,11.4600,1.0500,0.0000,0.0000,-46.400,-122.800,-9.2807,-2.2504,0.990
418.330,-29.780,-29.020,11.4400,3.4200,0.0000,0.0000,14.100,-119.600,2.8153,-7.1390,0.990
418.380,-27.110,-31.650,10.4600,4.5300,0.0000,0.0000,101.400,-99.900,18.5117,-7.8984,0.990
418.430,-19.110,-34.080,9.5900,5.6300,0.0000,0.0000,109.400,-41.400,18.3111,-4.0680,0.990
418.480,-15.890,-29.670,9.3100,6.1800,0.0000,0.0000,100.000,76.800,16.2490,8.2838,0.990
418.530,-12.760,-28.790,9.0600,7.1900,0.0000,0.0000,97.500,35.700,15.4174,4.4800,0.990
418.580,-5.680,-25.970,9.2400,8.8200,0.0000,0.0000,90.600,77.100,14.6109,11.8686,0.990
418.630,-0.540,-22.570,8.9300,10.8700,0.0000,0.0000,66.400,112.100,10.3490,21.2673,0.990
418.680,4.480,-18.110,7.0400,11.2200,0.0000,0.0000,106.100,129.200,13.0366,25.3007,0.990
418.730,7.870,-11.190,4.8800,10.2900,0.0000,0.0000,31.400,80.100,2.6744,14.3855,0.990
418.780,8.020,-8.960,3.6700,10.0700,0.0000,0.0000,-0.100,72.600,-0.0064,12.7598,0.990
418.830,7.040,-5.630,2.5100,9.2800,0.0000,0.0000,-64.000,86.700,-2.8037,14.0425,0.990
418.880,-2.500,-1.560,0.1500,7.7400,0.0000,0.0000,-208.700,104.100,-0.5464,14.0627,0.990
418.930,-4.500,6.440,-2.1400,6.1200,0.0000,0.0000,-203.400,70.400,7.5970,7.5197,0.990
418.980,-13.310,8.390,-4.1500,4.3600,0.0000,0.0000,-150.000,-11.000,10.8647,-0.8371,0.890
419.030,-16.170,-11.610,-6.3800,2.1500,0.0000,0.0000,-142.900,-120.800,15.9122,-4.5330,0.890
419.080,-29.590,-16.560,-7.6000,0.1600,0.0000,0.0000,-118.200,-130.100,15.6786,-0.3633,0.890
419.130,-33.160,-22.070,-4.7600,-1.6700,0.0000,0.0000,-99.700,-126.900,8.2828,3.6988,0.890
419.180,-35.580,-28.550,0.3000,-3.6300,0.0000,0.0000,-61.400,-102.200,-0.3215,6.4749,0.890
419.230,-33.560,-32.220,4.4500,-5.1000,0.0000,0.0000,84.000,-90.100,6.5240,8.0200,0.890
419.280,-29.840,-34.350,7.3900,-2.7700,0.0000,0.0000,30.300,-35.900,3.9081,1.7356,0.890
419.330,-31.850,-34.540,9.9300,1.0200,0.0000,0.0000,-34.200,22.300,-5.9272,0.3970,0.890
419.380,-32.410,-29.710,11.7000,5.0500,0.0000,0.0000,-1.000,94.600,-0.2042,8.3380,0.890
419.430,-29.350,-29.710,12.0000,8.3300,0.0000,0.0000,16.900,-12.300,3.5395,-1.7882,0.890
419.480,-28.800,-27.360,11.7800,10.5500,0.0000,0.0000,39.600,81.800,8.1418,15.0620,0.890
419.530,-23.990,-27.380,10.4600,11.4300,0.0000,0.0000,112.800,-31.900,20.5929,-6.3638,0.890
419.580,-21.820,-19.270,9.7200,11.2800,0.0000,0.0000,99.700,120.500,16.9137,23.7232,0.890
419.630,-17.330,-9.540,9.3500,10.2500,0.0000,0.0000,103.300,86.900,16.8573,15.5461,0.890
419.680,-14.110,-5.910,8.8500,9.2900,0.0000,0.0000,99.500,90.600,15.3689,14.6900,0.890
419.730,0.570,0.840,8.4500,8.5700,0.0000,0.0000,77.900,82.500,11.4887,12.3399,0.890
419.780,4.500,2.750,7.3800,7.6700,0.0000,0.0000,106.500,55.600,13.7178,7.4430,0.890
419.830,7.230,3.670,5.9900,6.3400,0.0000,0.0000,71.400,50.200,7.4645,5.5548,0.890
419.880,8.490,6.330,4.4500,4.0600,0.0000,0.0000,-12.200,70.700,-0.9475,5.0098,0.890
419.930,8.110,7.690,2.9600,1.4000,0.0000,0.0000,-19.400,32.800,-1.0022,0.8015,0.890
419.980,7.180,7.690,0.6500,-1.2500,0.0000,0.0000,-64.200,32.800,-0.7283,-0.7156,0.890
420.030,5.220,7.790,-2.2500,-3.4200,0.0000,0.0000,-108.200,-0.800,4.2490,0.0478,0.890
420.080,-11.840,4.890,-4.8400,-4.8800,0.0000,0.0000,-150.200,-85.300,12.6880,7.2652,0.890
420.130,-19.730,-1.670,-6.8500,-5.9000,0.0000,0.0000,-125.300,-172.700,14.9802,17.7837,0.890
420.180,-22.200,-9.570,-8.0600,-6.6800,0.0000,0.0000,-116.700,-132.100,16.4166,15.4013,0.890
420.230,-24.640,-16.780,-8.3300,-7.2000,0.0000,0.0000,-118.300,-122.900,17.1992,15.4441,0.890
420.280,-28.030,-23.270,-6.7600,-7.4900,0.0000,0.0000,-103.900,-118.500,12.2586,15.4909,0.890
420.330,-29.110,-30.820,-2.7600,-6.8200,0.0000,0.0000,-102.400,-92.500,4.9327,11.0104,0.890
420.380,-34.490,-33.440,2.2000,-3.7500,0.0000,0.0000,-12.400,-50.500,-0.4761,3.3052,0.890
420.430,-34.270,-33.440,6.2300,0.1000,0.0000,0.0000,23.700,-50.500,2.5770,-0.0881,0.890
420.480,-31.610,-34.000,8.8900,3.4000,0.0000,0.0000,70.600,31.000,10.9543,1.8396,0.890
420.530,-29.340,-33.040,10.3600,6.4100,0.0000,0.0000,0.100,59.900,0.0181,6.7013,0.890
420.580,-30.490,-29.370,11.1000,8.9600,0.0000,0.0000,-30.500,70.100,-5.9088,10.9623,0.890
420.630,-31.570,-28.440,11.2500,10.5100,0.0000,0.0000,-23.100,8.700,-4.5357,1.5959,0.890
420.680,-31.310,-25.860,10.9400,11.1100,0.0000,0.0000,73.400,-5.000,14.0149,-0.9695,0.890
420.730,-28.720,-13.190,10.2200,11.0100,0.0000,0.0000,44.300,113.200,7.9019,21.7526,0.890
420.780,-24.830,-7.940,9.3500,10.3600,0.0000,0.0000,116.800,82.500,19.0604,14.9173,0.890
420.830,-18.880,-3.340,8.9600,9.3200,0.0000,0.0000,114.300,100.500,17.8744,16.3478,0.890
420.880,-11.260,-3.340,9.0200,8.5100,0.0000,0.0000,100.200,100.500,15.7744,14.9270,0.890
420.930,-4.880,-2.280,9.0400,7.5400,0.0000,0.0000,95.200,107.600,15.0204,14.1599,0.890
420.980,0.330,0.870,8.6900,5.1300,0.0000,0.0000,69.300,95.300,10.5107,8.5327,0.890
421.030,4.920,2.930,7.6900,2.4500,0.0000,0.0000,100.800,58.500,13.5290,2.5015,0.890
421.080,6.810,7.170,6.0000,0.0000,0.0000,0.0000,91.300,66.000,9.5609,0.0000,0.890
421.130,9.680,8.620,3.6700,-1.7600,0.0000,0.0000,-5.100,47.700,-0.3267,-1.4652,0.890
421.180,7.750,5.110,1.1000,-2.9100,0.0000,0.0000,-88.000,-105.200,-1.6895,5.3430,0.890
421.230,2.420,-0.470,-1.3900,-3.7400,0.0000,0.0000,-178.700,-159.400,4.3353,10.4049,0.890
421.280,-7.290,-0.470,-3.7700,-4.4200,0.0000,0.0000,-180.200,-159.400,11.8570,12.2967,0.890
421.330,-13.460,-10.590,-5.6400,-5.3200,0.0000,0.0000,-141.200,-120.700,13.8992,11.2072,0.890
421.380,-20.120,-18.120,-7.0700,-6.4100,0.0000,0.0000,-126.000,-127.700,15.5477,14.2865,0.890
421.430,-22.700,-26.230,-7.6200,-6.8100,0.0000,0.0000,-125.500,-116.800,16.6908,13.8825,0.890
421.480,-28.780,-28.850,-5.0400,-4.4800,0.0000,0.0000,-116.100,-108.900,10.2127,8.5150,0.890
421.530,-34.480,-31.260,-0.3000,-1.2800,0.0000,0.0000,19.200,-95.200,-0.1005,2.1268,0.890
421.580,-33.220,-33.120,3.7300,1.6900,0.0000,0.0000,54.100,-66.800,3.5220,-1.9703,0.890
421.630,-29.230,-34.300,6.5900,4.6000,0.0000,0.0000,45.000,25.900,5.1758,2.0794,0.890
421.680,-30.460,-33.390,8.6100,7.4900,0.0000,0.0000,-32.000,57.800,-4.8087,7.5559,0.890
421.730,-30.710,-30.150,10.1800,9.7500,0.0000,0.0000,66.500,90.400,11.8154,15.3833,0.890
421.780,-29.720,-29.360,10.8200,10.4000,0.0000,0.0000,25.200,9.100,4.7589,1.6518,0.890
421.830,-27.340,-23.310,10.4900,11.5100,0.0000,0.0000,97.100,103.600,17.7776,20.8119,0.890
421.880,-21.770,-16.350,9.6500,11.2900,0.0000,0.0000,109.500,118.800,18.4425,23.4093,0.890
421.930,-18.330,-13.860,9.1200,10.7000,0.0000,0.0000,100.900,117.800,16.0607,21.9992,0.890
421.980,-13.910,-10.650,8.6900,9.7400,0.0000,0.0000,106.900,90.900,16.2134,15.4526,0.890
422.030,-7.200,-8.850,8.3600,8.8700,0.0000,0.0000,98.400,85.200,14.3575,13.1899,0.890
422.080,1.450,1.490,7.6900,7.5200,0.0000,0.0000,84.400,105.700,11.3278,13.8730,0.890
422.130,4.380,1.490,6.4700,5.3700,0.0000,0.0000,99.000,105.700,11.1794,9.9066,0.890
422.180,7.380,4.580,4.8800,3.2500,0.0000,0.0000,94.000,65.200,8.0062,3.6984,0.890
422.230,8.770,8.080,3.0500,1.6700,0.0000,0.0000,53.300,60.800,2.8373,1.7721,0.890
422.280,9.360,8.590,1.0200,0.5500,0.0000,0.0000,9.000,58.500,0.1602,0.5616,0.890
422.330,1.590,8.920,-1.4000,-0.7500,0.0000,0.0000,-182.900,-30.500,4.4691,0.3992,0.890
422.380,-7.460,3.650,-3.8000,-2.5400,0.0000,0.0000,-168.800,-120.900,11.1952,5.3597,0.890
422.430,-13.390,-2.360,-5.3600,-3.8200,0.0000,0.0000,-140.900,-175.000,13.1811,11.6675,0.890
422.480,-23.660,-4.030,-5.9800,-4.4000,0.0000,0.0000,-124.100,-181.000,12.9524,13.8998,0.890
422.530,-30.680,-13.140,-7.4200,-5.9900,0.0000,0.0000,-96.700,-117.100,12.5230,12.2422,0.890
422.580,-34.080,-16.760,-5.6100,-7.3900,0.0000,0.0000,-1.400,-121.500,0.1371,15.6710,0.890
422.630,-27.960,-22.920,0.5600,-7.3400,0.0000,0.0000,48.900,-107.800,0.4779,13.8100,0.890
422.680,-28.720,-26.270,4.2700,-3.9900,0.0000,0.0000,-35.600,-95.400,-2.6531,6.6435,0.890
422.730,-30.140,-28.390,7.4200,0.1300,0.0000,0.0000,-47.000,-86.300,-6.0867,-0.1958,0.890
422.780,-31.160,-30.910,9.7100,3.0700,0.0000,0.0000,-50.600,-57.200,-8.5753,-3.0649,0.890
422.830,-29.700,-31.990,10.5400,4.8300,0.0000,0.0000,37.700,-3.100,6.9352,-0.2613,0.890
422.880,-29.120,-31.110,9.9600,6.5200,0.0000,0.0000,44.700,52.100,7.7704,5.9287,0.890
422.930,-23.770,-29.850,9.2900,7.9100,0.0000,0.0000,107.900,-32.700,17.4950,-4.5144,0.890
422.980,-21.440,-31.500,9.0800,8.9700,0.0000,0.0000,113.200,10.200,17.9395,1.5969,0.890
423.030,-16.660,-28.770,9.1200,9.6400,0.0000,0.0000,103.300,71.500,16.4427,12.0299,0.890
423.080,-13.230,-21.510,8.8700,9.8800,0.0000,0.0000,113.200,144.000,17.5246,24.8311,0.890
423.130,-9.680,-20.000,8.3600,9.6100,0.0000,0.0000,110.200,130.400,16.0792,21.8715,0.890
423.180,-3.840,-17.250,7.2100,9.0800,0.0000,0.0000,100.000,122.600,12.5838,19.4291,0.890
423.230,5.530,-10.840,5.7200,8.9500,0.0000,0.0000,102.200,104.600,10.2029,16.3392,0.890
423.280,8.540,-5.060,4.0900,8.7100,0.0000,0.0000,-14.500,110.800,-1.0351,16.8436,0.890
423.330,-8.080,-0.480,2.4900,7.7000,0.0000,0.0000,-176.500,120.800,-7.6705,16.2344,0.890
423.380,-13.790,5.330,0.8700,6.0000,0.0000,0.0000,-128.600,49.900,-1.9527,5.2255,0.890
423.430,-24.710,9.100,-0.5000,4.6200,0.0000,0.0000,-116.700,-41.700,1.0184,-3.3624,0.650
423.480,-32.050,1.510,-2.3300,3.3600,0.0000,0.0000,-78.600,-149.700,3.1964,-8.7789,0.650
423.530,-33.760,-1.710,-5.4600,0.8300,0.0000,0.0000,30.000,-173.100,-2.8588,-2.5076,0.650
423.580,-32.090,-11.570,-4.3800,-0.7900,0.0000,0.0000,71.800,-121.800,-5.4888,1.6794,0.650
423.630,-28.080,-17.860,0.3400,-3.1400,0.0000,0.0000,27.400,-126.200,0.1626,6.9162,0.650
423.680,-28.840,-20.420,5.3100,-5.5900,0.0000,0.0000,-23.300,-126.000,-2.1594,12.2931,0.650
423.730,-30.440,-26.900,8.6800,-6.1700,0.0000,0.0000,-33.800,-106.600,-5.1205,11.4794,0.650
423.780,-27.400,-30.410,10.2500,-3.3900,0.0000,0.0000,22.700,-93.000,4.0609,5.5025,0.650
423.830,-23.260,-31.390,10.2000,0.1500,0.0000,0.0000,112.600,-80.100,20.0455,-0.2097,0.650
423.880,-18.620,-33.250,9.3400,3.5300,0.0000,0.0000,112.900,-29.700,18.4043,-1.8298,0.650
423.930,-12.680,-27.200,8.7000,6.3600,0.0000,0.0000,88.900,40.900,13.4989,4.5400,0.650
423.980,-7.470,-29.040,8.4800,8.4200,0.0000,0.0000,101.900,-20.500,15.0816,-3.0126,0.650
424.030,-3.040,-24.630,7.9600,9.9300,0.0000,0.0000,96.200,-13.600,13.3649,-2.3570,0.650
424.080,1.280,-14.560,6.8200,10.7700,0.0000,0.0000,67.600,145.000,8.0465,27.2559,0.650
424.130,6.960,-10.390,5.0800,10.9400,0.0000,0.0000,89.100,116.500,7.8998,22.2444,0.650
424.180,8.850,-7.700,3.1000,10.1500,0.0000,0.0000,42.700,73.300,2.3103,12.9852,0.650
424.230,8.530,-3.620,1.0200,9.0700,0.0000,0.0000,-18.900,88.300,-0.3365,13.9780,0.650
424.280,3.350,0.530,-1.1100,8.0500,0.0000,0.0000,-142.600,115.100,2.7626,16.1714,0.650
424.330,-2.220,4.180,-3.0000,5.8700,0.0000,0.0000,-201.800,72.800,10.5662,7.4584,0.650
424.380,-10.890,7.740,-4.8100,3.2200,0.0000,0.0000,-157.200,67.400,13.1970,3.7879,0.650
424.430,-17.750,10.570,-6.5100,1.0100,0.0000,0.0000,-134.600,-20.200,15.2934,-0.3561,1.000
424.480,-22.690,5.830,-7.1000,0.2700,0.0000,0.0000,-121.000,-116.400,14.9941,-0.5485,1.000
424.530,-29.770,-5.300,-7.6500,-1.1100,0.0000,0.0000,-106.700,-161.700,14.2463,3.1326,1.000
424.580,-32.510,-18.630,-4.4500,-3.1800,0.0000,0.0000,-74.200,-127.500,5.7629,7.0764,1.000
424.630,-34.220,-21.260,1.9000,-5.3500,0.0000,0.0000,-15.700,-120.500,-0.5206,11.2517,1.000
424.680,-33.650,-23.830,5.9000,-7.2100,0.0000,0.0000,41.000,-113.900,4.2220,14.3330,1.000
424.730,-31.850,-26.370,8.2600,-7.2800,0.0000,0.0000,67.400,-105.900,9.7167,13.4557,1.000
424.780,-29.910,-27.590,9.8200,-6.2100,0.0000,0.0000,-22.800,-101.000,-3.9077,10.9469,1.000
424.830,-30.520,-27.590,11.0700,-0.9300,0.0000,0.0000,-35.500,-101.000,-6.8589,1.6394,1.000
424.880,-31.250,-31.470,11.1900,3.7000,0.0000,0.0000,-26.200,-52.400,-5.1169,-3.3838,1.000
424.930,-29.250,-32.250,10.7400,6.9500,0.0000,0.0000,116.400,-12.600,21.8190,-1.5284,1.000
424.980,-21.950,-32.100,9.8800,8.8800,0.0000,0.0000,124.100,29.200,21.3996,4.5256,1.000
425.030,-16.640,-27.240,9.1800,9.9700,0.0000,0.0000,120.200,61.800,19.2586,10.7538,1.000
425.080,-11.370,-27.980,8.9700,10.3100,0.0000,0.0000,97.400,-59.800,15.2486,-10.7606,1.000
425.130,-5.730,-28.900,8.9000,10.5000,0.0000,0.0000,101.700,44.200,15.7975,8.1001,1.000
425.180,5.200,-28.290,8.2700,10.3400,0.0000,0.0000,83.400,57.700,12.0379,10.4129,1.000
425.230,7.670,-23.660,6.7400,10.0500,0.0000,0.0000,83.400,128.900,9.8108,22.6098,1.000
425.280,10.090,-21.980,4.8000,9.5900,0.0000,0.0000,4.800,146.400,0.4021,24.5040,1.000
425.330,9.960,-13.420,2.6200,8.9500,0.0000,0.0000,-7.300,120.500,-0.3338,18.8229,1.000
425.380,9.150,-8.630,0.1700,8.5700,0.0000,0.0000,-57.300,91.300,-0.1700,13.6562,1.000
425.430,-6.160,0.140,-2.0600,8.3000,0.0000,0.0000,-177.400,117.200,6.3782,16.9779,1.000
425.480,-13.850,5.130,-4.7800,7.9100,0.0000,0.0000,-140.900,50.000,11.7548,6.9028,1.000
425.530,-21.900,6.830,-7.4500,6.7600,0.0000,0.0000,-124.100,68.500,16.1364,8.0819,0.890
425.580,-24.500,8.950,-8.7600,5.2200,0.0000,0.0000,-126.100,45.200,19.2795,4.1180,0.890
425.630,-25.770,9.490,-8.2400,3.1900,0.0000,0.0000,-124.000,-12.900,17.8331,-0.7182,0.890
425.680,-33.520,9.490,-3.6000,0.7500,0.0000,0.0000,-78.400,-12.900,4.9260,-0.1689,0.890
425.730,-34.930,-2.560,1.6500,-2.0300,0.0000,0.0000,-26.200,-175.400,-0.7545,6.2145,0.890
425.780,-34.760,-4.180,5.2300,-4.0300,0.0000,0.0000,28.000,-166.700,2.5559,11.7251,0.890
425.830,-30.460,-16.910,9.0700,-6.1200,0.0000,0.0000,36.100,-131.500,5.7147,14.0461,0.890
425.880,-30.270,-20.750,10.8000,-7.3300,0.0000,0.0000,-8.000,-114.800,-1.5080,14.6867,0.890
425.930,-30.430,-20.750,11.6700,-8.2900,0.0000,0.0000,-9.200,-114.800,-1.8739,16.6102,0.890
425.980,-30.580,-24.130,11.7500,-8.7400,0.0000,0.0000,61.700,-96.800,12.6532,14.7660,0.890
426.030,-28.930,-26.200,11.2200,-5.8700,0.0000,0.0000,11.400,-88.900,2.2324,9.1079,0.890
426.080,-28.300,-28.290,10.2500,-1.1200,0.0000,0.0000,56.500,-84.100,10.1076,1.6440,0.890
426.130,-23.440,-31.160,9.4000,3.4100,0.0000,0.0000,99.700,-8.900,16.3569,-0.5297,0.890
426.180,-17.890,-27.770,8.9400,6.5100,0.0000,0.0000,96.700,52.000,15.0883,5.9083,0.890
426.230,-13.870,-27.380,8.6900,8.1400,0.0000,0.0000,97.400,-21.300,14.7726,-3.0261,0.890
426.280,-5.280,-30.050,8.4100,8.8100,0.0000,0.0000,98.100,-4.900,14.3993,-0.7534,0.890
426.330,0.580,-28.930,7.8600,9.2000,0.0000,0.0000,80.800,46.700,11.0844,7.4986,0.890
426.380,7.110,-28.490,6.7600,9.4000,0.0000,0.0000,67.900,-11.200,8.0111,-1.8375,0.890
426.430,8.440,-27.070,5.1200,9.2200,0.0000,0.0000,32.400,79.700,2.8953,12.8253,0.890
426.480,-0.240,-24.590,3.0500,8.5700,0.0000,0.0000,-197.800,143.400,-10.5294,21.4490,0.890
426.530,-8.020,-11.610,0.5400,8.2600,0.0000,0.0000,-182.300,92.000,-1.7181,13.2631,0.890
426.580,-18.160,-0.200,-2.0200,8.2000,0.0000,0.0000,-134.100,118.700,4.7278,16.9880,0.890
426.630,-22.100,5.890,-4.5000,8.1000,0.0000,0.0000,-122.600,62.800,9.6290,8.8781,0.900
426.680,-28.170,9.100,-6.1800,8.0100,0.0000,0.0000,-115.300,40.100,12.4364,5.6060,0.900
426.730,-34.230,8.850,-3.9100,7.4300,0.0000,0.0000,-70.300,-20.800,4.7974,-2.6973,0.900
426.780,-35.030,-6.060,-0.3700,6.1900,0.0000,0.0000,35.000,-135.100,-0.2260,-14.5956,0.900
426.830,-33.900,-15.060,3.7300,3.9800,0.0000,0.0000,64.900,-107.500,4.2250,-7.4674,0.900
426.880,-31.620,-15.060,7.6400,-0.3600,0.0000,0.0000,78.400,-107.500,10.4541,0.6754,0.900
426.930,-30.250,-16.200,10.4100,-4.2800,0.0000,0.0000,62.100,-107.600,11.2829,8.0377,0.900
426.980,-29.790,-19.580,11.6200,-6.6300,0.0000,0.0000,-15.900,-104.100,-3.2246,12.0460,0.900
427.030,-30.790,-23.160,11.6000,-7.9100,0.0000,0.0000,4.100,-103.500,0.8301,14.2887,0.900
427.080,-25.230,-29.750,10.8000,-5.3500,0.0000,0.0000,123.400,-66.800,23.2604,6.2375,0.900
427.130,-21.720,-29.350,9.7400,-0.8900,0.0000,0.0000,109.600,68.400,18.6315,-1.0625,0.900
427.230,-11.600,-29.120,8.5600,4.7900,0.0000,0.0000,109.100,-21.600,16.2996,-1.8058,0.900
427.280,-2.500,-29.200,8.3500,6.1500,0.0000,0.0000,92.300,27.500,13.4513,2.9518,0.900
427.330,1.410,-24.650,7.2300,7.5500,0.0000,0.0000,69.000,123.400,8.7069,16.2607,0.900
427.380,5.620,-18.080,5.7700,8.5700,0.0000,0.0000,86.000,133.800,8.6607,20.0131,0.900
427.430,7.770,-12.090,4.4400,8.7000,0.0000,0.0000,62.200,82.000,4.8200,12.4512,0.900
427.480,8.360,-3.370,3.6600,8.5700,0.0000,0.0000,-10.000,106.600,-0.6388,15.9447,0.900
427.530,5.410,-0.020,1.8000,8.2300,0.0000,0.0000,-102.800,103.500,-3.2296,14.8668,0.900
427.580,1.250,9.140,-0.2500,8.1100,0.0000,0.0000,-173.600,-23.500,0.7575,-3.3263,0.900
427.630,-14.920,-6.290,-2.6700,7.9700,0.0000,0.0000,-141.600,-139.600,6.5986,-19.4187,0.900
427.680,-20.270,-11.180,-5.1600,6.7200,0.0000,0.0000,-137.100,-116.900,12.3471,-13.7107,0.950
427.730,-25.110,-19.720,-7.2400,3.8900,0.0000,0.0000,-119.400,-112.900,15.0876,-7.6652,0.950
427.780,-30.830,-25.960,-6.9800,0.8900,0.0000,0.0000,-107.400,-108.600,13.0839,-1.6869,0.950
427.830,-35.500,-25.960,-3.7600,-2.7700,0.0000,0.0000,-13.600,-108.600,0.8925,5.2503,0.950
427.880,-34.840,-27.270,2.0100,-4.0000,0.0000,0.0000,44.800,-106.300,1.5716,7.4211,0.950
