t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
247.960,78.580,51.620,0.0000,0.0000,0.0000,0.0000,0.400,-0.100,0.0000,-0.0000,0.830
248.010,78.590,51.590,0.0000,0.0000,0.0000,0.0000,0.500,-0.800,0.0000,-0.0000,0.830
248.060,78.610,51.580,0.0000,0.0000,0.0000,0.0000,0.400,0.200,0.0000,0.0000,0.830
248.110,78.620,51.580,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.830
248.160,78.640,51.580,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.830
248.210,78.650,51.570,0.0000,0.0000,0.0000,0.0000,0.300,-0.200,0.0000,-0.0000,0.830
248.260,78.660,51.560,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.830
248.310,78.670,51.570,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.830
248.360,78.660,51.560,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,-0.0000,-0.0000,0.830
248.410,78.670,51.540,0.0000,0.0000,0.0000,0.0000,0.200,-0.200,0.0000,-0.0000,0.830
248.460,78.670,51.550,0.0000,0.0000,0.0000,0.0000,0.500,0.400,0.0000,0.0000,0.830
248.510,-281.300,51.550,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.830
248.560,-281.290,51.560,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.830
248.610,-281.290,51.560,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.830
248.660,-281.290,51.570,0.0000,0.0000,0.0000,0.0000,0.000,0.345,0.0000,0.0000,0.830
248.710,-281.280,51.570,0.0000,0.0000,0.0000,0.0000,0.175,0.000,0.0000,0.0000,0.830
248.760,-281.280,51.580,0.0000,0.0000,0.0000,0.0000,0.000,0.162,0.0000,0.0000,0.830
248.810,-281.280,51.580,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.830
248.860,-281.280,51.580,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.830
248.910,-281.270,51.580,0.0000,0.0000,0.0000,0.0000,0.296,0.000,0.0000,0.0000,0.830
248.960,-281.270,51.590,0.0000,0.0000,0.0000,0.0000,0.000,0.376,0.0000,0.0000,0.830
249.010,-281.270,51.590,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.830
249.060,-281.270,51.600,0.0000,0.0000,0.0000,0.0000,0.000,0.600,0.0000,0.0000,0.830
249.110,-281.270,51.630,0.0000,0.0000,0.0000,0.0000,0.000,0.800,0.0000,0.0000,0.830
249.160,-281.280,51.580,0.0000,0.0000,0.0000,0.0000,-0.400,-1.800,-0.0000,-0.0000,0.830
249.210,-281.270,51.560,0.0000,0.0000,0.0000,0.0000,0.200,0.300,0.0000,0.0000,0.830
249.260,-281.270,51.550,0.0000,0.0000,0.0000,0.0000,0.200,0.500,0.0000,0.0000,0.830
249.310,-281.220,51.550,0.0000,0.0000,0.0000,0.0000,1.500,-0.200,0.0000,-0.0000,0.830
249.360,-281.180,51.530,0.0000,0.0000,0.0000,0.0000,-0.200,0.100,-0.0000,0.0000,0.830
249.410,-281.180,51.560,0.0000,0.0000,0.0000,0.0000,-0.200,0.900,-0.0000,0.0000,0.830
249.460,-281.220,51.600,0.0000,0.0000,0.0000,0.0000,-0.700,0.800,-0.0000,0.0000,0.830
249.510,-281.230,51.590,0.0000,0.0000,0.0000,0.0000,-1.000,-0.900,-0.0000,-0.0000,0.830
249.560,-281.260,51.540,0.0000,0.0000,0.0000,0.0000,0.000,-1.100,0.0000,-0.0000,0.830
249.610,-281.220,51.450,0.0000,0.0000,0.0000,0.0000,0.500,-0.500,0.0000,-0.0000,0.830
249.660,-281.260,51.480,0.0000,0.0000,0.0000,0.0000,-0.500,0.700,-0.0000,0.0000,0.830
249.710,-281.260,51.540,0.0000,0.0000,0.0000,0.0000,1.000,0.700,0.0000,0.0000,0.830
249.760,-281.210,51.520,0.0000,0.0000,0.0000,0.0000,1.700,-0.100,0.0000,-0.0000,0.830
249.810,-281.120,51.510,0.0000,0.0000,0.0000,0.0000,0.500,-0.200,0.0000,-0.0000,0.830
249.860,-281.100,51.530,0.0000,0.0000,0.0000,0.0000,0.500,1.400,0.0000,0.0000,0.830
249.910,-281.080,51.550,0.0000,0.0000,0.0000,0.0000,0.400,0.300,0.0000,0.0000,0.830
249.960,-281.090,51.690,0.0000,0.0000,0.0000,0.0000,-0.200,1.800,-0.0000,0.0000,0.830
250.010,-281.070,51.740,0.0000,0.0000,0.0000,0.0000,0.900,0.700,0.0000,0.0000,0.830
250.060,-281.060,51.840,0.0000,0.0000,0.0000,0.0000,0.000,1.700,0.0000,0.0000,0.830
250.110,-281.060,51.860,0.0000,0.0000,0.0000,0.0000,-0.200,-0.900,-0.0000,-0.0000,0.830
250.160,-281.060,51.900,0.0000,0.0000,0.0000,0.0000,0.800,1.100,0.0000,0.0000,0.830
250.210,-281.060,51.920,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.830
250.260,-281.060,51.920,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.830
250.310,-281.080,51.910,0.0000,0.0000,0.0000,0.0000,-0.400,-0.200,-0.0000,-0.0000,0.830
250.360,-281.090,51.930,0.0000,0.0000,0.0000,0.0000,-0.400,0.200,-0.0000,0.0000,0.830
250.410,-281.120,51.930,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.830
250.460,-281.100,51.890,0.0000,0.0000,0.0000,0.0000,0.800,-1.100,0.0000,-0.0000,0.830
250.510,-281.060,51.840,0.0000,0.0000,0.0000,0.0000,0.400,0.000,0.0000,0.0000,0.830
250.560,-281.040,51.800,0.0000,0.0000,0.0000,0.0000,0.300,0.300,0.0000,0.0000,0.830
250.610,-281.030,51.790,0.0000,0.0000,0.0000,0.0000,-0.100,-0.500,-0.0000,-0.0000,0.830
250.660,-281.040,51.790,0.0000,0.0000,0.0000,0.0000,-0.200,0.400,-0.0000,0.0000,0.830
250.710,-281.040,51.790,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.830
250.760,-281.030,51.790,0.0000,0.0000,0.0000,0.0000,0.300,0.200,0.0000,0.0000,0.830
250.810,-281.050,51.740,0.0000,0.0000,0.0000,0.0000,-0.600,-0.600,-0.0000,-0.0000,0.830
250.860,-281.050,51.720,0.0000,0.0000,0.0000,0.0000,-0.400,0.000,-0.0000,0.0000,0.830
250.910,-281.050,51.730,0.0000,0.0000,0.0000,0.0000,-0.200,0.100,-0.0000,0.0000,0.830
250.960,-281.060,51.740,0.0000,0.0000,0.0000,0.0000,-0.100,0.200,-0.0000,0.0000,0.830
251.010,-281.050,51.740,0.0000,0.0000,0.0000,0.0000,0.400,-0.500,0.0000,-0.0000,0.830
251.060,-281.050,51.710,0.0000,0.0000,0.0000,0.0000,-0.100,-0.300,-0.0000,-0.0000,0.830
251.110,-281.050,51.700,0.0000,0.0000,0.0000,0.0000,0.000,0.400,0.0000,0.0000,0.830
251.160,-281.050,51.700,0.0000,0.0000,0.0000,0.0000,0.100,-0.300,0.0000,-0.0000,0.830
251.210,-281.070,51.680,0.0000,0.0000,0.0000,0.0000,-0.300,-0.100,-0.0000,-0.0000,0.830
251.260,-281.070,51.680,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.830
251.310,-281.070,51.660,0.0000,0.0000,0.0000,0.0000,-0.500,-0.300,-0.0000,-0.0000,0.830
251.360,-281.070,51.660,0.0000,0.0000,0.0000,0.0000,0.000,0.500,0.0000,0.0000,0.830
251.410,-281.090,51.740,0.0000,0.0000,0.0000,0.0000,-0.400,0.000,-0.0000,0.0000,0.830
251.460,-281.090,51.670,0.0000,0.0000,0.0000,0.0000,0.100,-2.300,0.0000,-0.0000,0.830
251.510,-281.090,51.610,0.0000,0.0000,0.0000,0.0000,0.400,0.300,0.0000,0.0000,0.830
251.560,-281.080,51.620,0.0000,0.0000,0.0000,0.0000,0.600,0.500,0.0000,0.0000,0.830
251.610,-281.050,51.660,0.0000,0.0000,0.0000,0.0000,0.200,1.200,0.0000,0.0000,0.830
251.660,-281.040,51.660,0.0000,0.0000,0.0000,0.0000,0.200,-0.200,0.0000,-0.0000,0.830
251.710,-281.020,51.640,0.0000,0.0000,0.0000,0.0000,0.500,-0.500,0.0000,-0.0000,0.830
251.760,-281.040,51.630,0.0000,0.0000,0.0000,0.0000,-0.200,0.200,-0.0000,0.0000,0.830
251.810,-281.040,51.620,0.0000,0.0000,0.0000,0.0000,-0.300,-0.200,-0.0000,-0.0000,0.830
251.860,-281.070,51.650,0.0000,0.0000,0.0000,0.0000,-1.300,-1.000,-0.0000,-0.0000,0.830
251.910,-281.090,51.630,0.0000,0.0000,0.0000,0.0000,0.000,-0.300,0.0000,-0.0000,0.830
251.960,-281.110,51.590,0.0000,0.0000,0.0000,0.0000,-0.300,-0.200,-0.0000,-0.0000,0.830
252.010,-281.100,51.610,0.0000,0.0000,0.0000,0.0000,0.700,0.900,0.0000,0.0000,0.830
252.060,-281.100,51.620,0.0000,0.0000,0.0000,0.0000,0.700,0.400,0.0000,0.0000,0.830
252.110,-281.090,51.620,0.0000,0.0000,0.0000,0.0000,-0.400,-0.100,-0.0000,-0.0000,0.830
252.160,-281.100,51.640,0.0000,0.0000,0.0000,0.0000,-0.400,0.600,-0.0000,0.0000,0.830
252.210,-281.090,51.670,0.0000,0.0000,0.0000,0.0000,-0.400,0.700,-0.0000,0.0000,0.830
252.260,-281.090,51.670,0.0000,0.0000,0.0000,0.0000,-0.400,-0.100,-0.0000,-0.0000,0.830
252.310,-281.110,51.680,0.0000,0.0000,0.0000,0.0000,-0.100,0.300,-0.0000,0.0000,0.830
252.360,-281.130,51.680,0.0000,0.0000,0.0000,0.0000,-0.300,-0.100,-0.0000,-0.0000,0.830
252.410,-281.150,51.670,0.0000,0.0000,0.0000,0.0000,-0.200,0.100,-0.0000,0.0000,0.830
252.460,-281.170,51.650,0.0000,0.0000,0.0000,0.0000,-0.900,-0.800,-0.0000,-0.0000,0.830
252.510,-281.180,51.640,0.0000,0.0000,0.0000,0.0000,0.000,-0.400,0.0000,-0.0000,0.830
252.560,-281.180,51.620,0.0000,0.0000,0.0000,0.0000,0.300,0.600,0.0000,0.0000,0.830
252.610,-281.180,51.640,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.830
252.660,-281.170,51.650,0.0000,0.0000,0.0000,0.0000,0.500,-0.100,0.0000,-0.0000,0.830
252.710,-281.150,51.650,0.0000,0.0000,0.0000,0.0000,0.100,0.400,0.0000,0.0000,0.830
252.760,-281.130,51.650,0.0000,0.0000,0.0000,0.0000,0.300,-0.200,0.0000,-0.0000,0.830
252.810,-281.100,51.620,0.0000,0.0000,0.0000,0.0000,0.400,0.100,0.0000,0.0000,0.830
252.860,-281.100,51.600,0.0000,0.0000,0.0000,0.0000,-0.200,-0.400,-0.0000,-0.0000,0.830
252.910,-281.070,51.580,0.0000,0.0000,0.0000,0.0000,-0.500,0.000,-0.0000,0.0000,0.830
252.960,-281.030,51.570,0.0000,0.0000,0.0000,0.0000,1.200,0.000,0.0000,0.0000,0.830
253.010,-281.030,51.550,0.0000,0.0000,0.0000,0.0000,-0.400,-0.400,-0.0000,-0.0000,0.830
253.060,-281.050,51.520,0.0000,0.0000,0.0000,0.0000,-0.900,-0.700,-0.0000,-0.0000,0.830
253.110,-281.070,51.500,0.0000,0.0000,0.0000,0.0000,-0.500,-0.400,-0.0000,-0.0000,0.830
253.160,-281.070,51.470,0.0000,0.0000,0.0000,0.0000,-0.200,0.900,-0.0000,0.0000,0.830
253.210,-281.080,51.500,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.830
253.260,-281.050,51.440,0.0000,0.0000,0.0000,0.0000,0.800,-0.400,0.0000,-0.0000,0.830
253.310,-281.030,51.490,0.0000,0.0000,0.0000,0.0000,0.700,2.100,0.0000,0.0000,0.830
253.360,-280.970,51.550,0.0000,0.0000,0.0000,0.0000,0.100,0.900,0.0000,0.0000,0.830
253.410,-281.000,51.650,0.0000,0.0000,0.0000,0.0000,-3.100,4.600,-0.0000,0.0000,0.830
253.460,78.340,51.900,0.0000,0.0000,0.0000,0.0000,-21.100,9.900,-0.0000,0.0000,0.830
253.510,78.040,51.690,0.0000,0.0000,0.0000,0.0000,4.400,-11.200,0.0000,-0.0000,0.830
253.560,77.980,51.550,0.0000,0.0000,0.0000,0.0000,2.300,6.200,0.0000,0.0000,0.830
253.610,78.210,51.760,0.0000,0.0000,0.0000,0.0000,4.600,3.700,0.0000,0.0000,0.830
253.660,78.250,52.060,0.0000,0.0000,0.0000,0.0000,2.000,9.300,0.0000,0.0000,0.830
253.710,78.290,52.400,0.0000,0.0000,0.0000,0.0000,1.300,1.500,0.0000,0.0000,0.830
253.760,78.330,52.410,0.0000,0.0000,0.0000,0.0000,1.600,0.700,0.0000,0.0000,0.830
253.810,78.350,52.570,0.0000,0.0000,0.0000,0.0000,-1.500,1.800,-0.0000,0.0000,0.830
253.860,78.330,52.480,0.0000,0.0000,0.0000,0.0000,-0.100,-3.100,-0.0000,-0.0000,0.830
253.910,78.300,52.450,0.0000,0.0000,0.0000,0.0000,-0.500,-1.100,-0.0000,-0.0000,0.830
253.960,78.240,52.420,0.0000,0.0000,0.0000,0.0000,-1.400,-2.700,-0.0000,-0.0000,0.830
254.010,78.200,52.330,0.0000,0.0000,0.0000,0.0000,-0.900,-1.300,-0.0000,-0.0000,0.830
254.060,78.110,52.330,0.0000,0.0000,0.0000,0.0000,-0.900,0.400,-0.0000,0.0000,0.830
254.110,78.110,52.360,0.0000,0.0000,0.0000,0.0000,0.500,-0.300,0.0000,-0.0000,0.830
254.160,78.110,52.380,0.0000,0.0000,0.0000,0.0000,0.000,0.900,0.0000,0.0000,0.830
254.210,78.120,52.320,0.0000,0.0000,0.0000,0.0000,0.300,-0.600,0.0000,-0.0000,0.830
254.260,78.140,52.310,0.0000,0.0000,0.0000,0.0000,0.700,0.900,0.0000,0.0000,0.830
254.310,78.160,52.350,0.0000,0.0000,0.0000,0.0000,0.700,0.700,0.0000,0.0000,0.830
254.360,78.210,52.360,0.0000,0.0000,0.0000,0.0000,1.800,-0.600,0.0000,-0.0000,0.830
254.410,78.290,52.330,0.0000,0.0000,0.0000,0.0000,0.700,0.100,0.0000,0.0000,0.830
254.460,78.310,52.300,0.0000,0.0000,0.0000,0.0000,0.900,-0.400,0.0000,-0.0000,0.830
254.510,78.350,52.290,0.0000,0.0000,0.0000,0.0000,0.700,-0.700,0.0000,-0.0000,0.830
254.560,78.350,52.290,0.0000,0.0000,0.0000,0.0000,-0.500,1.300,-0.0000,0.0000,0.830
254.610,78.360,52.310,0.0000,0.0000,0.0000,0.0000,0.500,-2.500,0.0000,-0.0000,0.830
254.660,78.330,52.370,0.0000,0.0000,0.0000,0.0000,-1.200,3.500,-0.0000,0.0000,0.830
254.710,78.330,52.390,0.0000,0.0000,0.0000,0.0000,1.800,-0.100,0.0000,-0.0000,0.830
254.760,78.330,52.380,0.0000,0.0000,0.0000,0.0000,0.000,1.500,0.0000,0.0000,0.830
254.810,78.330,52.490,0.0000,0.0000,0.0000,0.0000,0.900,1.300,0.0000,0.0000,0.830
254.860,78.380,52.460,0.0000,0.0000,0.0000,0.0000,0.700,-0.500,0.0000,-0.0000,0.830
254.910,78.420,52.470,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.830
254.960,78.400,52.460,0.0000,0.0000,0.0000,0.0000,-0.900,-0.200,-0.0000,-0.0000,0.830
255.010,78.360,52.460,0.0000,0.0000,0.0000,0.0000,-1.000,0.700,-0.0000,0.0000,0.830
255.060,78.350,52.450,0.0000,0.0000,0.0000,0.0000,0.400,-2.300,0.0000,-0.0000,0.830
255.110,78.320,52.300,0.0000,0.0000,0.0000,0.0000,-0.900,-2.300,-0.0000,-0.0000,0.830
255.160,78.290,52.120,0.0000,0.0000,0.0000,0.0000,-0.400,-2.800,-0.0000,-0.0000,0.830
255.210,78.270,52.080,0.0000,0.0000,0.0000,0.0000,-0.900,0.700,-0.0000,0.0000,0.830
255.260,78.230,52.070,0.0000,0.0000,0.0000,0.0000,-0.200,-1.500,-0.0000,-0.0000,0.830
255.310,78.260,51.880,0.0000,0.0000,0.0000,0.0000,0.500,-1.200,0.0000,-0.0000,0.830
255.360,78.270,51.920,0.0000,0.0000,0.0000,0.0000,-0.900,0.100,-0.0000,0.0000,0.830
255.410,78.230,51.910,0.0000,0.0000,0.0000,0.0000,-0.200,-0.900,-0.0000,-0.0000,0.830
255.460,78.200,51.850,0.0000,0.0000,0.0000,0.0000,0.000,0.800,0.0000,0.0000,0.830
255.510,78.180,51.910,0.0000,0.0000,0.0000,0.0000,0.400,1.500,0.0000,0.0000,0.830
255.560,78.150,51.960,0.0000,0.0000,0.0000,0.0000,-1.000,1.200,-0.0000,0.0000,0.830
255.610,78.130,51.840,0.0000,0.0000,0.0000,0.0000,0.700,-2.700,0.0000,-0.0000,0.830
255.660,78.180,51.740,0.0000,0.0000,0.0000,0.0000,0.200,-1.000,0.0000,-0.0000,0.830
255.710,78.150,51.740,0.0000,0.0000,0.0000,0.0000,-0.500,0.300,-0.0000,0.0000,0.830
255.760,78.110,51.790,0.0000,0.0000,0.0000,0.0000,-0.500,0.200,-0.0000,0.0000,0.830
255.810,78.100,51.850,0.0000,0.0000,0.0000,0.0000,0.400,0.000,0.0000,0.0000,0.830
255.860,78.110,51.860,0.0000,0.0000,0.0000,0.0000,0.200,0.500,0.0000,0.0000,0.830
255.910,78.120,51.830,0.0000,0.0000,0.0000,0.0000,0.400,-0.300,0.0000,-0.0000,0.830
255.960,78.160,51.820,0.0000,0.0000,0.0000,0.0000,0.400,0.600,0.0000,0.0000,0.830
256.010,78.180,51.820,0.0000,0.0000,0.0000,0.0000,0.700,-0.100,0.0000,-0.0000,0.830
256.060,78.210,51.840,0.0000,0.0000,0.0000,0.0000,1.000,0.900,0.0000,0.0000,0.830
256.110,78.240,51.880,0.0000,0.0000,0.0000,0.0000,0.600,0.700,0.0000,0.0000,0.830
256.160,78.240,51.900,0.0000,0.0000,0.0000,0.0000,-0.400,-0.700,-0.0000,-0.0000,0.830
256.210,78.230,51.860,0.0000,0.0000,0.0000,0.0000,-0.100,-0.400,-0.0000,-0.0000,0.830
256.260,78.210,51.880,0.0000,0.0000,0.0000,0.0000,-0.100,1.000,-0.0000,0.0000,0.830
256.310,78.230,51.920,0.0000,0.0000,0.0000,0.0000,1.200,0.100,0.0000,0.0000,0.830
256.360,78.260,51.950,0.0000,0.0000,0.0000,0.0000,0.900,0.500,0.0000,0.0000,0.830
256.410,78.310,51.980,0.0000,0.0000,0.0000,0.0000,0.500,0.900,0.0000,0.0000,0.830
256.460,78.330,51.980,0.0000,0.0000,0.0000,0.0000,0.700,0.000,0.0000,0.0000,0.830
256.510,78.340,52.010,0.0000,0.0000,0.0000,0.0000,0.200,0.700,0.0000,0.0000,0.830
256.560,78.340,52.010,0.0000,0.0000,0.0000,0.0000,0.200,-0.200,0.0000,-0.0000,0.830
256.610,78.350,52.020,0.0000,0.0000,0.0000,0.0000,0.400,0.500,0.0000,0.0000,0.830
256.660,78.350,52.030,0.0000,0.0000,0.0000,0.0000,0.500,0.400,0.0000,0.0000,0.830
256.710,78.360,52.020,0.0000,0.0000,0.0000,0.0000,0.200,-0.500,0.0000,-0.0000,0.830
256.760,78.360,52.000,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,-0.0000,-0.0000,0.830
256.810,78.340,51.920,0.0000,0.0000,0.0000,0.0000,-0.300,-0.100,-0.0000,-0.0000,0.830
256.860,78.320,51.910,0.0000,0.0000,0.0000,0.0000,-0.400,-0.100,-0.0000,-0.0000,0.830
256.910,78.340,51.900,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.830
256.960,78.320,51.850,0.0000,0.0000,0.0000,0.0000,-0.100,-0.700,-0.0000,-0.0000,0.830
257.010,78.330,51.850,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.830
257.060,78.330,51.840,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,0.830
257.110,78.330,51.860,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.830
257.160,78.330,51.860,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.830
257.210,78.290,51.850,0.0000,0.0000,0.0000,0.0000,-0.700,-0.300,-0.0000,-0.0000,0.830
257.260,78.280,51.820,0.0000,0.0000,0.0000,0.0000,-0.400,-0.100,-0.0000,-0.0000,0.830
257.310,78.250,51.780,0.0000,0.0000,0.0000,0.0000,-0.500,-0.800,-0.0000,-0.0000,0.830
257.360,78.220,51.730,0.0000,0.0000,0.0000,0.0000,0.300,-0.700,0.0000,-0.0000,0.830
257.410,78.260,51.670,0.0000,0.0000,0.0000,0.0000,0.600,-1.000,0.0000,-0.0000,0.830
257.460,78.260,51.660,0.0000,0.0000,0.0000,0.0000,-0.200,0.700,-0.0000,0.0000,0.830
257.510,78.250,51.700,0.0000,0.0000,0.0000,0.0000,-0.300,0.200,-0.0000,0.0000,0.830
257.560,78.250,51.660,0.0000,0.0000,0.0000,0.0000,0.400,-0.100,0.0000,-0.0000,0.830
257.610,78.270,51.650,0.0000,0.0000,0.0000,0.0000,0.700,-0.400,0.0000,-0.0000,0.830
257.660,78.260,51.650,0.0000,0.0000,0.0000,0.0000,-0.500,0.400,-0.0000,0.0000,0.830
257.710,78.250,51.680,0.0000,0.0000,0.0000,0.0000,0.200,0.400,0.0000,0.0000,0.830
257.760,78.240,51.640,0.0000,0.0000,0.0000,0.0000,-0.200,-0.700,-0.0000,-0.0000,0.830
257.810,78.280,51.620,0.0000,0.0000,0.0000,0.0000,0.000,0.400,0.0000,0.0000,0.830
257.860,78.280,51.650,0.0000,0.0000,0.0000,0.0000,0.200,0.700,0.0000,0.0000,0.830
257.910,78.290,51.640,0.0000,0.0000,0.0000,0.0000,-0.100,0.300,-0.0000,0.0000,0.830
257.960,78.320,51.660,0.0000,0.0000,0.0000,0.0000,1.500,0.200,0.0000,0.0000,0.830
258.010,78.330,51.640,0.0000,0.0000,0.0000,0.0000,-0.300,-0.100,-0.0000,-0.0000,0.830
258.060,78.400,51.700,0.0000,0.0000,0.0000,0.0000,3.400,3.100,0.0000,0.0000,0.830
258.110,78.390,51.730,0.0000,0.0000,0.0000,0.0000,-1.000,0.400,-0.0000,0.0000,0.830
258.160,78.400,51.710,0.0000,0.0000,0.0000,0.0000,0.400,-0.400,0.0000,-0.0000,0.830
258.210,78.420,51.700,0.0000,0.0000,0.0000,0.0000,0.500,0.200,0.0000,0.0000,0.830
258.260,78.490,51.690,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.830
258.310,78.500,51.700,0.0000,0.0000,0.0000,0.0000,-0.500,0.400,-0.0000,0.0000,0.830
258.360,78.500,51.700,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.830
258.410,78.500,51.650,0.0000,0.0000,0.0000,0.0000,-0.100,-0.700,-0.0000,-0.0000,0.830
258.460,78.520,51.650,0.0000,0.0000,0.0000,0.0000,0.000,0.500,0.0000,0.0000,0.830
258.510,78.510,51.680,0.0000,0.0000,0.0000,0.0000,-0.100,0.500,-0.0000,0.0000,0.830
258.560,78.510,51.680,0.0000,0.0000,0.0000,0.0000,0.200,-0.300,0.0000,-0.0000,0.830
258.610,78.540,51.630,0.0000,0.0000,0.0000,0.0000,0.600,-0.100,0.0000,-0.0000,0.830
258.660,78.540,51.630,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.830
258.710,78.560,51.640,0.0000,0.0000,0.0000,0.0000,0.400,0.000,0.0000,0.0000,0.830
258.760,78.570,51.630,0.0000,0.0000,0.0000,0.0000,0.700,0.300,0.0000,0.0000,0.830
258.810,78.620,51.640,0.0000,0.0000,0.0000,0.0000,1.700,0.500,0.0000,0.0000,0.830
258.860,78.670,51.700,0.0000,0.0000,0.0000,0.0000,1.000,1.100,0.0000,0.0000,0.830
258.910,-281.290,51.740,0.0000,0.0000,0.0000,0.0000,0.400,0.900,0.0000,0.0000,0.830
258.960,-281.290,51.810,0.0000,0.0000,0.0000,0.0000,0.500,0.600,0.0000,0.0000,0.830
259.010,-281.290,51.840,0.0000,0.0000,0.0000,0.0000,0.100,1.000,0.0000,0.0000,0.830
259.060,-281.310,51.920,0.0000,0.0000,0.0000,0.0000,-0.200,1.100,-0.0000,0.0000,0.830
259.110,78.670,51.970,0.0000,0.0000,0.0000,0.0000,0.000,0.700,0.0000,0.0000,0.830
259.160,78.650,51.990,0.0000,0.0000,0.0000,0.0000,-0.200,0.400,-0.0000,0.0000,0.830
259.210,78.630,51.990,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.830
259.260,78.610,51.990,0.0000,0.0000,0.0000,0.0000,-0.500,0.000,-0.0000,0.0000,0.830
259.310,78.600,51.950,0.0000,0.0000,0.0000,0.0000,-0.400,-0.100,-0.0000,-0.0000,0.830
259.360,78.590,51.910,0.0000,0.0000,0.0000,0.0000,0.000,-0.500,0.0000,-0.0000,0.830
259.410,78.580,51.880,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.830
259.460,78.580,51.840,0.0000,0.0000,0.0000,0.0000,0.000,-0.400,0.0000,-0.0000,0.830
259.510,78.570,51.840,0.0000,0.0000,0.0000,0.0000,-0.400,0.600,-0.0000,0.0000,0.830
259.560,78.550,51.830,0.0000,0.0000,0.0000,0.0000,-0.500,-0.200,-0.0000,-0.0000,0.830
259.610,78.520,51.780,0.0000,0.0000,0.0000,0.0000,-1.000,-0.500,-0.0000,-0.0000,0.830
259.660,78.510,51.770,0.0000,0.0000,0.0000,0.0000,-0.200,-0.800,-0.0000,-0.0000,0.830
259.710,78.490,51.770,0.0000,0.0000,0.0000,0.0000,-1.400,0.100,-0.0000,0.0000,0.830
259.760,78.440,51.750,0.0000,0.0000,0.0000,0.0000,-1.300,-0.400,-0.0000,-0.0000,0.830
259.810,78.460,51.720,0.0000,0.0000,0.0000,0.0000,1.000,-0.700,0.0000,-0.0000,0.830
259.860,78.480,51.640,0.0000,0.0000,0.0000,0.0000,0.200,0.500,0.0000,0.0000,0.830
259.910,78.450,51.690,0.0000,0.0000,0.0000,0.0000,-1.100,1.200,-0.0000,0.0000,0.830
259.960,78.450,51.690,0.0000,0.0000,0.0000,0.0000,0.700,0.500,0.0000,0.0000,0.830
260.010,78.450,51.650,0.0000,0.0000,0.0000,0.0000,0.100,-0.500,0.0000,-0.0000,0.830
260.060,78.460,51.670,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.830
260.110,78.480,51.680,0.0000,0.0000,0.0000,0.0000,0.300,0.400,0.0000,0.0000,0.830
260.160,78.490,51.680,0.0000,0.0000,0.0000,0.0000,0.200,0.400,0.0000,0.0000,0.830
260.210,78.500,51.660,0.0000,0.0000,0.0000,0.0000,-0.100,-0.500,-0.0000,-0.0000,0.830
260.260,78.500,51.660,0.0000,0.0000,0.0000,0.0000,-0.100,0.500,-0.0000,0.0000,0.830
260.310,78.500,51.660,0.0000,0.0000,0.0000,0.0000,0.400,0.200,0.0000,0.0000,0.830
